c1,c2,c3,c4,e,p,s,t 
37,0,0,0,12,70.5,4,1539783041828
37,0,0,0,12,70.64,7,1539783041828
37,0,0,0,19,70.7,99,1539783042012
0,0,0,0,11,70.61,100,1539783045001
0,0,0,0,11,70.55,900,1539783045001
0,0,0,0,15,70.675,100,1539783045004
0,0,0,0,15,70.675,100,1539783045004
0,0,0,0,15,70.59,300,1539783045004
14,41,0,0,11,70.55,100,1539783046016
14,37,41,0,12,70.39,25,1539783049084
14,41,0,0,12,70.38,100,1539783049084
14,41,0,0,12,70.36,100,1539783049084
0,0,0,0,19,70.25,100,1539783050012
0,0,0,0,19,70.25,1900,1539783050012
14,41,0,0,11,70.25,100,1539783050012
0,0,0,0,11,70.25,100,1539783050012
14,41,0,0,12,70.25,100,1539783050012
0,0,0,0,11,70.25,100,1539783050012
0,0,0,0,19,70.25,100,1539783050012
0,0,0,0,12,70.25,100,1539783050012
0,0,0,0,19,70.25,100,1539783050012
0,0,0,0,12,70.25,100,1539783050012
0,0,0,0,15,70.2,100,1539783050019
0,0,0,0,15,70.2,100,1539783050022
0,0,0,0,15,70.2,100,1539783050277
14,41,0,0,12,70.21,100,1539783051485
14,41,0,0,11,70.23,100,1539783051485
14,41,0,0,12,70.24,100,1539783051485
14,41,0,0,19,70.22,100,1539783051485
0,0,0,0,4,70.24,100,1539783052435
14,41,0,0,12,70.24,200,1539783052485
14,41,0,0,11,70.25,100,1539783052485
0,0,0,0,11,70.25,100,1539783052485
14,41,0,0,19,70.25,100,1539783052485
37,0,0,0,12,70.24,58,1539783052485
0,0,0,0,19,70.25,100,1539783054012
0,0,0,0,19,70.25,1900,1539783054012
0,0,0,0,15,70.195,600,1539783057316
37,0,0,0,8,70.15,45,1539783057326
0,0,0,0,11,70.14,101,1539783057326
0,0,0,0,8,70.15,100,1539783057326
0,0,0,0,12,70.14,500,1539783057326
0,0,0,0,12,70.14,100,1539783057326
0,0,0,0,12,70.15,100,1539783057326
0,0,0,0,12,70.07,100,1539783057327
51,0,0,0,0,70,,1539783057328
51,0,0,0,0,70.03,,1539783057328
37,0,0,0,11,70.1,34,1539783057328
37,0,0,0,12,70.04,40,1539783057328
0,0,0,0,12,70.03,100,1539783057328
0,0,0,0,12,70,215,1539783057328
0,0,0,0,11,70.16,100,1539783057436
0,0,0,0,12,70.14,100,1539783057479
0,0,0,0,12,70.14,100,1539783057921
0,0,0,0,19,70.13,100,1539783058012
0,0,0,0,19,70.19,100,1539783058012
0,0,0,0,19,70.2,100,1539783058012
14,41,0,0,12,70.17,100,1539783058012
0,0,0,0,2,70.17,100,1539783058012
0,0,0,0,18,70.17,100,1539783058012
14,41,0,0,12,70.2,1400,1539783058012
14,41,0,0,12,70.2,200,1539783058012
0,0,0,0,12,70.2,100,1539783058012
0,0,0,0,12,70.2,100,1539783058012
0,0,0,0,12,70.2,100,1539783058012
0,0,0,0,2,70.14,100,1539783058013
0,0,0,0,12,70.13,100,1539783058013
0,0,0,0,12,70.07,100,1539783058013
0,0,0,0,12,70.04,100,1539783058013
0,0,0,0,12,70.15,100,1539783058014
37,0,0,0,4,70.25,60,1539783058527
0,0,0,0,15,70.15,100,1539783065027
0,0,0,0,15,70.15,100,1539783065027
25,0,0,0,10,70.25,164225,1539783068867
14,41,0,0,11,70.15,100,1539783068867
14,41,0,0,11,70.15,100,1539783068867
0,0,0,0,11,70.19,100,1539783068868
0,0,0,0,11,70.2,200,1539783068868
0,0,0,0,11,70.2,200,1539783068868
0,0,0,0,11,70.2,111,1539783068868
37,0,0,0,11,70.2,50,1539783068868
14,41,0,0,12,70.14,100,1539783068868
14,41,0,0,11,70.2,150,1539783068868
14,41,0,0,12,70.14,100,1539783068868
14,37,41,0,11,70.2,50,1539783068868
14,37,41,0,12,70.18,50,1539783068868
37,0,0,0,11,70.2,1,1539783068868
14,37,41,0,12,70.18,50,1539783068868
14,41,0,0,12,70.2,650,1539783068868
37,0,0,0,11,70.2,98,1539783068868
0,0,0,0,12,70.2,219,1539783068868
37,0,0,0,12,70.2,5,1539783068868
37,0,0,0,11,70.2,15,1539783068868
37,0,0,0,11,70.2,86,1539783068868
37,0,0,0,12,70.2,25,1539783068868
37,0,0,0,11,70.2,1,1539783068868
0,0,0,0,12,70.2,501,1539783068868
37,0,0,0,11,70.2,13,1539783068868
37,0,0,0,12,70.2,50,1539783068868
37,0,0,0,11,70.2,85,1539783068868
37,0,0,0,11,70.2,15,1539783068869
37,0,0,0,11,70.2,43,1539783068869
37,0,0,0,11,70.2,57,1539783068869
0,0,0,0,11,70.2,143,1539783068869
14,41,0,0,11,70.2,100,1539783068869
14,37,41,0,12,70.2,67,1539783068869
14,41,0,0,11,70.2,100,1539783068869
37,0,0,0,11,70.2,20,1539783068869
37,0,0,0,11,70.2,2,1539783068869
37,0,0,0,11,70.2,45,1539783068869
37,0,0,0,11,70.2,33,1539783068869
0,0,0,0,11,70.2,100,1539783068870
37,0,0,0,11,70.2,20,1539783068870
37,0,0,0,11,70.2,2,1539783068870
37,0,0,0,11,70.2,45,1539783068870
0,0,0,0,11,70.2,280,1539783068870
14,41,0,0,11,70.2,100,1539783068870
37,0,0,0,11,70.2,67,1539783068870
37,0,0,0,11,70.2,5,1539783068870
37,0,0,0,11,70.25,30,1539783068870
0,0,0,0,4,70.135,600,1539783068870
14,37,41,0,12,70.2,2,1539783068870
14,37,41,0,12,70.2,3,1539783068870
14,37,41,0,12,70.2,4,1539783068870
14,37,41,0,12,70.19,91,1539783068870
14,41,0,0,19,70.25,100,1539783068870
37,0,0,0,12,70.24,20,1539783068871
37,0,0,0,12,70.24,5,1539783068871
0,0,0,0,12,70.24,103,1539783068871
0,0,0,0,12,70.2,100,1539783068871
14,37,41,0,12,70.24,14,1539783068871
14,37,41,0,12,70.25,26,1539783068871
37,0,0,0,12,70.25,74,1539783068871
0,0,0,0,12,70.25,100,1539783068871
0,0,0,0,12,70.25,2026,1539783068871
0,0,0,0,19,70.25,100,1539783068871
37,0,0,0,12,70.25,1,1539783068871
0,0,0,0,12,70.25,200,1539783068871
14,37,41,0,11,70.25,70,1539783068871
14,41,0,0,19,70.25,100,1539783068871
14,37,41,0,11,70.25,30,1539783068871
14,41,0,0,19,70.25,100,1539783068871
14,37,41,0,12,70.25,32,1539783068871
14,37,41,0,12,70.25,68,1539783068871
14,41,0,0,12,70.25,196,1539783068871
14,41,0,0,12,70.25,300,1539783068871
14,37,41,0,12,70.25,65,1539783068871
14,37,41,0,12,70.25,7,1539783068871
14,41,0,0,19,70.25,100,1539783068871
14,37,41,0,12,70.25,5,1539783068871
14,41,0,0,12,70.25,100,1539783068871
14,37,41,0,12,70.25,4,1539783068871
14,37,41,0,12,70.25,35,1539783068871
14,37,41,0,12,70.25,9,1539783068871
0,0,0,0,12,70.24,100,1539783068871
14,37,41,0,19,70.24,3,1539783068871
14,37,41,0,12,70.24,9,1539783068872
14,37,41,0,12,70.24,91,1539783068872
14,37,41,0,12,70.24,9,1539783068872
14,41,0,0,12,70.24,100,1539783068872
37,0,0,0,19,70.25,4,1539783068872
14,37,41,0,12,70.25,52,1539783068872
37,0,0,0,8,70.25,86,1539783068872
14,37,41,0,12,70.25,48,1539783068872
37,0,0,0,7,70.25,10,1539783068872
0,0,0,0,19,70.25,100,1539783068872
14,37,41,0,12,70.25,52,1539783068872
14,41,0,0,12,70.25,100,1539783068872
14,37,41,0,19,70.24,45,1539783068872
37,0,0,0,19,70.24,55,1539783068872
37,0,0,0,19,70.24,86,1539783068872
37,0,0,0,19,70.24,7,1539783068872
14,37,41,0,12,70.25,18,1539783068872
14,37,41,0,12,70.25,10,1539783068872
14,37,41,0,12,70.25,90,1539783068872
14,37,41,0,12,70.25,4,1539783068872
14,37,41,0,12,70.25,3,1539783068872
14,41,0,0,12,70.25,500,1539783068872
14,37,41,0,12,70.24,15,1539783068872
14,37,41,0,12,70.25,5,1539783068872
14,37,41,0,12,70.25,6,1539783068872
14,37,41,0,12,70.24,85,1539783068872
14,37,41,0,12,70.25,7,1539783068872
14,37,41,0,12,70.25,5,1539783068872
14,37,41,0,12,70.25,1,1539783068872
0,0,0,0,12,70.24,100,1539783068872
37,0,0,0,19,70.23,45,1539783068873
14,41,0,0,12,70.23,100,1539783068873
14,41,0,0,12,70.22,100,1539783068873
37,0,0,0,4,70.19,5,1539783068873
0,0,0,0,12,70.22,100,1539783068873
0,0,0,0,12,70.21,100,1539783068873
0,0,0,0,10,70.19,100,1539783068875
0,0,0,0,4,70.145,200,1539783068876
37,0,0,0,4,70.19,2,1539783068877
0,0,0,0,4,70.19,200,1539783068877
14,37,41,0,12,70.2,67,1539783068879
14,41,0,0,10,70.2,100,1539783068881
14,41,0,0,11,70.2,200,1539783068883
14,41,0,0,11,70.2,100,1539783068883
14,41,0,0,10,70.25,238,1539783068883
14,37,41,0,19,70.2,36,1539783068883
14,41,0,0,19,70.25,100,1539783068883
14,37,41,0,19,70.25,10,1539783068883
14,37,41,0,19,70.25,16,1539783068883
37,0,0,0,12,70.18,10,1539783068883
14,41,0,0,11,70.2,100,1539783068885
14,37,41,0,10,70.25,8,1539783068885
14,37,41,0,12,70.19,90,1539783068885
14,41,0,0,12,70.2,102,1539783068885
14,37,41,0,12,70.2,31,1539783068886
14,37,41,0,12,70.2,69,1539783068886
0,0,0,0,4,70.2,100,1539783068887
14,41,0,0,10,70.2,100,1539783068887
14,41,0,0,11,70.2,100,1539783068889
14,37,41,0,11,70.2,24,1539783068889
14,37,41,0,12,70.2,76,1539783068889
14,41,0,0,19,70.18,100,1539783068899
0,0,0,0,10,70.17,100,1539783068906
0,0,0,0,12,70.16,100,1539783068907
14,37,41,0,19,70.18,10,1539783068907
14,37,41,0,8,70.18,10,1539783068907
14,37,41,0,7,70.18,10,1539783068907
14,37,41,0,18,70.18,10,1539783068907
14,37,41,0,12,70.18,60,1539783068907
0,0,0,0,4,70.139,140,1539783068911
37,0,0,0,4,70.13,1,1539783068911
0,0,0,0,4,70.175,100,1539783068912
0,0,0,0,4,70.17,200,1539783068915
0,0,0,0,4,70.17,100,1539783068919
0,0,0,0,4,70.17,200,1539783068925
0,0,0,0,4,70.17,200,1539783068926
0,0,0,0,4,70.17,200,1539783068926
14,41,0,0,2,70.18,100,1539783068927
0,0,0,0,4,70.17,200,1539783068928
0,0,0,0,4,70.17,200,1539783068928
0,0,0,0,4,70.17,100,1539783068928
0,0,0,0,4,70.17,200,1539783068929
14,41,0,0,12,70.17,100,1539783068929
0,0,0,0,4,70.17,200,1539783068929
0,0,0,0,4,70.17,200,1539783068929
0,0,0,0,4,70.17,186,1539783068930
14,41,0,0,12,70.17,100,1539783068930
0,0,0,0,4,70.17,100,1539783068933
0,0,0,0,12,70.18,100,1539783068941
14,41,0,0,12,70.19,100,1539783068941
14,41,0,0,12,70.19,100,1539783068941
0,0,0,0,19,70.17,100,1539783068942
37,0,0,0,19,70.17,8,1539783068942
37,0,0,0,19,70.17,92,1539783068942
0,0,0,0,4,70.18,100,1539783068943
14,41,0,0,19,70.17,100,1539783068944
0,0,0,0,4,70.18,100,1539783068944
0,0,0,0,4,70.18,100,1539783068944
14,37,41,0,19,70.18,3,1539783068945
14,41,0,0,19,70.2,100,1539783068946
14,37,41,0,19,70.19,6,1539783068947
14,37,41,0,19,70.19,3,1539783068947
37,0,0,0,11,70.2,76,1539783068952
0,0,0,0,11,70.2,124,1539783068952
14,41,0,0,10,70.16,200,1539783068975
0,0,0,0,4,70.195,100,1539783068979
37,0,0,0,10,70.1,50,1539783068986
37,0,0,0,10,70.07,50,1539783068986
14,37,41,0,10,70.2,29,1539783069031
10,37,41,0,4,70.25,1,1539783069161
37,0,0,0,4,70.16,3,1539783069492
0,0,0,0,4,70.135,100,1539783069495
14,41,0,0,18,70.2,100,1539783069496
0,0,0,0,4,70.135,100,1539783069497
0,0,0,0,4,70.135,200,1539783069662
0,0,0,0,4,70.1282,152,1539783070386
37,0,0,0,4,70.07,10,1539783070464
0,0,0,0,4,70.135,100,1539783070877
0,0,0,0,4,70.135,200,1539783071028
14,41,0,0,18,70.17,100,1539783071029
37,0,0,0,12,70.16,60,1539783071029
37,0,0,0,12,70.16,10,1539783071029
37,0,0,0,12,70.16,10,1539783071029
37,0,0,0,12,70.16,10,1539783071029
37,0,0,0,12,70.16,4,1539783071029
0,0,0,0,12,70.13,100,1539783071029
0,0,0,0,12,70.14,100,1539783071029
0,0,0,0,12,70.15,100,1539783071030
0,0,0,0,12,70.16,100,1539783071030
0,0,0,0,10,70.15,100,1539783071250
0,0,0,0,12,70.16,300,1539783071251
0,0,0,0,10,70.16,100,1539783071251
0,0,0,0,8,70.16,100,1539783071251
14,41,0,0,12,70.16,100,1539783071251
14,41,0,0,12,70.19,100,1539783071251
0,0,0,0,4,70.175,200,1539783071393
14,41,0,0,18,70.2,100,1539783071394
0,0,0,0,11,70.2,200,1539783071396
37,0,0,0,19,70.2,8,1539783071396
0,0,0,0,11,70.2,100,1539783071396
0,0,0,0,19,70.2,100,1539783071396
0,0,0,0,19,70.2,200,1539783071396
0,0,0,0,10,70.2,300,1539783071396
14,41,0,0,11,70.2,200,1539783071396
0,0,0,0,11,70.2,100,1539783071396
0,0,0,0,11,70.2,100,1539783071396
0,0,0,0,12,70.2,100,1539783071396
0,0,0,0,2,70.2,100,1539783071396
14,41,0,0,11,70.2,100,1539783071396
0,0,0,0,12,70.2,100,1539783071396
14,41,0,0,11,70.2,100,1539783071396
0,0,0,0,11,70.2,100,1539783071397
14,41,0,0,11,70.2,100,1539783071397
14,41,0,0,11,70.2,100,1539783071397
14,41,0,0,11,70.2,100,1539783071398
14,41,0,0,11,70.2,100,1539783071398
14,41,0,0,11,70.2,200,1539783071874
0,0,0,0,11,70.18,100,1539783071874
14,41,0,0,12,70.2,100,1539783071874
0,0,0,0,10,70.19,200,1539783071874
0,0,0,0,2,70.2,100,1539783071874
14,41,0,0,11,70.2,200,1539783071874
0,0,0,0,19,70.19,100,1539783071874
0,0,0,0,11,70.18,100,1539783071874
37,0,0,0,18,70.18,10,1539783071874
37,0,0,0,8,70.18,10,1539783071874
0,0,0,0,11,70.18,100,1539783071874
37,0,0,0,7,70.18,10,1539783071874
0,0,0,0,12,70.19,100,1539783071874
0,0,0,0,12,70.18,100,1539783071874
14,37,41,0,19,70.19,10,1539783071874
37,0,0,0,18,70.19,10,1539783071874
14,37,41,0,7,70.19,10,1539783071874
14,37,41,0,8,70.19,10,1539783071874
14,41,0,0,12,70.19,100,1539783071875
14,41,0,0,11,70.2,100,1539783071875
0,0,0,0,12,70.19,800,1539783071877
0,0,0,0,12,70.19,110,1539783071877
37,0,0,0,12,70.19,30,1539783071877
14,41,0,0,11,70.2,100,1539783071877
14,41,0,0,11,70.2,100,1539783071877
14,41,0,0,19,70.18,100,1539783071903
0,0,0,0,4,70.18,100,1539783071905
0,0,0,0,10,70.17,170,1539783071906
0,0,0,0,12,70.17,100,1539783071906
14,37,41,0,18,70.18,10,1539783071906
14,41,0,0,19,70.18,100,1539783071906
14,41,0,0,12,70.17,100,1539783071906
14,37,41,0,7,70.18,10,1539783071906
14,41,0,0,12,70.18,100,1539783071906
14,41,0,0,12,70.18,100,1539783071906
14,41,0,0,12,70.18,100,1539783071906
14,37,41,0,19,70.18,20,1539783071907
0,0,0,0,12,70.17,100,1539783071907
14,41,0,0,11,70.2,100,1539783071907
0,0,0,0,4,70.18,100,1539783071907
14,37,41,0,7,70.19,10,1539783071907
14,37,41,0,8,70.19,90,1539783071907
14,41,0,0,11,70.2,100,1539783071939
14,41,0,0,11,70.2,100,1539783071939
0,0,0,0,12,70.2,100,1539783071939
37,0,0,0,2,70.19,60,1539783071939
14,41,0,0,11,70.2,200,1539783071939
14,37,41,0,12,70.2,60,1539783071939
14,41,0,0,12,70.2,100,1539783071939
0,0,0,0,4,70.19,100,1539783071941
37,0,0,0,19,70.19,40,1539783071942
37,0,0,0,19,70.19,60,1539783071942
14,41,0,0,11,70.2,200,1539783071942
0,0,0,0,11,70.2,200,1539783071942
0,0,0,0,12,70.19,800,1539783071942
0,0,0,0,12,70.18,100,1539783071942
14,41,0,0,11,70.18,100,1539783071942
37,0,0,0,12,70.19,40,1539783071942
0,0,0,0,12,70.2,100,1539783071942
37,0,0,0,12,70.2,20,1539783071942
14,37,41,0,12,70.19,60,1539783071943
14,41,0,0,19,70.2,100,1539783071943
0,0,0,0,4,70.12,150,1539783071946
0,0,0,0,4,70.18,100,1539783072187
37,0,0,0,4,70.1662,24,1539783072300
0,0,0,0,11,70.2,200,1539783072597
14,41,0,0,11,70.2,200,1539783072597
0,0,0,0,11,70.2,200,1539783072597
0,0,0,0,12,70.2,100,1539783072597
0,0,0,0,11,70.2,100,1539783072597
0,0,0,0,11,70.2,100,1539783072597
14,41,0,0,11,70.2,100,1539783072597
14,41,0,0,11,70.2,100,1539783072598
14,41,0,0,11,70.2,200,1539783072598
14,41,0,0,11,70.2,200,1539783072599
14,41,0,0,11,70.2,117,1539783072599
14,37,41,0,11,70.2,83,1539783072599
14,37,41,0,11,70.2,17,1539783072599
0,0,0,0,11,70.19,100,1539783072637
0,0,0,0,11,70.19,100,1539783072637
14,41,0,0,2,70.19,100,1539783072637
14,41,0,0,18,70.19,100,1539783072637
0,0,0,0,12,70.19,800,1539783072637
0,0,0,0,10,70.19,200,1539783072637
0,0,0,0,12,70.19,200,1539783072637
0,0,0,0,7,70.19,100,1539783072637
0,0,0,0,12,70.19,100,1539783072637
37,0,0,0,8,70.19,37,1539783072637
0,0,0,0,12,70.19,100,1539783072637
0,0,0,0,19,70.19,100,1539783072637
0,0,0,0,8,70.19,100,1539783072637
0,0,0,0,10,70.19,100,1539783072637
0,0,0,0,19,70.19,100,1539783072637
37,0,0,0,4,70.16,1,1539783072804
0,0,0,0,10,70.16,100,1539783073172
0,0,0,0,19,70.16,100,1539783073172
0,0,0,0,8,70.16,100,1539783073172
14,41,0,0,10,70.15,100,1539783073173
0,0,0,0,12,70.16,100,1539783073173
0,0,0,0,12,70.16,100,1539783073173
0,0,0,0,12,70.16,100,1539783073173
37,0,0,0,12,70.16,93,1539783073173
0,0,0,0,12,70.13,100,1539783073173
0,0,0,0,4,70.1675,100,1539783073174
0,0,0,0,4,70.1725,100,1539783073174
0,0,0,0,4,70.1525,100,1539783073289
0,0,0,0,4,70.129,100,1539783073325
0,0,0,0,4,70.16,100,1539783074767
0,0,0,0,10,70.16,200,1539783074767
0,0,0,0,4,70.16,400,1539783074773
0,0,0,0,11,70.16,100,1539783075001
0,0,0,0,12,70.16,100,1539783075010
0,0,0,0,4,70.135,100,1539783075474
37,0,0,0,19,70.1,45,1539783075483
0,0,0,0,11,70.11,100,1539783075483
0,0,0,0,10,70.1,100,1539783075483
0,0,0,0,2,70.1,100,1539783075483
0,0,0,0,12,70.11,100,1539783075483
0,0,0,0,12,70.1,100,1539783075483
0,0,0,0,12,70.1,100,1539783075483
14,37,41,0,11,70.08,38,1539783075483
0,0,0,0,4,70.1,100,1539783075485
0,0,0,0,4,70.115,190,1539783077273
0,0,0,0,4,70.115,100,1539783077590
14,41,0,0,2,70.07,100,1539783081893
14,41,0,0,2,70.07,100,1539783081893
14,41,0,0,12,70.06,100,1539783081893
37,0,0,0,10,70.07,50,1539783081893
37,0,0,0,19,70.06,45,1539783081893
0,0,0,0,10,70.06,200,1539783081893
0,0,0,0,12,70.06,100,1539783081893
0,0,0,0,12,70.06,100,1539783081893
0,0,0,0,4,70.1,100,1539783081894
0,0,0,0,4,70.11,200,1539783081894
0,0,0,0,4,70.11,100,1539783081894
14,37,41,0,12,70.05,62,1539783081894
0,0,0,0,4,70.11,100,1539783081895
14,41,0,0,11,70.05,100,1539783081895
0,0,0,0,4,70.1,100,1539783081895
14,41,0,0,10,70.04,100,1539783081895
14,41,0,0,12,70.05,212,1539783081895
14,41,0,0,12,70.05,100,1539783081895
0,0,0,0,4,70.08,100,1539783081895
0,0,0,0,4,70,100,1539783081899
37,0,0,0,4,70,68,1539783081899
0,0,0,0,4,70,250,1539783081899
0,0,0,0,4,70,100,1539783081900
0,0,0,0,4,70.035,100,1539783081903
37,0,0,0,4,70,85,1539783081903
0,0,0,0,4,70.035,425,1539783081904
0,0,0,0,4,70,102,1539783081904
0,0,0,0,4,70.035,200,1539783081906
0,0,0,0,4,70.035,200,1539783081906
0,0,0,0,4,70,300,1539783081912
37,0,0,0,4,70.0001,25,1539783081916
14,37,41,0,8,70,5,1539783081918
0,0,0,0,11,70,200,1539783081918
0,0,0,0,10,70,481,1539783081918
14,41,0,0,10,70,100,1539783081918
0,0,0,0,11,70,200,1539783081918
14,41,0,0,12,70,385,1539783081918
14,41,0,0,11,70,100,1539783081918
14,37,41,0,12,70,10,1539783081918
0,0,0,0,12,70,590,1539783081918
0,0,0,0,12,70,395,1539783081918
14,41,0,0,12,70,600,1539783081918
14,41,0,0,12,70,385,1539783081918
0,0,0,0,11,70,100,1539783081918
14,41,0,0,8,70,100,1539783081918
0,0,0,0,11,70,100,1539783081918
14,41,0,0,12,70,100,1539783081918
0,0,0,0,11,70,100,1539783081918
0,0,0,0,12,70,500,1539783081918
0,0,0,0,11,70,100,1539783081918
0,0,0,0,12,70,600,1539783081919
0,0,0,0,12,70,100,1539783081919
0,0,0,0,12,70,100,1539783081919
37,0,0,0,12,70,70,1539783081919
0,0,0,0,19,70.02,100,1539783081919
0,0,0,0,4,70.035,100,1539783081919
0,0,0,0,4,70.025,100,1539783081920
0,0,0,0,4,70.025,100,1539783081920
14,41,0,0,11,70,100,1539783081922
14,41,0,0,11,70,100,1539783081922
14,41,0,0,12,70.01,100,1539783081923
0,0,0,0,4,70.02,100,1539783081924
0,0,0,0,4,70.01,100,1539783081936
0,0,0,0,4,70,700,1539783081943
0,0,0,0,4,70.1,100,1539783082008
0,0,0,0,4,70.1,100,1539783082009
0,0,0,0,11,70.02,100,1539783082009
0,0,0,0,10,70.02,100,1539783082010
0,0,0,0,11,70.02,100,1539783082010
0,0,0,0,18,70.02,100,1539783082010
0,0,0,0,4,70.0925,100,1539783082010
0,0,0,0,11,70,200,1539783082062
0,0,0,0,11,70,100,1539783082062
0,0,0,0,11,70,400,1539783082062
0,0,0,0,19,70,100,1539783082062
0,0,0,0,4,70.1,100,1539783082107
0,0,0,0,4,70,100,1539783083289
37,0,0,0,12,70.07,51,1539783083429
0,0,0,0,4,70.07,149,1539783083432
0,0,0,0,4,70.066,100,1539783083435
14,41,0,0,2,70.04,100,1539783083518
14,41,0,0,2,70.01,100,1539783083518
14,41,0,0,2,70.01,100,1539783083518
14,41,0,0,12,70.04,100,1539783083518
14,41,0,0,12,70.01,100,1539783083518
14,41,0,0,12,70.01,140,1539783083518
14,41,0,0,12,70,360,1539783083518
14,41,0,0,2,70,100,1539783084118
14,37,41,0,12,70,70,1539783084118
14,37,41,0,12,70,30,1539783084118
0,0,0,0,12,70.06,100,1539783084119
37,0,0,0,18,70.03,10,1539783084119
0,0,0,0,4,70.06,100,1539783084231
37,0,0,0,8,70.02,28,1539783086196
0,0,0,0,11,70.03,100,1539783088482
14,37,41,0,12,70.06,9,1539783088483
14,37,41,0,8,70.02,20,1539783089118
14,41,0,0,12,70.03,100,1539783089118
14,41,0,0,12,70.02,100,1539783089118
14,41,0,0,12,70.02,100,1539783089118
0,0,0,0,12,70.05,100,1539783089119
14,41,0,0,12,70.01,100,1539783089138
14,37,41,0,19,70,45,1539783089325
14,41,0,0,8,70,100,1539783089325
14,41,0,0,19,70,100,1539783089325
14,37,41,0,19,70,55,1539783089325
37,0,0,0,19,70,45,1539783089325
14,41,0,0,11,70,200,1539783089325
14,41,0,0,12,70.01,100,1539783089325
14,41,0,0,12,70,400,1539783089325
14,41,0,0,11,70,100,1539783089325
0,0,0,0,10,70,200,1539783089325
14,41,0,0,11,70,100,1539783089326
14,41,0,0,11,70,100,1539783089326
14,41,0,0,12,70,170,1539783089326
14,41,0,0,12,70,100,1539783089326
37,0,0,0,19,70,45,1539783089326
14,37,41,0,19,70,10,1539783089326
14,37,41,0,19,70,90,1539783089326
14,37,41,0,19,70,10,1539783089326
14,41,0,0,12,70,570,1539783089326
14,37,41,0,19,70,10,1539783089326
0,0,0,0,15,70.035,100,1539783089326
14,37,41,0,12,70,30,1539783089326
14,37,41,0,12,70,70,1539783089326
14,41,0,0,12,70,100,1539783089326
14,41,0,0,11,70,100,1539783089326
14,41,0,0,11,70,100,1539783089326
37,0,0,0,19,70.01,11,1539783089326
14,37,41,0,12,70,30,1539783089326
0,0,0,0,4,70.035,100,1539783089327
37,0,0,0,4,70,20,1539783089327
14,37,41,0,12,70.01,15,1539783089328
37,0,0,0,12,70.01,85,1539783089328
0,0,0,0,4,70.0325,100,1539783089328
37,0,0,0,11,70,15,1539783089328
0,0,0,0,4,70.01,100,1539783089329
14,41,0,0,12,70,200,1539783089358
14,41,0,0,11,70,185,1539783089379
14,37,41,0,11,70,15,1539783089379
14,41,0,0,12,70,100,1539783089379
0,0,0,0,12,70,100,1539783089379
37,0,0,0,12,70,11,1539783089379
14,41,0,0,12,70,200,1539783089380
14,41,0,0,11,70.02,200,1539783089403
14,41,0,0,19,70.02,100,1539783089403
37,0,0,0,7,70.01,10,1539783089404
37,0,0,0,19,70.02,10,1539783089404
0,0,0,0,4,70.0325,100,1539783089478
0,0,0,0,19,70.03,100,1539783089479
14,41,0,0,10,70.07,300,1539783090072
14,41,0,0,12,70.07,100,1539783090072
37,0,0,0,4,70.0322,30,1539783090340
0,0,0,0,10,70.09,100,1539783090950
0,0,0,0,12,70.09,100,1539783090950
0,0,0,0,12,70.09,100,1539783090950
0,0,0,0,12,70.09,100,1539783090950
0,0,0,0,10,70.09,700,1539783090950
14,41,0,0,19,70.09,100,1539783090950
14,41,0,0,12,70.1,100,1539783090951
14,41,0,0,12,70.1,100,1539783090951
0,0,0,0,19,70.12,100,1539783090951
37,0,0,0,19,70.12,91,1539783090951
14,37,41,0,8,70.12,9,1539783090952
37,0,0,0,19,70.12,9,1539783090952
14,41,0,0,11,70.14,100,1539783090952
14,37,41,0,10,70.14,16,1539783090952
14,41,0,0,19,70.14,100,1539783090952
14,41,0,0,12,70.14,100,1539783090952
14,41,0,0,8,70.15,100,1539783090969
14,41,0,0,10,70.15,500,1539783090969
0,0,0,0,10,70.17,100,1539783091366
14,41,0,0,11,70.2,100,1539783091403
14,41,0,0,11,70.2,100,1539783091403
14,41,0,0,11,70.2,100,1539783091403
14,41,0,0,12,70.19,100,1539783091404
0,0,0,0,4,70.1999,400,1539783091411
14,37,41,0,12,70.2,12,1539783091770
37,0,0,0,4,70.174,46,1539783091937
14,41,0,0,11,70.2,200,1539783092072
0,0,0,0,11,70.2,100,1539783092258
0,0,0,0,10,70.2,100,1539783092259
14,37,41,0,12,70.2,64,1539783092259
14,41,0,0,11,70.2,100,1539783092259
14,41,0,0,11,70.2,100,1539783092259
14,41,0,0,11,70.2,100,1539783092259
0,0,0,0,11,70.2,100,1539783092259
0,0,0,0,11,70.2,100,1539783092259
0,0,0,0,11,70.2,100,1539783092260
0,0,0,0,11,70.2,100,1539783092260
0,0,0,0,11,70.2,6500,1539783092260
14,41,0,0,12,70.19,100,1539783092261
14,41,0,0,11,70.2,200,1539783092261
14,41,0,0,11,70.2,400,1539783092261
14,41,0,0,11,70.2,200,1539783092261
14,41,0,0,11,70.2,136,1539783092261
14,41,0,0,11,70.2,100,1539783092472
37,0,0,0,4,70.091,1,1539783092637
14,41,0,0,11,70.2,100,1539783092737
14,41,0,0,11,70.2,100,1539783092737
14,41,0,0,11,70.2,1000,1539783092737
0,0,0,0,11,70.2,200,1539783093360
0,0,0,0,11,70.2,100,1539783093361
14,41,0,0,11,70.2,100,1539783093364
14,41,0,0,11,70.2,100,1539783093364
