c,bE,aE,bP,aP,bS,aS,t
0,12,12,66.74,67.25,5,5,1538035895270
0,12,11,66.74,70,5,7,1538035897528
0,12,11,66.74,67.24,5,1,1538035897535
0,12,12,66.74,67.24,5,5,1538035897628
0,12,11,66.74,67.25,5,1,1538035900532
0,12,12,66.74,67.25,5,5,1538035900632
0,12,11,66.74,70,5,7,1538035902639
0,12,11,66.74,67.24,5,1,1538035902645
0,12,12,66.74,67.24,5,5,1538035902740
0,12,11,66.74,67.25,5,1,1538035905643
0,12,12,66.74,67.25,5,5,1538035905743
0,12,12,66.75,67.25,5,5,1538035909302
0,12,11,66.75,70,5,7,1538035909310
0,12,11,66.75,67.26,5,1,1538035909316
0,12,12,66.75,67.26,5,5,1538035909411
0,12,11,66.75,70,5,7,1538035910257
0,12,11,66.75,67.25,5,1,1538035910263
0,12,12,66.75,67.25,5,5,1538035910358
0,12,11,66.75,67.26,5,1,1538035913261
0,12,12,66.75,67.26,5,5,1538035913361
0,12,11,66.75,70,5,7,1538035913907
0,12,11,66.75,67.24,5,1,1538035913913
0,12,12,66.75,67.24,5,5,1538035914007
0,12,11,66.75,67.26,5,1,1538035916910
0,12,12,66.75,67.26,5,5,1538035917011
0,12,11,66.75,70,5,7,1538035930392
0,12,11,66.75,67.25,5,1,1538035930398
0,12,12,66.75,67.25,5,5,1538035930493
0,12,11,66.75,67.24,5,1,1538035930506
0,12,12,66.75,67.24,5,5,1538035930593
0,12,11,66.75,67.25,5,1,1538035933396
0,12,12,66.75,67.25,5,5,1538035933496
0,12,11,66.75,70,5,7,1538035936728
0,12,11,66.75,67.24,5,1,1538035936733
0,12,12,66.75,67.24,5,5,1538035936828
0,12,11,66.75,67.25,5,1,1538035939732
0,12,12,66.75,67.25,5,5,1538035939832
0,12,11,66.75,70,5,7,1538035941750
0,12,11,66.75,67.24,5,1,1538035941757
0,12,12,66.75,67.24,5,5,1538035941850
0,12,12,66.76,67.24,5,5,1538035942072
0,12,11,66.76,70,5,7,1538035950988
0,12,11,66.76,67.25,5,1,1538035950993
0,12,12,66.76,67.25,5,5,1538035951088
0,12,11,66.76,70,5,7,1538035955500
0,12,11,66.76,67.24,5,1,1538035955506
0,12,12,66.76,67.24,5,5,1538035955600
0,12,11,66.76,70,5,7,1538035959391
0,12,11,66.76,67.25,5,1,1538035959397
0,12,12,66.76,67.25,5,5,1538035959491
0,12,11,66.76,70,5,7,1538035976745
0,12,11,66.76,67.26,5,1,1538035976752
0,12,12,66.76,67.26,5,5,1538035976846
0,12,11,66.76,70,5,7,1538035982193
