c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,44.72,500,1539691256175
0,0,0,0,4,44.72,100,1539691310327
14,37,41,0,11,44.73,35,1539691343041
14,41,0,0,11,44.74,100,1539691343042
14,37,41,0,11,44.74,65,1539691343042
0,0,0,0,4,44.7201,250,1539691347293
0,0,0,0,4,44.74,450,1539691367684
0,0,0,0,4,44.74,1000,1539691413454
0,0,0,0,12,44.72,300,1539691413822
0,0,0,0,4,44.74,1000,1539691415515
14,41,0,0,12,44.7,140,1539691434402
14,41,0,0,12,44.7,160,1539691434402
14,41,0,0,12,44.7,200,1539691434403
0,0,0,0,4,44.7,4000,1539691435693
14,41,0,0,11,44.7,100,1539691442199
14,41,0,0,11,44.7,1340,1539691442199
0,0,0,0,11,44.7,100,1539691442203
14,41,0,0,8,44.7,100,1539691484034
0,0,0,0,4,44.18,300,1539691576321
14,41,0,0,11,44.63,598,1539691648699
14,41,0,0,11,44.63,500,1539691648699
14,41,0,0,11,44.63,100,1539691653844
14,41,0,0,11,44.63,100,1539691654570
0,0,0,0,11,44.6,100,1539691696655
14,41,0,0,11,44.63,100,1539691807250
14,41,0,0,11,44.63,100,1539691807250
14,41,0,0,11,44.63,100,1539691816047
14,41,0,0,11,44.63,702,1539691816047
14,41,0,0,11,44.67,250,1539691860865
0,0,0,0,11,44.7,100,1539691860869
14,41,0,0,12,44.7,100,1539691860870
14,41,0,0,12,44.7,100,1539691861348
14,41,0,0,12,44.7,4550,1539691861348
14,41,0,0,11,44.7,100,1539691862488
14,37,41,0,11,44.7,50,1539691862488
0,0,0,0,4,44.74,299,1539691903797
0,0,0,0,4,44.7399,101,1539691903801
14,41,0,0,11,44.74,100,1539691959224
14,41,0,0,11,44.74,400,1539691959225
14,41,0,0,11,44.74,701,1539691959225
0,0,0,0,11,44.74,100,1539691959225
37,0,0,0,11,44.74,35,1539691959225
14,41,0,0,12,44.75,350,1539691960550
14,41,0,0,12,44.75,500,1539691961064
14,41,0,0,12,44.75,500,1539691961255
37,0,0,0,12,44.75,50,1539691961260
37,0,0,0,12,44.75,50,1539691961260
14,41,0,0,12,44.75,1350,1539691962516
14,41,0,0,12,44.75,730,1539691967914
14,41,0,0,12,44.75,100,1539691969428
14,41,0,0,11,44.74,100,1539691972589
14,41,0,0,12,44.75,1300,1539691983671
14,41,0,0,12,44.75,1000,1539691990770
14,41,0,0,12,44.75,400,1539691991238
14,41,0,0,12,44.75,300,1539691991238
14,41,0,0,12,44.75,300,1539691991239
0,0,0,0,4,44.72,200,1539692001312
0,0,0,0,4,44.72,400,1539692001315
14,41,0,0,11,44.72,300,1539692013046
14,41,0,0,11,44.65,4198,1539692015142
14,41,0,0,11,44.65,1950,1539692015142
14,37,41,0,12,44.7,50,1539692015142
14,41,0,0,12,44.7,150,1539692039900
0,0,0,0,4,44.73,5000,1539692048732
14,37,41,0,11,44.71,44,1539692090931
14,37,41,0,11,44.65,50,1539692090931
14,41,0,0,11,44.65,106,1539692090931
37,0,0,0,12,44.7,20,1539692090932
14,37,41,0,11,44.67,20,1539692176430
14,41,0,0,11,44.65,980,1539692176430
37,0,0,0,4,44.7,10,1539692200258
14,37,41,0,11,44.65,20,1539692341002
14,41,0,0,11,44.65,1500,1539692341002
0,0,0,0,4,44.68,200,1539692395291
14,37,41,0,12,44.65,20,1539692556002
14,41,0,0,11,44.65,200,1539692567633
14,41,0,0,11,44.65,3594,1539692567633
14,41,0,0,11,44.65,100,1539692567634
0,0,0,0,12,44.65,100,1539692567638
0,0,0,0,4,44.65,150,1539692568857
0,0,0,0,4,44.65,100,1539692581576
14,41,0,0,12,44.65,100,1539692583128
14,41,0,0,12,44.65,100,1539692594875
14,41,0,0,12,44.65,786,1539692594875
14,37,41,0,11,44.62,20,1539692601979
14,37,41,0,11,44.6,80,1539692601979
14,37,41,0,11,44.6,20,1539692602225
14,37,41,0,11,44.6,80,1539692602225
37,0,0,0,4,44.6799,15,1539692680143
0,0,0,0,11,44.65,100,1539692710240
14,41,0,0,11,44.65,100,1539692717112
14,41,0,0,8,44.7,100,1539692725184
14,41,0,0,11,44.69,100,1539692725184
14,41,0,0,11,44.7,100,1539692732165
14,41,0,0,11,44.7,360,1539692732165
14,41,0,0,8,44.7,100,1539692732165
0,0,0,0,11,44.65,100,1539692855205
0,0,0,0,11,44.65,4700,1539692855205
