c1,c2,c3,c4,e,p,s,t
0,0,0,0,7,9.15,900,1539865503752
0,0,0,0,8,9.15,400,1539865503752
0,0,0,0,12,9.15,1000,1539865503766
0,0,0,0,12,9.15,2000,1539865503766
0,0,0,0,11,9.15,1600,1539865503771
0,0,0,0,19,9.15,1500,1539865503773
0,0,0,0,7,9.15,750,1539865518458
0,0,0,0,12,9.14,1000,1539865521462
0,0,0,0,12,9.14,1000,1539865521462
0,0,0,0,12,9.14,1500,1539865521462
0,0,0,0,12,9.14,1000,1539865521462
0,0,0,0,12,9.14,350,1539865521462
0,0,0,0,19,9.14,1900,1539865521463
0,0,0,0,19,9.14,2900,1539865521463
0,0,0,0,11,9.14,1300,1539865521463
0,0,0,0,11,9.14,2100,1539865521463
0,0,0,0,8,9.14,400,1539865521463
0,0,0,0,7,9.14,1000,1539865521463
14,37,41,0,7,9.11,5,1539865856954
14,41,0,0,12,9.12,1000,1539865886515
14,41,0,0,12,9.12,1000,1539865886515
0,0,0,0,12,9.12,1000,1539865890483
0,0,0,0,12,9.12,1000,1539865890491
0,0,0,0,12,9.11,1000,1539865903813
0,0,0,0,12,9.11,1000,1539865903813
0,0,0,0,12,9.11,1000,1539865903813
0,0,0,0,12,9.1,4000,1539865906832
0,0,0,0,12,9.1,500,1539865906832
0,0,0,0,12,9.1,1500,1539865906832
0,0,0,0,12,9.1,1300,1539865906832
0,0,0,0,12,9.1,1100,1539865906832
0,0,0,0,12,9.1,2800,1539865906832
0,0,0,0,12,9.1,2000,1539865906832
0,0,0,0,12,9.1,400,1539865906832
0,0,0,0,12,9.1,1000,1539865906832
0,0,0,0,12,9.1,1000,1539865906832
0,0,0,0,12,9.1,1000,1539865906832
0,0,0,0,19,9.1,5000,1539865906833
0,0,0,0,19,9.1,4100,1539865906833
0,0,0,0,11,9.1,5000,1539865906833
0,0,0,0,11,9.1,1300,1539865906833
0,0,0,0,11,9.1,4100,1539865906833
0,0,0,0,12,9.1,1000,1539865906847
0,0,0,0,12,9.1,1000,1539865906847
0,0,0,0,12,9.1,1000,1539865906847
14,41,0,0,19,9.1,1000,1539865906848
0,0,0,0,12,9.1,1000,1539865906853
0,0,0,0,12,9.1,1000,1539865906853
0,0,0,0,12,9.1,1000,1539865906853
0,0,0,0,12,9.1,1000,1539865906853
14,41,0,0,19,9.1,1000,1539865906854
0,0,0,0,12,9.1,1000,1539865906858
0,0,0,0,12,9.1,900,1539865906858
14,41,0,0,11,9.11,100,1539865970299
0,0,0,0,4,9.12,500,1539866224856
14,41,0,0,11,9.11,100,1539866249436
14,41,0,0,18,9.11,100,1539866281167
14,41,0,0,11,9.1,500,1539866292622
14,41,0,0,12,9.09,600,1539866545899
0,0,0,0,4,9.09,100,1539866569235
14,41,0,0,12,9.07,550,1539866804052
14,41,0,0,8,9.07,200,1539866804052
14,41,0,0,12,9.07,1000,1539866843738
37,0,0,0,8,9.07,5,1539866843738
14,41,0,0,8,9.07,195,1539866887041
14,41,0,0,8,9.07,805,1539866887041
14,41,0,0,8,9.07,200,1539867014603
14,41,0,0,8,9.07,300,1539867014603
0,0,0,0,4,9.08,3000,1539867030375
14,41,0,0,8,9.07,200,1539867032899
37,0,0,0,8,9.07,95,1539867037487
14,41,0,0,12,9.06,500,1539867064093
0,0,0,0,4,9.0699,2000,1539867079672
14,41,0,0,8,9.06,1000,1539867120720
37,0,0,0,12,9.06,10,1539867151692
14,41,0,0,12,9.07,115,1539867167925
14,41,0,0,18,9.08,1215,1539867284274
0,0,0,0,4,9.08,100,1539867323545
14,41,0,0,11,9.07,1000,1539867437971
14,41,0,0,11,9.07,700,1539867438777
0,0,0,0,11,9.07,1300,1539867438777
0,0,0,0,12,9.06,1500,1539867497243
0,0,0,0,12,9.06,1000,1539867497243
0,0,0,0,12,9.06,1000,1539867497243
0,0,0,0,12,9.06,1000,1539867497243
0,0,0,0,11,9.06,1300,1539867497244
0,0,0,0,12,9.05,200,1539867499915
0,0,0,0,12,9.05,1500,1539867499915
0,0,0,0,12,9.05,1000,1539867499915
0,0,0,0,12,9.05,2000,1539867499915
0,0,0,0,11,9.05,1300,1539867499915
0,0,0,0,11,9.05,1600,1539867499915
0,0,0,0,12,9.05,2000,1539867499924
0,0,0,0,12,9.05,1000,1539867499924
0,0,0,0,12,9.05,5162,1539867506000
0,0,0,0,19,9.05,4301,1539867506000
0,0,0,0,8,9.05,2581,1539867506000
0,0,0,0,7,9.05,2581,1539867506000
0,0,0,0,11,9.05,4300,1539867506000
14,41,0,0,12,9.05,138,1539867506000
14,41,0,0,18,9.05,1162,1539867506002
0,0,0,0,17,9.05,1100,1539867506013
0,0,0,0,12,9.05,1000,1539867506013
0,0,0,0,12,9.05,1000,1539867506013
0,0,0,0,12,9.05,1000,1539867506013
