c,bE,aE,bP,aP,bS,aS,t
0,12,19,73.3,74.29,2,1,1539955884672
0,12,11,73.3,74.29,2,1,1539955885117
0,12,11,73.3,74.17,2,1,1539955885117
0,12,11,73.5,74.17,1,1,1539955886266
0,12,11,73.5,74.17,1,2,1539955890620
0,12,12,73.5,74.17,1,1,1539955893323
0,12,11,73.5,74.11,1,1,1539955893324
0,12,11,73.5,74.1,1,1,1539955893425
0,12,11,73.5,74.1,1,2,1539955895376
0,12,19,73.5,74.1,1,1,1539955895376
0,12,12,73.5,74.09,1,1,1539955895377
0,12,19,73.5,74.1,1,1,1539955896468
0,17,19,73.62,74.1,1,1,1539955896468
0,12,19,73.79,74.1,1,1,1539955896468
0,12,11,73.79,74.1,1,1,1539955896468
0,17,11,73.62,74.1,1,1,1539955896498
0,12,11,73.5,74.1,1,1,1539955896646
0,12,11,73.5,74,1,1,1539955899984
0,12,12,73.5,74,1,1,1539955901373
0,12,19,73.5,74.1,1,1,1539955904359
0,12,19,73.6,74.1,1,1,1539955904360
0,12,19,73.75,74.1,1,1,1539955904360
0,12,11,73.75,74.1,1,1,1539955904360
0,12,11,73.75,74.1,1,2,1539955904360
0,17,11,73.6,74.1,1,2,1539955904390
0,12,11,73.5,74.1,1,2,1539955904564
0,19,12,73.62,74.1,1,1,1539955907943
0,12,19,73.5,74.1,1,2,1539955907943
0,19,19,73.62,74.1,1,1,1539955907943
0,17,19,73.62,74.1,1,1,1539955907943
0,12,19,73.8,74.1,1,1,1539955907943
0,17,19,73.62,74.1,1,1,1539955907943
0,17,12,73.62,74.1,1,1,1539955907943
0,17,19,73.62,74.1,1,1,1539955907989
0,12,19,73.5,74.1,1,1,1539955908176
0,12,12,73.5,74.1,1,1,1539955908527
0,12,11,73.5,73.95,1,1,1539955909232
0,12,12,73.5,74.1,1,1,1539955909319
0,12,19,73.59,74.1,1,1,1539955909320
0,12,12,73.59,74.1,1,1,1539955909888
0,12,19,73.5,74.1,1,1,1539955909889
0,12,12,73.5,74.1,1,1,1539955910585
0,12,19,73.51,74.1,1,1,1539955914469
0,12,11,73.51,73.8,1,4,1539955917681
0,12,11,73.51,73.73,1,4,1539955918498
0,12,11,73.51,73.8,1,4,1539955918547
0,12,19,73.51,74.1,1,1,1539955918549
0,12,12,73.51,74.1,1,1,1539955918549
0,19,12,73.63,74.1,1,1,1539955918551
0,18,19,73.63,74.19,1,3,1539955918551
0,19,19,73.63,74.19,1,3,1539955918551
0,2,19,73.86,74.19,1,3,1539955918551
0,12,19,73.8,74.19,1,3,1539955918551
0,12,19,73.86,74.19,1,3,1539955918554
0,12,19,73.8,74.19,1,3,1539955918554
0,12,19,73.8,74.19,1,3,1539955918564
0,17,19,73.63,74.19,1,3,1539955918564
0,12,19,73.51,74.19,1,3,1539955918777
0,19,19,74,74.19,1,3,1539955920779
0,12,19,73.51,74.19,1,3,1539955920788
0,11,19,73.75,74.19,3,3,1539955920943
0,12,19,73.76,74.19,1,3,1539955921174
0,11,19,73.75,74.19,3,3,1539955921318
0,12,19,73.77,74.19,1,3,1539955921318
0,12,19,73.78,74.19,1,3,1539955921486
0,11,19,73.75,74.19,3,3,1539955921486
0,11,19,73.75,74.19,3,3,1539955921662
0,12,19,73.79,74.19,1,3,1539955921662
0,12,12,73.79,74.18,1,1,1539955921783
0,11,11,73.75,74.18,3,1,1539955921822
0,12,11,73.8,74.18,1,1,1539955921822
0,12,12,73.8,74.18,1,2,1539955921873
0,12,12,73.81,74.18,1,2,1539955921990
0,11,12,73.75,74.18,3,2,1539955921990
0,12,12,73.82,74.18,1,2,1539955922142
0,11,12,73.75,74.18,3,2,1539955922142
0,11,12,73.75,74.18,3,2,1539955922310
0,12,12,73.83,74.18,1,2,1539955922310
0,12,12,73.84,74.18,1,2,1539955922504
0,11,12,73.75,74.18,3,2,1539955922504
0,11,12,73.75,74.18,3,2,1539955922630
0,12,12,73.85,74.18,1,2,1539955922630
0,12,12,73.86,74.18,1,2,1539955922798
0,11,12,73.75,74.18,3,2,1539955922798
0,11,12,73.75,74.18,3,2,1539955922966
0,12,12,73.87,74.18,1,2,1539955922966
0,19,11,73.94,74.18,1,1,1539955923032
0,19,12,73.94,74.18,1,2,1539955923032
0,19,11,73.94,74.18,1,1,1539955923033
0,18,11,73.94,74.18,1,1,1539955923033
0,12,12,74.02,74.18,1,2,1539955923033
0,12,11,74.02,74.18,1,1,1539955923033
0,12,11,74.02,74.18,1,1,1539955923033
0,12,11,73.94,74.18,2,1,1539955923033
0,18,11,73.94,74.18,1,1,1539955923050
0,17,11,73.94,74.18,1,1,1539955923050
