c1,c2,c3,c4,e,p,s,t 
14,37,41,0,10,85.04,10,1538660479810
14,41,0,0,17,84.87,100,1538660479811
37,0,0,0,4,85.04,40,1538660479812
0,0,0,0,4,85.0375,270,1538660479970
14,37,41,0,11,85.1,35,1538660480922
37,0,0,0,12,85.27,50,1538660480922
0,0,0,0,19,85.1,320,1538660480924
37,0,0,0,18,85.22,50,1538660481860
0,0,0,0,11,85.24,100,1538660481860
0,0,0,0,10,85.24,100,1538660481860
0,0,0,0,10,85.24,100,1538660481860
37,0,0,0,4,85.239,50,1538660481861
37,0,0,0,4,85.4,50,1538660481864
0,0,0,0,4,85.24,100,1538660481868
0,0,0,0,4,85.15,100,1538660482167
0,0,0,0,4,85.15,100,1538660482279
0,0,0,0,4,85.28,300,1538660482309
0,0,0,0,4,85.28,100,1538660482406
0,0,0,0,4,85.275,100,1538660483587
0,0,0,0,11,85.265,100,1538660489158
37,0,0,0,12,85.39,50,1538660489158
0,0,0,0,10,85.41,100,1538660489158
0,0,0,0,11,85.41,100,1538660489158
37,0,0,0,12,85.39,50,1538660489158
37,0,0,0,4,85.3084,50,1538660489160
0,0,0,0,4,85.26,100,1538660492294
0,0,0,0,4,85.26,100,1538660492400
0,0,0,0,4,85.26,100,1538660492403
37,0,0,0,4,85.4361,60,1538660493286
0,0,0,0,4,85.395,100,1538660501585
0,0,0,0,11,85.31,100,1538660502191
0,0,0,0,10,85.31,100,1538660502191
14,37,41,0,10,85.31,9,1538660502191
14,37,41,0,10,85.29,25,1538660502191
14,37,41,0,10,85.29,50,1538660502191
37,0,0,0,10,85.29,25,1538660502191
14,41,0,0,11,85.31,100,1538660502192
37,0,0,0,11,85.23,56,1538660505081
14,41,0,0,10,85.23,100,1538660505084
14,37,41,0,11,85.23,44,1538660505084
14,41,0,0,11,85.17,100,1538660505084
14,41,0,0,10,85.17,200,1538660505084
14,41,0,0,12,85.21,100,1538660505084
37,0,0,0,11,85.23,44,1538660505084
37,0,0,0,11,85.23,56,1538660505084
37,0,0,0,10,85.23,61,1538660505084
37,0,0,0,10,85.23,39,1538660505084
0,0,0,0,4,85.23,100,1538660505085
0,0,0,0,4,85.21,100,1538660505085
0,0,0,0,4,85.205,300,1538660505088
0,0,0,0,4,85.23,100,1538660505137
0,0,0,0,4,85.22,100,1538660505182
0,0,0,0,11,85.15,100,1538660506290
0,0,0,0,10,85.15,100,1538660506290
14,41,0,0,11,85.07,100,1538660506292
14,41,0,0,10,85.07,100,1538660506292
37,0,0,0,4,85.16,35,1538660508200
0,0,0,0,4,84.9302,425,1538660508883
0,0,0,0,10,85.03,100,1538660510270
0,0,0,0,11,85.03,100,1538660510270
37,0,0,0,10,84.93,10,1538660510270
37,0,0,0,12,84.93,10,1538660510270
37,0,0,0,10,84.92,55,1538660510271
37,0,0,0,10,85.03,20,1538660511022
0,0,0,0,4,84.9282,240,1538660511783
0,0,0,0,4,84.9392,100,1538660513055
0,0,0,0,4,84.915,100,1538660516782
0,0,0,0,10,85,100,1538660522089
0,0,0,0,12,85,100,1538660522089
0,0,0,0,4,84.755,100,1538660532750
0,0,0,0,4,84.745,100,1538660532750
0,0,0,0,4,84.74,200,1538660532756
0,0,0,0,11,84.74,100,1538660535419
0,0,0,0,10,84.74,100,1538660535419
14,41,0,0,10,84.74,100,1538660535419
14,41,0,0,10,84.74,100,1538660535419
0,0,0,0,10,84.74,100,1538660535419
14,41,0,0,11,84.74,100,1538660535419
14,41,0,0,11,84.74,100,1538660535419
14,41,0,0,11,84.73,100,1538660535419
14,37,41,0,12,84.74,1,1538660535420
14,41,0,0,10,84.73,100,1538660535420
37,0,0,0,10,84.68,29,1538660535420
37,0,0,0,19,84.78,10,1538660535420
37,0,0,0,8,84.78,10,1538660535420
37,0,0,0,10,84.73,20,1538660535420
0,0,0,0,4,84.74,100,1538660535538
0,0,0,0,10,84.69,100,1538660535538
14,37,41,0,10,84.68,71,1538660535539
14,41,0,0,12,84.54,100,1538660536946
0,0,0,0,4,84.34,100,1538660536961
37,0,0,0,4,84.34,27,1538660536964
0,0,0,0,15,84.34,100,1538660537012
0,0,0,0,4,84.34,100,1538660537072
0,0,0,0,4,84.34,100,1538660537125
0,0,0,0,11,84.33,100,1538660538788
37,0,0,0,11,84.45,10,1538660538789
37,0,0,0,11,84.33,10,1538660538790
0,0,0,0,11,84.16,100,1538660541975
0,0,0,0,10,84.16,100,1538660541975
14,41,0,0,11,84.16,100,1538660541975
14,41,0,0,10,84.16,100,1538660541975
14,41,0,0,10,84.16,100,1538660541975
0,0,0,0,10,84.34,100,1538660542268
14,41,0,0,11,84.37,100,1538660545913
37,0,0,0,11,84.29,10,1538660545913
14,41,0,0,10,84.35,100,1538660545913
14,37,41,0,11,84.37,10,1538660545913
37,0,0,0,11,84.29,10,1538660545913
14,41,0,0,18,84.35,100,1538660545913
14,41,0,0,12,84.35,100,1538660545913
14,41,0,0,12,84.37,100,1538660545913
0,0,0,0,12,84.37,100,1538660545914
14,41,0,0,2,84.39,100,1538660545914
0,0,0,0,15,84.365,100,1538660545914
0,0,0,0,15,84.37,100,1538660545914
0,0,0,0,4,84.37,100,1538660545914
14,37,41,0,11,84.37,10,1538660546362
0,0,0,0,18,84.33,100,1538660549587
0,0,0,0,10,84.49,100,1538660549587
0,0,0,0,12,84.34,100,1538660549587
14,41,0,0,10,84.52,100,1538660549589
0,0,0,0,4,84.3864,100,1538660549589
0,0,0,0,4,84.3917,100,1538660549591
37,0,0,0,4,84.4353,33,1538660549597
37,0,0,0,10,84.52,33,1538660549597
37,0,0,0,4,84.42,33,1538660549598
0,0,0,0,4,84.35,100,1538660549598
37,0,0,0,4,84.34,67,1538660549598
0,0,0,0,4,84.3973,100,1538660549599
37,0,0,0,4,84.3917,67,1538660549600
37,0,0,0,10,84.43,10,1538660549613
0,0,0,0,4,84.4407,100,1538660549614
37,0,0,0,4,84.4407,10,1538660549616
0,0,0,0,4,84.43,100,1538660549616
0,0,0,0,4,84.3701,2490,1538660549617
37,0,0,0,10,84.52,10,1538660552172
14,41,0,0,10,84.39,100,1538660553203
14,41,0,0,10,84.31,100,1538660553205
37,0,0,0,4,84.3839,75,1538660553861
0,0,0,0,4,84.49,100,1538660554062
37,0,0,0,11,84.3,40,1538660558480
37,0,0,0,10,84.32,70,1538660558480
37,0,0,0,12,84.32,70,1538660558480
37,0,0,0,2,84.32,70,1538660558480
14,37,41,0,11,84.3,60,1538660558481
14,37,41,0,10,84.29,40,1538660558481
14,37,41,0,10,84.29,60,1538660558482
37,0,0,0,19,84.37,10,1538660558483
37,0,0,0,19,84.37,10,1538660558483
14,37,41,0,11,84.3,10,1538660558483
14,37,41,0,10,84.29,10,1538660558483
0,0,0,0,4,84.42,100,1538660558489
14,41,0,0,10,84.41,100,1538660567634
0,0,0,0,4,84.4199,900,1538660567638
0,0,0,0,4,84.363,100,1538660567638
0,0,0,0,4,84.363,900,1538660567639
14,41,0,0,11,84.42,100,1538660567641
14,41,0,0,10,84.42,100,1538660567641
14,41,0,0,10,84.43,100,1538660567641
0,0,0,0,11,84.45,100,1538660567642
0,0,0,0,4,84.49,300,1538660573887
14,41,0,0,11,84.49,100,1538660575169
14,41,0,0,10,84.49,100,1538660575169
14,41,0,0,11,84.5,100,1538660575169
14,41,0,0,10,84.5,100,1538660575169
0,0,0,0,4,84.4368,400,1538660580018
14,41,0,0,10,84.51,100,1538660580020
0,0,0,0,10,84.51,100,1538660580020
0,0,0,0,11,84.51,100,1538660580020
0,0,0,0,11,84.51,100,1538660580020
14,37,41,0,11,84.51,20,1538660580021
37,0,0,0,11,84.51,80,1538660580021
37,0,0,0,10,84.51,20,1538660580021
0,0,0,0,12,84.57,100,1538660580021
37,0,0,0,10,84.51,80,1538660580021
14,41,0,0,11,84.52,100,1538660580023
14,41,0,0,10,84.52,100,1538660580023
37,0,0,0,10,84.51,10,1538660580023
14,37,41,0,10,84.51,90,1538660580024
14,37,41,0,10,84.54,10,1538660580025
14,37,41,0,10,84.55,40,1538660580025
14,37,41,0,8,84.54,10,1538660580025
14,37,41,0,19,84.54,10,1538660580026
14,37,41,0,12,84.54,10,1538660580026
14,37,41,0,12,84.54,20,1538660580026
37,0,0,0,10,84.55,60,1538660580026
0,0,0,0,11,84.55,100,1538660580026
37,0,0,0,10,84.56,1,1538660580027
37,0,0,0,10,84.56,48,1538660580027
37,0,0,0,10,84.56,51,1538660580027
14,41,0,0,11,84.57,100,1538660580033
14,41,0,0,10,84.53,100,1538660580066
14,41,0,0,10,84.52,100,1538660580067
14,37,41,0,10,84.52,20,1538660580070
14,41,0,0,10,84.59,250,1538660580319
37,0,0,0,10,84.59,50,1538660580319
14,41,0,0,12,84.51,200,1538660580319
14,37,41,0,12,84.46,20,1538660580320
14,41,0,0,10,84.37,100,1538660580320
0,0,0,0,11,84.37,100,1538660580320
0,0,0,0,11,84.37,100,1538660580320
14,41,0,0,10,84.59,100,1538660580321
14,37,41,0,11,84.49,10,1538660580321
14,41,0,0,2,84.37,100,1538660580321
14,41,0,0,12,84.46,100,1538660580321
14,41,0,0,12,84.46,100,1538660580322
14,41,0,0,11,84.49,100,1538660582473
14,41,0,0,10,84.49,100,1538660582473
14,37,41,0,10,84.5,14,1538660582473
14,41,0,0,10,84.59,100,1538660582534
0,0,0,0,11,84.59,100,1538660582534
0,0,0,0,10,84.59,100,1538660582534
14,41,0,0,11,84.61,100,1538660582615
37,0,0,0,12,84.66,50,1538660587957
14,41,0,0,11,84.58,100,1538660591234
14,41,0,0,10,84.58,100,1538660591234
37,0,0,0,4,84.4539,17,1538660602748
0,0,0,0,10,84.58,100,1538660605317
0,0,0,0,11,84.58,100,1538660605317
14,41,0,0,12,84.58,100,1538660605318
37,0,0,0,12,84.58,80,1538660605318
37,0,0,0,12,84.58,20,1538660605318
14,41,0,0,10,84.58,100,1538660605318
14,37,41,0,10,84.52,10,1538660605318
14,37,41,0,10,84.46,90,1538660605318
14,37,41,0,10,84.58,10,1538660605319
14,37,41,0,10,84.58,26,1538660605319
14,37,41,0,10,84.58,74,1538660605319
37,0,0,0,10,84.58,10,1538660605320
0,0,0,0,4,84.67,100,1538660605427
14,41,0,0,10,84.6,100,1538660609701
0,0,0,0,11,84.6,100,1538660609701
14,41,0,0,3,84.51,100,1538660611521
14,41,0,0,11,84.51,100,1538660613306
0,0,0,0,10,84.52,100,1538660613307
0,0,0,0,11,84.52,100,1538660616393
0,0,0,0,10,84.52,100,1538660616393
0,0,0,0,4,84.5057,3000,1538660616912
14,41,0,0,11,84.57,100,1538660616914
14,41,0,0,10,84.61,100,1538660616916
0,0,0,0,11,84.61,100,1538660616916
0,0,0,0,4,84.36,100,1538660620477
0,0,0,0,4,84.37,100,1538660620478
0,0,0,0,4,84.35,100,1538660620479
0,0,0,0,4,84.36,100,1538660620479
0,0,0,0,4,84.35,100,1538660620484
0,0,0,0,4,84.35,100,1538660620486
0,0,0,0,4,84.35,100,1538660620587
0,0,0,0,4,84.35,100,1538660620616
0,0,0,0,4,84.4356,100,1538660624412
0,0,0,0,4,84.465,100,1538660628706
0,0,0,0,4,84.465,100,1538660628715
0,0,0,0,4,84.465,100,1538660628747
0,0,0,0,4,84.36,100,1538660629762
0,0,0,0,4,84.35,100,1538660631764
0,0,0,0,11,84.35,100,1538660631765
14,41,0,0,3,84.35,100,1538660631767
0,0,0,0,4,84.35,100,1538660631877
37,0,0,0,10,84.44,10,1538660632631
0,0,0,0,11,84.34,100,1538660632656
14,41,0,0,10,84.31,100,1538660632656
0,0,0,0,4,84.34,100,1538660632771
0,0,0,0,4,84.23,100,1538660633738
0,0,0,0,4,84.23,100,1538660638001
0,0,0,0,4,84.23,100,1538660643889
37,0,0,0,11,84.23,25,1538660644652
0,0,0,0,4,84.23,100,1538660649007
0,0,0,0,10,84.23,100,1538660650790
14,37,41,0,11,84.23,75,1538660650790
14,37,41,0,12,84.23,19,1538660650791
14,37,41,0,12,84.23,40,1538660650791
14,37,41,0,12,84.23,50,1538660650791
37,0,0,0,12,84.23,10,1538660650791
0,0,0,0,4,84.2,100,1538660650793
14,41,0,0,10,84.18,100,1538660650793
14,41,0,0,12,84.21,100,1538660650793
14,41,0,0,12,84.18,100,1538660650793
0,0,0,0,12,84.16,100,1538660650794
0,0,0,0,12,84.18,100,1538660650794
14,41,0,0,10,84.11,100,1538660650809
37,0,0,0,11,84.08,60,1538660650815
14,41,0,0,10,84.03,100,1538660650816
14,41,0,0,10,84.02,100,1538660650816
14,41,0,0,8,84,200,1538660650817
0,0,0,0,4,84.08,100,1538660650818
37,0,0,0,12,83.91,25,1538660650834
37,0,0,0,12,83.91,25,1538660650834
14,37,41,0,17,83.91,11,1538660650842
0,0,0,0,4,84.07,100,1538660654370
14,41,0,0,11,84.09,100,1538660667995
14,37,41,0,10,84.09,26,1538660667995
14,41,0,0,10,84.09,100,1538660667995
37,0,0,0,10,84.09,74,1538660667995
14,37,41,0,12,84.07,61,1538660667995
0,0,0,0,19,84,100,1538660667996
37,0,0,0,19,83.99,10,1538660667996
14,37,41,0,10,83.99,90,1538660667998
14,41,0,0,4,83.97,300,1538660668000
0,0,0,0,4,83.99,100,1538660668004
0,0,0,0,4,83.99,100,1538660668005
37,0,0,0,4,83.99,50,1538660668005
0,0,0,0,4,83.99,100,1538660668119
37,0,0,0,10,84.01,74,1538660670087
14,37,41,0,11,84.09,10,1538660672594
37,0,0,0,10,84.14,25,1538660677911
0,0,0,0,11,84.22,100,1538660677911
14,37,41,0,19,84.05,2,1538660679652
0,0,0,0,4,84.055,100,1538660679761
0,0,0,0,15,84.21,100,1538660683094
14,41,0,0,11,84.23,100,1538660683096
14,41,0,0,10,84.24,100,1538660683177
14,41,0,0,19,84.24,100,1538660683177
14,41,0,0,11,84.27,100,1538660683179
0,0,0,0,10,84.29,100,1538660688773
0,0,0,0,4,84.408,100,1538660689892
37,0,0,0,4,84.1801,25,1538660690508
0,0,0,0,15,84.56,100,1538660698977
37,0,0,0,10,84.3,1,1538660700143
14,41,0,0,11,84.55,100,1538660700488
14,41,0,0,10,84.53,100,1538660700488
14,41,0,0,19,84.5,100,1538660700489
14,41,0,0,12,84.53,100,1538660700489
0,0,0,0,15,84.53,100,1538660700489
0,0,0,0,4,84.545,100,1538660700489
0,0,0,0,4,84.55,100,1538660700490
0,0,0,0,4,84.53,100,1538660700490
0,0,0,0,4,84.56,100,1538660700492
37,0,0,0,4,84.5599,1,1538660700500
37,0,0,0,4,84.5599,1,1538660700500
0,0,0,0,4,84.3973,1200,1538660706394
14,37,41,0,11,84.5,1,1538660710565
14,41,0,0,11,84.58,100,1538660710565
14,41,0,0,10,84.5,100,1538660710565
14,41,0,0,10,84.58,100,1538660710565
14,41,0,0,12,84.5,100,1538660710565
0,0,0,0,4,84.64,100,1538660710617
0,0,0,0,11,84.65,100,1538660710618
0,0,0,0,10,84.65,300,1538660710618
14,41,0,0,8,84.65,100,1538660710618
0,0,0,0,15,84.8,100,1538660710735
14,41,0,0,10,84.72,100,1538660710791
0,0,0,0,11,84.76,100,1538660710791
0,0,0,0,10,84.76,100,1538660710792
37,0,0,0,10,84.76,10,1538660710792
14,37,41,0,10,84.72,10,1538660710792
37,0,0,0,8,84.76,10,1538660710792
37,0,0,0,19,84.76,10,1538660710792
37,0,0,0,12,84.76,10,1538660710792
14,37,41,0,10,84.72,20,1538660710793
14,37,41,0,10,84.72,10,1538660710793
14,41,0,0,10,84.76,100,1538660710793
14,41,0,0,11,84.76,100,1538660710793
0,0,0,0,10,84.8,100,1538660710879
37,0,0,0,10,84.8,90,1538660710931
37,0,0,0,10,84.8,10,1538660710931
37,0,0,0,8,84.81,10,1538660710933
37,0,0,0,19,84.81,10,1538660710933
0,0,0,0,11,84.82,100,1538660710933
0,0,0,0,10,84.82,100,1538660710933
14,37,41,0,10,84.8,20,1538660710936
37,0,0,0,12,84.8,50,1538660710937
0,0,0,0,10,84.88,100,1538660711008
14,41,0,0,11,84.85,100,1538660728519
14,41,0,0,10,84.85,100,1538660728519
0,0,0,0,11,84.93,100,1538660728519
0,0,0,0,10,84.93,100,1538660728519
37,0,0,0,4,85,30,1538660728529
14,41,0,0,10,84.96,100,1538660728577
14,41,0,0,11,85,100,1538660728577
14,37,41,0,10,84.98,10,1538660728577
14,41,0,0,10,84.99,100,1538660728577
14,41,0,0,10,85,204,1538660728577
14,41,0,0,10,85,100,1538660728577
37,0,0,0,19,84.98,10,1538660728578
37,0,0,0,8,84.98,10,1538660728578
14,37,41,0,12,84.98,10,1538660728578
0,0,0,0,10,85,100,1538660728578
14,41,0,0,12,85,100,1538660728578
14,37,41,0,12,85,90,1538660728578
37,0,0,0,12,85,10,1538660728578
0,0,0,0,12,85,100,1538660728578
14,37,41,0,10,85,96,1538660728578
37,0,0,0,10,85,70,1538660728578
14,37,41,0,11,85.01,40,1538660728578
14,41,0,0,7,85.08,100,1538660728578
14,41,0,0,7,85.11,100,1538660728578
37,0,0,0,4,85,14,1538660728579
14,37,41,0,10,85,50,1538660728678
0,0,0,0,4,85,100,1538660728712
37,0,0,0,12,84.91,80,1538660728770
0,0,0,0,4,85,100,1538660728776
14,37,41,0,12,85.18,11,1538660728980
0,0,0,0,4,84.9905,100,1538660733080
0,0,0,0,4,85.11,100,1538660733085
0,0,0,0,4,85.07,100,1538660735908
37,0,0,0,4,85.08,50,1538660735990
0,0,0,0,12,85,100,1538660736782
0,0,0,0,10,85,100,1538660736782
0,0,0,0,15,85,200,1538660736783
0,0,0,0,4,85,200,1538660736785
0,0,0,0,4,85.045,100,1538660736785
0,0,0,0,4,85.045,100,1538660736786
0,0,0,0,4,85.045,200,1538660736789
0,0,0,0,4,85.015,400,1538660736873
0,0,0,0,4,85,100,1538660737482
0,0,0,0,11,85.08,100,1538660737482
0,0,0,0,10,85.04,100,1538660737482
0,0,0,0,4,85,300,1538660737484
0,0,0,0,4,85.09,200,1538660737487
0,0,0,0,4,85.085,100,1538660737598
0,0,0,0,11,85.07,100,1538660739056
0,0,0,0,10,85.07,100,1538660739056
0,0,0,0,4,85.09,200,1538660739061
0,0,0,0,7,84.91,100,1538660739213
0,0,0,0,4,84.4103,2602,1538660739482
14,41,0,0,10,85.05,100,1538660739484
0,0,0,0,4,85.045,100,1538660739488
0,0,0,0,4,85,100,1538660740690
0,0,0,0,4,85.025,100,1538660742949
0,0,0,0,4,84.91,200,1538660743454
0,0,0,0,4,85.055,200,1538660746671
0,0,0,0,4,85.055,100,1538660747178
0,0,0,0,4,85.1333,100,1538660748864
0,0,0,0,15,85.055,100,1538660749517
0,0,0,0,4,85.055,100,1538660749519
0,0,0,0,4,85.11,200,1538660749775
0,0,0,0,11,85.055,100,1538660749775
37,0,0,0,10,85.18,50,1538660749775
37,0,0,0,10,85.2,50,1538660749775
0,0,0,0,11,85.055,100,1538660749776
14,41,0,0,10,85.16,100,1538660749776
0,0,0,0,12,85.2,100,1538660749776
14,41,0,0,8,85.055,100,1538660749776
14,37,41,0,10,85.2,4,1538660749776
0,0,0,0,8,85.055,100,1538660749776
0,0,0,0,19,85.055,100,1538660749776
14,41,0,0,19,85.055,100,1538660749776
0,0,0,0,11,85.2,100,1538660749776
37,0,0,0,10,85.2,46,1538660749776
0,0,0,0,4,85.0625,100,1538660749777
14,41,0,0,12,85.14,100,1538660749777
0,0,0,0,4,85.2,100,1538660749780
0,0,0,0,4,85.25,100,1538660749781
0,0,0,0,8,85.15,100,1538660750665
0,0,0,0,8,85.25,100,1538660750665
0,0,0,0,11,85.195,100,1538660750666
0,0,0,0,4,85.27,100,1538660752449
37,0,0,0,10,85.29,11,1538660752449
0,0,0,0,4,85.2502,100,1538660752980
0,0,0,0,11,85.31,100,1538660753528
14,41,0,0,12,85.29,100,1538660753529
0,0,0,0,4,85.2,100,1538660753563
0,0,0,0,4,85.18,100,1538660753576
37,0,0,0,4,85.33,20,1538660753743
37,0,0,0,11,85.35,6,1538660753763
37,0,0,0,11,85.35,94,1538660753763
14,37,41,0,19,85.36,40,1538660753767
14,37,41,0,19,85.36,10,1538660753767
0,0,0,0,4,85.34,100,1538660755119
0,0,0,0,4,85.28,588,1538660755528
37,0,0,0,12,85.46,50,1538660755877
0,0,0,0,10,85.48,100,1538660755877
14,37,41,0,11,85.56,1,1538660755879
37,0,0,0,11,85.56,99,1538660755879
14,41,0,0,12,85.5,200,1538660755879
14,37,41,0,3,85.5,40,1538660755880
37,0,0,0,12,85.53,70,1538660755880
0,0,0,0,4,85.5,500,1538660755880
14,41,0,0,11,85.56,100,1538660755881
0,0,0,0,19,85.43,300,1538660755881
0,0,0,0,10,85.6,171,1538660755882
37,0,0,0,19,85.58,50,1538660755882
0,0,0,0,15,85.59,100,1538660755914
37,0,0,0,4,85.6427,50,1538660756877
51,0,0,0,0,85.64,,1538660757916
0,0,0,0,4,85.64,100,1538660757916
37,0,0,0,7,85.82,3,1538660757916
51,0,0,0,0,85.7271,,1538660757969
0,0,0,0,4,85.7271,200,1538660757969
0,0,0,0,2,85.64,100,1538660758166
51,0,0,0,0,85.75,,1538660758173
0,0,0,0,10,85.75,300,1538660758173
0,0,0,0,10,85.62,100,1538660758188
51,0,0,0,0,85.77,,1538660758203
0,0,0,0,4,85.77,100,1538660758203
0,0,0,0,4,85.7463,300,1538660758205
0,0,0,0,4,85.6,145,1538660758206
0,0,0,0,19,85.54,100,1538660758674
0,0,0,0,8,85.54,100,1538660758674
14,37,41,0,11,85.64,1,1538660758674
14,37,41,0,12,85.64,10,1538660758674
0,0,0,0,4,85.625,300,1538660759834
0,0,0,0,11,85.52,100,1538660760534
0,0,0,0,10,85.52,100,1538660760534
14,41,0,0,2,85.52,100,1538660760537
0,0,0,0,11,85.49,100,1538660763028
0,0,0,0,11,85.49,100,1538660763028
0,0,0,0,12,85.49,100,1538660763028
37,0,0,0,12,85.49,80,1538660763028
0,0,0,0,4,85.49,100,1538660763029
37,0,0,0,12,85.45,20,1538660763030
0,0,0,0,4,85.48,100,1538660763038
0,0,0,0,4,85.49,100,1538660763118
37,0,0,0,11,85.45,43,1538660765582
37,0,0,0,10,85.45,86,1538660765582
37,0,0,0,19,85.45,43,1538660765582
0,0,0,0,10,85.45,100,1538660765583
14,41,0,0,10,85.42,100,1538660766833
0,0,0,0,11,85.29,100,1538660767684
14,37,41,0,10,85.31,20,1538660767684
14,37,41,0,18,85.31,20,1538660767684
14,37,41,0,18,85.29,80,1538660767684
14,37,41,0,2,85.31,20,1538660767684
14,37,41,0,12,85.31,20,1538660767684
14,37,41,0,12,85.29,80,1538660767684
14,37,41,0,10,85.19,90,1538660767811
0,0,0,0,11,85.19,100,1538660770242
14,41,0,0,10,85.19,100,1538660770242
0,0,0,0,11,85.185,100,1538660770363
0,0,0,0,4,85.192,200,1538660774953
0,0,0,0,4,85.21,200,1538660781007
0,0,0,0,4,85.124,252,1538660783521
14,37,41,0,18,85.09,89,1538660785004
0,0,0,0,4,85.085,200,1538660785171
14,37,41,0,10,85.08,50,1538660789313
14,37,41,0,12,85.06,60,1538660789314
14,41,0,0,10,85.02,100,1538660789314
0,0,0,0,4,85.08,100,1538660789317
0,0,0,0,10,85.03,200,1538660789319
0,0,0,0,11,85.02,200,1538660789319
0,0,0,0,11,84.96,100,1538660798151
14,41,0,0,11,84.98,100,1538660798151
0,0,0,0,10,84.96,100,1538660798151
14,41,0,0,10,84.98,100,1538660798151
14,37,41,0,12,84.94,30,1538660798152
37,0,0,0,15,85.26,37,1538660798158
37,0,0,0,15,85.26,13,1538660798160
37,0,0,0,15,85.32,88,1538660798166
0,0,0,0,4,85.26,100,1538660798170
0,0,0,0,4,85.09,100,1538660798172
14,37,41,0,10,85.02,12,1538660798173
0,0,0,0,19,85.02,100,1538660798253
0,0,0,0,4,85.1,100,1538660798339
14,37,41,0,12,85.02,12,1538660798599
14,37,41,0,12,85.02,12,1538660798601
14,37,41,0,12,85.02,13,1538660798602
0,0,0,0,4,85.13,200,1538660807459
0,0,0,0,11,85.02,100,1538660810255
0,0,0,0,10,85.02,100,1538660811464
0,0,0,0,8,85,100,1538660815219
14,41,0,0,8,85,326,1538660815219
0,0,0,0,8,85,100,1538660815219
37,0,0,0,8,85,62,1538660815219
14,41,0,0,10,84.94,100,1538660815220
0,0,0,0,4,85,100,1538660815220
0,0,0,0,8,85,100,1538660815220
0,0,0,0,4,84.94,100,1538660815334
0,0,0,0,10,84.9,100,1538660816133
37,0,0,0,4,84.99,50,1538660823657
0,0,0,0,4,85,100,1538660831410
14,41,0,0,11,84.9,100,1538660834247
0,0,0,0,4,84.75,300,1538660844410
37,0,0,0,4,85,1,1538660844904
0,0,0,0,19,84.75,100,1538660844982
14,41,0,0,19,84.75,100,1538660844982
0,0,0,0,12,84.73,100,1538660844983
0,0,0,0,4,84.74,200,1538660844992
14,37,41,0,11,84.7,1,1538660845588
37,0,0,0,4,85,22,1538660845649
0,0,0,0,15,84.725,100,1538660855077
14,41,0,0,11,84.82,100,1538660855086
14,41,0,0,18,84.83,100,1538660855086
14,37,41,0,18,84.85,26,1538660855086
14,41,0,0,8,84.82,100,1538660855086
14,41,0,0,11,84.86,100,1538660855086
14,41,0,0,19,84.83,100,1538660855086
14,37,41,0,18,84.9,74,1538660855086
14,41,0,0,11,84.9,100,1538660855086
14,41,0,0,10,84.84,100,1538660855086
14,41,0,0,10,84.86,100,1538660855086
14,41,0,0,10,84.9,100,1538660855086
14,41,0,0,12,84.83,100,1538660855086
37,0,0,0,15,84.86,26,1538660855086
14,37,41,0,18,84.9,26,1538660855086
0,0,0,0,4,84.85,100,1538660855088
0,0,0,0,4,84.86,100,1538660855089
0,0,0,0,4,84.71,100,1538660855329
37,0,0,0,12,84.72,25,1538660856085
0,0,0,0,11,84.72,100,1538660856104
0,0,0,0,4,84.7548,300,1538660856112
14,37,41,0,10,84.91,10,1538660856773
14,37,41,0,10,84.94,90,1538660856773
0,0,0,0,11,84.94,100,1538660856773
37,0,0,0,10,84.94,10,1538660856773
14,37,41,0,12,84.91,30,1538660856774
0,0,0,0,4,84.75,100,1538660858367
0,0,0,0,10,84.97,100,1538660863620
14,41,0,0,12,84.97,100,1538660863621
0,0,0,0,12,84.97,100,1538660863621
14,41,0,0,11,84.98,100,1538660863621
0,0,0,0,4,85,100,1538660863632
37,0,0,0,4,84.994,10,1538660864019
0,0,0,0,4,85,200,1538660883294
37,0,0,0,4,84.8,10,1538660896818
0,0,0,0,4,84.87,200,1538660896949
14,41,0,0,10,84.98,100,1538660902773
0,0,0,0,4,84.75,100,1538660904797
14,41,0,0,10,84.98,100,1538660904800
0,0,0,0,4,84.8477,100,1538660906741
0,0,0,0,2,84.8,100,1538660910721
0,0,0,0,4,85,100,1538660912470
0,0,0,0,4,85,300,1538660913698
0,0,0,0,4,84.99,100,1538660918761
0,0,0,0,4,84.9076,100,1538660918762
0,0,0,0,4,84.91,100,1538660919972
0,0,0,0,4,85,9700,1538660920545
0,0,0,0,11,85,100,1538660920546
0,0,0,0,10,85,200,1538660920546
0,0,0,0,12,85,100,1538660920546
14,41,0,0,11,85.02,100,1538660920547
0,0,0,0,11,85.02,200,1538660920547
14,41,0,0,10,85.02,100,1538660920547
0,0,0,0,10,85.02,100,1538660920547
0,0,0,0,10,85.02,100,1538660920547
37,0,0,0,10,85.02,37,1538660920549
0,0,0,0,11,85.02,100,1538660920549
0,0,0,0,10,85.02,100,1538660920549
0,0,0,0,10,85.02,100,1538660920577
37,0,0,0,11,85.02,39,1538660920577
0,0,0,0,15,85.05,100,1538660920577
14,41,0,0,11,85.02,100,1538660922045
14,41,0,0,10,85.02,200,1538660922045
0,0,0,0,11,85.02,100,1538660922558
0,0,0,0,10,85.02,200,1538660923303
0,0,0,0,10,85.02,600,1538660924305
0,0,0,0,8,85.02,100,1538660925595
