c1,c2,c3,c4,e,p,s,t 
14,37,41,0,12,97.36,2,1539871827534
37,0,0,0,12,97.36,69,1539871827534
0,0,0,0,8,97.34,100,1539871827534
14,41,0,0,1,97.32,100,1539871827582
0,0,0,0,15,97.32,100,1539871827582
0,0,0,0,4,97.31,100,1539871827585
0,0,0,0,4,97.37,100,1539871829366
37,0,0,0,4,97.36,67,1539871834534
37,0,0,0,11,97.41,33,1539871840374
0,0,0,0,12,97.42,100,1539871841119
14,37,41,0,10,97.44,41,1539871841119
14,37,41,0,10,97.44,54,1539871841119
0,0,0,0,12,97.43,100,1539871841120
14,37,41,0,10,97.44,5,1539871841120
0,0,0,0,12,97.42,100,1539871841120
37,0,0,0,12,97.42,10,1539871841120
14,37,41,0,12,97.43,10,1539871841120
0,0,0,0,4,97.515,100,1539871842688
0,0,0,0,4,97.58,100,1539871844654
0,0,0,0,4,97.4501,250,1539871852458
14,41,0,0,10,97.49,100,1539871873435
14,41,0,0,10,97.48,100,1539871873435
14,37,41,0,8,97.48,59,1539871873435
14,37,41,0,8,97.48,41,1539871873435
14,37,41,0,12,97.48,23,1539871873435
14,37,41,0,8,97.48,26,1539871873436
14,37,41,0,12,97.48,77,1539871873436
14,41,0,0,12,97.48,100,1539871873436
14,37,41,0,8,97.48,74,1539871873436
14,37,41,0,12,97.48,23,1539871873436
37,0,0,0,8,97.48,70,1539871873436
37,0,0,0,8,97.48,11,1539871873436
0,0,0,0,12,97.49,100,1539871873436
14,37,41,0,12,97.48,77,1539871873436
0,0,0,0,10,97.46,100,1539871873437
0,0,0,0,12,97.46,100,1539871873437
14,41,0,0,10,97.41,100,1539871873445
14,41,0,0,8,97.41,100,1539871873445
0,0,0,0,8,97.41,100,1539871873445
14,41,0,0,8,97.41,100,1539871873446
14,41,0,0,12,97.41,100,1539871873446
37,0,0,0,4,97.4001,12,1539871882645
0,0,0,0,10,97.4,100,1539871888089
0,0,0,0,12,97.4,100,1539871888089
0,0,0,0,8,97.4,100,1539871888089
0,0,0,0,10,97.39,100,1539871888090
0,0,0,0,10,97.33,100,1539871888099
37,0,0,0,4,97.4599,2,1539871888648
0,0,0,0,10,97.38,100,1539871891297
0,0,0,0,4,97.4,100,1539871900980
0,0,0,0,4,97.4,100,1539871909349
0,0,0,0,4,97.45,400,1539871927877
14,41,0,0,10,97.45,100,1539871933007
14,41,0,0,12,97.45,100,1539871933007
14,37,41,0,19,97.45,99,1539871933007
14,37,41,0,12,97.45,11,1539871933007
14,37,41,0,12,97.45,98,1539871933007
14,41,0,0,12,97.45,100,1539871933007
14,41,0,0,12,97.45,100,1539871933008
14,37,41,0,12,97.45,87,1539871933008
14,37,41,0,12,97.45,4,1539871933008
14,37,41,0,12,97.45,12,1539871933008
14,41,0,0,12,97.45,300,1539871933008
0,0,0,0,12,97.45,100,1539871933008
0,0,0,0,19,97.45,100,1539871933008
0,0,0,0,10,97.45,100,1539871934299
37,0,0,0,4,97.455,3,1539871937686
0,0,0,0,18,97.4,100,1539871955482
0,0,0,0,7,97.4,100,1539871955482
0,0,0,0,2,97.4,100,1539871955482
0,0,0,0,10,97.39,100,1539871955734
0,0,0,0,12,97.435,100,1539871955734
0,0,0,0,10,97.38,100,1539871955734
0,0,0,0,19,97.38,100,1539871955735
0,0,0,0,12,97.38,100,1539871955735
0,0,0,0,19,97.38,100,1539871955735
0,0,0,0,12,97.38,100,1539871955735
37,0,0,0,12,97.36,10,1539871955735
0,0,0,0,12,97.34,100,1539871955736
0,0,0,0,11,97.32,100,1539871955737
0,0,0,0,12,97.31,100,1539871955738
0,0,0,0,12,97.31,200,1539871955738
0,0,0,0,10,97.3,100,1539871955738
0,0,0,0,12,97.31,200,1539871955739
37,0,0,0,12,97.31,14,1539871955739
14,41,0,0,12,97.3,100,1539871955739
0,0,0,0,12,97.3,100,1539871955739
0,0,0,0,12,97.3,100,1539871955739
14,41,0,0,10,97.3,100,1539871955740
0,0,0,0,10,97.29,100,1539871955794
0,0,0,0,12,97.28,100,1539871958851
0,0,0,0,10,97.33,100,1539871959098
0,0,0,0,10,97.34,100,1539871959102
37,0,0,0,7,97.34,20,1539871959103
0,0,0,0,12,97.315,100,1539871967157
0,0,0,0,12,97.315,100,1539871967657
0,0,0,0,12,97.315,100,1539871968157
0,0,0,0,10,97.31,100,1539871968160
37,0,0,0,10,97.3,41,1539871968160
37,0,0,0,10,97.3,9,1539871968160
14,41,0,0,12,97.28,100,1539871972929
14,41,0,0,12,97.28,100,1539871972929
14,37,41,0,12,97.28,16,1539871972929
0,0,0,0,10,97.25,100,1539871974717
0,0,0,0,4,97.29,100,1539871975211
0,0,0,0,12,97.33,100,1539871975738
37,0,0,0,4,97.2777,22,1539871976579
14,41,0,0,12,97.23,100,1539871982267
14,41,0,0,12,97.23,100,1539871982267
37,0,0,0,4,97.1605,20,1539872000954
0,0,0,0,12,97.15,100,1539872001706
0,0,0,0,12,97.15,100,1539872001706
14,41,0,0,8,97.15,100,1539872001706
0,0,0,0,4,97.04,300,1539872009004
0,0,0,0,4,97.04,100,1539872009005
14,41,0,0,10,97.04,100,1539872009005
0,0,0,0,12,97.04,100,1539872009005
0,0,0,0,12,97.04,100,1539872009005
0,0,0,0,19,97,100,1539872009005
14,41,0,0,12,97,100,1539872009020
14,41,0,0,12,97,100,1539872009020
0,0,0,0,12,97.01,100,1539872012530
0,0,0,0,4,96.9815,100,1539872012532
14,41,0,0,12,96.93,100,1539872014193
14,41,0,0,10,96.98,100,1539872019302
0,0,0,0,10,96.93,100,1539872019302
0,0,0,0,12,96.93,100,1539872019302
0,0,0,0,4,96.931,100,1539872019514
0,0,0,0,4,96.94,100,1539872036858
0,0,0,0,4,96.93,300,1539872036858
14,41,0,0,3,96.93,100,1539872036861
14,41,0,0,10,96.93,200,1539872036861
14,41,0,0,11,96.9,100,1539872036861
14,37,41,0,19,96.89,75,1539872036861
14,41,0,0,2,96.93,100,1539872036861
14,41,0,0,12,96.93,100,1539872036861
14,41,0,0,12,96.93,100,1539872036861
14,41,0,0,12,96.92,100,1539872036861
0,0,0,0,10,96.93,100,1539872036862
14,41,0,0,10,96.82,100,1539872036866
14,41,0,0,10,96.89,100,1539872036953
0,0,0,0,10,96.89,100,1539872036953
14,41,0,0,10,96.89,100,1539872036953
14,41,0,0,10,96.89,100,1539872036953
14,41,0,0,10,96.89,100,1539872036954
14,41,0,0,19,96.89,100,1539872036954
0,0,0,0,10,96.89,100,1539872036954
37,0,0,0,10,96.89,6,1539872036954
0,0,0,0,10,96.89,100,1539872036954
0,0,0,0,10,96.89,100,1539872036954
37,0,0,0,10,96.89,6,1539872036954
37,0,0,0,10,96.89,29,1539872036954
0,0,0,0,10,96.89,100,1539872036955
14,37,41,0,19,96.84,2,1539872036955
0,0,0,0,4,96.81,100,1539872036962
14,37,41,0,19,96.89,2,1539872040142
14,37,41,0,10,96.86,18,1539872050303
14,37,41,0,10,96.86,64,1539872050303
0,0,0,0,10,96.82,100,1539872050303
0,0,0,0,10,96.81,100,1539872050303
37,0,0,0,10,96.86,18,1539872050303
14,41,0,0,10,96.82,100,1539872050304
14,41,0,0,11,96.82,100,1539872050304
14,41,0,0,10,96.81,100,1539872050304
14,41,0,0,12,96.82,100,1539872050304
14,41,0,0,2,96.82,100,1539872050304
37,0,0,0,4,97,1,1539872072304
0,0,0,0,4,96.905,100,1539872083353
0,0,0,0,4,96.905,100,1539872083398
0,0,0,0,4,96.905,100,1539872083401
14,41,0,0,11,96.75,100,1539872096375
14,41,0,0,10,96.83,100,1539872096375
14,37,41,0,19,96.81,75,1539872096375
14,37,41,0,8,96.76,57,1539872096375
14,41,0,0,10,96.82,300,1539872096375
14,37,41,0,19,96.8,53,1539872096375
14,41,0,0,10,96.82,100,1539872096375
14,37,41,0,19,96.74,56,1539872096375
14,41,0,0,10,96.82,200,1539872096375
14,41,0,0,2,96.81,100,1539872096375
14,41,0,0,12,96.82,100,1539872096375
14,41,0,0,12,96.81,100,1539872096375
0,0,0,0,10,96.81,100,1539872096375
0,0,0,0,12,96.81,100,1539872096376
14,41,0,0,10,96.8,100,1539872096378
14,41,0,0,10,96.82,100,1539872096396
10,37,41,0,4,97.1836,50,1539872100262
10,37,41,0,4,97.1836,50,1539872100276
0,0,0,0,4,96.88,200,1539872111517
10,2,41,0,4,97.148,100,1539872144269
37,0,0,0,4,96.715,16,1539872161185
0,0,0,0,8,96.795,100,1539872162027
0,0,0,0,8,96.87,100,1539872165087
14,37,41,0,10,96.88,88,1539872165100
14,37,41,0,11,96.88,12,1539872165100
14,37,41,0,10,96.88,12,1539872165100
14,41,0,0,12,96.88,100,1539872165100
14,37,41,0,12,96.88,10,1539872165100
14,37,41,0,12,96.88,58,1539872165100
14,37,41,0,12,96.88,42,1539872165100
14,37,41,0,12,96.88,16,1539872165100
14,37,41,0,10,96.89,99,1539872165101
37,0,0,0,10,96.89,1,1539872165101
14,37,41,0,12,96.89,43,1539872165101
14,37,41,0,12,96.89,57,1539872165101
14,37,41,0,12,96.99,36,1539872165102
14,41,0,0,17,96.93,100,1539872165102
0,0,0,0,12,96.9,100,1539872165102
0,0,0,0,12,96.98,100,1539872165104
0,0,0,0,12,97,100,1539872165105
0,0,0,0,12,97.01,100,1539872165105
0,0,0,0,12,97.03,100,1539872165105
0,0,0,0,4,97.015,100,1539872165116
14,37,41,0,11,97,54,1539872165381
37,0,0,0,12,97.01,29,1539872170478
0,0,0,0,4,97.115,100,1539872172008
0,0,0,0,10,97.04,100,1539872177308
14,41,0,0,11,97.17,100,1539872191226
14,41,0,0,10,97.21,100,1539872191227
0,0,0,0,4,97.21,100,1539872191231
0,0,0,0,10,97.21,100,1539872192745
37,0,0,0,4,97.2799,10,1539872201103
0,0,0,0,12,97.165,100,1539872212127
0,0,0,0,4,97.26,100,1539872220276
0,0,0,0,4,97.22,164,1539872220370
0,0,0,0,4,97.165,100,1539872222993
0,0,0,0,4,97.165,100,1539872223995
0,0,0,0,4,97.1997,439,1539872224249
10,2,41,0,4,97.0576,100,1539872234260
0,0,0,0,4,97.17,100,1539872235262
0,0,0,0,4,97.25,100,1539872236653
14,41,0,0,12,97.25,100,1539872245094
0,0,0,0,12,97.26,100,1539872245094
14,41,0,0,11,97.26,100,1539872245094
14,41,0,0,10,97.26,100,1539872245094
14,41,0,0,19,97.26,100,1539872245094
14,41,0,0,12,97.25,100,1539872245095
14,41,0,0,12,97.25,100,1539872245095
0,0,0,0,19,97.26,100,1539872245095
14,41,0,0,10,97.27,100,1539872245095
0,0,0,0,10,97.26,165,1539872245180
0,0,0,0,12,97.445,100,1539872248311
0,0,0,0,4,97.52,100,1539872251650
0,0,0,0,10,97.32,100,1539872255766
0,0,0,0,10,97.3,100,1539872257473
0,0,0,0,12,97.405,100,1539872257474
0,0,0,0,8,97.405,100,1539872258633
10,2,41,0,4,97.0245,300,1539872262747
10,2,41,0,4,97.0245,800,1539872262759
0,0,0,0,10,97.3,100,1539872262759
37,0,0,0,10,97.3,1,1539872262759
0,0,0,0,12,97.3,100,1539872262760
14,41,0,0,10,97.29,100,1539872262760
0,0,0,0,12,97.3,100,1539872262760
0,0,0,0,12,97.3,100,1539872262760
14,41,0,0,12,97.3,227,1539872262760
14,41,0,0,10,97.29,100,1539872262760
37,0,0,0,12,97.3,73,1539872262760
37,0,0,0,12,97.3,27,1539872262760
14,37,41,0,12,97.3,73,1539872262760
14,41,0,0,12,97.29,100,1539872262760
14,37,41,0,19,97.29,11,1539872262760
14,41,0,0,12,97.29,100,1539872262760
0,0,0,0,12,97.3,100,1539872262760
0,0,0,0,19,97.29,100,1539872262760
0,0,0,0,12,97.29,100,1539872262760
14,37,41,0,19,97.29,2,1539872262760
14,37,41,0,19,97.29,13,1539872262760
37,0,0,0,19,97.29,74,1539872262760
0,0,0,0,12,97.28,100,1539872262761
0,0,0,0,8,97.28,100,1539872262761
0,0,0,0,19,97.29,100,1539872262763
14,41,0,0,19,97.3,100,1539872262783
37,0,0,0,4,97.2668,11,1539872269215
0,0,0,0,10,97.17,100,1539872269290
0,0,0,0,11,97.33,100,1539872275083
14,41,0,0,8,97.32,282,1539872275083
0,0,0,0,8,97.32,137,1539872275083
14,41,0,0,11,97.36,100,1539872275084
14,41,0,0,12,97.36,100,1539872275084
0,0,0,0,8,97.34,100,1539872278380
10,2,41,0,4,97.0585,100,1539872281372
0,0,0,0,4,97.48,100,1539872288141
0,0,0,0,4,97.48,100,1539872288142
0,0,0,0,10,97.49,100,1539872288204
0,0,0,0,12,97.34,100,1539872289583
0,0,0,0,10,97.37,100,1539872291313
14,41,0,0,11,97.34,100,1539872291314
14,41,0,0,11,97.33,100,1539872291314
14,41,0,0,11,97.33,100,1539872291314
14,41,0,0,19,97.33,200,1539872291314
14,41,0,0,12,97.34,100,1539872291315
37,0,0,0,12,97.33,11,1539872309849
37,0,0,0,7,97.42,19,1539872310177
0,0,0,0,7,97.42,481,1539872310188
14,41,0,0,11,97.46,100,1539872320752
14,41,0,0,19,97.46,100,1539872320752
14,41,0,0,12,97.46,100,1539872320752
0,0,0,0,19,97.46,100,1539872320753
14,37,41,0,11,97.48,16,1539872320753
14,41,0,0,18,97.48,100,1539872320753
37,0,0,0,11,97.48,84,1539872320753
37,0,0,0,12,97.44,10,1539872320761
14,41,0,0,11,97.48,200,1539872320931
14,37,41,0,18,97.48,10,1539872320931
14,41,0,0,19,97.48,100,1539872320931
0,0,0,0,12,97.5,100,1539872320931
0,0,0,0,12,97.5,100,1539872320931
14,41,0,0,8,97.48,100,1539872320931
0,0,0,0,12,97.41,100,1539872331357
14,41,0,0,11,97.48,100,1539872331358
14,41,0,0,19,97.48,100,1539872331358
14,41,0,0,12,97.48,100,1539872331358
0,0,0,0,4,97.49,100,1539872331362
37,0,0,0,8,97.41,10,1539872331388
0,0,0,0,19,97.37,100,1539872341602
37,0,0,0,19,97.37,5,1539872341602
0,0,0,0,12,97.37,100,1539872341603
14,41,0,0,12,97.37,100,1539872341603
37,0,0,0,19,97.37,95,1539872341603
0,0,0,0,4,97.37,200,1539872341611
14,41,0,0,10,97.34,100,1539872341611
0,0,0,0,12,97.36,100,1539872341615
0,0,0,0,10,97.33,100,1539872345041
0,0,0,0,8,97.33,100,1539872345042
0,0,0,0,12,97.33,100,1539872345042
14,41,0,0,8,97.4,100,1539872349925
0,0,0,0,7,97.4,100,1539872350845
0,0,0,0,7,97.4,100,1539872350846
0,0,0,0,7,97.4,100,1539872350848
0,0,0,0,7,97.4,100,1539872350849
0,0,0,0,7,97.4,100,1539872350849
0,0,0,0,7,97.4,100,1539872350850
0,0,0,0,7,97.4,100,1539872350851
0,0,0,0,7,97.4,100,1539872350853
0,0,0,0,7,97.4,100,1539872350854
37,0,0,0,7,97.4,83,1539872350869
37,0,0,0,7,97.4,17,1539872350872
0,0,0,0,10,97.3,100,1539872365684
0,0,0,0,8,97.41,100,1539872371257
0,0,0,0,11,97.42,100,1539872371257
14,41,0,0,8,97.41,659,1539872371257
0,0,0,0,8,97.42,100,1539872371257
0,0,0,0,8,97.42,100,1539872371257
0,0,0,0,8,97.41,1741,1539872371257
37,0,0,0,12,97.42,17,1539872371257
0,0,0,0,12,97.42,100,1539872371257
0,0,0,0,12,97.42,100,1539872371257
14,41,0,0,12,97.42,100,1539872371257
14,41,0,0,19,97.41,100,1539872371257
0,0,0,0,8,97.41,100,1539872371257
0,0,0,0,8,97.41,200,1539872371257
0,0,0,0,8,97.42,100,1539872371258
0,0,0,0,8,97.41,251,1539872371258
0,0,0,0,10,97.47,100,1539872375610
14,41,0,0,10,97.47,100,1539872375611
14,41,0,0,10,97.48,100,1539872375611
14,41,0,0,8,97.47,100,1539872375611
14,37,41,0,12,97.5,76,1539872375611
0,0,0,0,4,97.525,100,1539872378620
10,2,41,0,4,97.3777,100,1539872380967
0,0,0,0,7,97.55,200,1539872381561
0,0,0,0,7,97.55,100,1539872385420
0,0,0,0,10,97.61,100,1539872387826
14,41,0,0,3,97.61,100,1539872387827
10,2,41,0,4,97.3233,100,1539872400668
0,0,0,0,8,97.55,100,1539872401129
0,0,0,0,10,97.61,100,1539872402565
0,0,0,0,10,97.62,100,1539872409826
14,41,0,0,10,97.63,100,1539872413901
0,0,0,0,12,97.63,100,1539872413902
14,41,0,0,12,97.63,100,1539872413902
14,37,41,0,12,97.63,69,1539872413902
14,37,41,0,12,97.63,17,1539872413902
0,0,0,0,10,97.68,100,1539872413904
37,0,0,0,4,97.7799,18,1539872415055
0,0,0,0,7,97.62,500,1539872421252
0,0,0,0,10,97.635,100,1539872431126
0,0,0,0,4,97.72,100,1539872432980
14,37,41,0,12,97.59,57,1539872435272
0,0,0,0,4,97.635,100,1539872435282
0,0,0,0,19,97.69,100,1539872444002
0,0,0,0,12,97.62,100,1539872461129
0,0,0,0,10,97.64,164,1539872461240
0,0,0,0,4,97.69,100,1539872467343
0,0,0,0,4,97.62,300,1539872468223
0,0,0,0,4,97.62,100,1539872469226
0,0,0,0,4,97.59,100,1539872478287
0,0,0,0,10,97.63,100,1539872479861
14,41,0,0,12,97.59,100,1539872479862
14,41,0,0,12,97.63,100,1539872479862
14,41,0,0,12,97.63,100,1539872479862
0,0,0,0,4,97.58,100,1539872482971
0,0,0,0,4,97.57,100,1539872482971
0,0,0,0,4,97.61,100,1539872483424
0,0,0,0,10,97.65,100,1539872489311
0,0,0,0,4,97.64,100,1539872492352
0,0,0,0,12,97.635,100,1539872492627
14,41,0,0,10,97.68,100,1539872494165
0,0,0,0,4,97.635,100,1539872495577
0,0,0,0,4,97.635,100,1539872496590
0,0,0,0,4,97.7,100,1539872501491
0,0,0,0,12,97.645,100,1539872507627
37,0,0,0,4,97.622,1,1539872508496
37,0,0,0,4,97.69,1,1539872526369
0,0,0,0,10,97.67,100,1539872528808
0,0,0,0,4,97.69,100,1539872531618
0,0,0,0,4,97.63,10536,1539872540699
0,0,0,0,10,97.59,198,1539872540702
0,0,0,0,10,97.59,100,1539872540702
14,41,0,0,11,97.59,100,1539872540702
14,37,41,0,10,97.59,2,1539872540702
0,0,0,0,19,97.59,100,1539872540702
0,0,0,0,8,97.59,100,1539872540702
0,0,0,0,8,97.59,100,1539872540703
14,41,0,0,8,97.59,100,1539872540703
14,41,0,0,12,97.59,100,1539872540703
14,41,0,0,12,97.59,100,1539872540703
14,37,41,0,12,97.59,73,1539872540703
37,0,0,0,12,97.59,27,1539872540703
37,0,0,0,12,97.59,73,1539872540703
14,37,41,0,12,97.59,27,1539872540703
14,37,41,0,12,97.59,3,1539872540703
0,0,0,0,19,97.59,100,1539872540703
0,0,0,0,12,97.59,127,1539872540703
14,37,41,0,12,97.59,70,1539872540703
0,0,0,0,12,97.59,100,1539872540703
37,0,0,0,8,97.59,70,1539872540703
14,37,41,0,18,97.58,56,1539872540703
37,0,0,0,8,97.59,30,1539872540703
37,0,0,0,18,97.58,44,1539872540703
0,0,0,0,12,97.55,100,1539872540704
14,41,0,0,8,97.58,100,1539872540704
37,0,0,0,12,97.57,10,1539872540704
37,0,0,0,12,97.55,10,1539872540704
14,41,0,0,19,97.54,100,1539872540708
14,41,0,0,11,97.53,100,1539872540708
14,41,0,0,11,97.53,100,1539872540709
14,41,0,0,12,97.53,100,1539872540709
14,37,41,0,12,97.51,73,1539872540709
14,37,41,0,12,97.51,27,1539872540709
14,37,41,0,12,97.5,36,1539872540709
0,0,0,0,11,97.49,100,1539872540712
14,37,41,0,12,97.5,64,1539872540712
14,41,0,0,11,97.47,100,1539872540713
14,41,0,0,12,97.47,100,1539872540713
14,41,0,0,11,97.44,100,1539872540730
0,0,0,0,4,97.46,100,1539872541556
0,0,0,0,7,97.35,200,1539872549849
0,0,0,0,7,97.32,100,1539872552905
0,0,0,0,4,97.3421,204,1539872556040
0,0,0,0,10,97.4,100,1539872563024
14,41,0,0,10,97.41,100,1539872563024
14,41,0,0,12,97.4,100,1539872563024
14,37,41,0,12,97.4,1,1539872563024
0,0,0,0,12,97.41,100,1539872563024
0,0,0,0,12,97.4,100,1539872563025
14,37,41,0,12,97.41,17,1539872563025
14,37,41,0,12,97.41,10,1539872563025
14,37,41,0,12,97.42,74,1539872563025
14,41,0,0,12,97.42,126,1539872563025
0,0,0,0,12,97.43,200,1539872563025
14,41,0,0,10,97.47,100,1539872563025
14,41,0,0,12,97.47,100,1539872563025
37,0,0,0,8,97.41,10,1539872563055
0,0,0,0,11,97.35,100,1539872568071
0,0,0,0,10,97.44,100,1539872575920
14,41,0,0,8,97.44,100,1539872575921
14,41,0,0,12,97.44,100,1539872575921
14,41,0,0,12,97.465,100,1539872580484
14,41,0,0,12,97.49,100,1539872580881
14,37,41,0,12,97.49,17,1539872580881
14,37,41,0,12,97.49,83,1539872580881
14,41,0,0,11,97.53,100,1539872584631
14,37,41,0,12,97.53,1,1539872584631
14,37,41,0,12,97.53,99,1539872584631
14,37,41,0,12,97.53,1,1539872584631
37,0,0,0,12,97.53,99,1539872584631
0,0,0,0,10,97.54,115,1539872584720
37,0,0,0,10,97.54,49,1539872584720
37,0,0,0,10,97.55,38,1539872584721
14,37,41,0,10,97.55,62,1539872584721
14,41,0,0,4,97.53,100,1539872584890
14,41,0,0,8,97.53,100,1539872586401
0,0,0,0,11,97.53,100,1539872586401
0,0,0,0,11,97.5,100,1539872589971
0,0,0,0,11,97.5,100,1539872589971
0,0,0,0,10,97.5,100,1539872589972
0,0,0,0,19,97.49,100,1539872589973
0,0,0,0,19,97.49,100,1539872589973
0,0,0,0,4,97.57,100,1539872594046
10,2,41,0,4,97.5403,900,1539872597693
10,2,41,0,4,97.5403,100,1539872597761
0,0,0,0,4,97.5687,209,1539872606299
0,0,0,0,4,97.57,100,1539872607314
14,41,0,0,7,97.57,100,1539872611377
14,37,41,0,7,97.57,20,1539872611377
0,0,0,0,10,97.56,100,1539872629341
14,37,41,0,10,97.58,44,1539872631496
37,0,0,0,12,97.57,99,1539872631496
14,37,41,0,12,97.57,1,1539872631496
14,37,41,0,10,97.58,56,1539872631496
14,41,0,0,12,97.58,100,1539872631496
14,37,41,0,12,97.58,52,1539872631496
14,37,41,0,12,97.58,48,1539872631496
14,37,41,0,12,97.58,8,1539872631496
37,0,0,0,12,97.58,92,1539872631496
37,0,0,0,4,97.57,1,1539872631496
37,0,0,0,4,97.595,1,1539872637088
37,0,0,0,4,97.5466,20,1539872642514
0,0,0,0,10,97.63,100,1539872643231
14,41,0,0,19,97.63,100,1539872643232
14,41,0,0,12,97.63,100,1539872643232
0,0,0,0,12,97.63,100,1539872643232
37,0,0,0,12,97.63,91,1539872643232
37,0,0,0,12,97.63,17,1539872643232
14,41,0,0,12,97.67,100,1539872643233
0,0,0,0,12,97.68,100,1539872643233
0,0,0,0,4,97.69,100,1539872646259
0,0,0,0,12,97.67,100,1539872655224
14,37,41,0,19,97.67,52,1539872655224
37,0,0,0,19,97.68,71,1539872655224
14,41,0,0,12,97.67,100,1539872655224
37,0,0,0,19,97.68,29,1539872655224
37,0,0,0,12,97.68,71,1539872655224
14,37,41,0,10,97.68,19,1539872655225
14,41,0,0,19,97.67,100,1539872655225
14,37,41,0,12,97.68,29,1539872655225
14,37,41,0,12,97.68,71,1539872655225
14,37,41,0,12,97.68,29,1539872655225
14,41,0,0,10,97.68,100,1539872655225
14,37,41,0,12,97.67,29,1539872655225
14,37,41,0,10,97.68,29,1539872656723
14,37,41,0,12,97.67,71,1539872656723
14,37,41,0,10,97.68,81,1539872656723
0,0,0,0,4,97.7,100,1539872660710
37,0,0,0,4,97.6786,45,1539872661019
0,0,0,0,12,97.7,100,1539872669259
14,41,0,0,19,97.7,100,1539872669259
14,41,0,0,12,97.73,100,1539872672271
14,41,0,0,19,97.73,100,1539872675803
0,0,0,0,11,97.73,100,1539872675950
0,0,0,0,19,97.72,100,1539872691159
0,0,0,0,4,97.74,100,1539872691869
0,0,0,0,8,97.61,100,1539872702666
14,41,0,0,8,97.61,756,1539872702666
0,0,0,0,8,97.61,1000,1539872702666
0,0,0,0,8,97.61,484,1539872702666
37,0,0,0,11,97.59,86,1539872702666
14,37,41,0,11,97.59,14,1539872702666
14,41,0,0,12,97.665,100,1539872702666
14,41,0,0,8,97.61,100,1539872702666
0,0,0,0,2,97.59,100,1539872702666
14,41,0,0,12,97.665,100,1539872702666
0,0,0,0,8,97.61,100,1539872702666
37,0,0,0,19,97.59,86,1539872702666
0,0,0,0,18,97.59,100,1539872702666
0,0,0,0,12,97.59,100,1539872702666
37,0,0,0,19,97.59,14,1539872702666
0,0,0,0,12,97.59,100,1539872702666
0,0,0,0,8,97.61,100,1539872702666
37,0,0,0,12,97.59,59,1539872702666
0,0,0,0,8,97.61,100,1539872702666
37,0,0,0,12,97.59,41,1539872702666
0,0,0,0,12,97.59,100,1539872702666
0,0,0,0,19,97.59,100,1539872702666
0,0,0,0,4,97.6475,1000,1539872702666
0,0,0,0,10,97.6,100,1539872702667
0,0,0,0,11,97.56,100,1539872702667
0,0,0,0,12,97.56,100,1539872702667
0,0,0,0,10,97.56,100,1539872702667
0,0,0,0,4,97.6,100,1539872702668
0,0,0,0,4,97.6,100,1539872702675
0,0,0,0,4,97.59,100,1539872702677
14,41,0,0,8,97.61,200,1539872704152
37,0,0,0,8,97.61,60,1539872704152
37,0,0,0,4,97.5674,50,1539872709208
0,0,0,0,12,97.6,100,1539872715019
0,0,0,0,15,97.565,100,1539872718045
0,0,0,0,7,97.55,400,1539872727123
0,0,0,0,10,97.57,100,1539872729334
0,0,0,0,10,97.6,200,1539872729335
14,41,0,0,10,97.53,100,1539872729335
14,41,0,0,8,97.52,100,1539872729335
14,41,0,0,11,97.53,100,1539872729335
14,41,0,0,18,97.53,100,1539872729335
14,41,0,0,12,97.565,100,1539872729335
14,41,0,0,12,97.53,100,1539872729335
37,0,0,0,10,97.52,58,1539872729335
14,41,0,0,12,97.52,100,1539872729335
37,0,0,0,10,97.52,42,1539872729335
14,41,0,0,12,97.52,100,1539872729335
14,41,0,0,11,97.55,100,1539872729995
0,0,0,0,4,97.5,100,1539872731441
14,41,0,0,11,97.55,100,1539872731443
14,41,0,0,12,97.55,100,1539872731443
0,0,0,0,12,97.5,100,1539872731454
0,0,0,0,4,97.48,100,1539872731464
0,0,0,0,12,97.48,100,1539872731465
0,0,0,0,12,97.48,100,1539872731465
14,41,0,0,12,97.46,100,1539872731466
0,0,0,0,12,97.46,100,1539872731466
0,0,0,0,4,97.48,200,1539872731467
0,0,0,0,19,97.5,100,1539872731468
0,0,0,0,7,97.49,100,1539872736147
14,41,0,0,12,97.465,100,1539872744301
37,0,0,0,12,97.46,89,1539872744301
37,0,0,0,4,97.4586,4,1539872747136
0,0,0,0,12,97.51,100,1539872748182
0,0,0,0,19,97.52,100,1539872751140
0,0,0,0,19,97.52,100,1539872751140
14,41,0,0,12,97.52,100,1539872751140
14,41,0,0,12,97.52,100,1539872751140
0,0,0,0,12,97.52,100,1539872751140
14,37,41,0,12,97.53,44,1539872751140
14,37,41,0,12,97.53,56,1539872751140
0,0,0,0,12,97.59,100,1539872767241
0,0,0,0,15,97.55,100,1539872774383
0,0,0,0,4,97.5025,100,1539872774385
0,0,0,0,15,97.55,100,1539872774386
0,0,0,0,4,97.55,100,1539872774387
0,0,0,0,15,97.55,1064,1539872774395
0,0,0,0,4,97.5025,1064,1539872774397
14,37,41,0,11,97.5,83,1539872774398
14,37,41,0,11,97.5,17,1539872774398
14,41,0,0,10,97.51,100,1539872774398
14,41,0,0,10,97.5,100,1539872774398
14,41,0,0,10,97.5,100,1539872774398
14,41,0,0,10,97.5,100,1539872774398
14,41,0,0,10,97.5,100,1539872774398
37,0,0,0,10,97.5,50,1539872774398
14,41,0,0,8,97.555,100,1539872774398
0,0,0,0,11,97.5,100,1539872774398
14,41,0,0,12,97.555,100,1539872774398
