c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,47.1,77,1538569476207
14,37,41,0,11,47.1,23,1538569476207
0,0,0,0,4,47.18,200,1538569482546
37,0,0,0,4,47.2,50,1538569482949
14,41,0,0,11,47.1,100,1538569501757
14,37,41,0,11,47.1,50,1538569501757
14,41,0,0,8,47.15,250,1538569501758
0,0,0,0,4,47.1,100,1538569507826
0,0,0,0,4,47.2496,500,1538569536456
14,41,0,0,11,47.1,100,1538569550830
0,0,0,0,4,47.1,100,1538569555759
37,0,0,0,11,47.14,10,1538569568128
37,0,0,0,11,47.15,90,1538569568128
0,0,0,0,4,47.1,250,1538569582794
0,0,0,0,4,47.15,210,1538569605390
37,0,0,0,11,47.14,10,1538569605463
37,0,0,0,11,47.23,10,1538569658179
0,0,0,0,4,47.25,500,1538569668926
0,0,0,0,8,47.23,100,1538569691105
37,0,0,0,8,47.24,50,1538569691105
0,0,0,0,8,47.24,100,1538569691105
14,37,41,0,11,47.24,10,1538569691106
14,37,41,0,11,47.25,99,1538569691106
14,37,41,0,11,47.25,1,1538569691106
14,41,0,0,11,47.25,140,1538569691106
0,0,0,0,4,47.12,100,1538569722916
37,0,0,0,4,47.185,75,1538569722916
0,0,0,0,4,47.2499,1000,1538569724536
0,0,0,0,11,47.24,100,1538569738061
0,0,0,0,11,47.25,100,1538569738061
0,0,0,0,11,47.25,200,1538569738061
0,0,0,0,4,47.25,100,1538569750731
14,41,0,0,11,47.24,100,1538569761015
14,41,0,0,11,47.25,100,1538569761015
14,41,0,0,11,47.25,100,1538569761015
14,37,41,0,12,47.24,50,1538569776481
37,0,0,0,4,47.25,38,1538569777846
37,0,0,0,11,47.24,50,1538569778430
0,0,0,0,4,47.25,200,1538569800209
14,37,41,0,19,47.25,50,1538569807919
14,37,41,0,8,47.25,50,1538569807919
14,37,41,0,12,47.25,50,1538569807919
14,41,0,0,11,47.25,100,1538569807919
14,41,0,0,11,47.25,250,1538569807919
0,0,0,0,11,47.23,100,1538569818800
0,0,0,0,19,47.23,100,1538569818800
0,0,0,0,11,47.22,125,1538569818800
37,0,0,0,19,47.22,50,1538569818800
37,0,0,0,8,47.22,50,1538569818800
0,0,0,0,8,47.22,100,1538569818800
37,0,0,0,12,47.22,50,1538569818800
0,0,0,0,19,47.2,100,1538569818851
0,0,0,0,12,47.2,100,1538569818851
0,0,0,0,12,47.2,100,1538569818901
0,0,0,0,12,47.2,100,1538569824566
0,0,0,0,4,47.25,100,1538569825092
0,0,0,0,12,47.2,100,1538569825093
0,0,0,0,12,47.2,100,1538569825094
0,0,0,0,12,47.2,100,1538569825094
37,0,0,0,12,47.2,25,1538569825094
0,0,0,0,4,47.25,1000,1538569938430
37,0,0,0,11,47.24,50,1538569957618
0,0,0,0,11,47.24,100,1538569957618
0,0,0,0,11,47.25,100,1538569957618
0,0,0,0,11,47.25,150,1538569957618
14,37,41,0,12,47.23,1,1538569985758
14,37,41,0,11,47.21,5,1538569989063
14,41,0,0,8,47.21,100,1538569989063
14,37,41,0,8,47.2,95,1538569989063
14,37,41,0,11,47.2,5,1538569989064
14,37,41,0,8,47.2,5,1538569989064
14,37,41,0,12,47.14,25,1538570011925
0,0,0,0,11,47.11,100,1538570028516
14,37,41,0,11,47.14,50,1538570034994
14,41,0,0,11,47.15,100,1538570034994
14,41,0,0,11,47.15,350,1538570034994
0,0,0,0,11,47.12,100,1538570072835
0,0,0,0,11,47.11,100,1538570077230
37,0,0,0,11,47.14,50,1538570080551
0,0,0,0,11,47.15,100,1538570080551
0,0,0,0,11,47.15,850,1538570080551
0,0,0,0,11,47.14,100,1538570085201
14,41,0,0,11,47.12,100,1538570121108
0,0,0,0,11,47.12,430,1538570121815
14,37,41,0,12,47.15,15,1538570147567
14,37,41,0,12,47.15,1,1538570157238
14,37,41,0,12,47.15,2,1538570186187
0,0,0,0,4,47.15,500,1538570198108
0,0,0,0,4,47.15,100,1538570208414
14,37,41,0,19,47.15,50,1538570212904
14,37,41,0,8,47.15,50,1538570212904
14,37,41,0,12,47.15,32,1538570212905
