c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,49.4425,100,1539795071031
0,0,0,0,4,49.4425,100,1539795071037
37,0,0,0,4,49.56,1,1539795071242
0,0,0,0,15,49.4,100,1539795075877
0,0,0,0,15,49.415,300,1539795160562
0,0,0,0,15,49.415,600,1539795173744
0,0,0,0,15,49.415,100,1539795181310
0,0,0,0,4,49.41,100,1539795181312
14,37,41,0,10,49.36,1,1539795445975
0,0,0,0,15,49.41,300,1539795537981
0,0,0,0,15,49.41,300,1539795539006
0,0,0,0,4,49.41,100,1539795589360
37,0,0,0,4,49.3286,70,1539795598918
0,0,0,0,15,49.405,100,1539795598924
0,0,0,0,15,49.405,300,1539795598924
0,0,0,0,4,49.41,100,1539795599717
14,41,0,0,12,49.41,100,1539795613553
0,0,0,0,4,49.44,100,1539795629184
0,0,0,0,4,49.47,100,1539795645380
0,0,0,0,4,49.44,100,1539795645383
0,0,0,0,4,49.485,100,1539795674463
14,41,0,0,3,49.5,100,1539795676975
0,0,0,0,7,49.51,100,1539795676977
0,0,0,0,7,49.51,100,1539795676977
0,0,0,0,10,49.53,100,1539795684713
0,0,0,0,10,49.53,100,1539795684740
0,0,0,0,11,49.61,100,1539795746014
14,37,41,0,18,49.63,10,1539795746015
14,37,41,0,11,49.74,5,1539795811296
0,0,0,0,8,49.7,200,1539795864890
0,0,0,0,4,49.7,100,1539795864891
0,0,0,0,4,49.7,100,1539795864891
0,0,0,0,15,49.7,100,1539795865014
37,0,0,0,4,49.7,4,1539795867228
0,0,0,0,11,49.7,100,1539795867415
0,0,0,0,10,49.76,100,1539795919047
0,0,0,0,11,49.71,100,1539795919047
37,0,0,0,11,49.76,6,1539795919047
37,0,0,0,11,49.76,94,1539795919047
0,0,0,0,4,49.7,100,1539795919165
0,0,0,0,4,49.7,100,1539795919165
37,0,0,0,10,49.76,29,1539795919166
0,0,0,0,4,49.7,100,1539795919168
0,0,0,0,4,49.7,100,1539795919174
0,0,0,0,4,49.73,300,1539795919583
0,0,0,0,4,49.7,100,1539795919715
0,0,0,0,4,49.73,100,1539795924666
0,0,0,0,10,49.75,100,1539795925318
0,0,0,0,11,49.74,100,1539795925319
0,0,0,0,11,49.74,100,1539795925319
14,37,41,0,11,49.73,80,1539795925320
14,41,0,0,12,49.73,100,1539795925320
37,0,0,0,11,49.73,20,1539795925320
37,0,0,0,11,49.73,80,1539795925320
37,0,0,0,11,49.73,20,1539795925320
0,0,0,0,4,49.72,100,1539795930146
14,41,0,0,10,49.72,100,1539795930147
0,0,0,0,4,49.72,100,1539795930149
0,0,0,0,4,49.71,100,1539795935636
0,0,0,0,4,49.71,100,1539795936074
0,0,0,0,4,49.71,100,1539795936106
0,0,0,0,15,49.71,100,1539795937111
0,0,0,0,4,49.71,100,1539795938621
0,0,0,0,4,49.71,100,1539795941609
37,0,0,0,4,49.71,4,1539795946622
14,37,41,0,8,49.71,61,1539795946623
14,37,41,0,12,49.71,35,1539795946624
0,0,0,0,4,49.7,100,1539795947153
14,41,0,0,11,49.7,100,1539795947154
14,37,41,0,12,49.71,67,1539795947515
0,0,0,0,4,49.7,100,1539795947747
0,0,0,0,4,49.7,100,1539795952141
0,0,0,0,7,49.7,100,1539795967454
0,0,0,0,10,49.73,100,1539796105243
0,0,0,0,10,49.73,100,1539796105243
0,0,0,0,10,49.73,100,1539796113668
14,41,0,0,3,49.73,100,1539796113668
0,0,0,0,4,49.7,200,1539796119080
37,0,0,0,4,49.7254,50,1539796163232
0,0,0,0,10,49.73,100,1539796172246
0,0,0,0,10,49.73,100,1539796172246
0,0,0,0,10,49.74,100,1539796172246
37,0,0,0,2,49.74,11,1539796172246
0,0,0,0,10,49.74,100,1539796172246
0,0,0,0,11,49.7,100,1539796172246
37,0,0,0,10,49.74,6,1539796172246
0,0,0,0,4,49.7,100,1539796172248
0,0,0,0,8,49.735,200,1539796177956
0,0,0,0,4,49.7,200,1539796182127
0,0,0,0,10,49.73,100,1539796263781
0,0,0,0,10,49.74,100,1539796273799
0,0,0,0,10,49.74,100,1539796273799
0,0,0,0,10,49.74,100,1539796273800
0,0,0,0,4,49.7,300,1539796282636
0,0,0,0,15,49.68,100,1539796282977
14,41,0,0,10,49.68,200,1539796282977
0,0,0,0,10,49.73,100,1539796282977
37,0,0,0,18,49.67,23,1539796282978
14,41,0,0,10,49.68,100,1539796282993
0,0,0,0,2,49.72,100,1539796283810
0,0,0,0,4,49.7006,100,1539796299992
0,0,0,0,2,49.72,100,1539796308255
14,41,0,0,2,49.72,100,1539796311886
0,0,0,0,2,49.71,100,1539796318262
37,0,0,0,4,49.7037,50,1539796326223
0,0,0,0,2,49.72,200,1539796331272
0,0,0,0,11,49.7,200,1539796331272
0,0,0,0,15,49.7,200,1539796331273
0,0,0,0,4,49.7,200,1539796331273
0,0,0,0,10,49.68,100,1539796331274
0,0,0,0,8,49.68,100,1539796331274
0,0,0,0,8,49.68,100,1539796331274
0,0,0,0,10,49.67,100,1539796331275
0,0,0,0,10,49.67,100,1539796331276
14,41,0,0,11,49.66,100,1539796332464
14,41,0,0,10,49.65,100,1539796332465
0,0,0,0,11,49.6,100,1539796332465
0,0,0,0,4,49.65,100,1539796332474
0,0,0,0,4,49.66,100,1539796332577
37,0,0,0,15,49.655,1,1539796332737
37,0,0,0,4,49.59,99,1539796332757
0,0,0,0,2,49.69,100,1539796356468
0,0,0,0,7,49.7,100,1539796397465
0,0,0,0,10,49.67,106,1539796407901
37,0,0,0,10,49.67,5,1539796527326
14,37,41,0,3,49.71,24,1539796655649
14,37,41,0,18,49.59,1,1539796725976
14,41,0,0,10,49.59,500,1539796725977
37,0,0,0,10,49.59,10,1539796725977
14,37,41,0,18,49.56,6,1539796725977
14,37,41,0,18,49.56,4,1539796725977
0,0,0,0,10,49.59,122,1539796725978
37,0,0,0,10,49.59,9,1539796725978
37,0,0,0,10,49.59,69,1539796725978
0,0,0,0,4,49.5,600,1539796729391
0,0,0,0,4,49.585,100,1539796732236
37,0,0,0,10,49.48,40,1539796801190
37,0,0,0,10,49.41,1,1539796801190
0,0,0,0,8,49.48,100,1539796801190
14,37,41,0,3,49.53,99,1539796808540
14,37,41,0,18,49.53,1,1539796808540
37,0,0,0,4,49.5362,68,1539796853635
0,0,0,0,4,49.58,152,1539796886116
37,0,0,0,4,49.4895,4,1539796927385
0,0,0,0,15,49.475,400,1539797029976
0,0,0,0,4,49.4465,1102,1539797034501
37,0,0,0,4,49.4352,7,1539797094530
0,0,0,0,4,49.455,100,1539797343982
0,0,0,0,4,49.455,100,1539797344203
0,0,0,0,4,49.455,100,1539797353821
0,0,0,0,4,49.455,300,1539797353823
0,0,0,0,4,49.455,100,1539797668647
0,0,0,0,4,49.455,400,1539797668649
14,41,0,0,11,49.49,100,1539797837110
0,0,0,0,10,49.5,100,1539797837111
0,0,0,0,2,49.5,100,1539797837112
37,0,0,0,10,49.5,40,1539797837112
0,0,0,0,18,49.47,100,1539797837126
0,0,0,0,10,49.52,100,1539797840269
14,41,0,0,2,49.57,100,1539797842366
0,0,0,0,2,49.57,100,1539797842366
14,41,0,0,2,49.57,100,1539797842616
0,0,0,0,12,49.56,100,1539797845033
14,41,0,0,10,49.6,100,1539797846947
0,0,0,0,10,49.6,100,1539797846947
0,0,0,0,10,49.6,100,1539797858145
37,0,0,0,4,49.6699,63,1539798043146
0,0,0,0,4,49.6,400,1539798087981
14,41,0,0,3,49.67,100,1539798150923
14,41,0,0,11,49.54,100,1539798217492
14,41,0,0,10,49.54,106,1539798217492
14,37,41,0,10,49.52,2,1539798273873
37,0,0,0,2,49.61,81,1539798300015
0,0,0,0,4,49.575,200,1539798387982
0,0,0,0,4,49.575,300,1539798401406
0,0,0,0,4,49.5464,100,1539798458271
0,0,0,0,15,49.57,100,1539798627981
0,0,0,0,15,49.57,400,1539798627981
0,0,0,0,11,49.52,100,1539798656780
14,37,41,0,8,49.52,94,1539798656780
14,41,0,0,8,49.52,100,1539798656780
0,0,0,0,10,49.52,101,1539798656780
37,0,0,0,8,49.52,6,1539798656780
0,0,0,0,4,49.52,100,1539798656789
0,0,0,0,4,49.52,100,1539798656793
14,37,41,0,18,49.56,5,1539798675816
0,0,0,0,15,49.52,500,1539798784862
37,0,0,0,15,49.52,1,1539798793645
37,0,0,0,4,49.52,99,1539798793647
37,0,0,0,4,49.56,1,1539798793647
37,0,0,0,4,49.52,1,1539798793649
37,0,0,0,2,49.481,99,1539798793657
0,0,0,0,4,49.5131,100,1539798793673
0,0,0,0,4,49.495,100,1539798793675
0,0,0,0,4,49.5026,100,1539798793687
0,0,0,0,4,49.495,100,1539798793688
0,0,0,0,4,49.5026,100,1539798793695
0,0,0,0,4,49.495,100,1539798793696
37,0,0,0,2,49.481,60,1539798793698
37,0,0,0,4,49.5058,71,1539798793856
0,0,0,0,4,49.48,100,1539798794167
37,0,0,0,4,49.5057,8,1539798803469
14,41,0,0,10,49.48,100,1539798839914
37,0,0,0,10,49.48,8,1539798839914
0,0,0,0,10,49.48,100,1539798839929
14,37,41,0,10,49.47,88,1539798844427
0,0,0,0,4,49.4979,1050,1539798846444
0,0,0,0,10,49.5,100,1539798849599
0,0,0,0,10,49.5,112,1539798849599
14,41,0,0,11,49.46,100,1539799045122
14,41,0,0,11,49.46,100,1539799045122
14,37,41,0,18,49.45,5,1539799160976
14,37,41,0,18,49.45,5,1539799160976
14,37,41,0,18,49.45,1,1539799160976
14,37,41,0,12,49.45,65,1539799160976
14,41,0,0,11,49.45,100,1539799160977
0,0,0,0,15,49.45,100,1539799160977
14,37,41,0,10,49.45,8,1539799160977
14,37,41,0,10,49.45,54,1539799160977
37,0,0,0,10,49.45,38,1539799160977
14,41,0,0,2,49.45,100,1539799160983
37,0,0,0,10,49.5,76,1539799196041
0,0,0,0,15,49.465,100,1539799286707
0,0,0,0,4,49.465,500,1539799288411
0,0,0,0,4,49.47,100,1539799334248
0,0,0,0,10,49.5,200,1539799339029
37,0,0,0,10,49.5,24,1539799339031
0,0,0,0,4,49.5099,200,1539799339032
37,0,0,0,4,49.5099,24,1539799339034
14,41,0,0,10,49.51,100,1539799339451
14,41,0,0,8,49.51,100,1539799339451
14,37,41,0,8,49.51,76,1539799339451
14,37,41,0,10,49.51,50,1539799339451
14,41,0,0,12,49.51,100,1539799339451
14,37,41,0,8,49.51,24,1539799339451
14,37,41,0,18,49.54,45,1539799339451
14,37,41,0,18,49.54,24,1539799339451
37,0,0,0,15,49.52,2,1539799339451
37,0,0,0,15,49.525,10,1539799339452
37,0,0,0,15,49.525,90,1539799339452
0,0,0,0,18,49.54,100,1539799339453
37,0,0,0,18,49.54,71,1539799339454
37,0,0,0,18,49.54,10,1539799339454
0,0,0,0,10,49.53,100,1539799340182
37,0,0,0,10,49.53,4,1539799340183
14,41,0,0,2,49.52,100,1539799340830
0,0,0,0,10,49.52,300,1539799340830
37,0,0,0,10,49.52,47,1539799342251
37,0,0,0,10,49.52,53,1539799342251
0,0,0,0,4,49.485,100,1539799342715
0,0,0,0,11,49.45,100,1539799342716
0,0,0,0,10,49.45,100,1539799342717
0,0,0,0,10,49.43,100,1539799342717
0,0,0,0,12,49.45,100,1539799342717
0,0,0,0,15,49.485,100,1539799342717
0,0,0,0,4,49.485,200,1539799342831
14,41,0,0,12,49.5,100,1539799353177
0,0,0,0,10,49.5,100,1539799353178
0,0,0,0,4,49.5,100,1539799353195
0,0,0,0,4,49.5,100,1539799358345
0,0,0,0,4,49.5,400,1539799360292
0,0,0,0,4,49.5,100,1539799360293
14,41,0,0,10,49.51,100,1539799508798
37,0,0,0,4,49.451,75,1539799521167
14,37,41,0,10,49.52,40,1539799549939
14,37,41,0,10,49.54,49,1539799549939
14,37,41,0,18,49.54,11,1539799549939
14,41,0,0,10,49.55,100,1539799600533
37,0,0,0,18,49.55,11,1539799600534
0,0,0,0,10,49.57,1000,1539799600541
37,0,0,0,15,49.535,8,1539799600551
0,0,0,0,10,49.56,100,1539799600560
14,41,0,0,8,49.6,100,1539799600602
0,0,0,0,8,49.6,100,1539799600602
0,0,0,0,10,49.62,100,1539799610006
0,0,0,0,10,49.62,100,1539799610006
0,0,0,0,10,49.62,100,1539799610006
0,0,0,0,12,49.62,100,1539799610006
0,0,0,0,10,49.66,100,1539799626081
0,0,0,0,10,49.67,200,1539799626081
0,0,0,0,10,49.67,254,1539799626081
0,0,0,0,10,49.67,300,1539799626081
37,0,0,0,10,49.67,35,1539799626081
14,41,0,0,10,49.71,100,1539799673357
0,0,0,0,8,49.7,200,1539799698605
0,0,0,0,4,49.7,100,1539799698609
0,0,0,0,4,49.7,100,1539799698622
0,0,0,0,4,49.7,100,1539799698622
0,0,0,0,4,49.7,100,1539799698624
0,0,0,0,4,49.7,100,1539799698632
0,0,0,0,4,49.7,300,1539799698635
0,0,0,0,4,49.7,300,1539799699801
0,0,0,0,12,49.71,100,1539799699829
0,0,0,0,4,49.7,100,1539799699830
0,0,0,0,4,49.7,100,1539799709812
0,0,0,0,4,49.7,100,1539799715599
0,0,0,0,4,49.7,100,1539799715603
0,0,0,0,4,49.7,100,1539799721134
0,0,0,0,4,49.7,100,1539799721137
0,0,0,0,4,49.7,100,1539799721380
0,0,0,0,8,49.7,100,1539799722713
14,37,41,0,11,49.7,5,1539799722713
37,0,0,0,12,49.7,15,1539799722713
37,0,0,0,2,49.7,45,1539799722713
0,0,0,0,12,49.7,100,1539799722713
37,0,0,0,12,49.7,14,1539799722713
37,0,0,0,2,49.7,5,1539799722713
0,0,0,0,10,49.68,100,1539799740547
14,41,0,0,10,49.68,100,1539799740547
37,0,0,0,4,49.7211,46,1539799742318
37,0,0,0,4,49.6493,31,1539799760730
37,0,0,0,4,49.68,9,1539799831910
37,0,0,0,4,49.62,1,1539799832241
37,0,0,0,4,49.72,1,1539799916931
0,0,0,0,4,49.6489,100,1539800018547
37,0,0,0,4,49.7173,81,1539800100027
14,37,41,0,18,49.63,10,1539800174976
14,37,41,0,18,49.63,10,1539800174976
14,37,41,0,18,49.63,1,1539800174976
14,41,0,0,2,49.63,100,1539800174976
14,37,41,0,12,49.63,26,1539800174976
14,41,0,0,10,49.63,105,1539800174976
14,41,0,0,12,49.63,100,1539800174976
14,37,41,0,8,49.62,72,1539800174977
0,0,0,0,10,49.6,100,1539800174977
14,37,41,0,8,49.62,28,1539800174978
14,37,41,0,10,49.57,3,1539800181925
37,0,0,0,15,49.55,8,1539800181925
0,0,0,0,4,49.565,300,1539800181927
37,0,0,0,10,49.47,22,1539800195672
37,0,0,0,12,49.55,4,1539800195674
37,0,0,0,11,49.39,2,1539800345953
37,0,0,0,12,49.39,1,1539800347519
0,0,0,0,15,49.37,400,1539800367982
37,0,0,0,4,49.43,13,1539800447961
37,0,0,0,10,49.42,29,1539800455442
0,0,0,0,10,49.42,100,1539800460288
37,0,0,0,10,49.42,71,1539800460291
0,0,0,0,4,49.429,100,1539800460291
0,0,0,0,11,49.43,100,1539800460291
0,0,0,0,10,49.43,111,1539800460291
14,37,41,0,8,49.44,40,1539800460291
37,0,0,0,4,49.429,71,1539800460293
0,0,0,0,12,49.51,100,1539800465819
14,41,0,0,10,49.53,100,1539800470851
0,0,0,0,4,49.55,171,1539800476144
14,41,0,0,8,49.52,100,1539800480132
14,41,0,0,8,49.51,100,1539800497250
37,0,0,0,10,49.57,19,1539800515322
14,41,0,0,11,49.5,100,1539800525450
10,2,41,0,4,49.4527,100,1539800539942
10,2,41,0,4,49.4527,100,1539800539994
0,0,0,0,15,49.545,100,1539800586856
0,0,0,0,4,49.5,100,1539800630086
0,0,0,0,4,49.5,100,1539800678552
0,0,0,0,4,49.5,500,1539800678600
0,0,0,0,4,49.5,200,1539800678611
14,37,41,0,18,49.51,1,1539800773917
37,0,0,0,18,49.51,5,1539800818871
0,0,0,0,4,49.44,100,1539800847642
37,0,0,0,2,49.49,5,1539801095637
37,0,0,0,4,49.4654,2,1539801153470
14,41,0,0,2,49.51,100,1539801213476
14,37,41,0,10,49.5,5,1539801279926
14,41,0,0,10,49.47,100,1539801290641
0,0,0,0,10,49.47,100,1539801290641
37,0,0,0,10,49.47,4,1539801290641
0,0,0,0,10,49.47,100,1539801290641
37,0,0,0,10,49.48,93,1539801290643
0,0,0,0,4,49.5,100,1539801290655
37,0,0,0,10,49.5,95,1539801304317
37,0,0,0,10,49.47,96,1539801338458
0,0,0,0,4,49.46,100,1539801338458
0,0,0,0,10,49.46,126,1539801338458
37,0,0,0,4,49.44,4,1539801338464
0,0,0,0,4,49.45,100,1539801339514
37,0,0,0,4,49.5,5,1539801368508
14,41,0,0,10,49.49,100,1539801372994
0,0,0,0,11,49.5,100,1539801573523
0,0,0,0,10,49.5,100,1539801573523
14,37,41,0,11,49.52,3,1539801573523
14,41,0,0,10,49.5,100,1539801573523
14,37,41,0,11,49.52,74,1539801573523
0,0,0,0,10,49.5,100,1539801573523
0,0,0,0,10,49.5,100,1539801573524
14,41,0,0,18,49.52,100,1539801573524
14,37,41,0,19,49.51,86,1539801573524
14,37,41,0,19,49.51,14,1539801573524
0,0,0,0,19,49.5,100,1539801573524
0,0,0,0,8,49.5,100,1539801573524
37,0,0,0,10,49.51,94,1539801573524
0,0,0,0,7,49.5,100,1539801573524
0,0,0,0,12,49.5,100,1539801573524
0,0,0,0,4,49.5,100,1539801573525
0,0,0,0,4,49.5,100,1539801573525
37,0,0,0,10,49.52,40,1539801573525
0,0,0,0,4,49.5,100,1539801573754
0,0,0,0,4,49.5,100,1539801575151
0,0,0,0,4,49.5,800,1539801578423
0,0,0,0,15,49.505,100,1539801578424
0,0,0,0,15,49.505,600,1539801578424
0,0,0,0,15,49.505,700,1539801578442
0,0,0,0,15,49.505,100,1539801578442
14,41,0,0,18,49.52,100,1539801580211
14,41,0,0,18,49.52,100,1539801588165
37,0,0,0,10,49.52,27,1539801588165
37,0,0,0,10,49.52,6,1539801588165
0,0,0,0,4,49.5,500,1539801591231
0,0,0,0,4,49.5275,200,1539801591346
0,0,0,0,4,49.5525,100,1539801596550
0,0,0,0,10,49.49,100,1539801596552
0,0,0,0,19,49.49,100,1539801596552
14,41,0,0,11,49.47,100,1539801596552
14,37,41,0,10,49.47,7,1539801596552
0,0,0,0,12,49.49,100,1539801596552
37,0,0,0,2,49.49,10,1539801596552
37,0,0,0,12,49.49,9,1539801596552
37,0,0,0,2,49.49,40,1539801596552
14,37,41,0,10,49.46,20,1539801596552
14,37,41,0,8,49.47,31,1539801596552
0,0,0,0,4,49.49,100,1539801596554
37,0,0,0,4,49.5,41,1539801597644
14,37,41,0,12,49.42,50,1539801601525
14,41,0,0,2,49.4,100,1539801601525
14,37,41,0,12,49.4,50,1539801601526
37,0,0,0,12,49.4,2,1539801601528
37,0,0,0,12,49.4,98,1539801601528
0,0,0,0,10,49.45,200,1539801631053
14,41,0,0,10,49.47,100,1539801659999
37,0,0,0,15,49.475,9,1539801663319
14,41,0,0,10,49.49,100,1539801669909
0,0,0,0,4,49.5,100,1539801675467
0,0,0,0,4,49.5,100,1539801675468
14,41,0,0,10,49.5,100,1539801675469
37,0,0,0,2,49.5,5,1539801675469
37,0,0,0,2,49.5,3,1539801675469
0,0,0,0,4,49.5,100,1539801675470
0,0,0,0,4,49.5,100,1539801675474
0,0,0,0,4,49.5,100,1539801675720
0,0,0,0,4,49.5,23500,1539801685343
14,37,41,0,12,49.45,5,1539801685345
0,0,0,0,4,49.45,100,1539801685354
0,0,0,0,15,49.48,100,1539801690864
37,0,0,0,4,49.48,5,1539801690884
37,0,0,0,4,49.54,1,1539801715573
37,0,0,0,10,49.53,1,1539801715578
37,0,0,0,4,49.4561,77,1539801779601
14,37,41,0,19,49.54,13,1539801783977
14,37,41,0,10,49.51,40,1539801783977
0,0,0,0,15,49.5,100,1539801783978
0,0,0,0,4,49.505,100,1539801783978
0,0,0,0,4,49.5,100,1539801783979
0,0,0,0,4,49.505,100,1539801783980
0,0,0,0,4,49.5,300,1539801783980
0,0,0,0,4,49.5,100,1539801783980
37,0,0,0,2,49.55,10,1539801783980
0,0,0,0,4,49.505,100,1539801783981
0,0,0,0,4,49.505,500,1539801783999
0,0,0,0,4,49.505,400,1539801784011
0,0,0,0,15,49.505,100,1539801784020
0,0,0,0,4,49.5025,100,1539801784094
0,0,0,0,4,49.505,100,1539801784422
0,0,0,0,4,49.52,141,1539801789103
0,0,0,0,7,49.52,100,1539801795135
0,0,0,0,4,49.5,100,1539801798502
0,0,0,0,4,49.5,100,1539801798504
0,0,0,0,4,49.5,100,1539801798510
0,0,0,0,11,49.535,100,1539801798523
0,0,0,0,4,49.5125,100,1539801798540
0,0,0,0,4,49.5,100,1539801798568
0,0,0,0,4,49.5,100,1539801798903
0,0,0,0,4,49.52,200,1539801798936
37,0,0,0,10,49.55,1,1539801802729
0,0,0,0,10,49.53,100,1539801802732
0,0,0,0,10,49.5,200,1539801802732
0,0,0,0,15,49.5,100,1539801802914
37,0,0,0,10,49.53,5,1539801887350
37,0,0,0,10,49.53,81,1539801900029
37,0,0,0,10,49.53,30,1539801955467
0,0,0,0,15,49.55,100,1539802001347
37,0,0,0,10,49.55,20,1539802017488
37,0,0,0,11,49.55,20,1539802017488
37,0,0,0,10,49.55,80,1539802017488
0,0,0,0,19,49.57,100,1539802017489
37,0,0,0,10,49.58,10,1539802077578
37,0,0,0,10,49.58,90,1539802077578
0,0,0,0,12,49.58,187,1539802077578
0,0,0,0,10,49.67,100,1539802160732
0,0,0,0,11,49.69,100,1539802160732
0,0,0,0,10,49.69,100,1539802160732
37,0,0,0,10,49.69,5,1539802160732
37,0,0,0,10,49.69,95,1539802160732
37,0,0,0,4,49.77,5,1539802474541
37,0,0,0,10,49.75,5,1539802475178
37,0,0,0,10,49.75,95,1539802475178
37,0,0,0,10,49.77,5,1539802475178
0,0,0,0,15,49.75,100,1539802475179
0,0,0,0,7,49.77,100,1539802496688
37,0,0,0,10,49.77,95,1539802496688
0,0,0,0,15,49.77,100,1539802496689
0,0,0,0,4,49.75,200,1539802496690
0,0,0,0,15,49.765,100,1539802513101
0,0,0,0,4,49.76,200,1539802520066
0,0,0,0,4,49.765,200,1539802524633
0,0,0,0,8,49.765,100,1539802530143
0,0,0,0,15,49.765,100,1539802535622
0,0,0,0,4,49.765,200,1539802536142
0,0,0,0,15,49.775,100,1539802552143
0,0,0,0,4,49.75,100,1539802552163
0,0,0,0,11,49.78,100,1539802573645
37,0,0,0,10,49.78,40,1539802573645
0,0,0,0,15,49.785,100,1539802574097
0,0,0,0,15,49.785,100,1539802590810
0,0,0,0,4,49.785,100,1539802601806
14,37,41,0,10,49.74,95,1539802677941
0,0,0,0,4,49.74,100,1539802677950
0,0,0,0,4,49.74,200,1539802677953
0,0,0,0,10,49.79,100,1539802690260
0,0,0,0,10,49.8,400,1539802690260
0,0,0,0,11,49.77,100,1539802690261
0,0,0,0,4,49.75,100,1539802690262
0,0,0,0,4,49.75,100,1539802690266
0,0,0,0,4,49.75,100,1539802690266
0,0,0,0,4,49.75,100,1539802690269
0,0,0,0,4,49.75,100,1539802690274
0,0,0,0,4,49.75,100,1539802690708
0,0,0,0,4,49.75,100,1539802695614
0,0,0,0,4,49.75,100,1539802698531
14,41,0,0,10,49.75,200,1539802700752
37,0,0,0,10,49.75,55,1539802700753
0,0,0,0,10,49.75,100,1539802700753
0,0,0,0,4,49.755,100,1539802700755
0,0,0,0,4,49.75,100,1539802701381
37,0,0,0,4,49.8,5,1539802731382
37,0,0,0,4,49.7999,8,1539802773940
37,0,0,0,4,49.8,20,1539802800083
0,0,0,0,4,49.7575,100,1539802865669
0,0,0,0,4,49.765,100,1539802886778
14,41,0,0,10,49.79,100,1539802900658
0,0,0,0,4,49.75,100,1539802900824
0,0,0,0,4,49.75,100,1539802900824
0,0,0,0,4,49.75,100,1539802900829
0,0,0,0,4,49.75,100,1539802900833
0,0,0,0,4,49.75,100,1539802900949
14,41,0,0,11,49.75,100,1539802903946
14,41,0,0,10,49.75,100,1539802903946
37,0,0,0,2,49.74,10,1539802903947
37,0,0,0,2,49.74,35,1539802903947
0,0,0,0,10,49.73,100,1539802903947
37,0,0,0,10,49.73,1,1539802903948
37,0,0,0,11,49.73,20,1539802903948
14,37,41,0,12,49.73,4,1539802903948
0,0,0,0,12,49.73,100,1539802903948
0,0,0,0,12,49.72,100,1539802903948
37,0,0,0,4,49.6964,26,1539802922271
37,0,0,0,10,49.74,5,1539802981398
0,0,0,0,12,49.68,100,1539802991382
0,0,0,0,11,49.67,100,1539802991386
14,37,41,0,11,49.73,10,1539803001702
14,37,41,0,19,49.73,90,1539803001702
10,2,41,0,4,49.7393,100,1539803005940
0,0,0,0,4,49.695,100,1539803033725
0,0,0,0,4,49.69,100,1539803060433
14,41,0,0,10,49.65,199,1539803101328
14,37,41,0,12,49.66,2,1539803101329
14,37,41,0,12,49.66,4,1539803101329
14,37,41,0,2,49.65,45,1539803101329
14,37,41,0,10,49.65,84,1539803101329
14,37,41,0,10,49.62,86,1539803101329
37,0,0,0,15,49.65,5,1539803101329
37,0,0,0,15,49.65,5,1539803101329
37,0,0,0,15,49.64,90,1539803101329
37,0,0,0,4,49.65,20,1539803101331
14,41,0,0,10,49.64,100,1539803101348
37,0,0,0,15,49.64,10,1539803101439
37,0,0,0,3,49.64,4,1539803102804
0,0,0,0,4,49.4637,100,1539803174248
14,41,0,0,2,49.59,100,1539803221779
14,41,0,0,11,49.6,100,1539803221779
0,0,0,0,12,49.59,100,1539803221779
0,0,0,0,10,49.59,100,1539803221779
0,0,0,0,10,49.47,100,1539803221779
14,37,41,0,18,49.64,5,1539803221779
14,41,0,0,12,49.61,100,1539803221779
37,0,0,0,18,49.64,6,1539803221783
0,0,0,0,10,49.67,100,1539803285218
14,41,0,0,10,49.73,100,1539803287896
14,37,41,0,10,49.69,40,1539803325416
14,37,41,0,10,49.74,34,1539803391189
37,0,0,0,10,49.74,66,1539803401710
0,0,0,0,4,49.76,100,1539803453802
0,0,0,0,4,49.76,100,1539803540047
0,0,0,0,18,49.78,100,1539803540084
37,0,0,0,11,49.78,20,1539803540084
37,0,0,0,4,49.715,2,1539803629178
37,0,0,0,4,49.77,5,1539803669589
0,0,0,0,12,49.75,100,1539803669592
37,0,0,0,4,49.76,81,1539803700021
0,0,0,0,4,49.755,100,1539803719079
37,0,0,0,4,49.72,40,1539803851159
0,0,0,0,11,49.69,100,1539803851314
0,0,0,0,8,49.69,100,1539803851314
0,0,0,0,10,49.69,100,1539803851314
37,0,0,0,8,49.67,22,1539803851314
0,0,0,0,10,49.67,400,1539803851314
14,37,41,0,3,49.69,60,1539803851314
0,0,0,0,10,49.75,100,1539803851314
14,37,41,0,3,49.67,1,1539803851314
14,37,41,0,3,49.67,1,1539803851314
37,0,0,0,11,49.75,10,1539803851314
14,37,41,0,11,49.67,5,1539803851314
37,0,0,0,2,49.69,10,1539803851314
0,0,0,0,12,49.69,100,1539803851314
37,0,0,0,2,49.69,90,1539803851314
0,0,0,0,12,49.75,100,1539803851314
14,37,41,0,19,49.67,37,1539803851314
14,37,41,0,19,49.67,61,1539803851314
14,37,41,0,2,49.69,5,1539803851314
14,37,41,0,2,49.67,10,1539803851314
14,37,41,0,2,49.67,25,1539803851314
0,0,0,0,10,49.67,100,1539803851314
37,0,0,0,2,49.67,5,1539803851314
37,0,0,0,19,49.67,2,1539803851315
37,0,0,0,12,49.67,4,1539803851315
37,0,0,0,12,49.67,4,1539803851315
0,0,0,0,11,49.66,100,1539803851315
0,0,0,0,10,49.66,100,1539803851316
0,0,0,0,4,49.66,100,1539803851325
14,41,0,0,10,49.67,100,1539803860285
0,0,0,0,4,49.67,100,1539803860294
0,0,0,0,4,49.75,100,1539803895280
0,0,0,0,11,49.76,100,1539803895281
0,0,0,0,19,49.75,100,1539803895281
