c1,c2,c3,c4,e,p,s,t
0,0,0,0,10,36.07,200,1538663047924
0,0,0,0,10,36.07,300,1538663048964
0,0,0,0,11,36.07,100,1538663048964
0,0,0,0,19,36.07,100,1538663048965
0,0,0,0,8,36.07,100,1538663048965
0,0,0,0,19,36.07,100,1538663048965
0,0,0,0,2,36.07,100,1538663048965
0,0,0,0,12,36.07,100,1538663048965
0,0,0,0,4,36.075,100,1538663048965
0,0,0,0,4,36.07,100,1538663048966
0,0,0,0,4,36.075,100,1538663048967
0,0,0,0,10,36.07,500,1538663049085
0,0,0,0,11,36.07,100,1538663049086
0,0,0,0,10,36.07,100,1538663049086
14,41,0,0,10,36.08,300,1538663062755
14,41,0,0,8,36.08,100,1538663062755
14,41,0,0,19,36.08,100,1538663062755
14,41,0,0,19,36.08,100,1538663062755
14,37,41,0,12,36.08,49,1538663062792
0,0,0,0,4,36.0825,100,1538663062875
0,0,0,0,4,36.085,400,1538663063893
37,0,0,0,10,36.08,90,1538663069066
37,0,0,0,10,36.08,37,1538663073045
0,0,0,0,10,36.08,198,1538663073045
37,0,0,0,10,36.08,55,1538663073045
37,0,0,0,10,36.08,3,1538663073045
37,0,0,0,10,36.08,7,1538663073045
14,41,0,0,12,36.09,100,1538663086143
0,0,0,0,4,36.095,100,1538663093260
14,37,41,0,11,36.1,41,1538663097015
14,37,41,0,11,36.1,59,1538663097015
14,37,41,0,19,36.1,83,1538663097016
14,37,41,0,19,36.1,17,1538663097016
14,41,0,0,12,36.1,100,1538663097016
14,41,0,0,18,36.11,100,1538663106082
0,0,0,0,10,36.11,100,1538663106127
37,0,0,0,10,36.1,48,1538663115578
37,0,0,0,11,36.1,10,1538663140532
0,0,0,0,4,36.11,100,1538663210931
0,0,0,0,10,36.1,100,1538663210932
0,0,0,0,4,36.11,100,1538663210934
14,41,0,0,12,36.11,100,1538663210938
0,0,0,0,4,36.11,200,1538663212544
37,0,0,0,18,36.1,93,1538663254745
37,0,0,0,10,36.1,86,1538663254745
0,0,0,0,10,36.1,100,1538663285594
14,37,41,0,19,36.1,10,1538663285594
0,0,0,0,10,36.1,100,1538663285594
14,41,0,0,12,36.1,100,1538663285594
0,0,0,0,12,36.105,100,1538663307423
0,0,0,0,12,36.105,100,1538663308804
14,37,41,0,18,36.11,66,1538663356110
14,37,41,0,12,36.1,44,1538663387392
14,41,0,0,12,36.1,100,1538663389235
37,0,0,0,11,36.1,10,1538663389348
0,0,0,0,11,36.09,300,1538663391951
0,0,0,0,19,36.09,200,1538663391952
0,0,0,0,10,36.09,200,1538663391952
0,0,0,0,4,36.075,100,1538663392949
14,41,0,0,10,36.07,200,1538663393711
14,41,0,0,19,36.07,100,1538663393711
0,0,0,0,4,36.075,100,1538663393712
0,0,0,0,4,36.075,100,1538663393823
14,41,0,0,19,36.07,100,1538663393865
37,0,0,0,10,36.07,1,1538663393865
37,0,0,0,10,36.07,34,1538663393865
14,41,0,0,12,36.07,100,1538663393865
0,0,0,0,10,36.08,300,1538663395031
0,0,0,0,8,36.08,100,1538663395031
37,0,0,0,10,36.08,90,1538663395033
14,41,0,0,19,36.07,100,1538663419080
14,37,41,0,10,36.08,61,1538663465563
14,37,41,0,3,36.08,32,1538663465563
37,0,0,0,10,36.08,41,1538663465563
14,41,0,0,18,36.08,100,1538663465563
0,0,0,0,2,36.09,100,1538663470741
0,0,0,0,10,36.09,105,1538663470741
0,0,0,0,10,36.09,195,1538663470741
0,0,0,0,4,36.1,200,1538663489626
0,0,0,0,10,36.09,200,1538663489658
37,0,0,0,10,36.09,36,1538663489659
0,0,0,0,4,36.1,100,1538663489662
14,41,0,0,18,36.09,100,1538663490518
0,0,0,0,4,36.1,100,1538663490518
14,41,0,0,18,36.09,100,1538663490518
0,0,0,0,4,36.1,100,1538663490519
0,0,0,0,4,36.1,100,1538663490520
0,0,0,0,4,36.0975,200,1538663490632
14,41,0,0,18,36.09,100,1538663492832
14,41,0,0,18,36.09,100,1538663492833
0,0,0,0,4,36.1,100,1538663492834
0,0,0,0,18,36.09,100,1538663492850
14,37,41,0,19,36.09,64,1538663504590
14,37,41,0,19,36.09,36,1538663504590
14,37,41,0,19,36.09,64,1538663514940
14,37,41,0,19,36.09,36,1538663514940
0,0,0,0,4,36.09,100,1538663522741
0,0,0,0,11,36.09,100,1538663530705
14,41,0,0,8,36.09,100,1538663530705
14,41,0,0,19,36.09,100,1538663530705
0,0,0,0,10,36.09,300,1538663530705
0,0,0,0,18,36.09,100,1538663530705
0,0,0,0,12,36.09,100,1538663530705
0,0,0,0,12,36.09,100,1538663530705
0,0,0,0,12,36.085,100,1538663541975
0,0,0,0,4,36.085,300,1538663542091
0,0,0,0,4,36.0825,100,1538663542211
14,41,0,0,19,36.08,100,1538663543169
14,41,0,0,8,36.08,100,1538663543169
0,0,0,0,18,36.08,100,1538663543169
0,0,0,0,4,36.085,100,1538663543193
37,0,0,0,18,36.08,5,1538663548865
14,41,0,0,19,36.08,100,1538663550742
0,0,0,0,4,36.085,100,1538663550743
0,0,0,0,4,36.085,100,1538663550852
0,0,0,0,4,36.085,100,1538663550949
0,0,0,0,18,36.08,100,1538663585554
0,0,0,0,15,36.085,100,1538663585562
0,0,0,0,4,36.085,100,1538663585572
0,0,0,0,10,36.09,1100,1538663586723
0,0,0,0,4,36.09,300,1538663586725
0,0,0,0,4,36.085,300,1538663586733
14,41,0,0,11,36.09,100,1538663586789
14,41,0,0,11,36.09,300,1538663586789
14,41,0,0,10,36.09,200,1538663586789
14,41,0,0,19,36.09,100,1538663586789
0,0,0,0,18,36.1,100,1538663586790
0,0,0,0,4,36.0825,100,1538663586835
0,0,0,0,12,36.095,100,1538663614992
0,0,0,0,4,36.0925,100,1538663615811
14,41,0,0,18,36.1,134,1538663642776
14,37,41,0,18,36.1,66,1538663642776
14,37,41,0,7,36.1,34,1538663642776
37,0,0,0,10,36.1,3,1538663643181
37,0,0,0,10,36.1,28,1538663643181
37,0,0,0,10,36.1,20,1538663643181
0,0,0,0,10,36.1,140,1538663643181
37,0,0,0,10,36.1,99,1538663643181
14,41,0,0,7,36.1,118,1538663643182
14,37,41,0,7,36.1,48,1538663643189
14,37,41,0,12,36.1,52,1538663643189
0,0,0,0,8,36.1,100,1538663658875
37,0,0,0,2,36.1,12,1538663673552
0,0,0,0,4,36.095,100,1538663680234
0,0,0,0,10,36.09,302,1538663709828
0,0,0,0,8,36.09,100,1538663709828
0,0,0,0,11,36.09,100,1538663709828
0,0,0,0,19,36.09,100,1538663709828
14,41,0,0,3,36.09,100,1538663709828
0,0,0,0,11,36.09,100,1538663709828
0,0,0,0,18,36.09,100,1538663709828
0,0,0,0,12,36.09,100,1538663709828
0,0,0,0,12,36.09,100,1538663709828
0,0,0,0,4,36.095,100,1538663709828
14,41,0,0,12,36.09,100,1538663709836
0,0,0,0,4,36.09,100,1538663709949
14,41,0,0,10,36.09,100,1538663709953
14,41,0,0,10,36.09,100,1538663709953
14,41,0,0,10,36.1,100,1538663710018
37,0,0,0,11,36.1,43,1538663710018
14,37,41,0,11,36.1,57,1538663710019
14,37,41,0,10,36.11,43,1538663710868
14,37,41,0,10,36.11,33,1538663711185
14,37,41,0,10,36.11,24,1538663711860
0,0,0,0,10,36.11,100,1538663711861
14,41,0,0,10,36.12,200,1538663718314
14,41,0,0,10,36.12,100,1538663718314
14,41,0,0,11,36.13,100,1538663723038
14,41,0,0,10,36.13,100,1538663723039
14,41,0,0,8,36.13,100,1538663723039
14,41,0,0,12,36.13,100,1538663723039
14,41,0,0,18,36.13,100,1538663723040
14,41,0,0,10,36.14,100,1538663725363
14,41,0,0,12,36.14,100,1538663725363
14,41,0,0,12,36.14,100,1538663725363
14,41,0,0,12,36.15,100,1538663725526
14,41,0,0,12,36.15,100,1538663725526
0,0,0,0,2,36.16,100,1538663741128
37,0,0,0,4,36.1599,85,1538663743257
37,0,0,0,4,36.16,7,1538663744192
0,0,0,0,4,36.157,400,1538663770263
14,37,41,0,10,36.16,10,1538663776911
37,0,0,0,10,36.16,80,1538663776911
37,0,0,0,10,36.16,10,1538663776911
14,41,0,0,10,36.17,100,1538663777980
14,41,0,0,12,36.17,100,1538663777992
0,0,0,0,3,36.16,100,1538663823645
37,0,0,0,2,36.18,57,1538663869551
0,0,0,0,10,36.17,100,1538663891282
14,41,0,0,12,36.17,100,1538663891284
14,41,0,0,12,36.17,100,1538663891284
37,0,0,0,4,36.16,10,1538663911035
0,0,0,0,4,36.16,100,1538663919102
0,0,0,0,4,36.16,200,1538663919108
0,0,0,0,4,36.16,100,1538663940418
14,41,0,0,3,36.16,100,1538663944826
37,0,0,0,19,36.16,10,1538663950261
14,41,0,0,3,36.16,100,1538663950261
14,37,41,0,3,36.16,73,1538663950261
37,0,0,0,10,36.17,80,1538663978531
14,37,41,0,3,36.17,32,1538663978531
37,0,0,0,10,36.17,8,1538663978531
37,0,0,0,10,36.17,70,1538663978531
37,0,0,0,2,36.16,42,1538664012551
14,37,41,0,2,36.16,58,1538664012741
37,0,0,0,10,36.16,38,1538664012741
37,0,0,0,10,36.16,44,1538664012741
37,0,0,0,10,36.16,18,1538664012741
37,0,0,0,11,36.16,10,1538664076798
37,0,0,0,10,36.16,44,1538664084039
14,41,0,0,10,36.16,100,1538664092968
37,0,0,0,10,36.16,2,1538664112327
37,0,0,0,19,36.16,43,1538664129380
0,0,0,0,4,36.15,500,1538664137321
10,2,41,0,4,36.1287,100,1538664147201
0,0,0,0,4,36.16,200,1538664149066
0,0,0,0,3,36.16,100,1538664157687
14,41,0,0,3,36.15,100,1538664157996
14,41,0,0,18,36.14,100,1538664175078
37,0,0,0,2,36.14,39,1538664202552
0,0,0,0,10,36.14,100,1538664221006
0,0,0,0,4,36.14,100,1538664267112
37,0,0,0,18,36.14,33,1538664268866
37,0,0,0,18,36.14,67,1538664268866
14,37,41,0,2,36.15,68,1538664270361
37,0,0,0,2,36.15,32,1538664270361
14,37,41,0,11,36.15,32,1538664294828
0,0,0,0,10,36.15,100,1538664298021
14,41,0,0,10,36.15,100,1538664318084
0,0,0,0,10,36.15,100,1538664318101
0,0,0,0,4,36.15,100,1538664320068
0,0,0,0,19,36.15,100,1538664326023
37,0,0,0,10,36.15,1,1538664343022
0,0,0,0,10,36.15,290,1538664396222
37,0,0,0,15,36.14,10,1538664396624
37,0,0,0,15,36.14,10,1538664396624
0,0,0,0,19,36.14,100,1538664397021
14,41,0,0,10,36.14,100,1538664404386
14,41,0,0,10,36.14,100,1538664406968
37,0,0,0,19,36.14,96,1538664406969
0,0,0,0,19,36.14,100,1538664406969
0,0,0,0,10,36.15,100,1538664407273
0,0,0,0,10,36.14,100,1538664446291
0,0,0,0,10,36.14,100,1538664446291
0,0,0,0,4,36.15,100,1538664446292
0,0,0,0,4,36.15,100,1538664446293
37,0,0,0,4,36.14,11,1538664497446
14,41,0,0,10,36.14,100,1538664499133
14,41,0,0,12,36.14,100,1538664505991
0,0,0,0,4,36.14,100,1538664510868
0,0,0,0,4,36.14,100,1538664510868
37,0,0,0,2,36.14,25,1538664538734
37,0,0,0,2,36.14,75,1538664538734
14,41,0,0,3,36.14,100,1538664543235
14,37,41,0,2,36.14,58,1538664543235
14,37,41,0,2,36.14,96,1538664543235
14,37,41,0,10,36.14,43,1538664568944
37,0,0,0,10,36.14,24,1538664568944
14,41,0,0,19,36.14,100,1538664595618
0,0,0,0,4,36.14,100,1538664596128
14,37,41,0,18,36.15,18,1538664598000
37,0,0,0,18,36.15,20,1538664609352
14,37,41,0,18,36.15,62,1538664626078
37,0,0,0,10,36.15,4,1538664637151
37,0,0,0,10,36.15,41,1538664637151
37,0,0,0,10,36.15,60,1538664637151
14,41,0,0,12,36.17,100,1538664658379
37,0,0,0,10,36.16,45,1538664673071
0,0,0,0,12,36.16,100,1538664675368
0,0,0,0,4,36.165,100,1538664675369
0,0,0,0,4,36.165,100,1538664675377
14,41,0,0,3,36.15,100,1538664694281
14,41,0,0,19,36.15,100,1538664695329
14,41,0,0,12,36.16,100,1538664695329
0,0,0,0,4,36.155,100,1538664695330
0,0,0,0,10,36.15,100,1538664695344
37,0,0,0,10,36.15,13,1538664695344
37,0,0,0,10,36.15,8,1538664695344
14,41,0,0,10,36.15,100,1538664703523
0,0,0,0,4,36.155,100,1538664705606
14,41,0,0,10,36.15,100,1538664711026
0,0,0,0,4,36.145,100,1538664761162
14,41,0,0,10,36.14,100,1538664761584
37,0,0,0,2,36.14,27,1538664813128
37,0,0,0,11,36.14,20,1538664840253
14,41,0,0,19,36.13,100,1538664870489
37,0,0,0,19,36.13,10,1538664870512
37,0,0,0,10,36.13,14,1538664870512
14,41,0,0,2,36.13,100,1538664890003
14,41,0,0,18,36.13,100,1538664890003
37,0,0,0,10,36.12,13,1538664925086
14,41,0,0,11,36.12,100,1538664929320
14,41,0,0,10,36.12,100,1538664929320
14,37,41,0,3,36.12,12,1538664945661
14,37,41,0,2,36.12,22,1538664945662
14,37,41,0,2,36.12,78,1538664945662
37,0,0,0,10,36.12,15,1538664945662
37,0,0,0,10,36.12,6,1538664946297
0,0,0,0,10,36.12,141,1538664946297
37,0,0,0,10,36.12,56,1538664946297
37,0,0,0,10,36.13,15,1538664968668
37,0,0,0,10,36.14,5,1538665004845
37,0,0,0,10,36.14,82,1538665004846
14,37,41,0,10,36.14,22,1538665004846
37,0,0,0,10,36.14,91,1538665004846
0,0,0,0,19,36.14,100,1538665004847
14,41,0,0,10,36.15,100,1538665009857
37,0,0,0,10,36.15,28,1538665031071
37,0,0,0,4,36.1599,4,1538665038599
37,0,0,0,4,36.155,10,1538665040515
37,0,0,0,4,36.15,1,1538665040612
0,0,0,0,15,36.15,100,1538665056936
0,0,0,0,10,36.15,100,1538665074513
37,0,0,0,10,36.16,4,1538665076760
14,41,0,0,19,36.16,100,1538665082610
37,0,0,0,4,36.165,2,1538665084707
14,41,0,0,19,36.16,100,1538665108749
37,0,0,0,19,36.16,10,1538665109077
37,0,0,0,10,36.17,6,1538665169937
14,41,0,0,3,36.16,100,1538665170558
0,0,0,0,4,36.1401,540,1538665196946
14,41,0,0,3,36.14,100,1538665198293
14,41,0,0,19,36.14,100,1538665198293
14,37,41,0,19,36.14,25,1538665198293
14,37,41,0,19,36.14,75,1538665198293
14,37,41,0,7,36.14,68,1538665198293
14,37,41,0,7,36.14,32,1538665198293
14,37,41,0,18,36.15,60,1538665198300
14,37,41,0,2,36.15,40,1538665198300
0,0,0,0,10,36.14,290,1538665200899
14,37,41,0,10,36.14,10,1538665200899
14,37,41,0,11,36.14,50,1538665200900
14,37,41,0,11,36.14,34,1538665200900
14,37,41,0,11,36.14,16,1538665200900
14,41,0,0,2,36.13,100,1538665203299
37,0,0,0,10,36.14,7,1538665207895
14,41,0,0,10,36.14,127,1538665210765
37,0,0,0,10,36.15,14,1538665226241
37,0,0,0,10,36.15,92,1538665226241
14,41,0,0,18,36.15,100,1538665226241
14,37,41,0,10,36.15,34,1538665232684
14,37,41,0,10,36.15,23,1538665232685
14,37,41,0,10,36.15,15,1538665232687
14,37,41,0,10,36.15,10,1538665232688
37,0,0,0,4,36.1401,1,1538665236943
37,0,0,0,10,36.15,1,1538665238886
0,0,0,0,10,36.15,120,1538665238887
37,0,0,0,10,36.15,12,1538665238887
14,41,0,0,10,36.16,100,1538665246009
14,41,0,0,19,36.16,100,1538665246009
37,0,0,0,4,36.1615,2,1538665265008
37,0,0,0,10,36.17,11,1538665320503
14,37,41,0,10,36.17,89,1538665320504
14,37,41,0,10,36.18,37,1538665320507
37,0,0,0,10,36.18,51,1538665320508
14,41,0,0,10,36.18,112,1538665320508
14,41,0,0,11,36.18,100,1538665320508
14,37,41,0,11,36.18,26,1538665320508
14,37,41,0,11,36.18,14,1538665320508
14,37,41,0,19,36.18,57,1538665320508
14,37,41,0,12,36.18,43,1538665320508
14,41,0,0,12,36.18,100,1538665320508
37,0,0,0,11,36.18,60,1538665353087
14,37,41,0,12,36.18,57,1538665354845
37,0,0,0,10,36.19,57,1538665354845
10,2,41,0,4,36.1536,400,1538665359717
14,37,41,0,10,36.19,73,1538665362418
14,41,0,0,10,36.19,127,1538665362418
14,41,0,0,12,36.19,100,1538665362419
37,0,0,0,10,36.18,28,1538665387086
14,37,41,0,10,36.18,49,1538665387116
37,0,0,0,18,36.19,12,1538665400913
37,0,0,0,18,36.19,5,1538665400913
14,37,41,0,18,36.19,83,1538665400914
0,0,0,0,4,36.185,100,1538665401394
37,0,0,0,4,36.1809,8,1538665407552
37,0,0,0,4,36.1809,1,1538665408386
14,41,0,0,10,36.19,100,1538665414454
14,37,41,0,19,36.19,33,1538665440697
37,0,0,0,15,36.2,18,1538665463585
37,0,0,0,10,36.21,3,1538665521749
37,0,0,0,10,36.21,40,1538665531559
0,0,0,0,10,36.21,160,1538665531559
0,0,0,0,4,36.205,900,1538665581730
37,0,0,0,10,36.21,2,1538665584344
14,41,0,0,10,36.21,198,1538665585105
0,0,0,0,3,36.21,100,1538665608345
37,0,0,0,18,36.22,35,1538665614557
14,41,0,0,12,36.21,100,1538665622388
14,41,0,0,2,36.21,100,1538665661833
37,0,0,0,10,36.2,40,1538665670340
37,0,0,0,11,36.2,10,1538665670480
37,0,0,0,11,36.2,7,1538665692270
14,37,41,0,10,36.2,55,1538665697534
14,41,0,0,11,36.2,100,1538665722956
14,37,41,0,11,36.2,32,1538665722956
14,41,0,0,19,36.2,100,1538665722958
14,41,0,0,3,36.2,100,1538665723258
14,41,0,0,19,36.2,100,1538665725995
0,0,0,0,11,36.2,100,1538665769661
37,0,0,0,10,36.2,2,1538665769661
14,41,0,0,12,36.2,100,1538665769662
0,0,0,0,4,36.1915,162,1538665788462
37,0,0,0,2,36.2,4,1538665807203
14,37,41,0,19,36.2,66,1538665834964
0,0,0,0,10,36.2,100,1538665847502
14,41,0,0,11,36.2,100,1538665848860
0,0,0,0,4,36.2,100,1538665848865
0,0,0,0,10,36.2,100,1538665859693
0,0,0,0,3,36.2,100,1538665860006
37,0,0,0,2,36.2,7,1538665870172
14,37,41,0,2,36.2,74,1538665870173
0,0,0,0,10,36.2,100,1538665870173
37,0,0,0,2,36.2,19,1538665870173
14,37,41,0,10,36.2,70,1538665890262
14,37,41,0,10,36.2,30,1538665907482
14,41,0,0,10,36.2,100,1538665926813
0,0,0,0,4,36.2056,357,1538665928529
37,0,0,0,2,36.2,8,1538665951343
0,0,0,0,19,36.2,100,1538665984841
0,0,0,0,11,36.2,100,1538665984841
37,0,0,0,2,36.2,15,1538666017529
37,0,0,0,4,36.195,61,1538666031970
14,41,0,0,11,36.2,100,1538666050128
14,41,0,0,3,36.19,100,1538666062778
14,41,0,0,3,36.19,100,1538666062778
14,41,0,0,10,36.19,100,1538666072387
14,41,0,0,3,36.2,100,1538666072654
14,41,0,0,3,36.19,100,1538666090397
14,41,0,0,19,36.19,100,1538666090713
37,0,0,0,19,36.19,10,1538666091093
37,0,0,0,4,36.1999,23,1538666097913
37,0,0,0,4,36.1931,36,1538666098096
37,0,0,0,10,36.19,15,1538666106766
37,0,0,0,2,36.2,12,1538666117299
14,41,0,0,19,36.19,100,1538666137280
10,2,41,0,4,36.1912,100,1538666139169
0,0,0,0,12,36.19,100,1538666143525
37,0,0,0,10,36.19,30,1538666143603
14,41,0,0,2,36.19,100,1538666154837
0,0,0,0,10,36.19,100,1538666154870
14,41,0,0,10,36.19,100,1538666162591
14,37,41,0,19,36.19,1,1538666164570
37,0,0,0,19,36.19,10,1538666169601
14,41,0,0,3,36.18,100,1538666193118
14,41,0,0,2,36.18,124,1538666193118
14,37,41,0,2,36.18,28,1538666193118
37,0,0,0,11,36.18,10,1538666193367
14,41,0,0,10,36.17,100,1538666208350
14,37,41,0,10,36.17,10,1538666212730
14,37,41,0,12,36.17,6,1538666212734
14,41,0,0,3,36.17,100,1538666213112
14,37,41,0,3,36.17,26,1538666213112
14,41,0,0,2,36.17,100,1538666222885
0,0,0,0,10,36.17,100,1538666225112
0,0,0,0,10,36.17,100,1538666226195
37,0,0,0,10,36.17,18,1538666226878
37,0,0,0,10,36.17,82,1538666226878
14,41,0,0,11,36.17,100,1538666227151
37,0,0,0,4,36.1755,25,1538666231725
37,0,0,0,10,36.18,18,1538666239592
37,0,0,0,10,36.18,82,1538666239592
14,41,0,0,18,36.18,100,1538666239593
0,0,0,0,18,36.18,100,1538666252287
0,0,0,0,19,36.18,100,1538666252287
37,0,0,0,10,36.18,79,1538666252287
0,0,0,0,12,36.18,100,1538666252288
14,41,0,0,11,36.18,100,1538666252288
37,0,0,0,11,36.18,32,1538666252288
14,37,41,0,2,36.19,1,1538666280997
14,37,41,0,19,36.19,7,1538666281497
0,0,0,0,11,36.19,100,1538666283224
37,0,0,0,19,36.19,93,1538666283224
0,0,0,0,10,36.19,100,1538666283224
0,0,0,0,10,36.19,100,1538666283224
14,41,0,0,18,36.19,200,1538666286871
14,37,41,0,7,36.19,72,1538666286871
14,41,0,0,7,36.19,128,1538666286871
0,0,0,0,10,36.19,282,1538666286871
0,0,0,0,3,36.2,100,1538666287280
37,0,0,0,19,36.19,10,1538666287633
37,0,0,0,11,36.19,10,1538666290644
37,0,0,0,15,36.19,20,1538666293005
14,37,41,0,10,36.18,34,1538666342209
14,37,41,0,10,36.18,22,1538666342209
14,37,41,0,10,36.18,15,1538666342209
14,37,41,0,10,36.18,10,1538666342210
14,37,41,0,10,36.18,7,1538666342210
37,0,0,0,2,36.19,15,1538666368543
14,41,0,0,19,36.18,100,1538666375928
0,0,0,0,10,36.18,100,1538666375929
14,41,0,0,10,36.19,100,1538666375936
14,41,0,0,12,36.19,100,1538666375937
37,0,0,0,2,36.18,15,1538666446562
14,37,41,0,2,36.18,33,1538666446562
14,41,0,0,18,36.18,100,1538666446771
14,37,41,0,2,36.18,52,1538666446771
37,0,0,0,4,36.175,56,1538666461966
37,0,0,0,2,36.18,15,1538666508725
37,0,0,0,10,36.18,15,1538666508725
14,41,0,0,10,36.18,100,1538666515293
0,0,0,0,10,36.18,100,1538666515293
37,0,0,0,10,36.18,62,1538666515293
37,0,0,0,10,36.18,22,1538666515294
0,0,0,0,4,36.18,100,1538666515305
14,41,0,0,11,36.18,100,1538666522472
14,41,0,0,8,36.18,100,1538666522472
37,0,0,0,15,36.18,54,1538666522473
14,41,0,0,19,36.18,100,1538666522474
37,0,0,0,15,36.18,46,1538666522491
14,37,41,0,18,36.19,28,1538666534389
14,37,41,0,18,36.19,72,1538666534390
37,0,0,0,4,36.19,13,1538666539431
0,0,0,0,10,36.19,200,1538666578753
14,41,0,0,19,36.19,100,1538666578753
14,41,0,0,12,36.19,100,1538666578754
0,0,0,0,4,36.19,100,1538666580827
37,0,0,0,10,36.18,84,1538666596929
37,0,0,0,2,36.18,2,1538666608431
14,41,0,0,2,36.18,100,1538666706078
37,0,0,0,11,36.18,11,1538666706078
37,0,0,0,4,36.17,1,1538666708517
14,37,41,0,10,36.17,38,1538666727600
37,0,0,0,2,36.18,12,1538666762781
0,0,0,0,10,36.18,110,1538666762783
37,0,0,0,10,36.18,34,1538666762783
37,0,0,0,10,36.18,56,1538666762783
14,37,41,0,10,36.18,12,1538666762783
14,37,41,0,11,36.18,12,1538666762783
37,0,0,0,11,36.18,12,1538666762783
14,37,41,0,2,36.18,88,1538666762783
14,37,41,0,11,36.18,65,1538666762784
14,37,41,0,11,36.18,32,1538666762784
37,0,0,0,10,36.18,88,1538666762784
0,0,0,0,18,36.19,100,1538666762813
14,41,0,0,19,36.19,100,1538666762813
14,41,0,0,19,36.19,100,1538666762813
0,0,0,0,11,36.19,100,1538666762845
0,0,0,0,11,36.19,500,1538666762845
0,0,0,0,19,36.19,100,1538666762845
0,0,0,0,10,36.19,300,1538666762845
0,0,0,0,8,36.19,100,1538666762845
0,0,0,0,12,36.19,300,1538666762846
0,0,0,0,12,36.19,100,1538666762846
0,0,0,0,12,36.19,100,1538666762846
37,0,0,0,12,36.19,11,1538666762846
37,0,0,0,12,36.19,89,1538666762846
14,41,0,0,10,36.2,300,1538666762863
37,0,0,0,12,36.2,30,1538666775708
0,0,0,0,4,36.2,100,1538666775820
0,0,0,0,2,36.21,100,1538666810119
0,0,0,0,10,36.2,100,1538666833139
14,41,0,0,18,36.2,100,1538666833147
14,41,0,0,2,36.2,100,1538666833147
14,41,0,0,7,36.2,100,1538666834423
37,0,0,0,19,36.19,10,1538666849295
0,0,0,0,10,36.18,200,1538666909549
14,41,0,0,10,36.18,300,1538666909549
14,41,0,0,19,36.18,100,1538666909549
14,41,0,0,18,36.18,100,1538666909560
0,0,0,0,4,36.175,263,1538666913218
0,0,0,0,2,36.18,100,1538666926467
0,0,0,0,12,36.18,100,1538666926467
14,41,0,0,2,36.19,100,1538666926472
0,0,0,0,4,36.18,100,1538666926578
37,0,0,0,10,36.18,2,1538666940234
37,0,0,0,10,36.18,98,1538666940234
14,37,41,0,10,36.18,20,1538666943488
14,37,41,0,10,36.18,13,1538666943488
14,37,41,0,10,36.18,9,1538666943489
14,37,41,0,19,36.18,6,1538666943490
14,37,41,0,19,36.18,4,1538666943490
37,0,0,0,2,36.18,1,1538666948180
0,0,0,0,10,36.17,100,1538666954684
14,37,41,0,11,36.17,61,1538666954684
14,37,41,0,11,36.17,39,1538666954684
14,41,0,0,19,36.17,100,1538666954685
37,0,0,0,11,36.17,10,1538666954825
14,41,0,0,10,36.17,112,1538666981629
14,41,0,0,18,36.17,100,1538666981629
14,37,41,0,11,36.17,12,1538666981629
14,37,41,0,10,36.17,88,1538666981629
14,41,0,0,7,36.17,100,1538666981629
14,37,41,0,11,36.17,8,1538666981629
14,37,41,0,11,36.17,80,1538666981629
14,37,41,0,19,36.17,25,1538666982232
14,37,41,0,19,36.17,9,1538666982232
14,37,41,0,19,36.17,16,1538666982235
0,0,0,0,12,36.17,100,1538666982238
14,37,41,0,12,36.17,17,1538666985113
14,37,41,0,12,36.17,12,1538666985113
14,37,41,0,12,36.17,8,1538666985114
14,37,41,0,12,36.17,5,1538666985114
14,37,41,0,12,36.17,3,1538666985115
14,37,41,0,12,36.17,2,1538666985115
14,37,41,0,12,36.17,2,1538666985116
14,37,41,0,12,36.17,1,1538666985117
14,37,41,0,12,36.17,1,1538666985117
14,37,41,0,12,36.17,49,1538666990543
37,0,0,0,10,36.16,25,1538667012908
37,0,0,0,2,36.17,12,1538667015788
0,0,0,0,18,36.17,100,1538667015979
37,0,0,0,2,36.17,88,1538667015979
14,41,0,0,3,36.17,100,1538667015979
37,0,0,0,4,36.1774,46,1538667035217
14,41,0,0,18,36.18,100,1538667061788
37,0,0,0,2,36.19,7,1538667067260
37,0,0,0,7,36.19,7,1538667067260
37,0,0,0,10,36.19,7,1538667067260
14,41,0,0,3,36.19,100,1538667073167
0,0,0,0,4,36.1763,178,1538667086047
14,41,0,0,18,36.17,100,1538667105496
14,41,0,0,11,36.17,100,1538667106737
14,41,0,0,2,36.18,100,1538667120568
14,41,0,0,11,36.17,100,1538667141301
14,41,0,0,12,36.17,100,1538667141301
37,0,0,0,11,36.17,10,1538667141385
14,41,0,0,2,36.17,100,1538667150693
0,0,0,0,19,36.17,100,1538667173742
0,0,0,0,19,36.17,100,1538667173742
0,0,0,0,19,36.17,100,1538667173819
0,0,0,0,19,36.17,100,1538667173819
0,0,0,0,19,36.17,100,1538667180108
0,0,0,0,19,36.17,100,1538667180418
0,0,0,0,19,36.17,100,1538667180419
0,0,0,0,19,36.17,100,1538667180420
0,0,0,0,19,36.17,100,1538667180676
0,0,0,0,19,36.17,100,1538667180676
0,0,0,0,19,36.17,100,1538667180920
0,0,0,0,19,36.17,100,1538667180920
0,0,0,0,10,36.17,200,1538667180976
14,41,0,0,11,36.17,100,1538667180976
14,41,0,0,19,36.17,100,1538667200963
14,41,0,0,10,36.17,100,1538667208741
