c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,40.24,100,1539872329902
14,41,0,0,12,40.24,100,1539872329902
14,41,0,0,12,40.24,100,1539872329902
0,0,0,0,4,40.225,100,1539872337059
0,0,0,0,4,40.2,100,1539872338580
0,0,0,0,4,40.2,100,1539872340124
0,0,0,0,4,40.2,200,1539872342838
0,0,0,0,18,40.23,100,1539872351677
0,0,0,0,18,40.23,100,1539872351677
0,0,0,0,18,40.23,100,1539872351677
0,0,0,0,4,40.2,200,1539872353170
0,0,0,0,4,40.2,100,1539872355097
0,0,0,0,18,40.23,100,1539872357574
0,0,0,0,18,40.23,100,1539872357574
0,0,0,0,18,40.23,100,1539872357574
0,0,0,0,4,40.2,300,1539872358986
0,0,0,0,18,40.23,100,1539872361770
0,0,0,0,18,40.23,100,1539872362796
0,0,0,0,18,40.23,100,1539872362796
0,0,0,0,4,40.21,100,1539872362819
0,0,0,0,4,40.2,100,1539872363291
0,0,0,0,4,40.2,100,1539872364263
0,0,0,0,4,40.2,100,1539872365502
37,0,0,0,8,40.21,15,1539872365502
0,0,0,0,8,40.21,100,1539872365502
0,0,0,0,4,40.2,100,1539872366579
37,0,0,0,18,40.2,20,1539872372855
37,0,0,0,18,40.2,80,1539872372855
0,0,0,0,12,40.2,100,1539872372855
37,0,0,0,12,40.2,20,1539872372855
37,0,0,0,18,40.2,20,1539872372855
0,0,0,0,12,40.2,100,1539872372855
0,0,0,0,19,40.2,100,1539872372855
37,0,0,0,8,40.2,8,1539872372855
0,0,0,0,19,40.2,100,1539872372855
0,0,0,0,10,40.2,100,1539872372855
37,0,0,0,8,40.2,61,1539872372855
0,0,0,0,4,40.2,100,1539872372856
37,0,0,0,4,40.2,95,1539872372856
37,0,0,0,12,40.18,10,1539872372856
37,0,0,0,4,40.18,95,1539872375584
37,0,0,0,4,40.18,5,1539872375587
0,0,0,0,4,40.18,100,1539872389234
0,0,0,0,4,40.18,100,1539872395819
14,41,0,0,12,40.18,100,1539872397457
10,2,32,41,4,40.2035,100,1539872398143
10,2,32,41,4,40.2035,100,1539872398145
10,2,32,41,4,40.2035,100,1539872398145
10,2,32,41,4,40.2035,100,1539872398146
37,0,0,0,11,40.18,1,1539872406282
10,2,32,41,4,40.18,100,1539872424642
10,2,32,41,4,40.18,100,1539872424643
0,0,0,0,4,40.18,100,1539872461294
0,0,0,0,4,40.18,100,1539872461294
0,0,0,0,4,40.18,100,1539872461296
0,0,0,0,4,40.18,300,1539872461297
0,0,0,0,4,40.18,100,1539872461407
14,41,0,0,19,40.18,100,1539872467527
14,41,0,0,11,40.18,100,1539872467527
14,41,0,0,12,40.15,100,1539872468718
14,41,0,0,12,40.15,100,1539872468718
37,0,0,0,2,40.18,50,1539872509414
37,0,0,0,2,40.18,50,1539872509414
0,0,0,0,11,40.15,100,1539872536965
0,0,0,0,11,40.15,100,1539872536965
0,0,0,0,11,40.15,100,1539872543728
14,37,41,0,19,40.09,89,1539872603055
14,37,41,0,8,40.11,11,1539872603055
0,0,0,0,4,40.105,100,1539872603197
14,41,0,0,12,40.1,100,1539872652900
14,41,0,0,8,40.1,100,1539872652900
14,41,0,0,7,40.1,100,1539872652901
37,0,0,0,15,40.105,1,1539872691167
0,0,0,0,4,40.07,100,1539872695082
37,0,0,0,15,40.105,8,1539872710742
37,0,0,0,18,40.14,82,1539872721861
37,0,0,0,12,40.14,30,1539872721861
37,0,0,0,12,40.14,34,1539872721861
0,0,0,0,4,40.11,100,1539872721865
37,0,0,0,12,40.14,82,1539872725861
37,0,0,0,18,40.14,18,1539872725861
0,0,0,0,4,40.13,100,1539872730110
0,0,0,0,4,40.15,100,1539872762718
0,0,0,0,4,40.13,200,1539872824713
0,0,0,0,12,40.15,100,1539872824790
14,41,0,0,8,40.12,100,1539872834399
14,41,0,0,19,40.12,100,1539872834400
37,0,0,0,15,40.13,10,1539872854559
0,0,0,0,4,40.15,100,1539872903878
0,0,0,0,12,40.15,100,1539872906015
0,0,0,0,12,40.15,101,1539872906015
37,0,0,0,12,40.15,99,1539872906015
37,0,0,0,12,40.15,1,1539872906015
0,0,0,0,12,40.15,100,1539872906015
37,0,0,0,12,40.16,10,1539872906015
37,0,0,0,19,40.18,44,1539872906016
0,0,0,0,4,40.1704,161,1539872906115
0,0,0,0,4,40.1895,100,1539872913971
0,0,0,0,4,40.18,100,1539872914082
0,0,0,0,12,40.19,100,1539872916453
0,0,0,0,4,40.18,100,1539872916454
0,0,0,0,4,40.19,100,1539872916455
0,0,0,0,4,40.19,100,1539872916569
0,0,0,0,4,40.22,100,1539872916637
0,0,0,0,19,40.22,100,1539872917252
14,41,0,0,12,40.2,100,1539872917253
0,0,0,0,4,40.21,100,1539872917294
0,0,0,0,4,40.19,100,1539872921687
0,0,0,0,4,40.19,100,1539872921807
37,0,0,0,4,40.212,3,1539872925698
0,0,0,0,4,40.215,100,1539872935756
10,2,32,41,4,40.1585,200,1539872936881
10,2,32,41,4,40.1585,200,1539872936884
0,0,0,0,2,40.2,100,1539872936884
14,41,0,0,18,40.2,100,1539872936884
37,0,0,0,18,40.19,3,1539872936885
0,0,0,0,4,40.18,100,1539872952767
0,0,0,0,4,40.18,100,1539872952768
0,0,0,0,4,40.18,100,1539872952770
0,0,0,0,4,40.18,100,1539872952878
0,0,0,0,15,40.205,100,1539872954872
37,0,0,0,2,40.22,50,1539872955386
37,0,0,0,2,40.23,38,1539872955386
37,0,0,0,12,40.21,70,1539872955387
37,0,0,0,2,40.23,62,1539872966211
0,0,0,0,2,40.23,100,1539872966211
37,0,0,0,2,40.23,50,1539872966211
37,0,0,0,12,40.21,30,1539872966211
0,0,0,0,12,40.22,100,1539872966211
0,0,0,0,12,40.23,100,1539872966211
0,0,0,0,12,40.23,100,1539872966211
0,0,0,0,18,40.22,100,1539872966211
37,0,0,0,18,40.23,50,1539872966211
37,0,0,0,7,40.23,50,1539872966211
0,0,0,0,8,40.22,100,1539872966211
0,0,0,0,19,40.22,100,1539872966211
0,0,0,0,19,40.23,100,1539872966211
0,0,0,0,11,40.22,100,1539872966211
0,0,0,0,11,40.23,100,1539872966211
0,0,0,0,4,40.23,100,1539872966212
0,0,0,0,4,40.23,100,1539872966212
0,0,0,0,4,40.23,100,1539872966214
0,0,0,0,4,40.23,100,1539872966214
0,0,0,0,4,40.19,100,1539872966251
0,0,0,0,4,40.195,100,1539872966254
0,0,0,0,4,40.21,300,1539872966262
0,0,0,0,4,40.195,100,1539872966265
0,0,0,0,4,40.19,100,1539872966268
0,0,0,0,4,40.2,300,1539872966270
0,0,0,0,4,40.19,100,1539872966274
0,0,0,0,4,40.23,300,1539872966370
0,0,0,0,4,40.22,100,1539872966484
0,0,0,0,4,40.22,100,1539872967715
0,0,0,0,4,40.22,100,1539872969159
37,0,0,0,18,40.22,10,1539872970665
0,0,0,0,4,40.22,100,1539872970688
14,37,41,0,12,40.22,90,1539872970699
0,0,0,0,4,40.22,100,1539872974199
14,41,0,0,12,40.22,100,1539872974862
0,0,0,0,12,40.22,100,1539872974862
0,0,0,0,19,40.22,100,1539872974862
0,0,0,0,8,40.22,100,1539872974862
14,41,0,0,11,40.22,100,1539872974863
14,41,0,0,10,40.22,100,1539872974863
37,0,0,0,2,40.22,50,1539872974955
37,0,0,0,18,40.22,50,1539872974969
0,0,0,0,4,40.205,100,1539872974974
14,41,0,0,12,40.2,100,1539872977171
14,41,0,0,11,40.2,100,1539872977171
0,0,0,0,4,40.18,100,1539872977172
0,0,0,0,4,40.18,100,1539872977173
0,0,0,0,4,40.18,100,1539872977175
0,0,0,0,12,40.18,100,1539872977178
0,0,0,0,19,40.18,100,1539872977178
0,0,0,0,4,40.18,100,1539872977204
0,0,0,0,12,40.17,100,1539872977230
0,0,0,0,12,40.17,100,1539872977230
0,0,0,0,12,40.17,100,1539872977230
14,41,0,0,12,40.17,100,1539872977230
14,41,0,0,19,40.17,100,1539872977230
0,0,0,0,4,40.2,100,1539872978106
0,0,0,0,4,40.18,100,1539872978264
0,0,0,0,11,40.16,100,1539872983329
37,0,0,0,4,40.15,17,1539873028905
0,0,0,0,4,40.155,100,1539873060321
0,0,0,0,12,40.16,100,1539873076095
14,41,0,0,12,40.15,100,1539873084451
37,0,0,0,4,40.18,3,1539873098442
37,0,0,0,15,40.16,10,1539873105497
0,0,0,0,4,40.16,100,1539873170723
0,0,0,0,12,40.14,100,1539873181041
0,0,0,0,12,40.14,100,1539873181041
0,0,0,0,12,40.14,100,1539873181041
14,37,41,0,12,40.14,11,1539873181042
0,0,0,0,11,40.14,100,1539873181042
0,0,0,0,12,40.12,100,1539873181069
0,0,0,0,12,40.12,100,1539873181069
0,0,0,0,15,40.12,100,1539873181070
0,0,0,0,12,40.08,100,1539873188347
14,41,0,0,12,40.06,100,1539873193827
37,0,0,0,4,40.0584,5,1539873215846
14,37,41,0,8,40.05,12,1539873219402
37,0,0,0,4,40.0118,15,1539873230933
14,41,0,0,8,40,100,1539873266691
0,0,0,0,4,40,100,1539873266700
0,0,0,0,2,40.02,100,1539873266855
0,0,0,0,15,39.99,100,1539873267929
14,41,0,0,3,39.95,100,1539873286306
0,0,0,0,19,39.95,100,1539873287809
14,37,41,0,18,39.95,50,1539873287809
14,37,41,0,7,39.95,50,1539873287809
0,0,0,0,4,39.9925,100,1539873287809
14,41,0,0,10,39.95,100,1539873287809
0,0,0,0,4,40,100,1539873287811
0,0,0,0,4,39.995,100,1539873287921
0,0,0,0,4,39.975,100,1539873292976
0,0,0,0,4,39.95,100,1539873292977
0,0,0,0,4,39.95,200,1539873293474
37,0,0,0,7,40,10,1539873295333
37,0,0,0,15,39.98,1,1539873301795
14,41,0,0,12,39.98,100,1539873302119
0,0,0,0,4,39.99,200,1539873320895
0,0,0,0,4,39.99,100,1539873320971
14,41,0,0,12,39.98,100,1539873321003
14,41,0,0,19,39.98,100,1539873321003
0,0,0,0,4,39.985,300,1539873321018
0,0,0,0,4,39.99,100,1539873322907
0,0,0,0,4,39.99,200,1539873322909
0,0,0,0,4,39.99,600,1539873322917
0,0,0,0,4,39.99,100,1539873322942
0,0,0,0,4,39.96,100,1539873333598
0,0,0,0,4,39.99,100,1539873339493
0,0,0,0,4,39.99,100,1539873339494
0,0,0,0,4,39.99,100,1539873339494
0,0,0,0,4,39.99,100,1539873339496
0,0,0,0,4,39.99,100,1539873339603
37,0,0,0,12,39.99,5,1539873357454
37,0,0,0,12,39.99,83,1539873357454
14,41,0,0,12,39.96,100,1539873357456
0,0,0,0,4,39.99,100,1539873360118
14,41,0,0,12,39.99,100,1539873360975
14,41,0,0,12,39.99,100,1539873360975
14,41,0,0,8,39.99,100,1539873360975
0,0,0,0,12,40,100,1539873360975
0,0,0,0,12,40.01,100,1539873360976
0,0,0,0,12,40.01,100,1539873360976
0,0,0,0,12,40.01,100,1539873360976
0,0,0,0,11,40.01,100,1539873360977
0,0,0,0,11,40.01,100,1539873360977
0,0,0,0,11,40.01,100,1539873360977
37,0,0,0,12,40.05,52,1539873360977
10,2,32,41,4,40.112,200,1539873361188
10,2,32,41,4,40.112,100,1539873361188
37,0,0,0,12,40.05,48,1539873361189
37,0,0,0,15,40.11,10,1539873361487
0,0,0,0,12,40.115,200,1539873368609
0,0,0,0,4,40.14,100,1539873368612
0,0,0,0,4,40.15,100,1539873369852
37,0,0,0,4,40.18,31,1539873415443
37,0,0,0,4,40.18,1,1539873416069
37,0,0,0,4,40.18,2,1539873418297
0,0,0,0,4,40.18,100,1539873459391
37,0,0,0,4,40.1377,12,1539873470986
0,0,0,0,12,40.12,100,1539873493255
0,0,0,0,12,40.11,100,1539873493255
37,0,0,0,2,40.12,10,1539873493255
14,37,41,0,2,40.12,10,1539873493255
14,41,0,0,12,40.11,100,1539873493255
14,37,41,0,2,40.11,10,1539873493255
37,0,0,0,18,40.13,40,1539873493255
14,37,41,0,12,40.11,40,1539873493255
0,0,0,0,2,40.13,100,1539873513674
0,0,0,0,4,40.14,100,1539873513911
0,0,0,0,4,40.14,100,1539873575758
14,41,0,0,12,40.14,100,1539873590924
0,0,0,0,12,40.14,100,1539873590924
0,0,0,0,12,40.14,100,1539873590924
0,0,0,0,19,40.15,100,1539873590925
0,0,0,0,11,40.15,100,1539873590925
0,0,0,0,19,40.15,100,1539873590925
0,0,0,0,12,40.2,100,1539873596541
0,0,0,0,4,40.2,100,1539873596634
37,0,0,0,2,40.2,2,1539873603313
37,0,0,0,18,40.23,99,1539873683430
0,0,0,0,4,40.29,100,1539873692173
0,0,0,0,4,40.3,100,1539873727316
0,0,0,0,12,40.3,100,1539873727526
0,0,0,0,12,40.3,100,1539873731000
0,0,0,0,12,40.3,100,1539873731000
0,0,0,0,12,40.3,100,1539873731000
0,0,0,0,15,40.3,100,1539873731001
37,0,0,0,12,40.31,10,1539873759449
0,0,0,0,4,40.33,100,1539873783695
37,0,0,0,12,40.31,90,1539873785267
14,41,0,0,11,40.29,100,1539873835809
14,41,0,0,12,40.29,100,1539873835815
14,41,0,0,12,40.29,100,1539873835815
14,41,0,0,11,40.29,100,1539873835816
14,37,41,0,11,40.29,89,1539873835816
14,37,41,0,11,40.29,11,1539873835816
14,37,41,0,11,40.29,11,1539873835816
14,37,41,0,11,40.29,61,1539873835816
37,0,0,0,11,40.29,28,1539873835816
37,0,0,0,11,40.29,72,1539873835816
14,37,41,0,11,40.29,28,1539873835816
0,0,0,0,11,40.29,100,1539873835817
0,0,0,0,8,40.27,100,1539873835817
0,0,0,0,4,40.24,100,1539873854200
37,0,0,0,4,40.27,97,1539873856899
0,0,0,0,4,40.23,100,1539873871145
14,41,0,0,12,40.23,100,1539873891875
14,41,0,0,12,40.23,100,1539873891875
14,37,41,0,11,40.23,3,1539873891876
0,0,0,0,4,40.26,100,1539873892333
0,0,0,0,4,40.23,100,1539873900415
0,0,0,0,15,40.245,100,1539873903550
14,37,41,0,12,40.26,16,1539873908161
14,37,41,0,12,40.26,84,1539873908161
14,41,0,0,19,40.26,100,1539873908161
0,0,0,0,4,40.26,100,1539873908164
0,0,0,0,12,40.29,100,1539873911163
0,0,0,0,19,40.29,100,1539873911163
0,0,0,0,4,40.315,100,1539873912532
10,2,32,41,4,40.2239,100,1539873945518
0,0,0,0,2,40.29,100,1539873945518
0,0,0,0,12,40.29,100,1539873945518
14,41,0,0,2,40.29,100,1539873945518
14,37,41,0,12,40.31,32,1539873951817
0,0,0,0,4,40.26,100,1539873954211
0,0,0,0,12,40.26,100,1539873985958
0,0,0,0,8,40.23,100,1539873985970
37,0,0,0,4,40.285,7,1539874048486
0,0,0,0,4,40.27,100,1539874049559
14,41,0,0,12,40.23,100,1539874077764
14,41,0,0,12,40.23,100,1539874077764
14,41,0,0,12,40.23,100,1539874077764
0,0,0,0,19,40.23,100,1539874077764
14,41,0,0,11,40.23,100,1539874077764
0,0,0,0,12,40.22,100,1539874077765
0,0,0,0,12,40.22,100,1539874077765
14,41,0,0,19,40.22,100,1539874077765
14,41,0,0,3,40.17,100,1539874084287
37,0,0,0,4,40.1701,35,1539874119116
0,0,0,0,4,40.2242,500,1539874179045
14,41,0,0,12,40.17,100,1539874185100
37,0,0,0,15,40.2,10,1539874185101
0,0,0,0,12,40.23,100,1539874214027
0,0,0,0,12,40.24,100,1539874288370
0,0,0,0,12,40.24,100,1539874288370
0,0,0,0,19,40.24,100,1539874288370
14,41,0,0,3,40.24,100,1539874288371
0,0,0,0,4,40.235,100,1539874288372
14,37,41,0,12,40.24,10,1539874288766
14,41,0,0,12,40.26,100,1539874297400
14,41,0,0,12,40.2,100,1539874327121
14,41,0,0,11,40.19,100,1539874328011
14,41,0,0,11,40.19,100,1539874328011
0,0,0,0,2,40.23,100,1539874328185
14,41,0,0,12,40.23,100,1539874328191
14,41,0,0,2,40.17,100,1539874371820
37,0,0,0,4,40.1601,2,1539874374928
37,0,0,0,8,40.17,12,1539874436871
37,0,0,0,12,40.17,88,1539874436872
0,0,0,0,12,40.17,100,1539874436873
14,37,41,0,12,40.17,12,1539874436873
0,0,0,0,4,40.19,100,1539874437192
14,41,0,0,12,40.16,100,1539874443954
14,41,0,0,19,40.16,100,1539874443955
0,0,0,0,15,40.15,100,1539874443956
14,41,0,0,12,40.15,100,1539874444927
37,0,0,0,12,40.11,2,1539874455475
14,37,41,0,12,40.11,39,1539874466427
14,37,41,0,12,40.11,59,1539874466427
0,0,0,0,15,40.115,100,1539874496018
14,41,0,0,2,40.07,100,1539874496032
37,0,0,0,4,40.0988,48,1539874501568
0,0,0,0,4,40.06,100,1539874533007
37,0,0,0,3,40.06,24,1539874533008
37,0,0,0,4,40.06,66,1539874542439
10,2,32,41,4,40.1943,100,1539874613624
10,2,32,41,4,40.1943,100,1539874613625
37,0,0,0,8,40.15,14,1539874685197
37,0,0,0,12,40.15,30,1539874693876
0,0,0,0,12,40.15,200,1539874693876
37,0,0,0,12,40.15,70,1539874693876
14,37,41,0,12,40.15,30,1539874693876
14,37,41,0,19,40.15,29,1539874693877
14,37,41,0,19,40.15,71,1539874693877
14,37,41,0,8,40.15,51,1539874693877
14,37,41,0,8,40.15,35,1539874693877
14,41,0,0,3,40.15,122,1539874693877
0,0,0,0,11,40.16,100,1539874693888
14,41,0,0,12,40.16,100,1539874694064
14,41,0,0,12,40.16,100,1539874694064
14,41,0,0,12,40.16,100,1539874694064
14,41,0,0,12,40.16,100,1539874694064
14,41,0,0,12,40.16,100,1539874694064
0,0,0,0,12,40.2,100,1539874694095
0,0,0,0,4,40.185,100,1539874694097
14,41,0,0,12,40.2,100,1539874694320
0,0,0,0,12,40.2,100,1539874694320
0,0,0,0,19,40.29,100,1539874733937
0,0,0,0,12,40.25,100,1539874755312
0,0,0,0,18,40.24,100,1539874755312
0,0,0,0,12,40.24,100,1539874755312
14,41,0,0,12,40.24,100,1539874755312
0,0,0,0,11,40.24,100,1539874755312
0,0,0,0,11,40.24,100,1539874755312
0,0,0,0,12,40.25,100,1539874755313
0,0,0,0,12,40.24,100,1539874755314
14,41,0,0,12,40.2,100,1539874759044
0,0,0,0,15,40.27,100,1539874770517
0,0,0,0,7,40.26,139,1539874783452
14,41,0,0,12,40.2,100,1539874807200
14,37,41,0,12,40.2,66,1539874807200
14,37,41,0,18,40.2,20,1539874807200
14,37,41,0,10,40.17,14,1539874807201
14,41,0,0,12,40.22,100,1539874832128
37,0,0,0,4,40.2,1,1539874846049
14,41,0,0,12,40.2,100,1539874846049
14,41,0,0,12,40.18,100,1539874860382
14,41,0,0,12,40.18,100,1539874860382
14,41,0,0,12,40.18,100,1539874860382
14,41,0,0,12,40.18,100,1539874860382
14,41,0,0,19,40.18,100,1539874860382
14,41,0,0,19,40.18,100,1539874860382
14,41,0,0,11,40.18,100,1539874860382
0,0,0,0,11,40.18,100,1539874860382
14,41,0,0,12,40.22,100,1539874899797
0,0,0,0,12,40.22,100,1539874900903
0,0,0,0,12,40.22,100,1539874900903
0,0,0,0,12,40.22,100,1539874900903
0,0,0,0,11,40.22,100,1539874900903
37,0,0,0,12,40.23,5,1539874900904
0,0,0,0,4,40.2,100,1539874900904
0,0,0,0,4,40.22,100,1539874900904
14,41,0,0,12,40.22,100,1539874905349
14,41,0,0,12,40.22,100,1539874905349
37,0,0,0,4,40.2046,67,1539874908001
14,41,0,0,12,40.18,100,1539874911736
14,41,0,0,10,40.21,100,1539874912128
14,41,0,0,2,40.17,100,1539874917317
14,41,0,0,12,40.17,100,1539874917596
0,0,0,0,4,40.21,200,1539874952124
37,0,0,0,4,40.15,1,1539874953801
0,0,0,0,4,40.15,100,1539874962806
14,41,0,0,12,40.15,100,1539874994458
14,41,0,0,12,40.15,100,1539874994458
14,37,41,0,12,40.15,36,1539874994458
37,0,0,0,12,40.15,7,1539874994458
14,41,0,0,12,40.17,100,1539874995745
14,41,0,0,8,40.12,100,1539875002487
14,41,0,0,19,40.1,100,1539875009750
0,0,0,0,12,40.07,100,1539875010649
0,0,0,0,15,40.06,100,1539875010883
0,0,0,0,4,40.02,100,1539875010921
37,0,0,0,4,40.06,1,1539875042573
0,0,0,0,4,40.11,100,1539875086523
14,41,0,0,12,40.15,100,1539875128498
14,41,0,0,3,40.15,100,1539875128499
37,0,0,0,4,40.1267,6,1539875163069
14,41,0,0,12,40.15,100,1539875199549
14,41,0,0,12,40.15,100,1539875199550
37,0,0,0,12,40.16,95,1539875199550
0,0,0,0,4,40.15,100,1539875199553
37,0,0,0,12,40.15,11,1539875215051
0,0,0,0,12,40.11,100,1539875236096
0,0,0,0,17,40.11,100,1539875236096
14,37,41,0,11,40.11,64,1539875236096
14,37,41,0,11,40.11,36,1539875236097
10,2,32,41,4,40.1653,100,1539875249143
14,41,0,0,19,40.07,100,1539875312610
14,37,41,0,2,40.07,3,1539875312610
0,0,0,0,12,40.07,100,1539875312789
14,41,0,0,19,40.09,200,1539875313758
14,41,0,0,3,40.09,100,1539875313759
0,0,0,0,4,40.075,100,1539875333650
0,0,0,0,12,40.09,100,1539875339442
0,0,0,0,12,40.09,100,1539875339442
0,0,0,0,12,40.09,100,1539875339442
14,41,0,0,2,40.09,100,1539875339442
0,0,0,0,12,40.09,100,1539875339443
0,0,0,0,12,40.09,100,1539875339443
14,41,0,0,10,40.09,100,1539875339443
0,0,0,0,4,40.085,100,1539875340035
0,0,0,0,8,40.09,100,1539875342655
0,0,0,0,2,40.13,100,1539875389306
0,0,0,0,12,40.12,100,1539875389306
0,0,0,0,12,40.12,100,1539875389306
0,0,0,0,17,40.12,100,1539875389306
0,0,0,0,18,40.13,100,1539875389306
0,0,0,0,19,40.13,100,1539875389306
0,0,0,0,11,40.13,100,1539875389306
0,0,0,0,4,40.13,100,1539875389311
0,0,0,0,4,40.125,100,1539875389311
0,0,0,0,4,40.13,100,1539875389314
0,0,0,0,4,40.13,100,1539875389317
0,0,0,0,4,40.13,100,1539875389318
0,0,0,0,4,40.13,100,1539875389320
0,0,0,0,12,40.13,100,1539875389321
0,0,0,0,4,40.13,100,1539875389420
0,0,0,0,4,40.13,400,1539875389429
0,0,0,0,4,40.14,100,1539875442709
14,41,0,0,12,40.14,100,1539875448278
14,41,0,0,12,40.15,100,1539875454760
0,0,0,0,12,40.15,200,1539875454762
0,0,0,0,12,40.15,200,1539875454762
0,0,0,0,12,40.15,100,1539875454762
14,41,0,0,11,40.15,100,1539875454762
14,41,0,0,10,40.15,100,1539875454762
0,0,0,0,12,40.16,100,1539875454762
0,0,0,0,4,40.15,100,1539875454765
14,41,0,0,12,40.18,100,1539875476596
0,0,0,0,12,40.18,100,1539875476596
0,0,0,0,12,40.18,100,1539875476596
0,0,0,0,4,40.18,100,1539875476599
0,0,0,0,12,40.19,100,1539875481784
14,37,41,0,12,40.19,56,1539875481785
37,0,0,0,12,40.19,44,1539875481785
0,0,0,0,8,40.18,100,1539875483306
0,0,0,0,8,40.18,100,1539875483307
14,41,0,0,19,40.17,100,1539875489184
14,41,0,0,7,40.17,100,1539875489184
14,41,0,0,8,40.19,100,1539875498464
0,0,0,0,4,40.1873,100,1539875498485
14,41,0,0,12,40.19,100,1539875499657
37,0,0,0,8,40.19,71,1539875499657
14,41,0,0,2,40.2,100,1539875499657
0,0,0,0,19,40.2,100,1539875499657
14,41,0,0,11,40.2,100,1539875499657
0,0,0,0,12,40.21,100,1539875499658
0,0,0,0,4,40.19,100,1539875499660
14,41,0,0,12,40.19,100,1539875509554
14,41,0,0,8,40.19,100,1539875509554
0,0,0,0,4,40.22,100,1539875569387
37,0,0,0,4,40.2,1,1539875588064
14,41,0,0,12,40.22,100,1539875618865
14,37,41,0,12,40.22,12,1539875618865
14,37,41,0,12,40.22,56,1539875618865
14,37,41,0,12,40.22,32,1539875618865
14,41,0,0,12,40.22,100,1539875618865
0,0,0,0,12,40.22,100,1539875618865
14,41,0,0,2,40.22,100,1539875618865
0,0,0,0,12,40.22,100,1539875618865
37,0,0,0,12,40.23,26,1539875618865
14,37,41,0,12,40.23,74,1539875618865
0,0,0,0,12,40.24,100,1539875618868
14,41,0,0,8,40.26,100,1539875631791
0,0,0,0,7,40.26,100,1539875631791
0,0,0,0,12,40.27,100,1539875635788
0,0,0,0,12,40.27,100,1539875635788
14,41,0,0,11,40.28,100,1539875635789
37,0,0,0,4,40.27,82,1539875636814
37,0,0,0,12,40.3,8,1539875639323
37,0,0,0,12,40.3,92,1539875639323
37,0,0,0,12,40.3,8,1539875639324
0,0,0,0,15,40.32,100,1539875639443
14,41,0,0,12,40.32,100,1539875649809
14,41,0,0,12,40.32,100,1539875649809
14,41,0,0,12,40.32,100,1539875649809
14,41,0,0,11,40.32,100,1539875649809
0,0,0,0,2,40.36,100,1539875675901
0,0,0,0,12,40.34,100,1539875705214
0,0,0,0,12,40.33,100,1539875705214
14,41,0,0,12,40.33,100,1539875705214
14,37,41,0,18,40.3,12,1539875741681
0,0,0,0,12,40.3,100,1539875746137
37,0,0,0,18,40.3,88,1539875747020
0,0,0,0,12,40.3,100,1539875747020
14,41,0,0,17,40.3,115,1539875747020
37,0,0,0,4,40.2836,6,1539875799642
14,41,0,0,12,40.3,100,1539875931521
14,37,41,0,12,40.3,15,1539875931521
14,37,41,0,12,40.3,85,1539875931522
0,0,0,0,12,40.27,100,1539875931524
37,0,0,0,8,40.28,8,1539875931524
14,41,0,0,12,40.32,100,1539875980019
0,0,0,0,19,40.33,100,1539875980020
37,0,0,0,12,40.34,96,1539875980020
37,0,0,0,12,40.34,4,1539875980020
0,0,0,0,12,40.36,100,1539875981574
14,37,41,0,12,40.36,59,1539875981574
14,37,41,0,12,40.36,41,1539875981574
14,41,0,0,12,40.37,100,1539875998224
0,0,0,0,12,40.37,100,1539875998224
14,41,0,0,12,40.33,100,1539876025655
14,37,41,0,11,40.3,11,1539876063206
0,0,0,0,12,40.33,100,1539876071215
14,41,0,0,12,40.28,100,1539876090846
37,0,0,0,12,40.28,34,1539876090933
14,41,0,0,12,40.25,100,1539876098935
14,41,0,0,12,40.24,100,1539876098935
14,41,0,0,3,40.25,100,1539876098935
14,41,0,0,12,40.22,100,1539876098935
0,0,0,0,12,40.24,100,1539876098938
0,0,0,0,15,40.21,100,1539876098939
37,0,0,0,3,40.21,70,1539876130319
14,41,0,0,2,40.21,100,1539876160167
14,41,0,0,8,40.21,100,1539876160167
14,41,0,0,11,40.21,100,1539876160167
14,41,0,0,10,40.21,100,1539876160167
14,41,0,0,12,40.18,100,1539876160170
14,37,41,0,12,40.18,12,1539876235630
0,0,0,0,12,40.17,100,1539876275391
37,0,0,0,12,40.17,54,1539876275392
37,0,0,0,12,40.17,46,1539876275392
0,0,0,0,12,40.14,100,1539876275392
14,37,41,0,12,40.14,55,1539876275393
14,37,41,0,12,40.14,45,1539876275393
0,0,0,0,4,40.17,100,1539876275395
14,41,0,0,12,40.15,100,1539876281051
14,41,0,0,12,40.09,100,1539876329322
14,41,0,0,12,40.08,100,1539876329322
14,41,0,0,8,40.09,100,1539876329322
0,0,0,0,4,40.09,100,1539876329325
14,41,0,0,12,40.05,100,1539876420124
14,41,0,0,19,40.05,100,1539876420124
14,37,41,0,12,40.04,3,1539876461019
14,41,0,0,19,40.04,100,1539876461019
14,41,0,0,10,40.06,100,1539876496440
0,0,0,0,4,40,100,1539876497904
0,0,0,0,11,40,100,1539876504562
0,0,0,0,4,40,100,1539876504563
0,0,0,0,4,40,100,1539876504564
0,0,0,0,4,39.9875,100,1539876550334
14,41,0,0,12,39.92,100,1539876550936
14,41,0,0,12,39.92,100,1539876550936
0,0,0,0,4,39.975,100,1539876557423
14,37,41,0,11,39.92,66,1539876562962
14,37,41,0,2,40.01,6,1539876595028
14,41,0,0,3,40.03,100,1539876595028
37,0,0,0,15,40.03,28,1539876595028
0,0,0,0,4,39.9875,100,1539876595107
37,0,0,0,18,39.93,10,1539876601228
14,41,0,0,12,39.92,100,1539876609399
