c1,c2,c3,c4,e,p,s,t 
0,0,0,0,12,76.85,100,1537885689874
0,0,0,0,11,76.85,100,1537885689875
37,0,0,0,18,76.79,15,1537885691361
14,41,0,0,12,76.8,100,1537885698772
0,0,0,0,4,76.8,200,1537885698777
14,41,0,0,12,76.89,100,1537885702149
14,37,41,0,12,76.89,11,1537885702149
0,0,0,0,19,76.89,100,1537885702149
0,0,0,0,8,76.89,100,1537885702149
0,0,0,0,12,76.89,100,1537885702151
37,0,0,0,12,76.91,75,1537885702712
37,0,0,0,4,76.929,75,1537885702714
14,37,41,0,12,76.93,59,1537885702725
0,0,0,0,4,76.93,100,1537885703325
0,0,0,0,4,76.93,100,1537885704023
0,0,0,0,4,76.93,100,1537885704025
0,0,0,0,4,76.93,100,1537885704198
0,0,0,0,4,76.93,100,1537885704199
0,0,0,0,2,76.855,100,1537885715894
37,0,0,0,12,76.8,15,1537885728595
37,0,0,0,4,76.9255,2,1537885738716
0,0,0,0,4,76.785,100,1537885753701
0,0,0,0,15,76.855,100,1537885754631
0,0,0,0,12,76.86,100,1537885762727
0,0,0,0,4,76.865,100,1537885763596
14,41,0,0,12,76.91,100,1537885768301
37,0,0,0,4,76.885,2,1537885768538
37,0,0,0,12,76.84,58,1537885768545
0,0,0,0,15,76.86,100,1537885768967
0,0,0,0,4,76.9265,100,1537885768968
0,0,0,0,4,76.9265,100,1537885768970
0,0,0,0,4,76.86,100,1537885769078
0,0,0,0,18,76.92,100,1537885769099
0,0,0,0,4,76.9295,100,1537885769124
0,0,0,0,18,76.82,100,1537885770255
0,0,0,0,8,76.82,100,1537885770255
37,0,0,0,4,76.8,5,1537885770531
0,0,0,0,12,76.8,200,1537885770577
14,41,0,0,12,76.8,200,1537885771370
14,37,41,0,12,76.83,5,1537885771748
37,0,0,0,12,76.83,5,1537885772238
37,0,0,0,4,76.9155,5,1537885772240
37,0,0,0,12,76.83,90,1537885772414
37,0,0,0,4,76.91,10,1537885772427
14,37,41,0,2,76.89,5,1537885772959
37,0,0,0,4,76.91,5,1537885772961
37,0,0,0,4,76.9195,5,1537885772962
37,0,0,0,4,76.8,5,1537885774903
14,37,41,0,8,76.79,27,1537885774910
37,0,0,0,12,76.79,19,1537885774911
0,0,0,0,8,76.79,100,1537885774911
0,0,0,0,8,76.79,100,1537885774911
0,0,0,0,8,76.79,100,1537885774911
14,41,0,0,8,76.79,100,1537885774914
37,0,0,0,12,76.78,71,1537885774914
37,0,0,0,8,76.79,73,1537885774915
37,0,0,0,12,76.78,29,1537885774915
37,0,0,0,12,76.78,71,1537885774915
37,0,0,0,12,76.78,29,1537885774915
0,0,0,0,2,76.845,100,1537885775929
0,0,0,0,2,76.845,100,1537885776419
37,0,0,0,4,76.845,5,1537885776517
37,0,0,0,4,76.9163,5,1537885776517
0,0,0,0,18,76.77,100,1537885777956
0,0,0,0,4,76.77,100,1537885777958
0,0,0,0,18,76.77,100,1537885777959
0,0,0,0,4,76.77,100,1537885777962
0,0,0,0,18,76.77,100,1537885777971
37,0,0,0,18,76.77,88,1537885777971
37,0,0,0,18,76.77,12,1537885778176
37,0,0,0,15,76.78,20,1537885778361
37,0,0,0,15,76.78,10,1537885778361
37,0,0,0,15,76.78,10,1537885778361
37,0,0,0,12,76.76,48,1537885778384
0,0,0,0,8,76.88,100,1537885778518
0,0,0,0,8,76.9,400,1537885778518
14,37,41,0,11,76.76,73,1537885779608
0,0,0,0,4,76.76,100,1537885779608
14,41,0,0,12,76.77,100,1537885779608
0,0,0,0,15,76.76,100,1537885780122
0,0,0,0,12,76.84,100,1537885782068
14,41,0,0,12,76.84,100,1537885785229
0,0,0,0,4,76.835,200,1537885790808
0,0,0,0,4,76.905,100,1537885791222
0,0,0,0,4,76.91,200,1537885791234
0,0,0,0,4,76.91,200,1537885791235
0,0,0,0,4,76.91,200,1537885791236
0,0,0,0,4,76.91,200,1537885791237
0,0,0,0,4,76.91,100,1537885791238
37,0,0,0,12,76.84,15,1537885792586
37,0,0,0,12,76.91,85,1537885792586
37,0,0,0,12,76.91,15,1537885792587
14,41,0,0,18,76.91,100,1537885792588
14,41,0,0,18,76.91,100,1537885792588
0,0,0,0,12,76.92,200,1537885792592
0,0,0,0,12,76.93,100,1537885792597
0,0,0,0,8,76.93,100,1537885792597
14,41,0,0,8,76.93,100,1537885792597
0,0,0,0,12,77.01,100,1537885792600
14,41,0,0,2,77.01,100,1537885792600
0,0,0,0,4,77.0388,100,1537885794093
0,0,0,0,4,77.015,100,1537885794345
0,0,0,0,4,77.02,173,1537885794767
0,0,0,0,15,77.04,500,1537885795888
0,0,0,0,12,77.04,100,1537885797367
14,41,0,0,2,77.04,100,1537885797367
14,41,0,0,18,77.04,100,1537885797367
14,41,0,0,7,77.04,100,1537885797367
0,0,0,0,15,77.02,100,1537885797368
0,0,0,0,15,77.015,100,1537885799426
0,0,0,0,15,77.015,300,1537885799431
0,0,0,0,15,77.015,100,1537885800998
0,0,0,0,15,77.02,100,1537885801854
0,0,0,0,4,77.02,100,1537885803260
0,0,0,0,12,77.16,100,1537885803581
0,0,0,0,15,77.02,100,1537885805281
0,0,0,0,15,77.02,100,1537885805283
0,0,0,0,15,77.02,100,1537885806388
0,0,0,0,15,77.02,100,1537885806950
0,0,0,0,15,77.02,100,1537885807832
0,0,0,0,4,77.02,100,1537885808270
0,0,0,0,15,77.02,100,1537885809458
0,0,0,0,15,77.02,100,1537885810268
0,0,0,0,4,77.039,100,1537885810269
0,0,0,0,4,77.1045,300,1537885811230
0,0,0,0,4,77.409,1000,1537885812368
0,0,0,0,4,77.29,100,1537885816022
37,0,0,0,4,77.483,1,1537885817062
0,0,0,0,15,77.365,100,1537885817158
37,0,0,0,4,77.5658,50,1537885821289
37,0,0,0,12,77.4,60,1537885822700
0,0,0,0,4,77.29,100,1537885826991
0,0,0,0,4,77.37,100,1537885826991
0,0,0,0,4,77.2045,100,1537885826991
0,0,0,0,4,77.2085,100,1537885826992
0,0,0,0,4,77.285,200,1537885826993
0,0,0,0,4,77.2042,200,1537885826994
0,0,0,0,4,77.405,500,1537885831558
0,0,0,0,8,77.18,100,1537885835921
0,0,0,0,4,77.161,100,1537885835923
0,0,0,0,15,77.405,100,1537885839852
0,0,0,0,4,77.3086,300,1537885840304
0,0,0,0,4,77.405,200,1537885841747
0,0,0,0,4,77.165,100,1537885841859
0,0,0,0,15,77.4,100,1537885854803
0,0,0,0,4,77.1505,115,1537885856476
0,0,0,0,4,77.16,115,1537885856478
37,0,0,0,12,77.29,6,1537885856484
37,0,0,0,4,77.157,6,1537885856486
0,0,0,0,15,77.4,100,1537885859726
0,0,0,0,8,77.15,100,1537885860513
0,0,0,0,4,77.1215,100,1537885860515
0,0,0,0,4,77.25,100,1537885862951
37,0,0,0,19,77.18,90,1537885862951
0,0,0,0,4,77.18,100,1537885862960
14,41,0,0,12,77.1,100,1537885864359
0,0,0,0,4,77.4378,200,1537885865594
37,0,0,0,4,77.11,94,1537885865712
37,0,0,0,4,77.1005,94,1537885865712
0,0,0,0,15,77.325,100,1537885866192
37,0,0,0,19,77.12,90,1537885867960
37,0,0,0,19,77.12,90,1537885867960
14,37,41,0,11,77.25,20,1537885867961
37,0,0,0,19,77.12,10,1537885867961
37,0,0,0,4,77.101,90,1537885867961
0,0,0,0,18,77.11,100,1537885868004
0,0,0,0,4,77.1,100,1537885868015
37,0,0,0,12,77.1,10,1537885868070
0,0,0,0,12,77.105,100,1537885870113
0,0,0,0,12,77.11,200,1537885870113
0,0,0,0,15,77.105,100,1537885870158
0,0,0,0,15,77.105,206,1537885870158
0,0,0,0,15,77.105,294,1537885870160
0,0,0,0,4,77.1075,106,1537885870371
14,41,0,0,12,77.11,100,1537885870372
0,0,0,0,15,77.23,400,1537885896172
0,0,0,0,15,77.23,300,1537885896497
0,0,0,0,15,77.23,300,1537885897498
0,0,0,0,7,77.28,100,1537885898814
0,0,0,0,2,77.28,100,1537885900048
0,0,0,0,4,77.28,100,1537885900058
0,0,0,0,4,77.28,200,1537885900065
37,0,0,0,2,77.34,15,1537885901774
37,0,0,0,2,77.36,85,1537885901774
0,0,0,0,4,77.3125,100,1537885903707
14,41,0,0,12,77.2,100,1537885906206
14,37,41,0,12,77.2,19,1537885906206
14,41,0,0,12,77.08,100,1537885907047
14,41,0,0,12,77.08,100,1537885907047
14,41,0,0,12,77.05,222,1537885907047
14,37,41,0,19,77.1,71,1537885907048
14,41,0,0,19,77.09,100,1537885907048
14,37,41,0,12,77.05,78,1537885907048
14,37,41,0,19,77.09,71,1537885907048
37,0,0,0,12,77,50,1537885907048
14,41,0,0,19,77.01,300,1537885907048
14,41,0,0,10,77.09,100,1537885907048
14,37,41,0,18,77,8,1537885907048
0,0,0,0,12,77.1,100,1537885907548
37,0,0,0,4,77.0999,15,1537885907705
37,0,0,0,4,77.1,5,1537885909828
0,0,0,0,15,76.98,100,1537885911682
0,0,0,0,4,76.875,100,1537885912953
14,37,41,0,2,77.06,90,1537885912988
0,0,0,0,4,76.9994,100,1537885920710
10,2,32,41,4,77.0428,100,1537885921152
0,0,0,0,4,77.068,667,1537885922758
0,0,0,0,4,76.965,100,1537885922763
0,0,0,0,4,76.965,200,1537885923247
0,0,0,0,2,76.98,100,1537885929501
0,0,0,0,12,76.96,100,1537885931902
37,0,0,0,12,76.88,64,1537885931902
14,41,0,0,2,76.89,100,1537885931902
14,41,0,0,12,76.88,100,1537885931902
14,41,0,0,19,76.88,100,1537885931903
0,0,0,0,18,76.88,100,1537885931903
14,41,0,0,7,76.88,100,1537885931903
14,41,0,0,8,76.88,100,1537885931903
14,41,0,0,10,76.88,100,1537885931903
0,0,0,0,4,76.9795,100,1537885931904
37,0,0,0,4,76.965,30,1537885932244
0,0,0,0,2,76.96,100,1537885935549
0,0,0,0,4,77.0262,100,1537885938066
0,0,0,0,2,76.96,100,1537885938757
37,0,0,0,4,76.95,70,1537885941450
37,0,0,0,4,76.9317,18,1537885944020
37,0,0,0,8,76.9,50,1537885947517
14,41,0,0,12,76.88,130,1537885954089
37,0,0,0,12,76.87,10,1537885954089
37,0,0,0,12,76.88,70,1537885954089
14,41,0,0,12,76.88,100,1537885954094
14,37,41,0,2,76.88,31,1537885954094
14,37,41,0,2,76.88,69,1537885954094
0,0,0,0,4,76.88,100,1537885956029
37,0,0,0,12,76.87,90,1537885956234
37,0,0,0,12,76.87,10,1537885956234
37,0,0,0,12,76.87,61,1537885956235
37,0,0,0,12,76.87,19,1537885956235
37,0,0,0,12,76.87,20,1537885956235
14,37,41,0,12,76.87,80,1537885956235
0,0,0,0,12,76.87,100,1537885956235
0,0,0,0,12,76.87,100,1537885956235
0,0,0,0,12,76.87,100,1537885956235
14,41,0,0,8,76.82,100,1537885958625
0,0,0,0,4,76.815,100,1537885958625
37,0,0,0,15,76.83,41,1537885958625
0,0,0,0,18,76.83,100,1537885958626
0,0,0,0,4,76.83,100,1537885959107
14,41,0,0,18,76.83,100,1537885961117
0,0,0,0,7,76.83,100,1537885961117
0,0,0,0,11,76.84,100,1537885961118
37,0,0,0,15,76.84,59,1537885961400
0,0,0,0,4,76.835,100,1537885962100
14,41,0,0,2,76.88,100,1537885963166
14,41,0,0,3,76.88,100,1537885964362
37,0,0,0,11,76.98,70,1537885964418
37,0,0,0,4,76.9999,70,1537885964420
14,37,41,0,11,77,80,1537885964455
0,0,0,0,15,77,100,1537885964456
37,0,0,0,4,76.9059,50,1537885965379
0,0,0,0,15,77.05,100,1537885972474
0,0,0,0,4,76.965,200,1537885972807
0,0,0,0,11,77,100,1537885976660
14,37,41,0,12,77,34,1537885976660
14,41,0,0,11,77,100,1537885976661
14,41,0,0,11,77,100,1537885976661
14,41,0,0,11,77,100,1537885976661
0,0,0,0,2,76.9,100,1537886004385
14,41,0,0,12,76.9,100,1537886006620
14,41,0,0,12,76.9,100,1537886006620
0,0,0,0,2,76.945,100,1537886006620
37,0,0,0,12,76.9,23,1537886006620
0,0,0,0,2,76.95,100,1537886007768
0,0,0,0,15,76.95,100,1537886010992
37,0,0,0,4,76.997,50,1537886012935
0,0,0,0,4,77,114,1537886014799
0,0,0,0,15,76.95,100,1537886014893
0,0,0,0,19,76.95,100,1537886014894
0,0,0,0,12,76.95,100,1537886014894
14,41,0,0,12,76.95,100,1537886015348
37,0,0,0,4,76.9605,91,1537886017904
14,41,0,0,12,76.95,100,1537886018638
14,41,0,0,12,77,100,1537886018638
14,37,41,0,12,77,50,1537886018638
0,0,0,0,15,76.95,100,1537886021396
0,0,0,0,15,76.975,100,1537886027819
0,0,0,0,4,77,100,1537886027929
0,0,0,0,4,76.9001,100,1537886028965
0,0,0,0,4,76.9001,100,1537886031047
37,0,0,0,4,76.901,10,1537886031927
0,0,0,0,15,76.95,100,1537886033132
0,0,0,0,15,76.95,100,1537886034754
37,0,0,0,4,76.9,1,1537886035483
0,0,0,0,2,76.95,100,1537886035555
0,0,0,0,12,76.91,100,1537886035585
0,0,0,0,11,77,100,1537886035591
0,0,0,0,11,77,100,1537886035591
14,37,41,0,12,77,50,1537886035591
14,41,0,0,12,77,100,1537886035591
14,41,0,0,19,77,100,1537886035591
14,41,0,0,11,77,100,1537886035591
0,0,0,0,8,77.08,100,1537886035593
0,0,0,0,19,77.08,100,1537886035593
0,0,0,0,4,76.9001,100,1537886035638
0,0,0,0,4,77.17,100,1537886036888
0,0,0,0,15,77.285,200,1537886047038
0,0,0,0,4,77.2775,100,1537886047038
0,0,0,0,4,77.285,200,1537886047152
0,0,0,0,4,77.2775,100,1537886048192
0,0,0,0,8,77.29,100,1537886050143
0,0,0,0,4,77.29,100,1537886051925
37,0,0,0,4,77.1601,3,1537886053539
14,41,0,0,12,77.29,120,1537886068210
37,0,0,0,12,77.32,10,1537886068210
37,0,0,0,12,77.34,90,1537886068210
37,0,0,0,4,77.4999,58,1537886073441
0,0,0,0,4,77.56,400,1537886074487
0,0,0,0,4,77.56,300,1537886074487
0,0,0,0,4,77.56,300,1537886074791
0,0,0,0,12,77.48,100,1537886085839
0,0,0,0,4,77.6744,1000,1537886100229
0,0,0,0,4,77.6099,100,1537886129354
37,0,0,0,4,77.536,50,1537886156263
37,0,0,0,4,77.6,7,1537886161469
14,41,0,0,8,77.5,131,1537886168638
14,41,0,0,8,77.5,131,1537886168651
14,41,0,0,8,77.5,131,1537886168877
14,41,0,0,8,77.5,131,1537886168978
14,41,0,0,8,77.5,131,1537886169236
14,37,41,0,8,77.5,72,1537886169349
14,37,41,0,8,77.5,13,1537886169350
14,37,41,0,8,77.5,8,1537886169350
14,37,41,0,8,77.5,6,1537886169351
14,37,41,0,8,77.5,4,1537886169351
14,37,41,0,8,77.5,2,1537886169351
14,37,41,0,8,77.5,2,1537886169352
14,37,41,0,8,77.5,1,1537886169352
14,37,41,0,8,77.5,1,1537886169353
37,0,0,0,12,77.545,19,1537886171664
37,0,0,0,12,77.545,81,1537886171702
14,37,41,0,8,77.5,19,1537886171716
0,0,0,0,8,77.5,170,1537886171716
0,0,0,0,4,77.59,100,1537886172036
0,0,0,0,4,77.375,100,1537886172292
0,0,0,0,4,77.48,100,1537886172297
37,0,0,0,12,77.5,19,1537886173411
14,37,41,0,8,77.5,47,1537886173412
37,0,0,0,12,77.48,81,1537886173441
0,0,0,0,12,77.515,100,1537886176470
0,0,0,0,8,77.59,200,1537886179927
14,37,41,0,18,77.58,4,1537886179927
0,0,0,0,12,77.52,100,1537886181049
0,0,0,0,4,77.57,100,1537886183613
0,0,0,0,2,77.51,100,1537886185530
0,0,0,0,12,77.46,100,1537886185530
0,0,0,0,12,77.46,100,1537886185915
37,0,0,0,4,77.5176,50,1537886188421
37,0,0,0,4,77.57,50,1537886188422
0,0,0,0,15,77.49,100,1537886193971
14,37,41,0,12,77.45,72,1537886202188
14,41,0,0,2,77.48,100,1537886202188
0,0,0,0,7,77.48,100,1537886202188
0,0,0,0,4,77.42,100,1537886202188
0,0,0,0,12,77.41,100,1537886207226
14,41,0,0,12,77.41,100,1537886207226
0,0,0,0,12,77.41,100,1537886207227
0,0,0,0,12,77.41,100,1537886207228
14,41,0,0,12,77.4,100,1537886210177
0,0,0,0,7,77.405,100,1537886212442
0,0,0,0,2,77.405,100,1537886212443
0,0,0,0,12,77.405,200,1537886219495
0,0,0,0,12,77.4,100,1537886219495
0,0,0,0,4,77.4025,100,1537886219648
37,0,0,0,8,77.395,20,1537886220874
14,41,0,0,12,77.395,100,1537886225061
14,41,0,0,11,77.4,100,1537886225061
0,0,0,0,15,77.4,100,1537886225062
0,0,0,0,12,77.395,100,1537886225062
14,41,0,0,2,77.39,100,1537886226804
0,0,0,0,4,77.39,100,1537886226805
0,0,0,0,4,77.39,400,1537886228315
0,0,0,0,12,77.39,100,1537886230687
0,0,0,0,4,77.375,100,1537886235622
0,0,0,0,4,77.379,200,1537886244995
0,0,0,0,4,77.3701,299,1537886245990
0,0,0,0,4,77.3725,100,1537886247109
0,0,0,0,4,77.3725,100,1537886247110
37,0,0,0,4,77.3764,40,1537886255963
0,0,0,0,2,77.38,140,1537886268057
0,0,0,0,4,77.375,100,1537886269106
0,0,0,0,4,77.3725,100,1537886269457
0,0,0,0,4,77.3725,100,1537886269458
0,0,0,0,4,77.3797,100,1537886269458
0,0,0,0,4,77.3797,100,1537886269460
0,0,0,0,4,77.3797,100,1537886269478
37,0,0,0,4,77.3797,30,1537886269490
37,0,0,0,12,77.375,69,1537886269502
37,0,0,0,4,77.3798,69,1537886269504
0,0,0,0,4,77.3725,100,1537886269607
37,0,0,0,4,77.3725,30,1537886269643
37,0,0,0,4,77.38,50,1537886269656
37,0,0,0,12,77.375,31,1537886269664
0,0,0,0,12,77.38,100,1537886269664
37,0,0,0,12,77.38,69,1537886269664
37,0,0,0,2,77.38,60,1537886269664
0,0,0,0,11,77.38,100,1537886269664
14,37,41,0,12,77.38,31,1537886269665
14,37,41,0,12,77.38,69,1537886269665
37,0,0,0,12,77.38,31,1537886269665
14,41,0,0,12,77.38,100,1537886269665
14,41,0,0,12,77.38,100,1537886269665
0,0,0,0,12,77.38,100,1537886269665
37,0,0,0,12,77.38,31,1537886269665
37,0,0,0,12,77.38,59,1537886269666
14,37,41,0,12,77.38,41,1537886269667
14,37,41,0,12,77.38,59,1537886269667
14,37,41,0,12,77.38,41,1537886269667
14,37,41,0,12,77.38,59,1537886269667
14,37,41,0,12,77.38,41,1537886269872
14,41,0,0,12,77.38,100,1537886269872
14,37,41,0,12,77.38,59,1537886269872
14,41,0,0,12,77.38,100,1537886270106
14,41,0,0,12,77.39,100,1537886270107
14,41,0,0,12,77.39,100,1537886270107
14,41,0,0,12,77.39,100,1537886270107
14,37,41,0,19,77.41,91,1537886270107
14,41,0,0,11,77.4,100,1537886270107
37,0,0,0,12,77.39,30,1537886270107
37,0,0,0,12,77.39,70,1537886270107
14,41,0,0,12,77.39,100,1537886270108
14,41,0,0,12,77.38,100,1537886270293
0,0,0,0,12,77.38,100,1537886270293
0,0,0,0,4,77.38,100,1537886270730
14,41,0,0,12,77.38,100,1537886270732
14,41,0,0,12,77.38,100,1537886270975
0,0,0,0,12,77.37,100,1537886270977
0,0,0,0,2,77.375,100,1537886270977
14,41,0,0,12,77.37,100,1537886270977
14,37,41,0,12,77.34,25,1537886270977
14,41,0,0,7,77.375,100,1537886270978
0,0,0,0,11,77.37,100,1537886270978
14,37,41,0,11,77.36,66,1537886270978
14,41,0,0,11,77.36,100,1537886270978
14,37,41,0,12,77.34,75,1537886270978
14,37,41,0,11,77.3,25,1537886270979
0,0,0,0,15,77.24,100,1537886270979
37,0,0,0,15,77.24,43,1537886270981
0,0,0,0,18,77.36,100,1537886271018
14,37,41,0,12,77.37,50,1537886271054
37,0,0,0,15,77.29,57,1537886271055
37,0,0,0,12,77.37,50,1537886271269
37,0,0,0,12,77.37,70,1537886271272
37,0,0,0,12,77.37,30,1537886271272
14,37,41,0,12,77.31,10,1537886271274
37,0,0,0,12,77.25,26,1537886271274
0,0,0,0,4,77.38,150,1537886271275
37,0,0,0,12,77.25,10,1537886271283
37,0,0,0,12,77.28,70,1537886271310
37,0,0,0,4,77.375,70,1537886271312
37,0,0,0,12,77.28,20,1537886271379
0,0,0,0,12,77.38,100,1537886271382
0,0,0,0,12,77.38,280,1537886271382
0,0,0,0,11,77.21,100,1537886272059
0,0,0,0,15,77.29,100,1537886272224
0,0,0,0,4,77.205,100,1537886272982
0,0,0,0,4,77.205,100,1537886272983
0,0,0,0,18,77.21,100,1537886277069
14,37,41,0,8,77.2,50,1537886278876
0,0,0,0,15,77.3,100,1537886279502
14,37,41,0,12,77.2,28,1537886281293
0,0,0,0,4,77.205,100,1537886283154
0,0,0,0,4,77.2,200,1537886283165
0,0,0,0,4,77.2,100,1537886283165
37,0,0,0,19,77.38,90,1537886283311
37,0,0,0,19,77.38,10,1537886283311
14,41,0,0,2,77.35,100,1537886283311
14,41,0,0,12,77.38,100,1537886283311
14,41,0,0,12,77.38,100,1537886283311
14,41,0,0,18,77.35,100,1537886283311
14,41,0,0,7,77.35,100,1537886283311
14,41,0,0,8,77.35,100,1537886283311
14,41,0,0,11,77.35,100,1537886283311
14,41,0,0,10,77.35,100,1537886283311
0,0,0,0,15,77.295,100,1537886283312
14,41,0,0,12,77.39,100,1537886283312
0,0,0,0,15,77.295,100,1537886283313
0,0,0,0,12,77.29,100,1537886286563
0,0,0,0,15,77.3,100,1537886287451
0,0,0,0,15,77.3,100,1537886287455
37,0,0,0,19,77.21,50,1537886328188
0,0,0,0,12,77.29,100,1537886343164
0,0,0,0,2,77.35,100,1537886347688
0,0,0,0,4,77.4,100,1537886356369
0,0,0,0,4,77.292,1000,1537886359495
0,0,0,0,15,77.4,100,1537886392570
0,0,0,0,15,77.4,300,1537886392570
37,0,0,0,4,77.4,19,1537886392927
0,0,0,0,15,77.4,100,1537886393387
0,0,0,0,15,77.4,100,1537886393387
0,0,0,0,8,77.335,100,1537886393576
37,0,0,0,4,77.4,3,1537886414616
0,0,0,0,15,77.4,100,1537886416618
0,0,0,0,4,77.3226,1500,1537886419162
37,0,0,0,4,77.4,50,1537886432977
0,0,0,0,7,77.335,100,1537886435916
0,0,0,0,12,77.28,100,1537886435916
0,0,0,0,2,77.335,100,1537886438519
0,0,0,0,15,77.335,100,1537886442641
37,0,0,0,4,77.271,2,1537886452505
0,0,0,0,2,77.38,100,1537886462684
0,0,0,0,12,77.4,100,1537886462688
14,37,41,0,2,77.4,40,1537886462688
14,41,0,0,8,77.4,100,1537886462688
14,37,41,0,11,77.4,30,1537886462688
0,0,0,0,15,77.4,100,1537886462689
0,0,0,0,15,77.4,100,1537886462689
0,0,0,0,15,77.4,100,1537886462689
0,0,0,0,15,77.4,100,1537886462700
0,0,0,0,15,77.4,100,1537886462700
0,0,0,0,15,77.4,100,1537886462719
37,0,0,0,15,77.4,21,1537886462844
37,0,0,0,15,77.4,50,1537886463073
0,0,0,0,4,77.535,100,1537886464705
0,0,0,0,4,77.54,100,1537886465106
0,0,0,0,4,77.54,100,1537886466867
0,0,0,0,4,77.55,100,1537886466868
0,0,0,0,4,77.3983,300,1537886472918
0,0,0,0,4,77.3883,300,1537886475503
0,0,0,0,4,77.405,400,1537886484036
0,0,0,0,4,77.405,169,1537886484037
0,0,0,0,4,77.305,700,1537886484043
0,0,0,0,4,77.443,300,1537886489400
0,0,0,0,4,77.3883,300,1537886491121
0,0,0,0,15,77.405,100,1537886493770
0,0,0,0,15,77.405,100,1537886493771
0,0,0,0,4,77.3883,100,1537886493773
0,0,0,0,4,77.3883,100,1537886493775
0,0,0,0,4,77.3825,100,1537886493887
0,0,0,0,4,77.443,300,1537886495364
37,0,0,0,4,77.4125,98,1537886495925
0,0,0,0,4,77.385,100,1537886500798
0,0,0,0,4,77.4465,300,1537886502050
0,0,0,0,7,77.41,100,1537886508239
0,0,0,0,4,77.385,100,1537886511806
0,0,0,0,4,77.31,100,1537886519894
37,0,0,0,4,77.3875,19,1537886521043
0,0,0,0,15,77.415,100,1537886521892
0,0,0,0,15,77.415,100,1537886521897
0,0,0,0,15,77.415,100,1537886521903
0,0,0,0,4,77.415,100,1537886521904
0,0,0,0,4,77.415,100,1537886521909
0,0,0,0,4,77.415,100,1537886521910
0,0,0,0,4,77.36,100,1537886529734
37,0,0,0,4,77.5299,50,1537886541963
0,0,0,0,4,77.3983,300,1537886543517
37,0,0,0,12,77.3,19,1537886556438
0,0,0,0,15,77.255,100,1537886556439
14,37,41,0,12,77.21,50,1537886556440
0,0,0,0,4,77.2378,300,1537886557304
37,0,0,0,12,77.21,50,1537886557383
37,0,0,0,12,77.21,50,1537886557383
37,0,0,0,12,77.21,50,1537886557385
0,0,0,0,8,77.2,100,1537886557386
37,0,0,0,8,77.2,50,1537886557386
14,37,41,0,12,77.2,40,1537886557386
14,41,0,0,12,77.15,200,1537886557386
14,37,41,0,12,77.15,68,1537886557386
14,37,41,0,12,77.15,32,1537886557386
37,0,0,0,11,77.2,11,1537886557387
14,37,41,0,11,77.17,72,1537886557387
0,0,0,0,4,77.098,889,1537886557392
0,0,0,0,18,76.98,100,1537886557440
0,0,0,0,2,76.98,100,1537886557467
0,0,0,0,15,76.97,200,1537886557635
0,0,0,0,4,77.1029,100,1537886557651
0,0,0,0,4,77.0535,300,1537886558703
0,0,0,0,15,76.97,100,1537886560005
0,0,0,0,4,77.1067,300,1537886560019
0,0,0,0,2,77.085,100,1537886560454
37,0,0,0,12,77,1,1537886560454
37,0,0,0,12,77,65,1537886560454
0,0,0,0,7,77.085,100,1537886560454
14,41,0,0,12,76.97,100,1537886560456
0,0,0,0,12,76.93,100,1537886560468
0,0,0,0,2,76.945,100,1537886560946
0,0,0,0,4,76.945,300,1537886561333
0,0,0,0,2,76.945,100,1537886561431
0,0,0,0,2,76.945,100,1537886562313
0,0,0,0,2,76.945,100,1537886562410
0,0,0,0,2,76.945,100,1537886562413
0,0,0,0,12,76.92,100,1537886562418
14,37,41,0,11,76.91,50,1537886562450
0,0,0,0,15,76.9,100,1537886562493
0,0,0,0,15,76.9,100,1537886563182
0,0,0,0,4,76.9174,300,1537886563274
0,0,0,0,4,76.9174,300,1537886564464
37,0,0,0,12,76.9,77,1537886564576
37,0,0,0,12,76.9,23,1537886564576
37,0,0,0,8,76.9,12,1537886564577
14,41,0,0,12,76.91,100,1537886564577
14,37,41,0,12,76.9,77,1537886565760
14,41,0,0,12,76.9,100,1537886565760
14,37,41,0,12,76.9,13,1537886565760
14,41,0,0,12,76.9,100,1537886565760
0,0,0,0,12,76.9,100,1537886565760
0,0,0,0,12,76.92,100,1537886565762
0,0,0,0,4,76.9174,100,1537886565765
37,0,0,0,4,76.9174,10,1537886565767
0,0,0,0,12,76.92,300,1537886565771
0,0,0,0,12,76.9,100,1537886565870
0,0,0,0,12,76.9,100,1537886566360
14,41,0,0,12,76.9,100,1537886569401
14,41,0,0,12,76.9,100,1537886569401
37,0,0,0,12,76.9,87,1537886569401
14,37,41,0,12,76.89,50,1537886569401
14,37,41,0,12,76.9,92,1537886569401
14,41,0,0,12,76.9,130,1537886569401
0,0,0,0,4,76.9,100,1537886569419
0,0,0,0,15,76.89,100,1537886569450
0,0,0,0,4,76.9,100,1537886569678
0,0,0,0,12,76.9,603,1537886570779
14,41,0,0,12,76.895,100,1537886570780
14,41,0,0,12,76.895,200,1537886570780
37,0,0,0,4,76.9,97,1537886570783
37,0,0,0,12,76.89,50,1537886570839
0,0,0,0,12,76.89,100,1537886570839
37,0,0,0,12,76.89,1,1537886570839
14,41,0,0,2,76.895,100,1537886570839
14,41,0,0,2,76.895,200,1537886570839
37,0,0,0,12,76.85,49,1537886570844
37,0,0,0,12,76.85,51,1537886570849
14,37,41,0,12,76.84,37,1537886570868
14,37,41,0,12,76.84,63,1537886570868
