c,bE,aE,bP,aP,bS,aS,t 
0,1,10,17.95,17.96,1,17,1539869702699
0,12,10,17.95,17.96,7,17,1539869702699
0,12,12,17.95,17.96,6,19,1539869702699
0,12,12,17.95,17.96,7,19,1539869702699
0,12,12,17.95,17.96,5,20,1539869702699
0,12,12,17.95,17.96,5,19,1539869702699
0,12,12,17.95,17.96,5,18,1539869702699
0,12,12,17.95,17.96,5,19,1539869702699
0,12,10,17.95,17.96,5,17,1539869702699
0,8,10,17.95,17.96,2,17,1539869702700
0,8,10,17.95,17.96,2,18,1539869702701
0,11,10,17.95,17.96,5,18,1539869702710
0,11,10,17.95,17.96,5,16,1539869702897
0,8,10,17.95,17.96,2,16,1539869703279
0,8,10,17.95,17.96,2,16,1539869703280
0,19,10,17.95,17.96,2,16,1539869703280
0,19,10,17.95,17.96,2,16,1539869703280
0,19,10,17.95,17.96,2,16,1539869703280
0,8,10,17.95,17.96,2,16,1539869703280
0,12,10,17.95,17.96,6,16,1539869703280
0,12,11,17.95,17.96,6,17,1539869703280
0,12,12,17.95,17.96,6,33,1539869703280
0,12,12,17.95,17.96,6,64,1539869703280
0,12,12,17.95,17.96,6,62,1539869703280
0,12,12,17.95,17.96,7,31,1539869703280
0,12,12,17.95,17.96,7,62,1539869703280
0,12,12,17.95,17.96,6,31,1539869703280
0,12,10,17.95,17.96,6,16,1539869703280
0,12,12,17.95,17.96,6,63,1539869703280
0,12,12,17.95,17.96,6,64,1539869703280
0,12,12,17.95,17.96,6,32,1539869703280
0,12,12,17.95,17.96,6,65,1539869703280
0,12,12,17.95,17.96,6,33,1539869703280
0,12,10,17.95,17.96,6,16,1539869703280
0,12,19,17.95,17.96,6,2,1539869703314
0,12,19,17.95,17.96,7,2,1539869703315
0,12,19,17.95,17.96,8,2,1539869703315
0,10,19,17.95,17.96,16,2,1539869703315
0,10,12,17.95,17.97,16,20,1539869703315
0,12,12,17.95,17.97,24,20,1539869703315
0,12,12,17.96,17.97,1,20,1539869703315
0,12,12,17.95,17.97,23,20,1539869703325
0,12,12,17.95,17.97,22,20,1539869703325
0,12,12,17.95,17.97,22,28,1539869703965
0,12,15,17.95,17.97,22,46,1539869704990
0,12,15,17.95,17.97,23,46,1539869707758
0,10,15,17.95,17.97,25,46,1539869708881
0,12,15,17.95,17.97,23,46,1539869708952
0,10,15,17.96,17.97,5,46,1539869709013
0,11,15,17.96,17.97,24,46,1539869709014
0,11,15,17.96,17.97,44,46,1539869709014
0,11,10,17.96,17.97,24,10,1539869709014
0,11,15,17.96,17.97,24,46,1539869709014
0,12,10,17.96,17.97,26,10,1539869709014
0,12,10,17.96,17.97,28,10,1539869709014
0,12,10,17.96,17.97,30,10,1539869709014
0,12,10,17.96,17.97,28,10,1539869709014
0,12,10,17.96,17.97,26,8,1539869709014
0,12,10,17.96,17.97,26,10,1539869709014
0,12,10,17.96,17.97,26,10,1539869709014
0,12,10,17.96,17.97,26,8,1539869709014
0,12,10,17.96,17.97,28,8,1539869709014
0,12,10,17.96,17.97,28,10,1539869709014
0,12,15,17.96,17.97,28,7,1539869709015
0,12,15,17.96,17.97,26,7,1539869709015
0,12,15,17.96,17.97,29,7,1539869709015
0,12,15,17.96,17.97,31,7,1539869709015
0,12,15,17.96,17.97,32,7,1539869709015
0,12,15,17.96,17.97,30,7,1539869709015
0,12,15,17.96,17.97,28,7,1539869709015
0,12,15,17.96,17.97,30,7,1539869709015
0,12,15,17.96,17.97,27,7,1539869709015
0,12,15,17.96,17.97,28,7,1539869709015
0,12,15,17.96,17.97,27,7,1539869709015
0,12,15,17.96,17.97,29,7,1539869709015
0,12,15,17.96,17.97,28,7,1539869709024
0,12,15,17.96,17.97,26,7,1539869709024
0,12,15,17.96,17.97,28,7,1539869709024
0,12,15,17.96,17.97,26,7,1539869709024
0,12,15,17.96,17.97,26,7,1539869709025
0,12,15,17.96,17.97,24,7,1539869709034
0,11,15,17.96,17.97,20,7,1539869709035
0,10,15,17.96,17.97,7,7,1539869709044
0,10,11,17.96,17.97,7,17,1539869709044
0,10,15,17.96,17.97,7,7,1539869709044
0,10,10,17.96,17.97,7,18,1539869709045
0,10,10,17.96,17.97,7,36,1539869709045
0,12,11,17.96,17.97,5,18,1539869709045
0,10,11,17.96,17.97,4,18,1539869709045
0,10,12,17.96,17.97,4,35,1539869709045
0,10,12,17.96,17.97,7,35,1539869709045
0,10,12,17.96,17.97,7,70,1539869709045
0,10,12,17.96,17.97,7,71,1539869709045
0,10,11,17.96,17.97,7,18,1539869709045
0,10,12,17.96,17.97,7,36,1539869709045
0,10,10,17.96,17.97,7,19,1539869709046
0,10,11,17.96,17.97,7,18,1539869709046
0,10,10,17.96,17.97,7,18,1539869709056
0,10,10,17.96,17.97,5,18,1539869709114
0,10,10,17.96,17.97,7,16,1539869709128
0,10,10,17.96,17.97,5,16,1539869709128
0,10,10,17.96,17.97,5,16,1539869709128
0,10,10,17.96,17.97,5,7,1539869709137
0,10,10,17.96,17.97,7,2,1539869709156
0,10,10,17.96,17.97,5,2,1539869709156
0,11,10,17.96,17.97,17,2,1539869709156
0,10,10,17.97,17.98,2,39,1539869709156
0,10,10,17.96,17.98,5,39,1539869709156
0,11,10,17.96,17.98,17,39,1539869709156
0,10,11,17.96,17.97,5,16,1539869709157
0,10,10,17.96,17.97,5,20,1539869709157
0,10,10,17.96,17.97,5,20,1539869709157
0,10,10,17.96,17.97,5,40,1539869709157
0,11,10,17.96,17.97,36,20,1539869709157
0,11,10,17.96,17.97,18,20,1539869709157
0,11,10,17.96,17.97,36,19,1539869709157
0,11,10,17.96,17.97,18,19,1539869709157
0,11,10,17.96,17.97,18,38,1539869709157
0,11,10,17.96,17.97,36,39,1539869709157
0,10,10,17.96,17.97,5,19,1539869709157
0,10,10,17.96,17.97,5,38,1539869709157
0,12,10,17.96,17.98,7,39,1539869709157
0,12,10,17.96,17.97,7,19,1539869709157
0,10,10,17.96,17.98,16,39,1539869709157
0,19,10,17.97,17.98,2,39,1539869709157
0,12,10,17.97,17.98,2,39,1539869709157
0,12,10,17.97,17.97,2,19,1539869709157
0,10,11,17.96,17.97,5,38,1539869709157
0,12,11,17.97,17.97,2,38,1539869709157
0,12,11,17.96,17.97,5,38,1539869709157
0,12,10,17.96,17.97,5,40,1539869709157
0,12,10,17.96,17.97,5,59,1539869709157
0,12,10,17.96,17.97,5,61,1539869709157
0,12,10,17.96,17.97,5,42,1539869709157
0,12,10,17.96,17.97,5,23,1539869709158
0,12,10,17.96,17.97,5,21,1539869709158
0,12,10,17.96,17.97,5,19,1539869709158
0,11,10,17.96,17.97,17,19,1539869709158
0,10,12,17.97,17.97,2,35,1539869709158
0,11,12,17.96,17.97,17,33,1539869709158
0,11,12,17.96,17.97,17,35,1539869709158
0,11,12,17.96,17.97,17,31,1539869709158
0,10,12,17.97,17.97,2,34,1539869709158
0,10,12,17.97,17.97,2,36,1539869709158
0,10,12,17.97,17.97,2,30,1539869709158
0,19,10,17.96,17.97,6,19,1539869709158
0,10,12,17.97,17.97,2,28,1539869709158
0,11,12,17.97,17.97,6,1,1539869709158
0,10,12,17.97,17.97,2,1,1539869709158
0,11,12,17.97,17.97,4,1,1539869709158
0,10,10,17.97,17.98,2,42,1539869709158
0,19,10,17.97,17.98,1,43,1539869709158
0,19,10,17.97,17.98,1,42,1539869709158
0,8,10,17.97,17.98,6,43,1539869709158
0,19,10,17.97,17.98,7,43,1539869709158
0,19,10,17.97,17.98,7,43,1539869709158
0,19,10,17.97,17.98,5,43,1539869709158
0,19,10,17.97,17.98,5,44,1539869709158
0,19,10,17.97,17.98,7,44,1539869709158
0,19,10,17.97,17.98,5,44,1539869709158
0,10,12,17.97,17.97,2,1,1539869709158
0,19,11,17.97,17.97,5,20,1539869709158
0,19,10,17.97,17.98,5,46,1539869709158
0,11,10,17.96,17.98,17,42,1539869709158
0,19,10,17.97,17.98,5,47,1539869709158
0,19,10,17.97,17.98,5,66,1539869709158
0,19,10,17.97,17.98,5,47,1539869709158
0,12,10,17.97,17.98,9,46,1539869709159
0,12,10,17.97,17.98,9,47,1539869709159
0,12,10,17.97,17.98,9,46,1539869709159
0,12,10,17.97,17.98,9,46,1539869709159
0,12,10,17.97,17.98,9,47,1539869709159
0,12,10,17.97,17.98,7,63,1539869709159
0,10,10,17.97,17.98,1,63,1539869709159
0,12,10,17.97,17.98,7,46,1539869709159
0,10,10,17.97,17.98,4,63,1539869709159
0,10,10,17.97,17.98,1,64,1539869709159
0,10,10,17.97,17.98,1,62,1539869709159
0,10,10,17.97,17.98,1,63,1539869709159
0,10,10,17.97,17.98,1,80,1539869709159
0,10,19,17.97,17.97,1,4,1539869709159
0,10,19,17.97,17.97,1,8,1539869709159
0,12,19,17.96,17.97,22,8,1539869709159
0,12,10,17.97,17.98,10,46,1539869709159
0,12,19,17.96,17.97,22,4,1539869709159
0,12,19,17.96,17.97,22,5,1539869709159
0,8,19,17.97,17.97,2,3,1539869709159
0,12,19,17.96,17.97,22,3,1539869709159
0,11,12,17.97,17.97,4,29,1539869709159
0,11,12,17.97,17.97,4,32,1539869709159
0,8,12,17.97,17.97,2,33,1539869709159
0,11,12,17.97,17.97,4,30,1539869709159
0,8,12,17.97,17.97,4,33,1539869709159
0,8,12,17.97,17.97,2,32,1539869709159
0,11,19,17.97,17.97,4,3,1539869709159
0,8,12,17.97,17.97,3,33,1539869709159
0,8,12,17.97,17.97,6,32,1539869709159
0,8,12,17.97,17.97,4,32,1539869709159
0,8,12,17.97,17.97,5,33,1539869709159
0,8,12,17.97,17.97,5,32,1539869709159
0,19,12,17.97,17.97,5,31,1539869709159
0,19,12,17.97,17.97,5,33,1539869709159
0,19,12,17.97,17.97,4,31,1539869709159
0,19,12,17.97,17.97,4,30,1539869709159
0,19,12,17.97,17.97,4,28,1539869709159
0,19,12,17.97,17.97,4,29,1539869709159
0,19,10,17.97,17.97,4,19,1539869709159
0,19,10,17.97,17.97,3,19,1539869709160
0,12,10,17.97,17.97,4,19,1539869709160
0,12,10,17.97,17.97,6,19,1539869709160
0,12,10,17.97,17.97,6,1,1539869709160
0,12,10,17.97,17.97,4,1,1539869709160
0,12,10,17.97,17.97,4,3,1539869709160
0,12,10,17.97,17.97,6,19,1539869709160
0,12,10,17.97,17.97,7,19,1539869709160
0,12,10,17.97,17.97,5,3,1539869709160
0,12,10,17.97,17.97,7,3,1539869709160
0,12,10,17.97,17.97,5,21,1539869709160
0,12,10,17.97,17.97,6,3,1539869709160
0,12,10,17.97,17.97,5,22,1539869709160
0,12,10,17.97,17.97,3,2,1539869709160
0,12,10,17.97,17.97,3,21,1539869709160
0,12,12,17.97,17.98,3,66,1539869709160
0,12,10,17.97,17.98,3,44,1539869709160
0,12,12,17.97,17.98,3,62,1539869709160
0,12,12,17.97,17.98,3,64,1539869709160
0,19,10,17.97,17.98,2,44,1539869709160
0,12,10,17.97,17.98,4,44,1539869709160
0,12,10,17.97,17.98,4,62,1539869709160
0,19,10,17.97,17.98,2,62,1539869709160
0,19,10,17.97,17.98,2,64,1539869709161
0,19,10,17.97,17.98,2,62,1539869709161
0,19,10,17.97,17.98,2,62,1539869709161
0,19,12,17.97,17.98,2,61,1539869709161
0,19,12,17.97,17.98,2,61,1539869709162
0,12,10,17.97,17.98,4,44,1539869709162
0,12,12,17.97,17.98,4,61,1539869709162
0,10,10,17.97,17.98,6,43,1539869709164
0,10,10,17.97,17.98,6,44,1539869709164
0,12,10,17.97,17.98,4,43,1539869709164
0,12,10,17.97,17.98,4,35,1539869709197
0,19,10,17.97,17.98,4,35,1539869709197
0,10,10,17.97,17.98,6,35,1539869709217
0,12,10,17.97,17.98,8,35,1539869709217
0,12,10,17.97,17.98,7,35,1539869709217
0,10,10,17.97,17.98,6,35,1539869709217
0,12,10,17.97,17.98,8,35,1539869709275
0,12,10,17.97,17.98,8,34,1539869709926
0,12,10,17.97,17.98,8,32,1539869710150
0,12,10,17.97,17.98,8,33,1539869710150
0,12,10,17.97,17.98,8,32,1539869710151
0,12,10,17.97,17.98,8,33,1539869710151
0,12,10,17.97,17.98,8,34,1539869710151
0,12,10,17.97,17.98,8,33,1539869710151
0,12,10,17.97,17.98,8,33,1539869710252
0,12,10,17.97,17.98,8,31,1539869710252
0,12,10,17.97,17.98,8,32,1539869710252
0,12,10,17.97,17.98,8,32,1539869710253
0,12,10,17.97,17.98,8,31,1539869710253
0,12,10,17.97,17.98,8,32,1539869710558
0,12,10,17.97,17.98,8,33,1539869710559
0,12,10,17.97,17.98,8,35,1539869710559
0,12,10,17.97,17.98,8,34,1539869710559
0,12,10,17.97,17.98,8,33,1539869710562
0,12,10,17.97,17.98,8,34,1539869710562
0,12,10,17.97,17.98,8,32,1539869710562
0,12,10,17.97,17.98,8,33,1539869710564
0,12,10,17.97,17.98,8,34,1539869710565
0,12,10,17.97,17.98,8,35,1539869710565
0,12,10,17.97,17.98,8,34,1539869710567
0,12,10,17.97,17.98,8,33,1539869710568
0,12,10,17.97,17.98,8,32,1539869710568
0,12,10,17.97,17.98,8,33,1539869710603
0,12,10,17.97,17.98,8,34,1539869710604
0,12,10,17.97,17.98,8,35,1539869710604
0,12,10,17.97,17.98,8,34,1539869710605
0,12,10,17.97,17.98,8,32,1539869710605
0,12,10,17.97,17.98,8,33,1539869710605
0,12,10,17.97,17.98,8,23,1539869710682
0,12,10,17.97,17.98,10,23,1539869710682
0,11,10,17.97,17.98,11,22,1539869710682
0,12,10,17.97,17.98,10,22,1539869710682
0,11,10,17.97,17.98,9,23,1539869710682
0,10,10,17.97,17.98,18,22,1539869710682
0,11,10,17.97,17.98,13,22,1539869710682
0,10,12,17.97,17.98,18,21,1539869710682
0,10,12,17.97,17.98,18,20,1539869710683
0,12,12,17.97,17.98,19,6,1539869710683
0,12,12,17.97,17.98,19,20,1539869710683
0,12,12,17.97,17.98,19,5,1539869710683
0,12,12,17.97,17.98,19,3,1539869710683
0,12,12,17.97,17.98,19,2,1539869710683
0,10,11,17.97,17.98,18,1,1539869710683
0,12,11,17.97,17.98,19,1,1539869710683
0,10,19,17.98,17.98,4,1,1539869710683
0,11,19,17.98,17.98,7,1,1539869710683
0,11,19,17.98,17.98,5,1,1539869710683
0,10,19,17.98,17.98,4,1,1539869710683
0,10,19,17.97,17.98,18,1,1539869710683
0,8,12,17.98,17.99,5,24,1539869710684
0,10,12,17.98,17.99,4,24,1539869710684
0,19,12,17.98,17.99,10,24,1539869710684
0,19,12,17.98,17.99,8,24,1539869710684
0,19,12,17.98,17.99,9,23,1539869710684
0,19,12,17.98,17.99,9,24,1539869710684
0,10,12,17.98,17.99,7,23,1539869710688
0,2,12,17.98,17.99,32,23,1539869710692
0,2,12,17.98,17.99,32,22,1539869710712
0,2,12,17.98,17.99,32,3,1539869710712
0,2,19,17.98,17.99,32,2,1539869710713
0,2,15,17.98,17.99,32,2,1539869710713
0,2,12,17.98,18,32,20,1539869710756
0,11,12,17.99,18,2,20,1539869710756
0,10,12,17.99,18,4,20,1539869710756
0,10,12,17.99,18,11,20,1539869710756
0,10,12,17.99,18,6,20,1539869710756
0,10,12,17.99,18,9,20,1539869710756
0,10,12,17.99,18,7,20,1539869710756
0,19,12,17.99,18,9,20,1539869710756
0,19,12,17.99,18,11,20,1539869710756
0,19,12,17.99,18,8,20,1539869710756
0,19,12,17.99,18,8,19,1539869710756
0,19,12,17.99,18,10,20,1539869710756
0,10,12,17.99,18,7,19,1539869710760
0,10,12,17.99,18,9,19,1539869710817
0,10,12,17.99,18,9,18,1539869710818
0,10,12,17.99,18.01,9,17,1539869710899
0,10,12,17.99,18.01,9,18,1539869710899
0,10,12,17.99,18.01,9,16,1539869710899
0,10,12,17.99,18.01,9,15,1539869710899
0,10,12,18,18.01,2,15,1539869710900
0,10,10,18,18.01,2,16,1539869710901
0,10,10,18,18.01,2,17,1539869710901
0,7,10,18,18.01,27,17,1539869710902
0,3,10,18,18.01,1,17,1539869710902
0,3,10,18,18,1,17,1539869710902
0,7,10,18,18.01,17,17,1539869710902
0,3,10,18,18,1,19,1539869710902
0,10,10,17.99,18,9,19,1539869710902
0,10,10,17.99,18,7,19,1539869710902
0,10,10,17.99,18,6,19,1539869710902
0,12,10,17.99,18,5,19,1539869710902
0,19,10,17.99,18,5,19,1539869710902
0,19,10,17.99,18,5,36,1539869710903
0,19,10,17.99,18,5,38,1539869710903
0,19,12,17.99,18,5,34,1539869710903
0,12,12,17.99,18,5,34,1539869710903
0,12,12,17.99,18,5,36,1539869710903
0,10,12,17.99,18,5,36,1539869710903
0,10,12,17.99,18,5,71,1539869710903
0,10,12,17.99,18,5,37,1539869710903
0,3,12,17.99,18,28,37,1539869710903
0,10,12,17.99,18,5,70,1539869710903
0,3,12,17.99,18,35,37,1539869710904
0,3,12,17.99,18,35,33,1539869711008
0,3,12,17.99,18,35,36,1539869711008
0,3,12,17.99,18,35,35,1539869711008
0,3,17,17.99,18,35,4,1539869711008
0,3,12,17.99,18,35,32,1539869711008
0,3,10,17.99,18,35,4,1539869711008
0,3,10,17.99,18,35,3,1539869711009
0,3,10,18,18.01,35,17,1539869711009
0,10,10,18,18.01,2,17,1539869711009
0,3,10,18,18.01,35,16,1539869711009
0,3,12,18,18.01,35,15,1539869711009
0,3,10,18,18.01,35,16,1539869711011
0,3,12,18,18.01,35,15,1539869711011
0,3,10,18,18.01,35,13,1539869711023
0,3,12,18,18.01,35,13,1539869711084
0,3,12,18,18.01,35,14,1539869711221
0,3,12,18,18.01,35,16,1539869712044
0,3,12,18,18.01,35,14,1539869712044
0,3,15,18,18.01,35,30,1539869712150
0,12,15,18,18.01,37,3,1539869713820
0,3,15,18,18.01,35,3,1539869713820
0,12,15,18,18.01,39,3,1539869713820
0,12,15,18,18.01,38,3,1539869713820
0,12,15,18,18.01,39,3,1539869713820
0,12,15,18,18.01,37,3,1539869713820
0,12,15,18,18.01,37,3,1539869713820
0,12,15,18,18.01,39,3,1539869713820
0,12,15,18,18.01,37,3,1539869713820
0,12,15,18,18.01,36,3,1539869713821
0,3,15,18,18.01,35,3,1539869713830
0,3,15,18,18.01,35,2,1539869714040
0,3,12,18,18.01,35,5,1539869715374
0,3,12,18,18.01,35,4,1539869715374
0,3,12,18,18.01,35,7,1539869715375
0,3,12,18,18.01,35,11,1539869716016
0,3,12,18,18.01,35,9,1539869716016
0,3,12,18,18.01,35,7,1539869716016
0,3,12,18,18.01,35,9,1539869716016
0,3,12,18,18.01,35,9,1539869716016
0,3,12,18,18.01,35,11,1539869716016
0,3,12,18,18.01,35,9,1539869716016
0,3,12,18,18.01,35,7,1539869716017
0,12,12,18,18.01,32,7,1539869716019
0,12,11,18,18.01,32,15,1539869716019
0,12,11,18,18.01,31,15,1539869716019
0,12,11,18,18.01,30,16,1539869716019
0,12,11,18,18.01,31,16,1539869716019
0,12,11,18,18.01,30,17,1539869716019
0,12,11,18,18.01,25,17,1539869716019
0,12,11,18,18.01,15,17,1539869716019
0,10,11,18,18.01,2,17,1539869716019
0,12,10,17.99,18.01,21,18,1539869716019
0,10,10,18,18.01,2,18,1539869716019
0,12,11,17.99,18,21,21,1539869716020
0,12,11,17.99,18,21,5,1539869716020
0,12,11,17.99,18,21,35,1539869716020
0,12,11,17.99,18,21,37,1539869716020
0,12,11,17.99,18,20,35,1539869716020
0,12,11,17.99,18,20,19,1539869716020
0,12,11,17.99,18,20,3,1539869716020
0,12,10,17.99,18,20,40,1539869716020
0,12,10,17.99,18,20,22,1539869716020
0,12,10,17.99,18,20,22,1539869716020
0,12,10,17.99,18,20,4,1539869716020
0,12,10,17.99,18,20,7,1539869716020
0,12,10,17.99,18,20,6,1539869716020
0,12,10,17.99,18,20,4,1539869716020
0,12,10,17.99,18,20,5,1539869716020
0,12,19,17.99,18,20,5,1539869716020
0,12,12,17.99,18,20,31,1539869716020
0,12,12,17.99,18,20,62,1539869716020
0,12,12,17.99,18,20,63,1539869716020
0,12,12,17.99,18,20,66,1539869716020
0,12,12,17.99,18,20,64,1539869716020
0,12,12,17.99,18,20,35,1539869716020
0,12,19,17.99,18,20,5,1539869716020
0,12,12,17.99,18,20,5,1539869716021
0,12,10,17.99,18,20,4,1539869716021
0,12,12,17.99,18,20,6,1539869716021
0,10,12,17.99,18,21,6,1539869716024
0,11,12,18,18,40,6,1539869716024
0,11,12,18,18,22,6,1539869716024
0,11,12,18,18,40,5,1539869716024
0,11,12,18,18,40,3,1539869716024
0,10,12,18,18,38,3,1539869716024
0,11,12,18,18,22,3,1539869716024
0,10,19,18,18,38,1,1539869716024
0,10,19,18,18,38,2,1539869716024
0,10,19,18,18,46,1,1539869716024
0,10,19,18,18,47,1,1539869716024
0,10,19,18,18,40,1,1539869716024
0,10,19,18,18,29,1,1539869716025
0,10,12,18,18.01,29,23,1539869716025
0,10,12,18,18.01,29,22,1539869716025
0,12,12,18,18.01,36,21,1539869716025
0,10,12,18,18.01,29,21,1539869716025
0,12,12,18,18.01,38,21,1539869716025
0,12,12,18,18.01,40,21,1539869716025
0,12,12,18,18.01,39,21,1539869716025
0,12,12,18,18.01,77,5,1539869716025
0,12,12,18,18.01,76,5,1539869716025
0,12,12,18,18.01,76,21,1539869716025
0,12,12,18,18.01,40,5,1539869716025
0,12,12,18,18.01,76,5,1539869716025
0,10,12,18,18.01,29,5,1539869716025
0,10,12,18,18.01,31,5,1539869716277
0,10,15,18,18.01,31,2,1539869716277
0,10,15,18,18.01,31,7,1539869716277
0,10,15,18,18.01,29,7,1539869716377
0,10,15,18,18.01,30,7,1539869716610
0,10,15,18,18.01,38,7,1539869717039
0,10,12,18,18.02,38,13,1539869717085
0,10,12,18.01,18.02,8,13,1539869717086
0,8,12,18.01,18.02,4,13,1539869717086
0,10,12,18.01,18.02,6,13,1539869717086
0,12,12,18.01,18.02,3,13,1539869717253
0,10,12,18.01,18.02,7,13,1539869717253
0,12,10,18.01,18.02,3,14,1539869717253
0,12,11,18.01,18.01,3,36,1539869717253
0,10,11,18,18.01,32,36,1539869717253
0,12,11,18.01,18.01,3,18,1539869717253
0,12,11,18.01,18.01,1,36,1539869717253
0,10,11,18,18.01,38,18,1539869717253
0,10,11,18,18.01,32,18,1539869717253
0,10,11,18,18.01,37,18,1539869717253
0,10,10,18,18.01,37,23,1539869717253
0,10,10,18,18.01,37,42,1539869717253
0,10,10,18,18.01,31,42,1539869717253
0,10,10,18,18.01,31,23,1539869717253
0,10,11,18,18.01,31,18,1539869717253
0,10,12,18,18.01,31,29,1539869717254
0,10,12,18,18.01,31,59,1539869717254
0,10,12,18,18.01,31,58,1539869717254
0,10,12,18,18.01,31,60,1539869717254
0,10,12,18,18.01,31,61,1539869717254
0,10,12,18,18.01,31,63,1539869717254
0,10,12,18,18.01,31,92,1539869717254
0,10,12,18,18.01,31,91,1539869717254
0,10,12,18,18.01,31,91,1539869717254
0,10,12,18,18.01,31,92,1539869717254
0,10,12,18,18.01,31,33,1539869717254
0,10,12,18,18.01,31,62,1539869717254
0,10,12,18,18.01,33,33,1539869717259
0,10,17,18,18.01,33,10,1539869717259
0,10,10,18,18.01,33,8,1539869717259
0,10,10,18,18.01,33,6,1539869717260
0,10,10,18,18.01,33,7,1539869717260
0,10,10,18,18.01,33,5,1539869717260
0,10,8,18,18.01,33,3,1539869717273
0,10,10,18,18.01,33,3,1539869717274
0,10,12,18,18.01,33,1,1539869717353
0,10,12,18,18.01,31,1,1539869717359
0,11,12,18.01,18.01,4,1,1539869717856
0,11,12,18.01,18.01,6,1,1539869717856
0,11,12,18.01,18.01,2,1,1539869717856
0,10,12,18.01,18.01,6,1,1539869717856
0,10,12,18.01,18.02,8,14,1539869717856
0,10,10,18.01,18.02,8,14,1539869717856
0,10,10,18.01,18.02,6,14,1539869717856
0,8,10,18.01,18.02,9,14,1539869717856
0,10,12,18.01,18.02,8,14,1539869717856
0,10,10,18.01,18.02,8,14,1539869717856
0,10,10,18.01,18.02,8,14,1539869717856
0,8,10,18.01,18.02,7,14,1539869717856
0,10,10,18.01,18.02,6,14,1539869717856
0,12,10,18.01,18.02,8,14,1539869717856
0,10,10,18.01,18.02,6,14,1539869717856
0,10,10,18.01,18.02,4,14,1539869717886
0,10,10,18,18.02,33,14,1539869717886
0,10,10,18,18.02,31,14,1539869717886
0,10,10,18.01,18.02,2,14,1539869717886
0,10,10,18,18.02,31,14,1539869717887
0,18,10,18.01,18.02,2,14,1539869719183
0,10,10,18,18.02,31,14,1539869719199
0,10,10,18,18.02,31,16,1539869719200
0,10,18,18,18.01,31,2,1539869719200
0,10,11,18,18.01,31,1,1539869719200
0,10,8,18,18.01,31,2,1539869719200
0,12,8,18.01,18.01,2,2,1539869719200
0,10,8,18,18.01,33,2,1539869719200
0,12,10,18.01,18.01,2,2,1539869719200
0,12,12,18.01,18.02,2,15,1539869719200
0,11,12,18.01,18.02,5,15,1539869719201
0,11,12,18.01,18.02,5,13,1539869719201
0,12,12,18.01,18.02,7,10,1539869719201
0,12,12,18.01,18.02,6,10,1539869719201
0,11,12,18.01,18.02,5,10,1539869719201
0,11,12,18.01,18.02,5,10,1539869719201
0,10,12,18.01,18.02,8,10,1539869719201
0,10,17,18.01,18.02,8,5,1539869719201
0,10,19,18.01,18.02,8,3,1539869719201
0,10,18,18.01,18.02,8,2,1539869719202
0,10,18,18.01,18.02,7,2,1539869719233
0,10,10,18.01,18.02,7,19,1539869719233
0,10,10,18.01,18.02,7,38,1539869719233
0,10,10,18.01,18.02,7,19,1539869719233
0,10,10,18.01,18.02,7,20,1539869719234
0,10,10,18.01,18.02,7,21,1539869719234
0,10,10,18.01,18.02,7,19,1539869719235
0,10,10,18.01,18.02,7,20,1539869719235
0,10,10,18.01,18.02,7,20,1539869719236
0,10,10,18.01,18.02,7,19,1539869719237
0,10,10,18.01,18.02,7,20,1539869719303
0,10,12,18.01,18.02,7,22,1539869719463
0,10,10,18.01,18.02,7,23,1539869719464
0,10,10,18.01,18.02,7,31,1539869719756
0,10,10,18.01,18.02,7,32,1539869720718
0,10,10,18.01,18.02,7,24,1539869720758
0,10,12,18.01,18.02,7,25,1539869724934
0,19,10,18.01,18.02,3,26,1539869724986
0,19,12,18.01,18.02,3,25,1539869724986
0,12,10,18.01,18.02,2,28,1539869724986
0,12,10,18.01,18.02,2,26,1539869724986
0,12,11,18.01,18.01,2,6,1539869724986
0,12,10,18.01,18.02,2,29,1539869724986
0,12,11,18.01,18.01,2,38,1539869724986
0,12,11,18.01,18.01,2,22,1539869724986
0,12,11,18.01,18.01,1,22,1539869724986
0,12,11,18.01,18.01,1,38,1539869724986
0,12,11,18.01,18.01,1,6,1539869724986
0,12,11,18,18.01,39,6,1539869724986
0,12,11,18,18.01,39,4,1539869724986
0,12,11,18,18.01,39,2,1539869724986
0,12,12,18,18.02,39,32,1539869724987
0,12,12,18,18.02,38,32,1539869724987
0,12,12,18,18.02,38,34,1539869724987
0,12,12,18,18.02,38,32,1539869724987
0,12,12,18,18.02,38,32,1539869724987
0,12,12,18,18.02,38,30,1539869724987
0,12,12,18,18.02,38,36,1539869724987
0,12,12,18,18.02,38,34,1539869724987
0,12,12,18,18.02,38,32,1539869724987
0,12,8,18,18.01,38,7,1539869724987
0,12,12,18,18.02,38,34,1539869724987
0,12,19,18,18.01,38,7,1539869724987
0,12,19,18,18.01,38,8,1539869724987
0,12,19,18,18.01,38,6,1539869724987
0,12,8,18,18.01,38,6,1539869724987
0,12,12,18,18.01,38,3,1539869724987
0,12,8,18,18.01,38,8,1539869724987
0,12,8,18,18.01,38,5,1539869724988
0,12,12,18,18.01,38,6,1539869724988
0,12,8,18,18.01,38,5,1539869724988
0,12,19,18,18.01,38,6,1539869724989
0,12,8,18,18.01,38,5,1539869724990
0,12,11,18,18.01,38,10,1539869724991
0,12,11,18,18.01,38,8,1539869724991
