c1,c2,c3,c4,e,p,s,t 
0,0,0,0,11,3.85,400,1538576834745
0,0,0,0,10,3.85,200,1538576834745
0,0,0,0,19,3.85,100,1538576834745
0,0,0,0,19,3.85,100,1538576834745
0,0,0,0,18,3.85,100,1538576834745
0,0,0,0,19,3.85,100,1538576834745
0,0,0,0,1,3.85,100,1538576834745
0,0,0,0,19,3.85,100,1538576834745
0,0,0,0,19,3.85,100,1538576834745
0,0,0,0,8,3.85,100,1538576834745
14,41,0,0,18,3.84,100,1538576854584
0,0,0,0,18,3.85,100,1538576854623
14,41,0,0,7,3.85,100,1538576856084
37,0,0,0,4,3.8401,33,1538576856267
0,0,0,0,18,3.85,100,1538576880976
37,0,0,0,7,3.85,27,1538576880977
37,0,0,0,11,3.85,27,1538576881505
37,0,0,0,4,3.8403,2,1538576913010
0,0,0,0,19,3.85,100,1538576918159
37,0,0,0,11,3.85,73,1538576918159
0,0,0,0,8,3.85,100,1538576918159
37,0,0,0,11,3.85,27,1538576918159
14,37,41,0,11,3.85,73,1538576918159
14,41,0,0,1,3.85,183,1538576918160
14,37,41,0,1,3.85,17,1538576918160
14,37,41,0,1,3.85,83,1538576918160
14,41,0,0,18,3.86,100,1538576945341
14,41,0,0,1,3.86,100,1538576945354
14,41,0,0,11,3.86,100,1538576970673
0,0,0,0,4,3.865,100,1538576970735
14,37,41,0,12,3.86,12,1538577000617
37,0,0,0,19,3.86,88,1538577000627
37,0,0,0,19,3.86,20,1538577000651
37,0,0,0,12,3.86,40,1538577003142
37,0,0,0,12,3.86,48,1538577007020
37,0,0,0,4,3.8503,2,1538577010911
14,37,41,0,1,3.85,55,1538577018846
14,37,41,0,1,3.85,45,1538577018846
37,0,0,0,4,3.8504,6,1538577028609
14,37,41,0,2,3.86,18,1538577029445
14,41,0,0,18,3.85,100,1538577032265
0,0,0,0,4,3.85,500,1538577045127
14,41,0,0,18,3.85,100,1538577047005
37,0,0,0,4,3.8599,1,1538577062303
0,0,0,0,4,3.85,250,1538577072286
0,0,0,0,11,3.85,100,1538577087039
0,0,0,0,1,3.85,155,1538577087040
37,0,0,0,1,3.85,45,1538577087040
37,0,0,0,1,3.85,55,1538577087040
37,0,0,0,12,3.85,18,1538577087040
14,41,0,0,18,3.84,100,1538577089033
0,0,0,0,4,3.84,200,1538577111529
14,41,0,0,1,3.84,200,1538577111540
14,37,41,0,8,3.84,60,1538577111545
14,37,41,0,8,3.84,40,1538577111545
0,0,0,0,4,3.83,100,1538577118362
0,0,0,0,4,3.8313,4000,1538577139564
14,37,41,0,7,3.84,13,1538577164719
14,37,41,0,7,3.84,34,1538577164746
37,0,0,0,11,3.84,47,1538577165280
14,37,41,0,7,3.84,53,1538577166256
37,0,0,0,11,3.84,53,1538577166780
14,37,41,0,18,3.83,20,1538577170246
14,41,0,0,11,3.83,100,1538577176569
0,0,0,0,11,3.83,100,1538577176569
0,0,0,0,11,3.83,1200,1538577176569
37,0,0,0,11,3.83,47,1538577176569
37,0,0,0,18,3.83,78,1538577176570
0,0,0,0,19,3.83,100,1538577176570
0,0,0,0,1,3.83,200,1538577176570
0,0,0,0,1,3.83,100,1538577176570
37,0,0,0,4,3.8206,4,1538577179670
37,0,0,0,11,3.83,6,1538577182214
37,0,0,0,11,3.83,47,1538577182214
0,0,0,0,11,3.83,100,1538577182214
0,0,0,0,19,3.825,100,1538577183217
0,0,0,0,19,3.82,100,1538577183217
0,0,0,0,11,3.82,1400,1538577183217
0,0,0,0,19,3.82,100,1538577183217
14,41,0,0,10,3.82,100,1538577183217
14,41,0,0,10,3.82,100,1538577183217
0,0,0,0,12,3.82,1000,1538577183217
0,0,0,0,1,3.82,200,1538577183217
37,0,0,0,4,3.81,1,1538577183222
0,0,0,0,19,3.81,100,1538577184218
37,0,0,0,19,3.81,47,1538577184218
14,41,0,0,1,3.81,100,1538577184328
14,37,41,0,1,3.81,25,1538577185504
0,0,0,0,4,3.815,200,1538577185555
0,0,0,0,11,3.81,100,1538577185556
0,0,0,0,11,3.81,100,1538577185556
0,0,0,0,19,3.81,600,1538577185556
0,0,0,0,11,3.81,1400,1538577185556
0,0,0,0,19,3.81,100,1538577185556
0,0,0,0,11,3.81,100,1538577185556
0,0,0,0,12,3.81,1400,1538577185556
37,0,0,0,1,3.81,75,1538577185556
0,0,0,0,12,3.81,200,1538577185556
0,0,0,0,12,3.81,100,1538577185556
14,41,0,0,12,3.81,300,1538577185556
14,41,0,0,12,3.81,100,1538577185557
0,0,0,0,11,3.81,200,1538577185703
0,0,0,0,11,3.81,1100,1538577185704
0,0,0,0,4,3.815,200,1538577185792
0,0,0,0,4,3.8002,1000,1538577195450
14,37,41,0,19,3.82,3,1538577204546
14,37,41,0,11,3.81,51,1538577204547
14,37,41,0,19,3.82,13,1538577204547
14,41,0,0,7,3.82,100,1538577204547
14,41,0,0,18,3.82,100,1538577204547
14,41,0,0,18,3.82,400,1538577204547
14,37,41,0,19,3.82,1,1538577204547
14,37,41,0,19,3.82,26,1538577204547
14,37,41,0,19,3.82,39,1538577204547
14,41,0,0,1,3.82,100,1538577204691
37,0,0,0,4,3.8203,1,1538577215710
37,0,0,0,4,3.8203,9,1538577239910
14,37,41,0,1,3.82,10,1538577246324
0,0,0,0,19,3.82,100,1538577256209
14,37,41,0,2,3.83,10,1538577256975
0,0,0,0,1,3.83,100,1538577317461
0,0,0,0,18,3.84,100,1538577317463
0,0,0,0,11,3.84,500,1538577317463
0,0,0,0,1,3.84,100,1538577317464
0,0,0,0,1,3.84,200,1538577317464
0,0,0,0,4,3.82,100,1538577317464
0,0,0,0,4,3.83,100,1538577317465
0,0,0,0,4,3.83,500,1538577317467
0,0,0,0,4,3.83,100,1538577317467
0,0,0,0,4,3.83,200,1538577317467
14,41,0,0,11,3.83,1296,1538577325297
14,41,0,0,1,3.83,200,1538577325297
0,0,0,0,11,3.83,100,1538577335348
14,37,41,0,19,3.84,13,1538577389813
14,37,41,0,19,3.84,1,1538577389813
14,37,41,0,19,3.84,17,1538577389813
0,0,0,0,4,3.835,100,1538577400077
14,37,41,0,12,3.83,23,1538577403354
0,0,0,0,4,3.833,500,1538577403535
14,37,41,0,11,3.835,66,1538577430731
14,37,41,0,19,3.835,15,1538577430732
14,37,41,0,12,3.835,26,1538577430732
14,37,41,0,12,3.835,63,1538577430732
14,37,41,0,12,3.835,10,1538577430732
14,37,41,0,12,3.84,2,1538577430732
14,37,41,0,12,3.84,2,1538577430732
0,0,0,0,19,3.84,100,1538577431216
0,0,0,0,11,3.84,100,1538577431216
0,0,0,0,8,3.84,100,1538577431217
0,0,0,0,8,3.84,100,1538577431217
0,0,0,0,19,3.84,100,1538577431217
0,0,0,0,12,3.84,100,1538577431217
0,0,0,0,1,3.84,400,1538577431217
0,0,0,0,1,3.84,100,1538577431217
0,0,0,0,1,3.84,100,1538577431217
0,0,0,0,19,3.84,100,1538577490687
0,0,0,0,8,3.84,100,1538577490687
0,0,0,0,19,3.84,200,1538577490687
0,0,0,0,11,3.84,100,1538577490687
0,0,0,0,11,3.84,100,1538577490687
0,0,0,0,1,3.84,100,1538577490687
0,0,0,0,12,3.84,200,1538577490687
0,0,0,0,12,3.84,100,1538577490687
0,0,0,0,12,3.84,200,1538577490687
14,37,41,0,12,3.84,11,1538577490687
14,41,0,0,8,3.84,100,1538577490687
0,0,0,0,1,3.85,100,1538577490772
0,0,0,0,4,3.845,100,1538577490790
0,0,0,0,4,3.845,100,1538577491271
0,0,0,0,4,3.84,131,1538577521536
0,0,0,0,18,3.84,100,1538577529527
14,37,41,0,12,3.84,17,1538577538187
14,37,41,0,12,3.84,16,1538577549871
14,37,41,0,2,3.85,10,1538577549872
14,37,41,0,2,3.84,16,1538577557183
14,37,41,0,7,3.85,65,1538577583979
14,37,41,0,7,3.85,35,1538577583979
14,37,41,0,1,3.85,9,1538577583980
0,0,0,0,19,3.85,100,1538577584994
0,0,0,0,7,3.85,100,1538577584994
37,0,0,0,1,3.85,91,1538577584995
14,41,0,0,19,3.85,100,1538577586973
14,41,0,0,11,3.85,100,1538577616676
14,41,0,0,19,3.855,100,1538577616676
14,41,0,0,19,3.85,100,1538577616676
14,41,0,0,19,3.85,100,1538577616676
0,0,0,0,12,3.85,100,1538577616676
14,41,0,0,12,3.85,100,1538577616677
0,0,0,0,15,3.85,100,1538577616677
0,0,0,0,4,3.845,100,1538577617218
37,0,0,0,18,3.84,63,1538577626073
14,37,41,0,2,3.85,13,1538577629060
0,0,0,0,19,3.84,200,1538577635304
37,0,0,0,4,3.8403,6,1538577643933
37,0,0,0,4,3.845,40,1538577656442
14,41,0,0,11,3.85,145,1538577676576
14,41,0,0,11,3.85,456,1538577676576
14,41,0,0,1,3.85,100,1538577676577
0,0,0,0,4,3.855,100,1538577676713
0,0,0,0,18,3.85,200,1538577677025
0,0,0,0,4,3.855,100,1538577677116
0,0,0,0,19,3.855,100,1538577704814
14,41,0,0,19,3.85,100,1538577704819
14,41,0,0,19,3.85,100,1538577704819
14,41,0,0,1,3.85,100,1538577704819
0,0,0,0,19,3.845,100,1538577704822
37,0,0,0,18,3.84,17,1538577704825
0,0,0,0,18,3.84,483,1538577704825
0,0,0,0,4,3.84,100,1538577704826
14,41,0,0,18,3.84,517,1538577704826
14,41,0,0,18,3.84,100,1538577704826
14,41,0,0,19,3.84,100,1538577704826
0,0,0,0,10,3.84,100,1538577704826
14,41,0,0,19,3.84,100,1538577704826
14,41,0,0,11,3.84,2300,1538577704826
14,41,0,0,19,3.84,300,1538577704826
14,41,0,0,11,3.84,183,1538577704826
14,41,0,0,19,3.84,100,1538577704826
37,0,0,0,11,3.84,17,1538577704826
37,0,0,0,11,3.84,83,1538577704826
37,0,0,0,11,3.84,17,1538577704826
0,0,0,0,8,3.84,100,1538577704826
0,0,0,0,19,3.84,100,1538577704827
0,0,0,0,11,3.84,100,1538577704827
14,41,0,0,12,3.84,1200,1538577704827
14,41,0,0,12,3.84,100,1538577704827
14,41,0,0,12,3.84,200,1538577704827
0,0,0,0,1,3.84,200,1538577704827
0,0,0,0,1,3.84,100,1538577704827
0,0,0,0,4,3.84,100,1538577704827
0,0,0,0,10,3.84,100,1538577704827
14,41,0,0,19,3.835,100,1538577704828
0,0,0,0,4,3.84,300,1538577704828
14,41,0,0,19,3.835,100,1538577704829
0,0,0,0,4,3.83,3100,1538577704832
37,0,0,0,4,3.84,20,1538577704848
0,0,0,0,4,3.84,200,1538577704935
0,0,0,0,10,3.84,300,1538577704986
0,0,0,0,11,3.84,300,1538577704986
0,0,0,0,11,3.84,500,1538577704986
0,0,0,0,11,3.84,100,1538577704986
0,0,0,0,19,3.84,200,1538577704986
0,0,0,0,19,3.84,100,1538577704987
0,0,0,0,18,3.84,100,1538577704987
0,0,0,0,19,3.84,100,1538577704987
0,0,0,0,8,3.84,100,1538577704987
0,0,0,0,18,3.84,100,1538577704987
0,0,0,0,8,3.84,100,1538577704987
0,0,0,0,8,3.84,100,1538577704987
0,0,0,0,12,3.84,500,1538577704987
0,0,0,0,12,3.84,100,1538577704987
0,0,0,0,15,3.84,100,1538577704987
37,0,0,0,4,3.84,42,1538577704987
0,0,0,0,12,3.84,100,1538577704988
0,0,0,0,12,3.84,100,1538577704988
0,0,0,0,12,3.84,100,1538577704988
0,0,0,0,4,3.84,100,1538577704989
37,0,0,0,4,3.84,22,1538577704989
37,0,0,0,4,3.84,78,1538577704989
0,0,0,0,18,3.85,100,1538577705000
0,0,0,0,4,3.84,500,1538577705014
0,0,0,0,4,3.84,100,1538577705345
0,0,0,0,18,3.85,100,1538577706301
0,0,0,0,7,3.85,100,1538577706301
37,0,0,0,4,3.8401,1,1538577706916
0,0,0,0,1,3.84,100,1538577710328
0,0,0,0,7,3.85,100,1538577710360
0,0,0,0,7,3.85,100,1538577710360
14,37,41,0,1,3.85,12,1538577721882
14,37,41,0,1,3.85,8,1538577721882
14,37,41,0,1,3.85,80,1538577738575
14,41,0,0,1,3.85,500,1538577738575
0,0,0,0,4,3.845,100,1538577738680
37,0,0,0,4,3.8401,5,1538577755971
0,0,0,0,19,3.85,100,1538577774104
0,0,0,0,11,3.85,100,1538577774105
37,0,0,0,7,3.85,41,1538577774105
37,0,0,0,7,3.85,59,1538577774105
0,0,0,0,1,3.85,100,1538577774105
0,0,0,0,12,3.85,100,1538577774105
14,37,41,0,1,3.85,42,1538577774105
0,0,0,0,4,3.855,100,1538577774803
37,0,0,0,18,3.85,61,1538577780310
14,41,0,0,18,3.85,100,1538577780310
0,0,0,0,4,3.855,100,1538577780349
14,41,0,0,18,3.85,100,1538577786260
14,37,41,0,18,3.85,39,1538577786260
0,0,0,0,19,3.85,200,1538577786260
0,0,0,0,18,3.85,100,1538577786260
0,0,0,0,10,3.85,100,1538577786260
14,41,0,0,8,3.85,100,1538577786260
0,0,0,0,11,3.85,100,1538577786260
0,0,0,0,18,3.85,100,1538577786260
0,0,0,0,19,3.85,100,1538577786260
14,41,0,0,1,3.85,100,1538577786260
0,0,0,0,12,3.85,100,1538577786260
14,41,0,0,1,3.85,100,1538577786261
14,41,0,0,12,3.85,100,1538577786261
0,0,0,0,15,3.85,100,1538577786261
14,41,0,0,12,3.85,100,1538577786261
0,0,0,0,4,3.85,100,1538577786261
14,41,0,0,11,3.85,100,1538577786261
0,0,0,0,1,3.85,100,1538577786262
0,0,0,0,4,3.855,100,1538577786791
0,0,0,0,4,3.855,100,1538577786806
37,0,0,0,18,3.85,12,1538577796218
14,41,0,0,18,3.85,100,1538577796218
14,41,0,0,11,3.85,100,1538577796218
14,41,0,0,18,3.86,100,1538577810873
0,0,0,0,11,3.85,100,1538577810873
0,0,0,0,19,3.85,100,1538577811386
0,0,0,0,10,3.85,100,1538577886460
0,0,0,0,19,3.85,100,1538577886460
0,0,0,0,8,3.85,1400,1538577886460
0,0,0,0,11,3.85,300,1538577886460
0,0,0,0,8,3.85,2550,1538577886460
0,0,0,0,12,3.85,100,1538577886460
0,0,0,0,12,3.85,100,1538577886460
0,0,0,0,1,3.86,100,1538577886504
0,0,0,0,1,3.86,100,1538577886504
0,0,0,0,18,3.86,1000,1538577886504
0,0,0,0,19,3.86,678,1538577891190
0,0,0,0,19,3.86,100,1538577891190
37,0,0,0,11,3.86,60,1538577891190
37,0,0,0,19,3.86,22,1538577891190
37,0,0,0,11,3.86,2,1538577891190
0,0,0,0,11,3.86,100,1538577891190
37,0,0,0,19,3.86,78,1538577891190
0,0,0,0,12,3.86,100,1538577891190
0,0,0,0,1,3.86,100,1538577891191
0,0,0,0,1,3.86,100,1538577891191
14,41,0,0,11,3.87,100,1538577894870
0,0,0,0,11,3.87,382,1538577894870
0,0,0,0,19,3.87,100,1538577894870
0,0,0,0,19,3.87,200,1538577894870
37,0,0,0,8,3.87,25,1538577894870
0,0,0,0,19,3.87,200,1538577894870
37,0,0,0,19,3.87,86,1538577894870
0,0,0,0,12,3.87,459,1538577894870
0,0,0,0,1,3.87,100,1538577894904
0,0,0,0,11,3.87,100,1538577897396
0,0,0,0,19,3.87,100,1538577897396
0,0,0,0,4,3.86,10000,1538577910543
0,0,0,0,11,3.87,100,1538577910552
37,0,0,0,4,3.87,1,1538577913845
37,0,0,0,4,3.8601,1,1538577913856
14,37,41,0,12,3.87,13,1538577922041
0,0,0,0,11,3.87,100,1538577922075
0,0,0,0,11,3.87,200,1538577922075
0,0,0,0,4,3.865,100,1538577922077
0,0,0,0,1,3.87,100,1538577922119
0,0,0,0,4,3.865,100,1538577923171
0,0,0,0,1,3.87,100,1538577923207
0,0,0,0,4,3.865,100,1538577924432
0,0,0,0,11,3.865,100,1538577937186
14,37,41,0,12,3.87,11,1538577969967
0,0,0,0,4,3.8633,1450,1538577993816
0,0,0,0,11,3.87,100,1538577993845
0,0,0,0,11,3.87,100,1538577993845
0,0,0,0,19,3.87,100,1538577993846
0,0,0,0,1,3.87,100,1538577993846
0,0,0,0,15,3.865,100,1538577993864
0,0,0,0,15,3.865,100,1538577993864
0,0,0,0,4,3.865,100,1538577993864
0,0,0,0,4,3.865,100,1538577993864
0,0,0,0,4,3.865,100,1538577993867
0,0,0,0,4,3.865,100,1538577993868
14,41,0,0,18,3.87,100,1538577998750
14,41,0,0,11,3.87,467,1538577999317
0,0,0,0,19,3.87,200,1538577999318
14,41,0,0,19,3.87,400,1538577999322
14,41,0,0,19,3.87,100,1538577999322
0,0,0,0,8,3.87,100,1538577999322
37,0,0,0,19,3.87,98,1538577999322
37,0,0,0,19,3.87,2,1538577999322
0,0,0,0,12,3.87,100,1538577999322
14,41,0,0,12,3.87,110,1538577999322
0,0,0,0,12,3.87,307,1538577999322
0,0,0,0,18,3.87,100,1538577999322
0,0,0,0,12,3.87,100,1538577999322
0,0,0,0,12,3.87,100,1538577999322
0,0,0,0,4,3.88,103,1538577999332
0,0,0,0,4,3.88,103,1538577999335
0,0,0,0,4,3.88,104,1538577999339
0,0,0,0,4,3.88,104,1538577999339
0,0,0,0,4,3.88,106,1538577999346
14,41,0,0,10,3.88,113,1538577999352
0,0,0,0,4,3.88,100,1538577999444
0,0,0,0,4,3.88,100,1538577999445
0,0,0,0,4,3.88,100,1538577999453
0,0,0,0,11,3.88,200,1538577999850
0,0,0,0,1,3.88,100,1538577999850
0,0,0,0,19,3.88,100,1538577999850
0,0,0,0,19,3.88,100,1538577999850
0,0,0,0,7,3.88,100,1538577999851
14,41,0,0,18,3.88,100,1538578025875
0,0,0,0,19,3.88,100,1538578025913
0,0,0,0,8,3.88,4200,1538578025913
14,41,0,0,11,3.88,100,1538578025914
14,37,41,0,8,3.88,57,1538578025914
14,41,0,0,11,3.88,100,1538578025914
14,41,0,0,11,3.88,100,1538578025914
14,41,0,0,11,3.88,100,1538578025914
0,0,0,0,11,3.88,100,1538578025914
0,0,0,0,11,3.88,100,1538578025914
14,41,0,0,12,3.88,100,1538578025914
14,37,41,0,11,3.88,54,1538578025914
37,0,0,0,11,3.88,46,1538578025914
0,0,0,0,11,3.88,100,1538578025914
37,0,0,0,11,3.88,54,1538578025914
37,0,0,0,11,3.88,84,1538578025914
14,41,0,0,11,3.88,100,1538578025914
14,41,0,0,11,3.88,100,1538578025914
14,37,41,0,11,3.88,45,1538578025914
51,0,0,0,0,3.89,,1538578028407
0,0,0,0,1,3.89,100,1538578028407
0,0,0,0,1,3.89,200,1538578028407
0,0,0,0,1,3.89,100,1538578028407
0,0,0,0,19,3.885,100,1538578028407
0,0,0,0,18,3.89,100,1538578028407
0,0,0,0,18,3.89,400,1538578028407
0,0,0,0,18,3.89,100,1538578028407
0,0,0,0,7,3.89,100,1538578028407
14,41,0,0,11,3.89,115,1538578028415
14,37,41,0,11,3.89,76,1538578028415
0,0,0,0,11,3.89,100,1538578033404
37,0,0,0,4,3.8803,6,1538578051571
14,37,41,0,2,3.88,11,1538578052687
14,41,0,0,11,3.89,100,1538578054090
0,0,0,0,4,3.885,100,1538578061049
37,0,0,0,3,3.88,95,1538578061056
0,0,0,0,8,3.89,100,1538578093417
37,0,0,0,11,3.89,9,1538578093417
0,0,0,0,11,3.89,115,1538578093417
37,0,0,0,11,3.89,76,1538578093417
0,0,0,0,11,3.89,100,1538578093417
0,0,0,0,11,3.89,100,1538578093417
14,37,41,0,11,3.89,12,1538578093417
14,37,41,0,10,3.89,87,1538578093418
51,0,0,0,0,3.9,,1538578093468
0,0,0,0,2,3.9,100,1538578093468
0,0,0,0,11,3.89,1400,1538578093784
0,0,0,0,19,3.895,200,1538578093784
0,0,0,0,19,3.895,100,1538578093784
0,0,0,0,11,3.89,100,1538578093991
0,0,0,0,11,3.89,200,1538578093991
0,0,0,0,19,3.89,100,1538578093991
0,0,0,0,19,3.895,100,1538578116123
0,0,0,0,7,3.9,100,1538578116155
0,0,0,0,4,3.8999,500,1538578131615
0,0,0,0,1,3.9,100,1538578131650
0,0,0,0,4,3.8962,105,1538578137307
0,0,0,0,4,3.8965,1000,1538578173368
0,0,0,0,1,3.9,100,1538578173418
0,0,0,0,1,3.9,200,1538578173418
14,37,41,0,18,3.89,41,1538578198384
14,41,0,0,18,3.89,100,1538578198384
14,41,0,0,18,3.89,100,1538578198384
0,0,0,0,4,3.8936,1000,1538578208698
0,0,0,0,1,3.9,100,1538578208731
0,0,0,0,1,3.9,100,1538578208731
14,37,41,0,18,3.89,16,1538578267879
14,37,41,0,2,3.89,19,1538578294753
0,0,0,0,4,3.8941,2000,1538578297742
0,0,0,0,10,3.9,100,1538578297782
0,0,0,0,19,3.9,100,1538578297782
0,0,0,0,19,3.9,100,1538578297782
0,0,0,0,19,3.9,100,1538578297782
0,0,0,0,19,3.9,100,1538578297782
37,0,0,0,4,3.8999,4,1538578310859
0,0,0,0,12,3.895,100,1538578321068
0,0,0,0,19,3.895,100,1538578321069
0,0,0,0,19,3.895,100,1538578321069
0,0,0,0,19,3.895,100,1538578321069
0,0,0,0,3,3.89,100,1538578321072
0,0,0,0,4,3.89,100,1538578321074
0,0,0,0,18,3.9,200,1538578321144
14,37,41,0,12,3.9,21,1538578351943
0,0,0,0,4,3.895,200,1538578372361
0,0,0,0,4,3.895,100,1538578372389
0,0,0,0,4,3.895,100,1538578372400
0,0,0,0,4,3.895,100,1538578372400
14,41,0,0,18,3.9,100,1538578383810
37,0,0,0,4,3.8928,20,1538578392918
14,37,41,0,2,3.89,15,1538578393089
14,37,41,0,12,3.9,14,1538578452585
14,41,0,0,11,3.9,100,1538578453955
14,41,0,0,11,3.9,100,1538578453955
0,0,0,0,4,3.895,100,1538578467985
0,0,0,0,4,3.895,100,1538578467986
37,0,0,0,15,3.895,96,1538578467986
0,0,0,0,11,3.895,100,1538578468989
14,41,0,0,18,3.9,100,1538578532217
14,41,0,0,11,3.9,100,1538578589008
14,37,41,0,18,3.89,10,1538578607240
14,37,41,0,12,3.9,11,1538578607244
14,41,0,0,11,3.9,200,1538578608864
0,0,0,0,19,3.9,100,1538578608865
0,0,0,0,19,3.9,200,1538578608865
0,0,0,0,8,3.9,400,1538578608865
0,0,0,0,19,3.9,100,1538578608865
0,0,0,0,8,3.9,2245,1538578608865
0,0,0,0,19,3.9,100,1538578608865
0,0,0,0,8,3.9,100,1538578608865
14,37,41,0,12,3.9,3,1538578608865
37,0,0,0,12,3.9,1,1538578608865
14,41,0,0,19,3.9,100,1538578608865
14,41,0,0,19,3.9,100,1538578608865
14,41,0,0,1,3.9,100,1538578608865
14,41,0,0,19,3.9,100,1538578608865
14,41,0,0,19,3.9,100,1538578608865
14,41,0,0,11,3.9,500,1538578608865
14,41,0,0,19,3.9,100,1538578608866
14,37,41,0,19,3.9,49,1538578608866
14,37,41,0,19,3.9,36,1538578608866
0,0,0,0,11,3.9,1800,1538578608867
0,0,0,0,11,3.9,300,1538578608867
0,0,0,0,11,3.9,100,1538578608867
0,0,0,0,11,3.9,900,1538578608867
0,0,0,0,12,3.9,1900,1538578608867
0,0,0,0,12,3.9,200,1538578608867
37,0,0,0,18,3.9,41,1538578608867
0,0,0,0,7,3.9,100,1538578608867
0,0,0,0,12,3.9,100,1538578608867
37,0,0,0,7,3.9,50,1538578608867
0,0,0,0,12,3.9,100,1538578608867
0,0,0,0,12,3.9,100,1538578608867
0,0,0,0,12,3.9,100,1538578608867
0,0,0,0,12,3.9,100,1538578608867
14,41,0,0,10,3.9,100,1538578608867
14,41,0,0,19,3.9,100,1538578608867
37,0,0,0,11,3.9,50,1538578608867
14,41,0,0,19,3.9,100,1538578608867
14,41,0,0,8,3.9,100,1538578608867
14,37,41,0,19,3.9,10,1538578608867
14,37,41,0,8,3.9,50,1538578608867
37,0,0,0,19,3.9,90,1538578608867
0,0,0,0,19,3.9,450,1538578608867
37,0,0,0,8,3.9,50,1538578608867
0,0,0,0,8,3.9,100,1538578608867
0,0,0,0,8,3.9,100,1538578608867
14,37,41,0,17,3.9,49,1538578608867
0,0,0,0,4,3.9,100,1538578608868
0,0,0,0,4,3.9,100,1538578608869
0,0,0,0,10,3.9,200,1538578608963
0,0,0,0,18,3.9,100,1538578608963
0,0,0,0,11,3.9,600,1538578613891
0,0,0,0,19,3.9,100,1538578613892
0,0,0,0,19,3.9,100,1538578613892
0,0,0,0,18,3.9,100,1538578613892
0,0,0,0,19,3.9,450,1538578613892
0,0,0,0,19,3.9,100,1538578613892
37,0,0,0,19,3.9,50,1538578613892
0,0,0,0,8,3.9,100,1538578613892
0,0,0,0,12,3.9,400,1538578613892
0,0,0,0,8,3.9,550,1538578614507
14,37,41,0,11,3.9,50,1538578614507
14,41,0,0,11,3.9,100,1538578614507
14,41,0,0,12,3.9,100,1538578614507
0,0,0,0,10,3.9,100,1538578614553
0,0,0,0,19,3.9,100,1538578614553
0,0,0,0,8,3.9,100,1538578614553
0,0,0,0,11,3.9,2400,1538578614553
0,0,0,0,8,3.9,100,1538578614553
0,0,0,0,11,3.9,100,1538578614553
0,0,0,0,11,3.9,500,1538578614553
0,0,0,0,12,3.9,100,1538578614554
0,0,0,0,4,3.9,100,1538578614554
0,0,0,0,4,3.9,100,1538578614555
0,0,0,0,4,3.9,100,1538578614556
0,0,0,0,4,3.895,100,1538578614680
0,0,0,0,4,3.895,200,1538578615048
0,0,0,0,4,3.895,100,1538578615064
0,0,0,0,18,3.9,100,1538578615193
0,0,0,0,2,3.9,100,1538578615193
0,0,0,0,4,3.895,200,1538578615489
0,0,0,0,4,3.895,100,1538578615507
0,0,0,0,4,3.895,200,1538578615994
0,0,0,0,4,3.895,100,1538578616004
0,0,0,0,4,3.895,200,1538578616014
0,0,0,0,4,3.8977,3000,1538578617931
0,0,0,0,4,3.895,200,1538578618047
0,0,0,0,12,3.895,100,1538578634878
0,0,0,0,15,3.895,100,1538578634878
0,0,0,0,4,3.895,100,1538578634879
14,41,0,0,18,3.89,100,1538578634882
14,41,0,0,18,3.89,100,1538578634882
0,0,0,0,4,3.89,100,1538578634882
14,41,0,0,10,3.89,200,1538578634883
14,41,0,0,19,3.89,100,1538578634883
14,41,0,0,8,3.89,100,1538578634883
14,41,0,0,19,3.89,100,1538578634883
14,41,0,0,8,3.89,100,1538578634883
14,41,0,0,11,3.89,280,1538578634883
0,0,0,0,11,3.89,620,1538578634883
14,41,0,0,8,3.89,200,1538578634883
14,41,0,0,8,3.89,100,1538578634883
0,0,0,0,8,3.89,200,1538578634883
0,0,0,0,8,3.89,133,1538578634883
14,41,0,0,12,3.89,100,1538578634883
14,41,0,0,2,3.89,100,1538578634883
14,41,0,0,12,3.89,100,1538578634883
14,41,0,0,17,3.89,100,1538578634883
14,41,0,0,12,3.89,100,1538578634883
14,41,0,0,12,3.89,100,1538578634883
0,0,0,0,15,3.89,200,1538578634883
0,0,0,0,1,3.89,200,1538578634883
0,0,0,0,1,3.89,100,1538578634883
37,0,0,0,4,3.89,20,1538578634884
0,0,0,0,4,3.89,100,1538578634884
0,0,0,0,4,3.8915,100,1538578634885
0,0,0,0,4,3.8915,100,1538578634885
0,0,0,0,4,3.8915,100,1538578634885
37,0,0,0,4,3.8915,20,1538578634885
0,0,0,0,4,3.8915,200,1538578634886
0,0,0,0,4,3.8915,100,1538578634886
0,0,0,0,4,3.8901,100,1538578634886
0,0,0,0,4,3.8901,100,1538578634886
0,0,0,0,4,3.8901,100,1538578634886
0,0,0,0,4,3.8901,100,1538578634886
0,0,0,0,4,3.8901,200,1538578634887
0,0,0,0,4,3.8901,100,1538578634887
0,0,0,0,4,3.8901,100,1538578634887
0,0,0,0,4,3.8901,100,1538578634887
0,0,0,0,4,3.8901,100,1538578634888
0,0,0,0,4,3.8901,100,1538578634888
0,0,0,0,4,3.8901,100,1538578634888
0,0,0,0,4,3.8901,100,1538578634888
0,0,0,0,4,3.8901,280,1538578634888
0,0,0,0,4,3.8901,100,1538578634888
0,0,0,0,4,3.8901,100,1538578634889
0,0,0,0,4,3.8901,200,1538578634889
