c,bE,aE,bP,aP,bS,aS,t 
0,10,10,97.81,98.09,1,1,1539870648143
0,10,10,97.81,98.09,1,2,1539870648144
0,12,10,97.79,98.09,4,2,1539870648144
0,12,10,97.79,98.09,4,3,1539870648147
0,12,10,97.79,98.09,4,4,1539870648149
0,12,10,97.79,98.09,3,4,1539870648399
0,12,2,97.79,98.08,3,1,1539870649714
0,12,2,97.79,98.08,3,2,1539870649715
0,10,2,97.8,98.08,1,2,1539870658243
0,10,19,97.8,98.04,1,1,1539870659756
0,10,12,97.8,98.04,1,1,1539870660111
0,10,2,97.8,98.03,1,1,1539870660233
0,10,2,97.8,98.03,1,2,1539870660234
0,10,2,97.8,98.03,1,2,1539870660974
0,10,12,97.8,98.03,1,2,1539870660974
0,10,2,97.8,98.03,1,1,1539870660974
0,10,12,97.8,98.03,1,1,1539870660974
0,19,19,97.84,98.04,1,1,1539870660974
0,10,19,97.8,98.04,1,1,1539870660974
0,19,12,97.84,98.03,1,1,1539870660974
0,17,12,97.84,98.03,1,1,1539870660974
0,17,12,97.84,98.03,2,1,1539870660974
0,12,12,97.91,98.03,1,1,1539870660974
0,12,19,97.91,98.04,1,1,1539870660975
0,19,12,97.94,98.03,1,1,1539870660975
0,12,19,97.91,98.04,1,1,1539870660975
0,19,19,97.94,98.04,1,1,1539870660975
0,19,12,97.94,98.03,1,1,1539870660975
0,19,19,97.94,98.04,1,1,1539870660975
0,19,12,97.94,98.03,1,1,1539870660975
0,19,19,97.94,98.04,1,1,1539870660975
0,12,12,97.91,98.03,1,1,1539870660975
0,11,12,97.94,98.03,1,1,1539870661038
0,8,12,97.94,98.03,1,1,1539870662392
0,12,8,97.79,97.95,2,1,1539870662392
0,12,12,97.79,98.03,2,1,1539870662392
0,12,12,97.79,98.03,2,1,1539870662392
0,19,8,97.94,97.94,1,1,1539870662392
0,19,8,97.94,97.95,1,1,1539870662392
0,12,8,97.79,97.94,2,1,1539870662392
0,17,12,97.89,98.03,1,1,1539870662393
0,12,12,97.79,98.03,2,1,1539870662393
0,12,19,97.79,97.94,2,1,1539870662393
0,12,12,97.81,98.03,1,1,1539870662394
0,12,12,97.79,98.03,2,1,1539870662394
0,19,12,97.8,98.03,1,1,1539870662394
0,12,12,97.94,98.03,1,1,1539870662563
0,12,12,97.81,98.03,1,1,1539870662587
0,10,12,97.94,98.03,1,1,1539870662589
0,10,12,97.95,98.03,1,1,1539870662589
0,12,12,97.8,98.03,1,1,1539870662713
0,10,12,97.94,98.03,1,1,1539870662713
0,10,12,97.95,98.03,1,1,1539870662715
0,12,12,97.8,98.03,1,1,1539870662895
0,12,12,97.8,98.03,1,2,1539870663985
0,10,12,97.81,98.03,1,2,1539870664819
0,10,12,97.81,98.03,1,3,1539870666879
0,10,12,97.81,98.03,1,2,1539870667271
0,17,12,97.85,98.03,1,2,1539870667271
0,17,10,97.85,98.08,1,1,1539870667271
0,17,12,97.85,98.03,1,1,1539870667271
0,12,10,98.03,98.08,1,1,1539870667271
0,12,12,98.03,98.04,1,1,1539870667271
0,17,10,97.85,98.08,2,1,1539870667271
0,12,10,98.03,98.08,1,1,1539870667271
0,17,12,97.85,98.08,2,1,1539870667271
0,12,12,97.85,98.08,1,1,1539870667301
0,17,10,97.85,98.08,1,1,1539870667315
0,17,12,97.85,98.08,1,1,1539870667335
0,17,11,97.85,98.03,1,1,1539870667488
0,10,11,97.81,98.03,1,1,1539870667503
0,10,12,97.81,98.08,1,1,1539870667627
0,2,12,97.81,98.08,2,1,1539870667658
0,2,10,97.81,98.08,2,1,1539870668067
0,2,12,97.81,98.08,2,1,1539870668116
0,2,10,97.81,98.08,2,1,1539870669186
0,2,19,97.81,98.07,2,1,1539870670087
0,2,12,97.81,98.06,2,1,1539870672282
0,2,12,97.81,98.05,2,1,1539870680424
0,2,19,97.81,98.04,2,1,1539870680424
0,12,19,97.81,98.04,2,1,1539870680835
0,12,10,97.81,97.99,2,1,1539870686145
0,12,12,97.81,98.05,2,1,1539870686146
0,12,12,97.81,98.05,2,1,1539870686146
0,12,10,97.81,97.98,2,1,1539870686146
0,12,10,97.81,98.03,2,1,1539870689157
0,10,10,97.82,98.03,1,1,1539870689159
0,12,10,97.81,98.03,2,1,1539870689284
0,10,10,97.82,98.03,1,1,1539870689285
0,10,10,97.83,98.03,1,1,1539870689529
0,10,10,97.83,98.02,1,1,1539870689532
0,10,10,97.83,98.02,1,2,1539870689532
0,10,12,97.83,98.02,1,3,1539870689881
0,10,10,97.83,98.02,1,4,1539870690154
0,10,12,97.83,98.02,1,3,1539870695961
0,10,10,97.83,98.02,1,4,1539870701677
0,10,10,97.82,98.02,1,4,1539870704773
0,8,10,97.83,98.02,1,4,1539870704773
0,12,10,97.83,98.02,2,4,1539870707285
0,12,12,97.83,98.02,2,3,1539870709293
0,12,10,97.83,98.02,2,4,1539870716203
0,12,12,97.83,98.02,2,3,1539870717648
0,12,10,97.83,98.02,2,4,1539870721752
0,12,12,97.83,98.02,2,3,1539870743710
0,10,12,97.84,98.02,1,3,1539870745767
0,10,12,97.84,98.02,2,3,1539870745773
0,10,10,97.84,98.02,2,4,1539870745965
0,10,12,97.84,98.02,2,3,1539870751070
0,10,12,97.84,98.02,2,4,1539870751222
0,10,10,97.84,98.02,2,3,1539870751334
0,10,12,97.85,98.02,1,3,1539870755823
0,10,10,97.85,98.02,1,3,1539870756794
0,12,10,97.85,98.02,1,4,1539870758800
0,10,10,97.85,98.02,1,4,1539870758805
0,12,10,97.85,98.02,2,4,1539870759905
0,2,10,97.85,98.02,2,4,1539870763231
0,12,10,97.85,98.02,2,4,1539870763256
0,12,12,97.85,98.02,2,3,1539870763369
0,10,12,97.86,98.02,1,3,1539870767448
0,10,10,97.86,98.02,1,4,1539870770470
0,12,10,97.86,98.02,2,4,1539870771859
0,12,10,97.86,98.02,3,4,1539870774768
0,12,12,97.86,98.02,3,3,1539870775847
0,12,12,97.87,98.02,1,3,1539870777284
0,19,12,97.9,98.02,1,1,1539870777299
0,19,12,97.9,98.02,1,3,1539870777299
0,19,12,97.9,98.05,2,1,1539870777299
0,19,12,97.9,98.02,2,1,1539870777299
0,8,12,97.94,98.05,1,1,1539870777299
0,7,12,97.93,98.05,1,1,1539870777299
0,8,12,97.94,98.09,1,1,1539870777299
0,8,12,97.94,98.06,1,1,1539870777299
0,19,12,97.97,98.09,1,1,1539870777299
0,10,19,97.97,98.15,1,1,1539870777299
0,19,19,97.97,98.15,2,1,1539870777299
0,19,19,97.97,98.15,1,1,1539870777299
0,10,12,97.97,98.52,1,1,1539870777299
0,10,19,97.97,98.51,1,1,1539870777299
0,17,12,98.02,98.52,1,2,1539870777300
0,17,12,98.02,98.52,1,1,1539870777300
0,12,12,98.01,98.52,1,1,1539870777300
0,12,12,98.07,98.52,1,2,1539870777300
0,12,12,98.07,98.52,1,1,1539870777301
0,12,19,98.07,98.43,1,3,1539870777340
0,10,19,98.08,98.43,1,3,1539870777348
0,8,19,98.09,98.43,1,3,1539870777349
0,10,19,98.1,98.43,1,3,1539870777424
0,8,19,98.09,98.43,2,3,1539870777424
0,2,19,98.1,98.43,2,3,1539870777882
0,2,19,98.1,98.42,2,1,1539870778262
0,12,19,98.11,98.42,1,1,1539870779405
0,2,19,98.11,98.42,2,1,1539870779863
0,2,12,98.11,98.42,2,2,1539870781987
0,2,19,98.11,98.42,2,1,1539870782168
0,10,19,98.12,98.42,1,1,1539870782361
0,12,19,98.13,98.42,1,1,1539870782364
0,2,19,98.13,98.42,2,1,1539870782728
0,2,12,98.13,98.42,2,2,1539870783175
0,8,12,98.13,98.42,2,2,1539870791376
0,12,12,98.13,98.42,1,2,1539870791376
0,8,12,98.13,98.42,1,2,1539870791376
0,8,12,98.13,98.42,2,2,1539870791376
0,10,12,98.12,98.14,1,1,1539870791376
0,8,12,98.13,98.14,1,1,1539870791376
0,12,12,98.13,98.14,1,1,1539870791376
0,12,17,98.13,98.36,1,1,1539870791376
0,12,12,98.1,98.31,1,1,1539870791376
0,12,17,98.1,98.36,1,1,1539870791376
0,12,19,98.13,98.29,1,1,1539870791376
0,12,17,98.13,98.31,1,1,1539870791376
0,12,8,98.1,98.14,1,1,1539870791376
0,12,19,98.1,98.29,1,1,1539870791376
0,12,19,98.1,98.27,1,1,1539870791376
0,12,17,98.1,98.27,1,2,1539870791377
0,12,17,98.1,98.24,1,1,1539870791377
0,12,17,98.1,98.27,1,3,1539870791377
0,12,17,98.1,98.24,1,1,1539870791377
0,12,17,98.14,98.24,1,1,1539870791377
0,12,12,98.13,98.14,1,1,1539870791377
0,12,12,98.1,98.14,1,1,1539870791377
0,12,17,98.1,98.24,1,1,1539870791377
0,12,17,98.13,98.24,1,1,1539870791377
0,8,19,98.12,98.21,1,1,1539870791377
0,12,19,98.1,98.21,1,1,1539870791377
0,12,19,98.1,98.21,1,1,1539870791377
0,7,19,98.05,98.21,1,1,1539870791377
0,7,19,98.05,98.21,1,1,1539870791377
0,18,19,98.05,98.21,1,1,1539870791377
0,11,8,97.98,98.13,3,1,1539870791377
0,7,8,98.05,98.13,1,1,1539870791377
0,10,8,98.12,98.13,1,1,1539870791382
0,11,8,97.98,98.13,3,1,1539870791382
0,12,8,97.99,98.13,1,1,1539870791385
0,12,12,97.99,98.21,1,1,1539870791385
0,19,12,98.05,98.21,1,1,1539870791386
0,8,19,98.06,98.21,1,1,1539870791387
0,8,12,98.06,98.21,1,1,1539870791387
0,8,12,98.06,98.21,1,1,1539870791416
0,10,12,98.07,98.21,1,1,1539870791999
0,12,12,98.08,98.21,1,1,1539870793707
0,19,12,98.11,98.23,1,1,1539870793711
0,19,12,98.11,98.21,1,1,1539870793711
0,12,12,98.21,98.23,1,1,1539870793711
0,12,12,98.21,98.37,1,1,1539870793711
0,19,17,98.11,98.33,1,1,1539870793711
0,12,17,98.21,98.33,1,1,1539870793711
0,12,17,98.11,98.33,1,1,1539870793711
0,12,17,98.07,98.33,2,1,1539870793889
0,12,10,98.07,98.33,2,1,1539870793909
0,12,12,98.07,98.32,2,2,1539870798292
0,12,12,98.07,98.32,2,1,1539870798292
0,12,10,98.07,98.31,2,1,1539870798721
0,10,10,98.07,98.31,1,1,1539870799084
0,12,10,98.07,98.31,1,1,1539870801378
0,12,19,98.06,98.27,1,1,1539870801379
0,12,19,98.07,98.27,1,1,1539870801379
0,12,19,98.01,98.27,1,1,1539870801380
0,11,17,97.98,98.17,3,1,1539870801380
0,12,12,98.01,98.17,1,1,1539870801380
0,11,17,97.98,98.17,3,1,1539870801381
0,10,17,98.07,98.17,1,1,1539870801381
0,11,11,97.98,98.16,3,1,1539870801397
0,8,12,97.98,98.16,2,1,1539870803463
0,12,12,97.98,98.16,2,1,1539870803660
0,8,11,97.98,98.16,1,1,1539870804895
0,11,11,97.98,98.16,1,1,1539870804895
0,12,12,97.98,98.16,1,1,1539870810674
0,10,12,97.99,98.15,1,1,1539870810675
0,10,12,97.99,98.16,1,1,1539870810675
0,12,12,97.99,98.15,2,1,1539870817959
0,12,17,98,98.12,1,1,1539870829675
0,12,12,98,98.15,1,1,1539870829675
0,12,12,98,98.15,1,1,1539870829676
0,12,12,98,98.15,2,1,1539870831273
0,17,12,98.03,98.16,1,1,1539870839019
0,12,12,98.15,98.21,1,1,1539870839019
0,12,12,98.15,98.16,1,1,1539870839019
0,12,12,98,98.16,2,1,1539870839019
0,12,12,98.15,98.28,1,1,1539870839019
0,12,10,98.15,98.61,1,1,1539870839020
0,17,10,98.03,98.61,1,1,1539870839020
0,17,12,98.03,98.51,1,1,1539870839025
0,17,10,98.03,98.61,1,1,1539870839028
0,17,12,98.03,98.41,1,1,1539870839038
0,17,19,98.03,98.37,1,3,1539870839098
0,17,12,98.03,98.36,1,1,1539870839099
0,10,12,98.04,98.36,1,1,1539870839099
0,17,12,98.03,98.36,1,1,1539870839100
0,12,12,98.02,98.36,1,1,1539870839231
0,12,12,98.02,98.36,2,1,1539870839484
0,10,12,98.03,98.36,1,1,1539870839650
0,10,12,98.03,98.36,2,1,1539870839650
0,10,12,98.03,98.36,2,2,1539870840880
0,2,12,98.03,98.36,1,2,1539870840882
0,10,12,98.03,98.36,2,2,1539870841293
0,10,12,98.03,98.35,2,1,1539870841595
0,10,11,98.03,98.34,2,1,1539870841596
0,12,11,98.03,98.34,2,1,1539870847422
0,12,12,98.03,98.35,2,1,1539870847425
0,12,19,98.03,98.34,2,1,1539870850436
0,10,19,98.03,98.34,2,1,1539870853009
0,10,12,98.03,98.33,2,1,1539870853009
0,10,12,98.03,98.33,2,2,1539870853010
0,10,11,98.03,98.32,2,1,1539870853010
0,12,11,98.03,98.32,2,1,1539870853023
0,10,12,98.03,98.32,2,2,1539870853879
0,12,12,98.03,98.32,2,2,1539870854943
0,10,10,98.03,98.32,2,2,1539870858879
0,10,18,98.03,98.31,2,1,1539870860344
0,10,19,98.03,98.3,2,1,1539870860345
0,12,19,98.03,98.3,2,1,1539870861505
0,12,12,98.03,98.29,2,1,1539870866413
0,12,12,98.03,98.29,2,2,1539870866414
0,12,10,98.03,98.29,2,1,1539870867741
0,12,12,98.03,98.29,2,2,1539870867741
0,10,12,98.03,98.29,1,2,1539870868052
0,10,12,98.03,98.29,2,2,1539870882292
0,10,10,98.03,98.29,2,2,1539870886681
0,10,12,98.03,98.29,2,3,1539870886685
0,12,12,98.03,98.29,2,3,1539870886879
0,12,10,98.03,98.29,2,4,1539870887903
0,12,12,98.03,98.29,2,3,1539870890155
0,12,10,98.03,98.29,2,4,1539870895425
0,12,12,98.03,98.29,2,3,1539870895630
0,12,10,98.03,98.29,2,4,1539870901344
0,12,12,98.03,98.29,2,3,1539870907671
0,12,10,98.03,98.29,2,4,1539870913873
0,12,10,98.03,98.29,3,4,1539870916062
0,12,12,98.03,98.29,3,3,1539870916878
0,12,12,98.04,98.29,1,3,1539870936268
0,12,19,98.04,98.28,1,1,1539870936269
0,8,19,98.04,98.28,1,1,1539870936271
0,8,12,98.04,98.28,1,2,1539870936880
0,8,19,98.04,98.27,1,1,1539870936907
0,12,19,98.04,98.27,2,1,1539870938440
0,12,10,98.04,98.26,2,1,1539870939247
0,12,12,98.04,98.26,2,2,1539870939248
0,12,12,98.04,98.26,2,3,1539870939880
0,12,12,98.04,98.26,3,3,1539870939948
0,12,10,98.04,98.26,3,2,1539870949878
0,12,10,98.04,98.26,2,2,1539870952650
0,12,10,98.04,98.26,3,2,1539870955280
0,12,10,98.04,98.26,3,3,1539870964088
0,12,10,98.04,98.26,3,4,1539870964089
0,12,19,98.04,98.05,3,1,1539870969034
0,12,19,98.04,98.05,1,1,1539870969034
0,12,19,98.04,98.05,2,1,1539870969034
0,2,19,98.03,98.05,1,1,1539870969034
0,7,19,98.03,98.05,1,1,1539870969034
0,17,19,98.04,98.05,1,1,1539870969034
0,17,8,98.04,98.05,1,1,1539870969034
0,2,17,98.03,98.21,1,2,1539870969034
0,2,8,98.03,98.05,1,1,1539870969034
0,12,17,98.02,98.21,1,2,1539870969034
0,10,17,98.03,98.21,1,2,1539870969034
0,12,17,97.99,98.21,1,2,1539870969034
0,12,19,97.99,98.17,1,1,1539870969034
0,15,19,97.92,98.17,1,1,1539870969034
0,15,17,97.92,98.17,1,2,1539870969035
0,15,12,97.92,98.16,1,1,1539870969035
0,15,17,97.92,98.09,1,1,1539870969035
0,15,8,97.92,98.14,1,1,1539870969035
0,15,12,97.92,98.09,1,2,1539870969035
0,10,12,97.89,98.09,4,2,1539870969036
0,10,17,97.89,98.09,4,1,1539870969037
0,10,17,97.89,98.09,3,1,1539870969040
0,12,17,97.89,98.09,2,1,1539870969040
0,15,17,97.89,98.09,1,1,1539870969041
0,15,17,97.89,98.05,1,1,1539870969041
0,15,17,97.89,98.05,1,2,1539870969041
0,15,17,97.89,98.04,1,1,1539870969041
0,15,12,97.89,97.99,1,1,1539870969041
0,10,12,97.65,97.99,1,1,1539870969041
0,10,12,97.66,97.99,1,1,1539870969043
0,10,17,97.66,98.04,2,1,1539870969044
0,10,12,97.66,97.99,2,1,1539870969044
0,10,11,97.66,98.04,2,2,1539870969046
0,10,11,97.66,98.04,3,2,1539870969106
0,10,11,97.66,98.04,4,2,1539870969234
0,10,11,97.66,98.04,3,2,1539870969253
0,10,11,97.66,98.04,4,2,1539870969881
0,10,19,97.66,98.03,4,1,1539870970722
0,10,10,97.66,98.02,4,1,1539870970722
0,10,10,97.66,98.03,4,2,1539870970722
0,10,10,97.66,98.02,4,2,1539870970723
0,10,10,97.66,98.02,3,2,1539870970731
0,10,10,97.66,98.01,3,1,1539870978190
0,10,10,97.66,98.01,2,1,1539870978191
0,10,10,97.66,98.01,2,2,1539870978191
0,10,10,97.66,98,2,1,1539870978192
0,10,10,97.66,98,2,2,1539870978192
0,10,12,97.66,97.99,2,1,1539870985872
0,12,12,97.66,97.99,2,1,1539870985873
0,12,11,97.66,97.98,2,1,1539870985873
0,12,11,97.66,97.98,2,2,1539870985874
0,10,11,97.67,97.98,1,2,1539870985874
0,12,11,97.67,97.98,1,2,1539870985933
0,8,11,97.67,97.98,1,2,1539870986880
0,12,11,97.67,97.98,2,2,1539870987899
0,12,10,97.67,97.97,2,2,1539870995120
0,12,10,97.67,97.97,2,1,1539870995120
0,12,12,97.67,97.96,2,1,1539870995122
0,12,12,97.67,97.96,2,2,1539870995879
0,12,12,97.67,97.95,2,1,1539871002223
0,12,10,97.67,97.95,2,2,1539871002224
0,12,12,97.67,97.95,2,3,1539871013879
0,12,11,97.67,97.94,2,1,1539871013880
0,12,10,97.67,97.94,2,1,1539871016880
0,12,12,97.67,97.94,2,2,1539871016880
0,8,12,97.67,97.94,1,2,1539871019559
0,8,12,97.67,97.93,1,1,1539871019560
0,8,10,97.67,97.93,1,2,1539871020677
0,8,10,97.67,97.92,1,2,1539871021996
0,8,10,97.67,97.92,1,1,1539871021996
0,8,10,97.67,97.92,1,3,1539871021996
0,8,10,97.67,97.92,1,4,1539871022097
0,8,10,97.67,97.92,1,5,1539871022375
0,12,10,97.67,97.91,1,1,1539871022880
0,8,10,97.67,97.91,1,2,1539871022880
0,12,10,97.67,97.92,1,5,1539871022880
0,8,10,97.67,97.91,1,1,1539871022880
0,12,10,97.67,97.91,2,2,1539871024644
0,12,12,97.67,97.91,2,3,1539871025880
0,12,11,97.67,97.9,2,1,1539871031106
0,12,12,97.67,97.9,2,2,1539871033879
0,12,12,97.67,97.9,2,3,1539871036429
0,12,10,97.67,97.75,2,1,1539871037225
0,12,10,97.67,97.75,2,1,1539871037225
0,12,10,97.67,97.87,2,1,1539871037225
0,12,12,97.67,97.9,2,3,1539871037225
0,12,19,97.67,97.8,2,1,1539871037225
0,8,19,97.65,97.8,1,1,1539871037225
0,12,19,97.67,97.8,1,1,1539871037225
0,8,7,97.65,97.8,1,1,1539871037225
0,8,17,97.65,97.85,1,2,1539871037255
0,8,12,97.65,97.85,1,1,1539871037255
0,8,17,97.65,97.85,1,1,1539871037273
0,10,17,97.66,97.85,1,1,1539871037278
0,12,17,97.66,97.85,1,1,1539871037322
0,10,17,97.66,97.85,1,1,1539871037324
0,12,17,97.66,97.85,1,1,1539871037346
0,12,12,97.66,97.85,1,1,1539871037408
0,12,10,97.66,97.85,2,1,1539871038015
0,12,12,97.66,97.85,2,1,1539871038226
0,12,10,97.66,97.75,2,1,1539871038226
0,12,10,97.66,97.85,2,2,1539871038227
0,10,10,97.66,97.85,1,2,1539871038521
0,10,10,97.66,97.75,1,1,1539871039227
0,10,10,97.66,97.85,1,2,1539871039227
0,10,12,97.66,97.85,1,1,1539871039228
0,10,12,97.65,97.85,1,1,1539871039228
0,10,12,97.65,97.85,1,2,1539871039229
0,10,12,97.66,97.85,1,2,1539871039231
0,10,12,97.65,97.85,1,2,1539871039232
0,10,10,97.65,97.84,1,1,1539871039596
0,10,10,97.65,97.75,1,1,1539871040228
0,10,10,97.62,97.75,1,1,1539871040244
0,12,10,97.52,97.75,2,1,1539871040246
0,12,19,97.52,97.75,2,1,1539871040289
0,12,10,97.52,97.75,2,1,1539871040437
0,12,19,97.52,97.75,2,1,1539871040452
0,12,12,97.52,97.75,2,2,1539871040882
0,12,12,97.52,97.75,3,2,1539871041772
0,15,10,97.52,97.75,1,2,1539871043679
0,12,10,97.52,97.75,2,2,1539871043679
0,2,10,97.52,97.75,1,2,1539871043680
0,2,12,97.52,97.75,1,2,1539871043728
0,2,10,97.52,97.75,1,3,1539871046391
0,2,10,97.52,97.75,1,4,1539871046393
0,2,10,97.52,97.74,1,1,1539871046456
0,2,10,97.52,97.74,1,2,1539871046457
0,2,12,97.52,97.74,1,3,1539871046880
0,12,12,97.52,97.74,2,3,1539871049117
0,2,12,97.52,97.74,1,3,1539871056771
0,11,12,97.41,97.74,1,3,1539871056771
0,10,12,97.44,97.74,1,3,1539871056771
0,11,12,97.41,97.69,1,1,1539871056771
0,12,12,97.37,97.69,4,1,1539871056771
0,12,12,97.37,97.63,4,1,1539871056771
0,12,12,97.37,97.69,4,2,1539871056771
0,12,17,97.37,97.68,5,1,1539871056772
0,12,12,97.37,97.63,5,1,1539871056772
0,12,15,97.37,97.69,5,1,1539871056795
0,12,12,97.37,97.69,5,1,1539871056795
0,12,17,97.37,97.69,5,1,1539871056823
0,12,12,97.37,97.74,5,3,1539871056844
0,12,12,97.37,97.74,4,3,1539871056979
0,12,12,97.37,97.74,3,3,1539871056979
0,12,12,97.37,97.74,2,3,1539871057897
0,12,12,97.37,97.74,3,3,1539871059031
0,12,12,97.37,97.74,2,3,1539871059447
0,15,12,97.37,97.74,1,3,1539871063800
0,11,12,97.37,97.74,1,3,1539871063801
0,12,12,97.37,97.74,1,3,1539871063905
0,12,10,97.37,97.73,1,1,1539871063906
0,11,10,97.37,97.73,1,1,1539871063906
0,11,10,97.37,97.73,1,2,1539871064879
0,11,10,97.37,97.73,1,3,1539871065060
0,11,10,97.37,97.73,1,4,1539871065062
0,12,11,97.37,97.72,1,1,1539871065360
0,11,12,97.37,97.72,1,2,1539871067880
0,12,10,97.37,97.56,1,1,1539871073227
0,11,10,97.37,97.56,1,1,1539871073227
0,12,12,97.37,97.56,1,1,1539871075623
0,12,12,97.37,97.56,1,2,1539871075880
0,12,12,97.37,97.56,1,3,1539871080502
0,7,12,97.32,97.56,1,3,1539871081052
0,7,12,97.32,97.52,1,1,1539871081052
0,12,17,97.22,97.52,5,1,1539871081053
0,12,12,97.22,97.52,4,1,1539871081053
0,12,11,97.22,97.54,5,1,1539871081245
0,12,11,97.22,97.53,5,1,1539871081328
0,12,11,97.22,97.53,5,2,1539871081552
0,12,11,97.22,97.52,5,1,1539871081553
0,12,10,97.22,97.51,5,1,1539871081878
0,12,11,97.22,97.5,5,1,1539871081879
0,12,12,97.22,97.5,5,1,1539871082717
0,12,10,97.22,97.5,4,1,1539871082892
0,12,12,97.22,97.5,4,1,1539871082893
0,12,10,97.22,97.5,3,1,1539871082893
0,12,10,97.22,97.5,3,2,1539871083058
0,12,12,97.22,97.5,3,1,1539871083059
0,12,12,97.22,97.49,3,1,1539871083060
0,12,10,97.22,97.49,3,2,1539871083364
0,12,12,97.22,97.49,3,3,1539871083882
0,12,10,97.22,97.49,3,2,1539871084023
0,19,10,97.22,97.49,2,2,1539871084517
0,12,10,97.22,97.49,2,2,1539871085096
0,12,10,97.22,97.49,1,2,1539871085097
0,12,12,97.22,97.49,1,2,1539871085146
0,12,12,97.22,97.49,1,3,1539871086328
0,19,10,97.12,97.49,1,3,1539871088000
0,19,12,97.12,97.43,1,1,1539871088000
0,12,12,97.07,97.43,5,1,1539871088000
0,12,17,97.07,97.43,6,1,1539871088006
0,10,17,97.08,97.43,1,1,1539871088012
0,10,10,97.08,97.49,1,4,1539871088295
0,10,10,97.08,97.49,2,4,1539871088878
0,10,10,97.08,97.48,2,2,1539871091040
0,10,10,97.08,97.48,2,1,1539871091040
0,10,12,97.08,97.48,2,3,1539871091881
0,10,12,97.08,97.48,3,3,1539871092122
0,10,12,97.08,97.47,3,1,1539871092876
0,10,12,97.08,97.47,3,2,1539871093297
0,10,12,97.08,97.47,1,2,1539871093437
0,12,12,97.07,97.47,1,2,1539871093438
0,12,10,97.07,97.46,1,1,1539871093438
0,12,10,97.07,97.32,1,1,1539871093439
0,12,10,96.93,97.32,3,1,1539871093439
0,12,19,96.93,97.27,3,1,1539871093439
0,12,12,96.93,97.27,3,1,1539871093439
0,10,12,97.09,97.27,1,1,1539871093440
0,12,12,96.93,97.27,3,1,1539871093440
0,10,12,96.94,97.27,1,1,1539871093467
0,10,17,96.94,97.27,1,1,1539871093519
0,10,10,96.94,97.46,1,2,1539871093734
0,10,11,96.94,97.38,1,1,1539871094090
0,10,11,96.94,97.38,2,1,1539871094493
0,10,12,96.94,97.38,2,2,1539871094495
0,10,12,96.94,97.38,2,3,1539871094880
0,10,10,96.94,97.37,2,1,1539871095541
0,10,10,96.94,97.37,2,2,1539871095542
0,10,12,96.94,97.37,2,2,1539871102884
0,10,12,96.94,97.37,3,2,1539871103627
0,10,10,96.94,97.36,3,1,1539871104194
0,10,10,96.94,97.36,3,2,1539871104195
0,10,10,96.94,97.36,3,3,1539871104339
0,10,10,96.94,97.36,1,3,1539871105627
0,12,10,96.86,97.35,1,1,1539871105627
0,12,10,96.86,97.36,1,3,1539871105627
0,12,10,96.86,97.35,1,2,1539871105627
0,12,10,96.79,97.35,4,2,1539871105628
0,12,12,96.79,97.26,4,1,1539871105628
0,12,8,96.79,97.26,4,1,1539871105628
0,12,17,96.86,97.26,1,1,1539871105628
0,12,8,96.86,97.26,1,1,1539871105628
0,12,17,96.79,97.26,4,1,1539871105628
0,12,17,96.86,97.26,2,1,1539871105629
0,10,17,96.87,97.26,2,1,1539871105880
0,10,17,96.87,97.26,1,1,1539871105880
0,10,12,96.87,97.26,2,2,1539871105881
0,10,10,96.87,97.26,2,3,1539871105989
0,19,10,96.87,97.26,1,3,1539871105991
0,19,10,96.87,97.26,1,4,1539871106083
0,19,12,96.87,97.26,1,5,1539871107496
0,2,12,96.87,97.26,1,5,1539871107879
0,2,10,96.87,97.25,1,2,1539871107952
0,2,10,96.87,97.25,1,1,1539871107952
0,19,10,96.87,97.25,1,2,1539871107953
0,19,10,96.87,97.25,1,3,1539871108023
0,19,10,96.87,97.25,1,4,1539871108054
0,19,10,96.87,97.25,1,3,1539871110905
0,19,10,96.87,97.25,1,4,1539871117338
0,19,10,96.87,97.25,1,3,1539871118239
0,19,10,96.87,97.24,1,1,1539871120683
0,19,10,96.87,97.24,1,2,1539871120683
0,19,10,96.87,97,1,1,1539871132229
0,19,10,96.87,97.24,1,2,1539871132230
0,19,10,96.87,97.15,1,1,1539871132230
0,19,12,96.87,97.24,1,1,1539871132230
0,19,10,96.87,97,1,1,1539871133230
0,19,10,96.87,97.16,1,1,1539871133231
0,19,12,96.87,97.24,1,1,1539871133231
0,19,10,96.87,97,1,1,1539871134232
0,19,10,96.87,97.24,1,2,1539871134232
0,19,10,96.87,97.17,1,1,1539871134232
0,19,10,96.87,97.24,1,2,1539871135233
0,19,10,96.87,97,1,1,1539871135233
0,19,10,96.87,97.16,1,1,1539871135233
0,19,10,96.87,97.24,1,2,1539871135233
0,19,12,96.87,97.24,1,2,1539871136234
0,19,10,96.87,97,1,1,1539871136234
0,19,10,96.87,97.16,1,1,1539871136234
0,19,12,96.87,97.24,1,2,1539871136234
0,19,10,96.87,97.23,1,1,1539871138494
0,19,8,96.87,97.22,1,1,1539871138495
0,19,11,96.87,97.22,1,1,1539871138856
0,19,11,96.87,97.21,1,1,1539871141649
0,19,12,96.87,97.22,1,1,1539871141671
0,19,10,96.87,97.21,1,1,1539871142095
0,19,10,96.87,97.21,1,2,1539871142334
0,12,10,96.87,97.21,2,2,1539871159504
0,12,12,96.87,97.21,2,2,1539871168026
