c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,36.33,67,1539872923611
0,0,0,0,12,36.34,100,1539872923611
37,0,0,0,12,36.34,33,1539872923611
14,37,41,0,7,36.27,11,1539872931589
14,37,41,0,7,36.27,39,1539872931589
14,37,41,0,18,36.27,50,1539872931590
0,0,0,0,4,36.26,100,1539872931594
0,0,0,0,4,36.2505,100,1539872931597
37,0,0,0,2,36.26,11,1539872931611
0,0,0,0,2,36.33,100,1539872931611
14,41,0,0,2,36.32,100,1539872931612
14,41,0,0,12,36.33,100,1539872931612
0,0,0,0,11,36.32,100,1539872931612
0,0,0,0,11,36.33,100,1539872931612
14,41,0,0,18,36.31,100,1539872931612
14,41,0,0,19,36.31,100,1539872931612
14,41,0,0,7,36.31,100,1539872931612
14,41,0,0,8,36.31,100,1539872931612
37,0,0,0,4,36.2505,11,1539872931613
0,0,0,0,4,36.28,100,1539872937586
0,0,0,0,4,36.285,100,1539872937631
0,0,0,0,4,36.285,100,1539872937643
0,0,0,0,4,36.285,500,1539872937683
0,0,0,0,4,36.285,100,1539872940080
0,0,0,0,11,36.31,200,1539872940081
0,0,0,0,4,36.34,100,1539872940527
0,0,0,0,4,36.34,100,1539872940528
0,0,0,0,4,36.34,100,1539872940531
37,0,0,0,4,36.4,80,1539872943244
37,0,0,0,4,36.28,10,1539872948760
0,0,0,0,4,36.32,100,1539872949013
0,0,0,0,4,36.32,100,1539872949019
0,0,0,0,4,36.315,100,1539872951764
0,0,0,0,4,36.27,111,1539872954689
0,0,0,0,4,36.315,100,1539872956048
0,0,0,0,4,36.315,100,1539872956048
0,0,0,0,4,36.315,800,1539872956051
0,0,0,0,11,36.33,200,1539872957899
37,0,0,0,4,36.27,10,1539872963110
0,0,0,0,4,36.3,500,1539872966448
14,41,0,0,12,36.28,100,1539872974578
14,37,41,0,8,36.28,11,1539872974578
37,0,0,0,2,36.28,10,1539872979737
37,0,0,0,4,36.2705,10,1539872979739
14,37,41,0,12,36.28,10,1539872983486
0,0,0,0,4,36.29,400,1539872987641
0,0,0,0,4,36.29,100,1539872987644
0,0,0,0,4,36.29,470,1539872987644
14,41,0,0,11,36.31,200,1539872997716
0,0,0,0,4,36.29,100,1539872997816
0,0,0,0,4,36.29,400,1539872997824
14,37,41,0,12,36.27,50,1539873004239
0,0,0,0,4,36.3,100,1539873006042
0,0,0,0,4,36.27,100,1539873012965
0,0,0,0,4,36.275,100,1539873012965
0,0,0,0,4,36.3,100,1539873012966
0,0,0,0,4,36.27,400,1539873012966
0,0,0,0,4,36.275,100,1539873012966
0,0,0,0,4,36.3095,100,1539873012967
0,0,0,0,4,36.27,100,1539873012967
0,0,0,0,4,36.28,100,1539873012967
0,0,0,0,4,36.27,100,1539873012970
0,0,0,0,4,36.27,300,1539873012970
0,0,0,0,4,36.3,300,1539873012971
0,0,0,0,4,36.3095,300,1539873012971
0,0,0,0,4,36.275,100,1539873012995
14,37,41,0,12,36.27,50,1539873013032
14,41,0,0,11,36.27,100,1539873013032
0,0,0,0,4,36.29,200,1539873013033
0,0,0,0,4,36.309,200,1539873013033
14,41,0,0,8,36.25,100,1539873013035
14,41,0,0,8,36.25,100,1539873013035
14,41,0,0,12,36.22,200,1539873013039
0,0,0,0,11,36.25,100,1539873013039
0,0,0,0,11,36.25,100,1539873013039
14,37,41,0,11,36.25,14,1539873013039
37,0,0,0,11,36.25,86,1539873013039
14,37,41,0,11,36.25,14,1539873013039
37,0,0,0,11,36.25,86,1539873013040
37,0,0,0,11,36.25,14,1539873013040
0,0,0,0,4,36.2434,200,1539873013327
0,0,0,0,4,36.2434,100,1539873013421
0,0,0,0,11,36.25,100,1539873014081
0,0,0,0,11,36.25,100,1539873014825
37,0,0,0,7,36.31,50,1539873019204
0,0,0,0,11,36.31,100,1539873019204
37,0,0,0,4,36.38,30,1539873019211
37,0,0,0,7,36.35,39,1539873022134
37,0,0,0,2,36.36,50,1539873022134
37,0,0,0,2,36.42,50,1539873022134
0,0,0,0,19,36.36,100,1539873022135
37,0,0,0,2,36.4,50,1539873024685
37,0,0,0,2,36.42,50,1539873024685
0,0,0,0,2,36.42,100,1539873024685
0,0,0,0,19,36.38,100,1539873024685
37,0,0,0,4,36.41,1,1539873031756
0,0,0,0,19,36.42,100,1539873042541
0,0,0,0,18,36.41,100,1539873042541
37,0,0,0,18,36.49,50,1539873058085
0,0,0,0,12,36.59,100,1539873058085
0,0,0,0,19,36.56,100,1539873058085
14,41,0,0,19,36.56,100,1539873058085
0,0,0,0,19,36.56,100,1539873058106
0,0,0,0,19,36.56,100,1539873073207
0,0,0,0,11,36.5,100,1539873079094
0,0,0,0,11,36.5,100,1539873079094
0,0,0,0,4,36.47,100,1539873079094
0,0,0,0,11,36.5,100,1539873079884
0,0,0,0,4,36.5,100,1539873107931
0,0,0,0,11,36.5,100,1539873110391
0,0,0,0,4,36.44,100,1539873120318
0,0,0,0,4,36.5,100,1539873164544
0,0,0,0,4,36.5,100,1539873170509
0,0,0,0,4,36.5,100,1539873172137
0,0,0,0,11,36.5,100,1539873173371
0,0,0,0,4,36.44,100,1539873180314
0,0,0,0,4,36.5,100,1539873189832
37,0,0,0,12,36.5,20,1539873189832
0,0,0,0,19,36.5,100,1539873189832
0,0,0,0,8,36.5,100,1539873189832
14,41,0,0,12,36.5,100,1539873189832
0,0,0,0,11,36.5,100,1539873189832
0,0,0,0,11,36.5,100,1539873189832
0,0,0,0,10,36.5,100,1539873189832
0,0,0,0,11,36.5,100,1539873189832
0,0,0,0,4,36.5,100,1539873189832
0,0,0,0,11,36.5,100,1539873189832
0,0,0,0,11,36.5,100,1539873189833
0,0,0,0,4,36.5,100,1539873189834
0,0,0,0,4,36.5,100,1539873189834
14,41,0,0,12,36.49,100,1539873189834
0,0,0,0,4,36.5,100,1539873189841
0,0,0,0,4,36.4862,100,1539873189879
0,0,0,0,4,36.5,100,1539873189947
0,0,0,0,3,36.5,100,1539873190932
0,0,0,0,4,36.47,100,1539873218048
0,0,0,0,4,36.5,100,1539873230416
0,0,0,0,8,36.5,100,1539873230417
0,0,0,0,11,36.5,100,1539873230418
0,0,0,0,11,36.5,100,1539873230456
0,0,0,0,15,36.47,100,1539873240252
14,37,41,0,2,36.44,64,1539873240257
0,0,0,0,4,36.5,100,1539873240679
0,0,0,0,12,36.45,100,1539873243806
0,0,0,0,12,36.44,100,1539873243806
0,0,0,0,12,36.44,100,1539873243810
0,0,0,0,15,36.44,100,1539873243811
0,0,0,0,12,36.44,100,1539873243811
14,41,0,0,12,36.44,100,1539873243812
0,0,0,0,12,36.43,100,1539873243813
0,0,0,0,12,36.43,100,1539873243813
37,0,0,0,2,36.46,50,1539873243813
0,0,0,0,2,36.48,100,1539873243813
0,0,0,0,8,36.48,200,1539873243814
0,0,0,0,4,36.5,100,1539873243844
14,37,41,0,2,36.44,50,1539873248193
14,37,41,0,2,36.42,50,1539873248193
37,0,0,0,11,36.49,50,1539873274509
14,37,41,0,2,36.42,50,1539873300496
14,37,41,0,2,36.42,50,1539873300496
37,0,0,0,4,36.49,10,1539873305385
0,0,0,0,4,36.5,100,1539873351223
14,41,0,0,12,36.44,100,1539873360224
14,41,0,0,11,36.44,100,1539873360225
14,41,0,0,12,36.42,100,1539873366543
0,0,0,0,12,36.42,100,1539873366543
14,41,0,0,11,36.42,100,1539873366544
0,0,0,0,4,36.42,300,1539873366784
14,41,0,0,12,36.43,100,1539873370065
0,0,0,0,12,36.43,100,1539873370065
0,0,0,0,18,36.43,100,1539873370065
14,41,0,0,8,36.43,100,1539873370065
0,0,0,0,7,36.43,100,1539873370065
14,41,0,0,7,36.43,100,1539873370065
0,0,0,0,3,36.43,100,1539873370066
14,41,0,0,11,36.43,100,1539873370066
37,0,0,0,12,36.43,10,1539873371048
37,0,0,0,12,36.43,90,1539873375258
37,0,0,0,12,36.43,10,1539873375258
14,37,41,0,12,36.43,90,1539873375258
14,41,0,0,7,36.43,100,1539873375259
37,0,0,0,12,36.43,10,1539873381906
37,0,0,0,12,36.43,10,1539873386891
37,0,0,0,4,36.4015,10,1539873386893
14,37,41,0,12,36.43,10,1539873390733
14,37,41,0,12,36.43,70,1539873401043
37,0,0,0,18,36.41,50,1539873401758
37,0,0,0,4,36.4195,50,1539873401760
14,41,0,0,12,36.4,100,1539873403787
37,0,0,0,4,36.35,10,1539873410130
0,0,0,0,4,36.4,500,1539873412105
14,41,0,0,19,36.45,100,1539873415297
0,0,0,0,12,36.4,100,1539873415297
14,41,0,0,19,36.45,100,1539873415297
0,0,0,0,4,36.48,100,1539873436412
0,0,0,0,4,36.415,100,1539873474100
0,0,0,0,4,36.41,600,1539873474103
0,0,0,0,4,36.415,100,1539873474130
14,37,41,0,19,36.47,46,1539873474377
0,0,0,0,4,36.45,100,1539873474384
37,0,0,0,2,36.47,10,1539873485499
0,0,0,0,4,36.41,100,1539873498207
0,0,0,0,11,36.48,100,1539873564953
37,0,0,0,12,36.49,56,1539873566200
0,0,0,0,11,36.5,100,1539873589027
0,0,0,0,11,36.5,100,1539873589027
0,0,0,0,4,36.46,100,1539873600717
37,0,0,0,2,36.49,60,1539873603675
14,41,0,0,12,36.5,100,1539873617019
14,41,0,0,11,36.5,100,1539873617019
14,41,0,0,19,36.5,100,1539873617019
14,41,0,0,8,36.5,100,1539873617019
14,41,0,0,10,36.5,100,1539873617019
0,0,0,0,11,36.5,100,1539873617040
14,41,0,0,12,36.5,100,1539873627061
0,0,0,0,11,36.5,100,1539873627061
14,41,0,0,8,36.5,100,1539873627061
14,41,0,0,19,36.5,100,1539873627061
14,41,0,0,11,36.5,100,1539873627061
0,0,0,0,11,36.5,100,1539873627064
14,37,41,0,11,36.5,54,1539873627082
14,37,41,0,11,36.5,46,1539873633167
14,37,41,0,11,36.5,54,1539873633167
0,0,0,0,11,36.5,100,1539873637078
14,41,0,0,11,36.5,100,1539873639395
14,41,0,0,11,36.5,100,1539873648505
0,0,0,0,11,36.5,100,1539873648507
0,0,0,0,4,36.5,100,1539873653507
0,0,0,0,2,36.55,100,1539873659538
0,0,0,0,4,36.5595,100,1539873659539
0,0,0,0,12,36.51,100,1539873660936
0,0,0,0,12,36.5,100,1539873660936
0,0,0,0,11,36.51,100,1539873660937
37,0,0,0,4,36.55,40,1539873663521
0,0,0,0,7,36.555,100,1539873716212
0,0,0,0,7,36.555,100,1539873728448
0,0,0,0,4,36.555,100,1539873742537
0,0,0,0,2,36.6,100,1539873747422
0,0,0,0,12,36.61,100,1539873748940
14,41,0,0,12,36.61,100,1539873748940
0,0,0,0,12,36.63,100,1539873748940
14,37,41,0,12,36.63,2,1539873748940
0,0,0,0,18,36.59,100,1539873748940
37,0,0,0,12,36.63,98,1539873748940
0,0,0,0,19,36.64,100,1539873748940
14,37,41,0,19,36.64,45,1539873748941
14,41,0,0,8,36.66,100,1539873748941
14,37,41,0,19,36.64,55,1539873748941
14,37,41,0,19,36.64,45,1539873748941
14,37,41,0,19,36.64,20,1539873748941
37,0,0,0,19,36.64,35,1539873748941
14,37,41,0,12,36.67,30,1539873748942
14,37,41,0,19,36.67,10,1539873748942
14,37,41,0,8,36.67,10,1539873748942
0,0,0,0,12,36.7,100,1539873748942
37,0,0,0,8,36.67,10,1539873748942
0,0,0,0,4,36.64,100,1539873748943
14,41,0,0,1,36.66,100,1539873748943
0,0,0,0,12,36.79,100,1539873748975
37,0,0,0,4,36.8,39,1539873748995
0,0,0,0,19,36.8,100,1539873759050
0,0,0,0,12,36.72,100,1539873759050
0,0,0,0,19,36.88,100,1539873793397
0,0,0,0,18,36.8,100,1539873793839
0,0,0,0,4,36.87,100,1539873834928
0,0,0,0,4,36.87,300,1539873836656
0,0,0,0,4,36.8811,700,1539873836661
37,0,0,0,4,36.82,70,1539873843427
0,0,0,0,4,36.81,100,1539873844166
0,0,0,0,4,36.81,100,1539873844166
14,41,0,0,12,36.81,100,1539873850364
14,37,41,0,12,36.81,50,1539873850364
0,0,0,0,12,36.81,100,1539873850365
14,41,0,0,11,36.81,100,1539873850365
0,0,0,0,15,36.8,300,1539873850366
14,37,41,0,12,36.8,30,1539873850366
14,37,41,0,12,36.81,30,1539873850367
14,41,0,0,19,36.8,100,1539873850367
14,37,41,0,11,36.8,70,1539873850367
14,41,0,0,12,36.79,100,1539873850369
0,0,0,0,12,36.78,100,1539873850369
0,0,0,0,11,36.71,200,1539873850553
14,37,41,0,12,36.67,70,1539873867605
14,41,0,0,19,36.67,100,1539873867605
0,0,0,0,2,36.6,100,1539873882338
0,0,0,0,19,36.58,100,1539873893917
14,41,0,0,12,36.5,100,1539873893927
0,0,0,0,4,36.5,100,1539873893933
0,0,0,0,10,36.51,100,1539873893933
0,0,0,0,4,36.5,100,1539873893933
0,0,0,0,19,36.49,100,1539873893934
14,41,0,0,10,36.5,100,1539873893934
14,37,41,0,10,36.5,68,1539873893934
14,41,0,0,10,36.5,100,1539873893934
14,41,0,0,19,36.56,100,1539873893934
14,41,0,0,10,36.5,100,1539873893934
14,41,0,0,10,36.5,100,1539873893934
14,41,0,0,10,36.5,100,1539873893934
14,37,41,0,10,36.5,18,1539873893935
0,0,0,0,4,36.5,100,1539873894052
0,0,0,0,7,36.455,100,1539873897489
14,41,0,0,3,36.5,100,1539873908736
37,0,0,0,12,36.5,53,1539873931298
0,0,0,0,12,36.59,100,1539873962365
0,0,0,0,12,36.55,100,1539873973831
0,0,0,0,12,36.55,100,1539873973831
0,0,0,0,4,36.565,100,1539874038660
14,41,0,0,4,36.51,200,1539874058507
0,0,0,0,12,36.55,100,1539874067101
0,0,0,0,12,36.51,100,1539874067117
0,0,0,0,12,36.51,100,1539874067117
0,0,0,0,7,36.53,100,1539874083664
14,41,0,0,2,36.6,100,1539874083666
14,41,0,0,7,36.6,100,1539874083666
14,41,0,0,18,36.6,100,1539874083666
0,0,0,0,4,36.64,100,1539874083666
0,0,0,0,4,36.65,100,1539874083666
0,0,0,0,4,36.53,1000,1539874083667
0,0,0,0,4,36.63,100,1539874083667
0,0,0,0,4,36.64,100,1539874083668
0,0,0,0,4,36.644,100,1539874083669
0,0,0,0,4,36.64,100,1539874083776
0,0,0,0,7,36.555,100,1539874085949
0,0,0,0,7,36.615,100,1539874119780
14,41,0,0,12,36.6,200,1539874137054
14,37,41,0,11,36.6,60,1539874137054
0,0,0,0,12,36.57,100,1539874137055
0,0,0,0,12,36.6,100,1539874179177
37,0,0,0,4,36.53,19,1539874204078
37,0,0,0,4,36.53,17,1539874263392
0,0,0,0,4,36.52,100,1539874277617
0,0,0,0,4,36.52,300,1539874277621
0,0,0,0,12,36.52,100,1539874277694
0,0,0,0,15,36.52,200,1539874277694
37,0,0,0,19,36.5,84,1539874277707
37,0,0,0,2,36.45,6,1539874295439
0,0,0,0,7,36.45,100,1539874323540
0,0,0,0,19,36.5,100,1539874333423
0,0,0,0,19,36.5,375,1539874333423
14,41,0,0,12,36.44,100,1539874353080
14,41,0,0,11,36.44,100,1539874353080
0,0,0,0,12,36.44,100,1539874362696
14,41,0,0,12,36.44,100,1539874400749
14,41,0,0,11,36.44,100,1539874400749
0,0,0,0,12,36.44,100,1539874400771
14,41,0,0,12,36.4,100,1539874449775
0,0,0,0,12,36.36,100,1539874449806
14,37,41,0,2,36.36,50,1539874449806
14,41,0,0,8,36.36,100,1539874449806
0,0,0,0,12,36.36,100,1539874449806
0,0,0,0,12,36.36,100,1539874449918
0,0,0,0,12,36.36,100,1539874450016
14,41,0,0,12,36.36,100,1539874450074
0,0,0,0,7,36.355,100,1539874463531
14,41,0,0,12,36.34,100,1539874492704
37,0,0,0,4,36.3551,46,1539874501818
0,0,0,0,4,36.305,100,1539874516239
14,41,0,0,12,36.3,100,1539874531207
14,41,0,0,12,36.3,100,1539874531207
14,37,41,0,18,36.31,90,1539874531207
14,41,0,0,8,36.3,100,1539874531207
14,41,0,0,11,36.3,100,1539874531207
14,41,0,0,11,36.3,800,1539874531207
14,41,0,0,11,36.3,100,1539874531207
14,41,0,0,11,36.3,100,1539874531207
0,0,0,0,11,36.3,100,1539874531208
14,41,0,0,11,36.3,100,1539874531208
14,41,0,0,11,36.3,2317,1539874531208
0,0,0,0,12,36.33,100,1539874532484
0,0,0,0,12,36.3,100,1539874559992
14,41,0,0,11,36.3,100,1539874559993
14,41,0,0,11,36.3,100,1539874559993
0,0,0,0,11,36.3,100,1539874559993
0,0,0,0,11,36.3,100,1539874559993
0,0,0,0,12,36.34,100,1539874578034
37,0,0,0,12,36.3,6,1539874579874
14,41,0,0,11,36.3,100,1539874579874
14,41,0,0,11,36.3,100,1539874579874
0,0,0,0,11,36.3,100,1539874579874
0,0,0,0,11,36.3,100,1539874579874
0,0,0,0,11,36.3,100,1539874579874
0,0,0,0,11,36.3,100,1539874579874
14,41,0,0,11,36.3,100,1539874579875
37,0,0,0,12,36.3,98,1539874579875
37,0,0,0,4,36.325,2,1539874579875
0,0,0,0,11,36.3,100,1539874580952
0,0,0,0,11,36.3,100,1539874580952
0,0,0,0,11,36.3,100,1539874580953
0,0,0,0,11,36.3,100,1539874580954
0,0,0,0,11,36.3,4200,1539874580954
0,0,0,0,11,36.3,100,1539874580955
0,0,0,0,11,36.3,100,1539874580955
14,37,41,0,11,36.3,22,1539874580969
0,0,0,0,12,36.28,100,1539874580972
0,0,0,0,7,36.26,100,1539874588766
14,41,0,0,12,36.26,100,1539874626701
14,41,0,0,12,36.25,100,1539874626701
0,0,0,0,7,36.28,100,1539874644965
14,41,0,0,7,36.28,100,1539874661022
0,0,0,0,12,36.29,100,1539874661022
14,37,41,0,12,36.3,10,1539874661022
14,37,41,0,12,36.31,10,1539874661022
14,37,41,0,12,36.31,10,1539874661022
14,41,0,0,19,36.31,100,1539874661022
14,41,0,0,7,36.3,100,1539874661022
0,0,0,0,7,36.3,100,1539874661022
37,0,0,0,19,36.31,5,1539874661022
14,41,0,0,11,36.31,100,1539874661022
0,0,0,0,4,36.385,100,1539874680295
0,0,0,0,19,36.46,100,1539874704561
0,0,0,0,12,36.5,100,1539874718047
37,0,0,0,12,36.5,15,1539874718047
37,0,0,0,11,36.5,3,1539874718048
0,0,0,0,7,36.535,100,1539874741320
0,0,0,0,12,36.54,100,1539874785477
0,0,0,0,12,36.5,100,1539874785508
0,0,0,0,12,36.5,100,1539874785508
14,41,0,0,11,36.5,100,1539874785508
37,0,0,0,11,36.5,2,1539874785508
0,0,0,0,12,36.53,100,1539874796471
14,41,0,0,7,36.51,100,1539874796471
14,41,0,0,12,36.45,100,1539874800582
0,0,0,0,7,36.42,100,1539874817401
0,0,0,0,4,36.52,100,1539874832791
14,37,41,0,8,36.5,34,1539874835111
14,37,41,0,8,36.5,66,1539874835111
0,0,0,0,12,36.51,100,1539874835114
0,0,0,0,12,36.51,100,1539874872050
14,41,0,0,11,36.47,100,1539874876972
14,41,0,0,19,36.38,100,1539874880934
14,41,0,0,12,36.49,100,1539874947401
0,0,0,0,12,36.45,100,1539874971400
0,0,0,0,11,36.48,100,1539875030185
0,0,0,0,12,36.45,100,1539875037938
37,0,0,0,4,36.4101,1,1539875048552
0,0,0,0,12,36.49,100,1539875064400
0,0,0,0,12,36.45,100,1539875100587
14,41,0,0,12,36.42,100,1539875109095
14,41,0,0,18,36.42,100,1539875109096
0,0,0,0,12,36.46,100,1539875138931
14,41,0,0,12,36.46,100,1539875139041
0,0,0,0,12,36.41,100,1539875141640
37,0,0,0,12,36.42,40,1539875156890
37,0,0,0,11,36.41,1,1539875160418
37,0,0,0,11,36.41,99,1539875160949
37,0,0,0,11,36.41,1,1539875160949
37,0,0,0,11,36.41,99,1539875160949
0,0,0,0,4,36.25,100,1539875163655
37,0,0,0,4,36.27,2,1539875190955
37,0,0,0,4,36.27,2,1539875191646
37,0,0,0,4,36.27,1,1539875191861
37,0,0,0,4,36.27,3,1539875192653
37,0,0,0,4,36.27,4,1539875193839
37,0,0,0,18,36.28,2,1539875194377
14,41,0,0,12,36.31,100,1539875198414
37,0,0,0,4,36.27,5,1539875209666
37,0,0,0,4,36.27,86,1539875217572
14,37,41,0,12,36.31,33,1539875234822
37,0,0,0,12,36.31,67,1539875240653
14,41,0,0,12,36.31,100,1539875286326
0,0,0,0,4,36.345,100,1539875329472
0,0,0,0,12,36.35,100,1539875331483
0,0,0,0,12,36.37,100,1539875340952
0,0,0,0,11,36.37,100,1539875340952
14,37,41,0,8,36.34,4,1539875340953
0,0,0,0,12,36.34,100,1539875340953
0,0,0,0,12,36.34,100,1539875340987
0,0,0,0,12,36.39,100,1539875347401
37,0,0,0,11,36.33,40,1539875348400
37,0,0,0,7,36.29,50,1539875361619
0,0,0,0,4,36.29,100,1539875385770
0,0,0,0,12,36.32,100,1539875387036
0,0,0,0,7,36.405,100,1539875416637
0,0,0,0,12,36.4,100,1539875425401
0,0,0,0,12,36.415,100,1539875429553
0,0,0,0,12,36.46,100,1539875434363
14,41,0,0,7,36.435,100,1539875434364
0,0,0,0,7,36.435,100,1539875434364
14,41,0,0,12,36.46,100,1539875434364
14,41,0,0,12,36.49,100,1539875445365
0,0,0,0,11,36.51,100,1539875445365
14,41,0,0,7,36.49,100,1539875445365
0,0,0,0,12,36.47,100,1539875445745
14,41,0,0,8,36.47,100,1539875445745
0,0,0,0,12,36.47,100,1539875445745
0,0,0,0,12,36.47,100,1539875445745
0,0,0,0,8,36.47,100,1539875445745
0,0,0,0,12,36.48,100,1539875466654
14,41,0,0,12,36.48,100,1539875489116
0,0,0,0,15,36.45,100,1539875498630
14,41,0,0,12,36.45,100,1539875498939
0,0,0,0,12,36.48,100,1539875524166
0,0,0,0,12,36.48,100,1539875550008
37,0,0,0,12,36.45,40,1539875573516
37,0,0,0,12,36.45,60,1539875573516
0,0,0,0,12,36.53,100,1539875603981
0,0,0,0,12,36.54,100,1539875614510
14,41,0,0,8,36.57,100,1539875614510
0,0,0,0,4,36.545,100,1539875620496
14,41,0,0,12,36.61,100,1539875644417
14,37,41,0,11,36.63,57,1539875644417
37,0,0,0,8,36.61,62,1539875651612
0,0,0,0,12,36.61,100,1539875736534
14,41,0,0,11,36.61,100,1539875736534
14,41,0,0,11,36.61,100,1539875736534
0,0,0,0,4,36.61,100,1539875803325
0,0,0,0,12,36.6,100,1539875831765
0,0,0,0,12,36.6,100,1539875835930
0,0,0,0,12,36.6,100,1539875835930
14,37,41,0,18,36.61,96,1539875835930
14,41,0,0,8,36.6,100,1539875835930
14,41,0,0,19,36.6,100,1539875835930
14,41,0,0,11,36.6,100,1539875835931
14,41,0,0,11,36.6,100,1539875835931
14,41,0,0,11,36.55,100,1539875840843
37,0,0,0,12,36.53,37,1539875840852
37,0,0,0,4,36.625,55,1539875880235
14,41,0,0,12,36.6,100,1539875992780
14,41,0,0,11,36.6,100,1539875992781
37,0,0,0,4,36.61,16,1539876060134
14,41,0,0,12,36.61,100,1539876068568
0,0,0,0,12,36.6,100,1539876068572
14,41,0,0,12,36.6,100,1539876090846
14,41,0,0,11,36.59,100,1539876090847
14,41,0,0,11,36.58,100,1539876090895
14,41,0,0,11,36.58,100,1539876090895
14,41,0,0,19,36.57,100,1539876090895
37,0,0,0,2,36.5,6,1539876120541
0,0,0,0,12,36.53,100,1539876130572
0,0,0,0,11,36.53,100,1539876130573
0,0,0,0,11,36.53,100,1539876130573
0,0,0,0,12,36.56,100,1539876145963
0,0,0,0,12,36.56,100,1539876145963
0,0,0,0,12,36.605,100,1539876158700
14,41,0,0,12,36.59,100,1539876164759
14,37,41,0,3,36.59,58,1539876191060
14,41,0,0,12,36.59,100,1539876206907
14,37,41,0,2,36.56,50,1539876206915
0,0,0,0,11,36.56,100,1539876206915
14,37,41,0,2,36.56,43,1539876206915
14,37,41,0,2,36.56,7,1539876206915
0,0,0,0,4,36.47,100,1539876236913
0,0,0,0,12,36.53,100,1539876254568
0,0,0,0,12,36.5,100,1539876254568
0,0,0,0,8,36.53,100,1539876254569
0,0,0,0,7,36.5,100,1539876254569
14,41,0,0,7,36.5,100,1539876254569
0,0,0,0,12,36.5,100,1539876254571
37,0,0,0,12,36.53,44,1539876254571
0,0,0,0,7,36.5,100,1539876254572
0,0,0,0,7,36.5,100,1539876254588
0,0,0,0,7,36.5,100,1539876254976
14,41,0,0,11,36.44,100,1539876257679
14,41,0,0,12,36.47,100,1539876297263
14,41,0,0,12,36.47,100,1539876297264
14,41,0,0,12,36.47,100,1539876297264
14,37,41,0,8,36.46,30,1539876297274
14,37,41,0,12,36.45,8,1539876297274
37,0,0,0,12,36.45,22,1539876297279
14,41,0,0,12,36.45,100,1539876322764
0,0,0,0,12,36.45,100,1539876322764
37,0,0,0,12,36.45,72,1539876322764
37,0,0,0,12,36.45,84,1539876322764
0,0,0,0,4,36.49,100,1539876322832
0,0,0,0,12,36.44,100,1539876328364
0,0,0,0,12,36.51,100,1539876374408
0,0,0,0,12,36.52,100,1539876388572
37,0,0,0,12,36.535,78,1539876396013
14,37,41,0,12,36.55,22,1539876396013
0,0,0,0,12,36.55,100,1539876446385
0,0,0,0,12,36.55,100,1539876447284
14,37,41,0,12,36.55,78,1539876474002
14,37,41,0,12,36.55,22,1539876474002
0,0,0,0,12,36.57,100,1539876474385
0,0,0,0,12,36.57,100,1539876474585
0,0,0,0,12,36.55,100,1539876503156
14,41,0,0,11,36.52,100,1539876505029
14,37,41,0,12,36.52,1,1539876505030
0,0,0,0,12,36.49,100,1539876511419
0,0,0,0,4,36.61,100,1539876512152
0,0,0,0,12,36.5,100,1539876538162
0,0,0,0,4,36.45,100,1539876548530
0,0,0,0,4,36.5,100,1539876564637
0,0,0,0,12,36.5,100,1539876564637
0,0,0,0,8,36.5,100,1539876564637
0,0,0,0,12,36.45,100,1539876593044
14,41,0,0,12,36.42,100,1539876600021
0,0,0,0,12,36.41,100,1539876625493
0,0,0,0,11,36.41,100,1539876625494
0,0,0,0,12,36.4,100,1539876663172
0,0,0,0,12,36.4,100,1539876663172
0,0,0,0,12,36.36,100,1539876701395
0,0,0,0,12,36.39,100,1539876701397
0,0,0,0,12,36.4,100,1539876735914
0,0,0,0,12,36.39,100,1539876787073
0,0,0,0,12,36.39,100,1539876789647
14,41,0,0,11,36.36,100,1539876794166
0,0,0,0,4,36.295,100,1539876822405
0,0,0,0,12,36.33,100,1539876826670
0,0,0,0,7,36.33,100,1539876826687
0,0,0,0,12,36.39,100,1539876852741
0,0,0,0,12,36.37,100,1539876865255
0,0,0,0,4,36.34,100,1539876880917
0,0,0,0,12,36.37,100,1539876896614
0,0,0,0,12,36.37,100,1539876896614
0,0,0,0,4,36.34,100,1539876899443
0,0,0,0,4,36.37,100,1539876915970
0,0,0,0,4,36.4,100,1539876921244
0,0,0,0,12,36.4,100,1539876921244
0,0,0,0,12,36.37,100,1539876921248
0,0,0,0,12,36.39,100,1539876957614
37,0,0,0,4,36.33,3,1539876960768
14,41,0,0,12,36.37,100,1539876976965
14,41,0,0,11,36.37,100,1539876976965
0,0,0,0,4,36.33,100,1539876981710
0,0,0,0,12,36.39,100,1539877010282
37,0,0,0,12,36.395,10,1539877025029
0,0,0,0,12,36.39,100,1539877033444
37,0,0,0,12,36.395,90,1539877065417
14,37,41,0,12,36.41,10,1539877065418
14,41,0,0,12,36.405,100,1539877102629
14,41,0,0,8,36.43,100,1539877102629
0,0,0,0,12,36.44,100,1539877102629
0,0,0,0,12,36.44,100,1539877102629
14,41,0,0,7,36.41,100,1539877102629
0,0,0,0,7,36.41,100,1539877102629
0,0,0,0,19,36.44,100,1539877102629
0,0,0,0,7,36.435,100,1539877102629
0,0,0,0,11,36.405,200,1539877102629
0,0,0,0,4,36.44,100,1539877102631
0,0,0,0,12,36.49,100,1539877102632
37,0,0,0,12,36.49,30,1539877102632
0,0,0,0,8,36.46,100,1539877102634
0,0,0,0,4,36.46,100,1539877102638
