c,bE,aE,bP,aP,bS,aS,t
0,11,12,202.92,203.92,1,1,1539955840220
0,11,12,202.93,203.92,1,1,1539955840276
0,19,12,202.93,203.92,2,1,1539955840277
0,11,12,202.94,203.92,1,1,1539955840482
0,19,12,202.94,203.92,2,1,1539955840482
0,11,12,202.95,203.92,1,1,1539955840740
0,19,12,202.95,203.92,2,1,1539955840741
0,11,12,202.96,203.92,1,1,1539955841089
0,19,12,202.96,203.92,2,1,1539955841090
0,18,12,202.97,203.92,1,1,1539955841346
0,19,12,202.97,203.92,2,1,1539955841347
0,19,12,202.98,203.92,2,1,1539955841550
0,11,12,202.98,203.92,1,1,1539955841550
0,11,12,202.99,203.92,1,1,1539955841629
0,19,12,202.99,203.92,2,1,1539955841630
0,11,12,203,203.92,1,1,1539955841700
0,19,12,203,203.92,2,1,1539955841700
0,11,12,203.01,203.92,1,1,1539955841923
0,19,12,203.01,203.92,2,1,1539955841923
0,11,12,203.02,203.92,1,1,1539955842087
0,11,11,203.02,203.93,1,1,1539955842088
0,19,11,203.02,203.93,2,1,1539955842088
0,19,12,203.02,203.93,2,1,1539955842091
0,11,12,203.03,203.93,1,1,1539955842091
0,11,11,203.03,203.93,1,1,1539955842091
0,11,12,203.03,203.92,1,1,1539955842091
0,11,12,203.03,203.91,1,1,1539955842092
0,11,11,203.03,203.93,1,1,1539955842092
0,11,19,203.04,203.93,1,1,1539955842173
0,11,12,203.04,203.93,1,1,1539955842173
0,11,12,203.04,203.92,1,1,1539955842173
0,11,12,203.05,203.92,1,1,1539955842389
0,11,19,203.05,203.92,1,1,1539955842390
0,11,12,203.05,203.91,1,1,1539955842390
0,12,12,203.05,203.91,1,1,1539955842428
0,11,12,203.05,203.9,1,1,1539955842682
0,11,12,203.05,203.89,1,1,1539955842934
0,11,12,203.05,203.88,1,1,1539955843029
0,12,12,203.05,203.88,1,1,1539955843055
0,11,12,200.55,203.88,1,1,1539955843056
0,19,12,202.24,203.88,1,1,1539955843056
0,11,12,200.55,203.88,2,1,1539955843056
0,11,12,202.24,203.88,1,1,1539955843056
0,11,19,200.55,203.89,2,2,1539955843056
