c1,c2,c3,c4,e,p,s,t 
37,0,0,0,11,113.15,63,1539697282264
0,0,0,0,15,113.35,100,1539697282264
14,37,41,0,11,113.32,63,1539697282264
0,0,0,0,11,113.14,100,1539697282265
14,37,41,0,17,113.35,37,1539697282273
14,41,0,0,2,113.3,100,1539697282273
14,37,41,0,8,113.35,63,1539697282273
14,41,0,0,12,113.29,100,1539697282282
0,0,0,0,12,113.1,100,1539697282292
0,0,0,0,3,113.05,100,1539697282294
0,0,0,0,15,113.09,100,1539697282294
0,0,0,0,4,113.345,100,1539697282298
0,0,0,0,4,113.36,100,1539697282305
0,0,0,0,4,113.38,100,1539697282306
0,0,0,0,4,113.395,100,1539697282325
0,0,0,0,4,113.395,100,1539697282325
0,0,0,0,4,113.17,100,1539697282341
0,0,0,0,4,113.065,100,1539697282353
0,0,0,0,4,113.22,100,1539697282484
0,0,0,0,4,113.13,105,1539697282718
0,0,0,0,4,113.37,100,1539697282741
0,0,0,0,4,113.37,100,1539697283143
37,0,0,0,4,113.39,50,1539697284222
0,0,0,0,4,113.22,200,1539697284466
0,0,0,0,4,113.2204,350,1539697284923
0,0,0,0,2,113.31,100,1539697287780
0,0,0,0,2,113.34,100,1539697287780
0,0,0,0,2,113.39,100,1539697287780
0,0,0,0,2,113.39,100,1539697287780
0,0,0,0,12,113.34,100,1539697287780
0,0,0,0,12,113.38,300,1539697287780
0,0,0,0,7,113.31,100,1539697287780
0,0,0,0,18,113.31,100,1539697287780
0,0,0,0,7,113.36,100,1539697287780
0,0,0,0,18,113.33,100,1539697287780
0,0,0,0,8,113.34,100,1539697287780
0,0,0,0,8,113.35,100,1539697287780
0,0,0,0,8,113.38,200,1539697287780
0,0,0,0,11,113.36,100,1539697287781
0,0,0,0,11,113.36,100,1539697287781
0,0,0,0,4,113.385,100,1539697287781
14,41,0,0,12,113.38,100,1539697287781
0,0,0,0,4,113.38,100,1539697287782
0,0,0,0,4,113.32,100,1539697287782
0,0,0,0,4,113.385,100,1539697287782
0,0,0,0,4,113.39,100,1539697287783
0,0,0,0,4,113.39,100,1539697287784
0,0,0,0,4,113.39,100,1539697287915
0,0,0,0,4,113.3999,200,1539697287929
0,0,0,0,4,113.3999,200,1539697287938
0,0,0,0,4,113.3999,100,1539697287945
0,0,0,0,4,113.39,100,1539697287963
0,0,0,0,4,113.225,100,1539697288399
0,0,0,0,4,113.29,100,1539697290807
0,0,0,0,12,113.38,100,1539697290807
0,0,0,0,12,113.4,100,1539697290807
14,41,0,0,12,113.4,100,1539697290807
14,41,0,0,12,113.41,100,1539697290807
14,41,0,0,12,113.4,100,1539697290807
37,0,0,0,11,113.4,40,1539697290807
37,0,0,0,10,113.4,3,1539697290808
14,41,0,0,19,113.38,100,1539697290808
14,41,0,0,19,113.38,100,1539697290808
37,0,0,0,8,113.4,40,1539697290808
0,0,0,0,12,113.4,100,1539697290808
0,0,0,0,4,113.2995,100,1539697290809
0,0,0,0,17,113.19,100,1539697290813
0,0,0,0,4,113.42,100,1539697290815
0,0,0,0,8,113.39,100,1539697290819
0,0,0,0,19,113.42,100,1539697290820
0,0,0,0,8,113.14,100,1539697290836
0,0,0,0,12,113.34,100,1539697290836
0,0,0,0,3,113.14,100,1539697290837
0,0,0,0,15,113.29,100,1539697290838
0,0,0,0,4,113.27,100,1539697290840
0,0,0,0,8,113.19,100,1539697290855
0,0,0,0,15,113.26,100,1539697290855
0,0,0,0,4,113.435,100,1539697290940
0,0,0,0,4,113.23,100,1539697290943
0,0,0,0,4,113.4397,100,1539697290949
14,37,41,0,8,113.44,60,1539697290981
14,41,0,0,12,113.38,100,1539697290981
14,37,41,0,11,113.44,40,1539697290981
0,0,0,0,4,113.4399,100,1539697290990
0,0,0,0,4,113.16,100,1539697292331
0,0,0,0,4,113.16,100,1539697292400
37,0,0,0,4,113.285,5,1539697296062
0,0,0,0,4,113.285,100,1539697303406
37,0,0,0,12,113.28,13,1539697304077
0,0,0,0,4,113.285,100,1539697305087
0,0,0,0,4,113.415,100,1539697305141
0,0,0,0,4,113.4299,100,1539697308537
37,0,0,0,4,113.2288,1,1539697321022
0,0,0,0,8,113.27,100,1539697322088
0,0,0,0,11,113.26,100,1539697322088
0,0,0,0,4,113.155,100,1539697322195
0,0,0,0,4,113.2025,200,1539697322201
0,0,0,0,4,113.155,100,1539697322202
0,0,0,0,4,113.175,100,1539697322203
0,0,0,0,4,113.265,200,1539697323428
0,0,0,0,4,113.4,100,1539697324904
0,0,0,0,4,113.405,100,1539697324904
0,0,0,0,12,113.38,400,1539697327918
0,0,0,0,7,113.3,400,1539697327918
0,0,0,0,12,113.22,100,1539697327921
0,0,0,0,12,113.21,100,1539697327921
0,0,0,0,4,113.43,100,1539697328116
0,0,0,0,4,113.415,100,1539697328316
0,0,0,0,4,113.43,100,1539697328933
14,41,0,0,2,113.43,100,1539697328939
14,41,0,0,2,113.43,100,1539697328939
14,41,0,0,2,113.43,100,1539697328948
37,0,0,0,10,113.39,3,1539697328949
0,0,0,0,4,113.42,100,1539697328953
37,0,0,0,4,113.285,30,1539697336446
0,0,0,0,4,113.285,100,1539697337951
0,0,0,0,4,113.285,100,1539697337952
0,0,0,0,4,113.15,100,1539697338079
0,0,0,0,4,113.15,100,1539697338082
0,0,0,0,4,113.18,100,1539697338083
0,0,0,0,4,113.16,100,1539697338086
14,41,0,0,12,113.16,100,1539697338108
14,41,0,0,12,113.16,112,1539697338108
0,0,0,0,8,113.14,100,1539697338108
14,41,0,0,12,113.16,100,1539697338108
14,37,41,0,12,113.16,8,1539697338108
0,0,0,0,12,113.16,100,1539697338108
14,37,41,0,12,113.16,88,1539697338108
14,37,41,0,12,113.16,80,1539697338108
14,37,41,0,12,113.16,21,1539697338108
14,37,41,0,12,113.16,21,1539697338108
14,37,41,0,12,113.16,37,1539697338108
14,37,41,0,12,113.16,30,1539697338108
14,37,41,0,12,113.16,40,1539697338108
14,37,41,0,12,113.15,19,1539697338108
14,41,0,0,11,113.14,100,1539697338108
37,0,0,0,12,113.15,81,1539697338108
37,0,0,0,12,113.14,10,1539697338108
14,37,41,0,12,113.14,90,1539697338109
14,41,0,0,12,113.14,100,1539697338109
14,41,0,0,12,113.14,100,1539697338109
0,0,0,0,12,113.11,100,1539697338109
37,0,0,0,11,113.05,1,1539697338111
0,0,0,0,4,113.14,100,1539697338218
37,0,0,0,4,113.2,44,1539697338248
0,0,0,0,12,113.05,100,1539697338286
14,37,41,0,18,113.05,21,1539697338286
14,37,41,0,19,113.06,21,1539697338286
14,41,0,0,12,113,100,1539697338286
14,37,41,0,12,113,21,1539697338286
37,0,0,0,12,113,79,1539697338286
37,0,0,0,12,113,21,1539697338286
14,37,41,0,11,113.05,99,1539697338286
14,41,0,0,12,113,100,1539697338286
14,41,0,0,12,113,100,1539697338287
0,0,0,0,12,113,100,1539697338288
0,0,0,0,12,113,100,1539697338313
14,41,0,0,12,113.05,100,1539697338314
14,41,0,0,12,113.05,100,1539697338314
14,41,0,0,12,113.05,100,1539697338314
0,0,0,0,19,113.05,100,1539697338314
14,37,41,0,8,113.06,92,1539697338315
14,37,41,0,8,113.06,8,1539697338315
14,37,41,0,8,113.06,50,1539697338315
14,41,0,0,19,113.1,100,1539697338315
14,41,0,0,12,113.1,100,1539697338504
14,37,41,0,8,113.1,40,1539697338504
0,0,0,0,4,113.02,100,1539697342563
0,0,0,0,4,113.025,100,1539697342569
0,0,0,0,7,113,100,1539697342636
0,0,0,0,4,113.2,100,1539697342712
0,0,0,0,12,113.17,100,1539697342712
0,0,0,0,12,113.24,100,1539697342712
37,0,0,0,8,113.24,40,1539697342712
0,0,0,0,4,113.025,100,1539697345533
0,0,0,0,12,113.03,100,1539697347719
0,0,0,0,11,113.01,100,1539697347735
0,0,0,0,4,113.2,100,1539697347917
0,0,0,0,4,113,100,1539697350001
0,0,0,0,4,113.02,100,1539697351364
37,0,0,0,4,113.0052,20,1539697354504
0,0,0,0,4,113.195,100,1539697355103
0,0,0,0,4,113.02,100,1539697357467
0,0,0,0,12,113.02,100,1539697364543
37,0,0,0,12,113.01,20,1539697364543
37,0,0,0,12,113,80,1539697364543
37,0,0,0,12,113,20,1539697364543
0,0,0,0,12,113,100,1539697364543
0,0,0,0,12,113,100,1539697364543
14,41,0,0,12,113,100,1539697364543
51,0,0,0,0,112.955,,1539697364553
0,0,0,0,4,112.955,200,1539697364553
0,0,0,0,4,112.96,200,1539697364759
0,0,0,0,4,112.96,200,1539697364760
51,0,0,0,0,112.8471,,1539697364775
0,0,0,0,4,112.8471,200,1539697364775
51,0,0,0,0,112.8,,1539697364783
0,0,0,0,4,112.8,1000,1539697364783
14,41,0,0,12,112.83,100,1539697364783
14,41,0,0,12,112.8,100,1539697364784
14,37,41,0,19,112.8,1,1539697364784
14,41,0,0,18,112.8,100,1539697364784
14,41,0,0,11,112.81,100,1539697364784
14,41,0,0,10,112.81,100,1539697364784
37,0,0,0,15,112.8,99,1539697364784
51,0,0,0,0,112.69,,1539697364785
0,0,0,0,12,112.69,450,1539697364785
0,0,0,0,12,112.7,100,1539697364785
0,0,0,0,11,112.7,100,1539697364785
0,0,0,0,11,112.69,350,1539697364786
14,37,41,0,19,112.69,24,1539697364786
37,0,0,0,19,112.69,16,1539697364786
37,0,0,0,12,112.64,3,1539697364787
14,37,41,0,11,112.69,60,1539697364787
51,0,0,0,0,112.63,,1539697364788
14,41,0,0,12,112.63,100,1539697364788
0,0,0,0,12,112.63,100,1539697364788
51,0,0,0,0,112.52,,1539697364823
51,0,0,0,0,112.51,,1539697364823
0,0,0,0,12,112.52,100,1539697364823
0,0,0,0,12,112.51,100,1539697364823
0,0,0,0,12,112.51,100,1539697364830
14,37,41,0,19,112.5,90,1539697364831
0,0,0,0,4,112.71,100,1539697364875
0,0,0,0,4,112.72,100,1539697364875
14,37,41,0,3,112.63,8,1539697364891
14,37,41,0,3,112.76,92,1539697364891
0,0,0,0,4,112.745,100,1539697364892
0,0,0,0,4,112.755,100,1539697364899
0,0,0,0,4,112.635,100,1539697364903
0,0,0,0,4,112.7599,100,1539697364911
51,0,0,0,0,112.49,,1539697365067
0,0,0,0,4,112.49,100,1539697365067
0,0,0,0,4,112.785,100,1539697365109
0,0,0,0,4,112.83,100,1539697365109
51,0,0,0,0,112.48,,1539697365118
0,0,0,0,4,112.48,100,1539697365118
0,0,0,0,4,112.49,100,1539697365151
0,0,0,0,4,112.495,100,1539697365238
0,0,0,0,4,112.49,100,1539697365310
14,41,0,0,12,112.5,100,1539697365311
0,0,0,0,4,112.785,100,1539697365319
0,0,0,0,12,112.52,100,1539697366122
0,0,0,0,12,112.5,100,1539697366127
0,0,0,0,4,112.785,100,1539697366136
37,0,0,0,4,112.495,70,1539697366441
0,0,0,0,15,112.48,100,1539697368643
37,0,0,0,12,112.58,37,1539697376130
0,0,0,0,4,112.6599,100,1539697376164
0,0,0,0,4,112.48,100,1539697376222
0,0,0,0,12,112.5,100,1539697379941
14,41,0,0,12,112.5,100,1539697382151
0,0,0,0,4,112.49,100,1539697383372
14,37,41,0,12,112.5,45,1539697384519
37,0,0,0,2,112.53,34,1539697385271
37,0,0,0,12,112.5,1,1539697385519
0,0,0,0,4,112.49,100,1539697385959
14,41,0,0,12,112.5,100,1539697385960
14,41,0,0,12,112.5,100,1539697385964
14,41,0,0,12,112.5,154,1539697390357
14,37,41,0,12,112.48,46,1539697390357
14,37,41,0,12,112.48,54,1539697390357
14,41,0,0,2,112.5,100,1539697390357
37,0,0,0,8,112.4,1,1539697390364
37,0,0,0,8,112.4,51,1539697390368
0,0,0,0,4,112.48,100,1539697390954
0,0,0,0,4,112.48,200,1539697390956
51,0,0,0,0,112.435,,1539697391116
0,0,0,0,4,112.435,100,1539697391116
0,0,0,0,4,112.5633,100,1539697391117
0,0,0,0,18,112.44,249,1539697394374
0,0,0,0,4,112.575,100,1539697394539
0,0,0,0,18,112.44,100,1539697396994
14,41,0,0,12,112.6,100,1539697400203
14,37,41,0,11,112.56,10,1539697400203
14,41,0,0,11,112.58,100,1539697400203
14,41,0,0,19,112.61,100,1539697400203
14,41,0,0,8,112.58,100,1539697400203
14,37,41,0,10,112.57,3,1539697400203
0,0,0,0,12,112.66,200,1539697400203
14,37,41,0,12,112.68,8,1539697400203
14,37,41,0,12,112.71,99,1539697400203
14,37,41,0,12,112.71,1,1539697400203
14,41,0,0,12,112.66,100,1539697400203
0,0,0,0,15,112.67,100,1539697400204
0,0,0,0,12,112.61,100,1539697400206
14,41,0,0,2,112.66,100,1539697400206
14,41,0,0,18,112.66,100,1539697400206
14,41,0,0,11,112.61,100,1539697400206
14,41,0,0,10,112.64,100,1539697400206
0,0,0,0,12,112.61,100,1539697400206
0,0,0,0,4,112.65,100,1539697400209
0,0,0,0,12,112.61,100,1539697400221
14,41,0,0,12,112.61,100,1539697400221
37,0,0,0,4,112.62,64,1539697400229
14,41,0,0,17,112.74,100,1539697400338
0,0,0,0,2,112.65,100,1539697403853
0,0,0,0,2,112.84,100,1539697403853
0,0,0,0,12,112.64,100,1539697403853
0,0,0,0,12,112.8,100,1539697403853
0,0,0,0,18,112.66,100,1539697403853
0,0,0,0,7,112.66,100,1539697403853
37,0,0,0,18,112.84,77,1539697403853
0,0,0,0,7,112.84,100,1539697403853
37,0,0,0,18,112.84,23,1539697403853
0,0,0,0,11,112.66,100,1539697403853
0,0,0,0,4,112.745,100,1539697403853
0,0,0,0,4,112.83,100,1539697403854
0,0,0,0,4,112.65,100,1539697403854
0,0,0,0,4,112.84,100,1539697403854
0,0,0,0,4,112.755,100,1539697403855
0,0,0,0,4,112.85,100,1539697403856
0,0,0,0,4,112.85,100,1539697403861
14,41,0,0,12,112.8,100,1539697403904
0,0,0,0,4,112.85,100,1539697403953
0,0,0,0,12,112.8,100,1539697403976
0,0,0,0,12,112.85,100,1539697403976
14,41,0,0,12,112.86,100,1539697403976
0,0,0,0,8,112.85,100,1539697403976
0,0,0,0,8,112.85,100,1539697403976
14,41,0,0,12,112.87,100,1539697403976
37,0,0,0,4,112.85,44,1539697403977
37,0,0,0,15,112.88,46,1539697403977
37,0,0,0,15,112.88,54,1539697403978
14,37,41,0,12,112.89,20,1539697403978
37,0,0,0,12,112.89,80,1539697403978
14,37,41,0,12,112.9,74,1539697403978
14,37,41,0,12,112.9,26,1539697403978
14,41,0,0,19,112.9,100,1539697403978
0,0,0,0,4,112.87,100,1539697403979
0,0,0,0,4,112.85,100,1539697403979
0,0,0,0,4,112.85,100,1539697403980
0,0,0,0,4,112.85,200,1539697404028
0,0,0,0,4,112.835,200,1539697404045
0,0,0,0,12,112.98,100,1539697404062
14,41,0,0,4,113.04,100,1539697404171
0,0,0,0,4,113.025,100,1539697405332
0,0,0,0,4,113.02,100,1539697405333
0,0,0,0,4,113.03,100,1539697405333
0,0,0,0,4,113.03,100,1539697405335
37,0,0,0,4,113.03,44,1539697405335
37,0,0,0,4,113.03,56,1539697405336
0,0,0,0,4,112.9,100,1539697406177
14,37,41,0,12,112.88,47,1539697409969
14,37,41,0,12,112.88,3,1539697409969
14,37,41,0,12,112.88,3,1539697409969
14,37,41,0,12,112.99,1,1539697410520
14,37,41,0,12,113,99,1539697410520
14,41,0,0,19,112.99,100,1539697410520
14,37,41,0,12,113,1,1539697410520
14,41,0,0,12,113,100,1539697410520
0,0,0,0,12,113.01,100,1539697410521
14,41,0,0,12,113.03,100,1539697410521
14,37,41,0,12,113.01,44,1539697410521
37,0,0,0,12,113.01,56,1539697410521
37,0,0,0,12,113.01,54,1539697410521
0,0,0,0,12,113,100,1539697410521
37,0,0,0,12,113,10,1539697410521
37,0,0,0,12,113,80,1539697410521
14,41,0,0,12,113,100,1539697410522
14,37,41,0,12,113.01,10,1539697410522
14,37,41,0,12,113,10,1539697410522
14,37,41,0,12,113.06,30,1539697410522
14,37,41,0,12,113.06,70,1539697410523
14,41,0,0,12,113.06,100,1539697410523
14,41,0,0,12,113.06,100,1539697410523
14,41,0,0,12,113.06,100,1539697410523
0,0,0,0,11,113.06,100,1539697410523
37,0,0,0,17,113.03,22,1539697410523
37,0,0,0,12,113,78,1539697410523
0,0,0,0,4,113,189,1539697410523
14,41,0,0,11,113.06,100,1539697410523
0,0,0,0,11,113.06,100,1539697410523
14,37,41,0,18,113.03,10,1539697410524
14,37,41,0,7,113.03,10,1539697410524
14,41,0,0,11,113.06,100,1539697410524
0,0,0,0,11,113.06,100,1539697410524
14,41,0,0,12,113.06,100,1539697410532
0,0,0,0,4,113.06,100,1539697410535
0,0,0,0,4,113,100,1539697410634
37,0,0,0,12,113.06,22,1539697410993
37,0,0,0,12,113.06,4,1539697410993
0,0,0,0,4,113.03,100,1539697410994
37,0,0,0,12,113,12,1539697411271
37,0,0,0,12,113,88,1539697411271
37,0,0,0,12,113,2,1539697411271
0,0,0,0,4,113.035,100,1539697416965
0,0,0,0,4,113.23,200,1539697418186
37,0,0,0,15,113.22,64,1539697419172
37,0,0,0,15,113.02,12,1539697423942
0,0,0,0,15,112.97,100,1539697427097
0,0,0,0,4,112.9,100,1539697427245
0,0,0,0,4,112.926,100,1539697442147
0,0,0,0,4,112.86,100,1539697443456
0,0,0,0,4,112.865,100,1539697443464
0,0,0,0,4,112.99,100,1539697447233
0,0,0,0,4,112.99,100,1539697447234
0,0,0,0,4,112.98,100,1539697457342
37,0,0,0,4,112.84,10,1539697457562
0,0,0,0,4,113.12,100,1539697459051
0,0,0,0,4,112.98,100,1539697462461
37,0,0,0,4,112.97,5,1539697464487
37,0,0,0,12,112.96,88,1539697464898
0,0,0,0,4,113,200,1539697467282
0,0,0,0,2,113.1,100,1539697468187
0,0,0,0,12,113.09,100,1539697468187
0,0,0,0,12,113.11,100,1539697468187
0,0,0,0,18,113.11,100,1539697468187
0,0,0,0,7,113.08,100,1539697468187
0,0,0,0,8,113.09,100,1539697468187
0,0,0,0,19,113.1,100,1539697468188
0,0,0,0,4,113.095,100,1539697468188
0,0,0,0,11,113.11,100,1539697468188
0,0,0,0,11,113.11,100,1539697468188
0,0,0,0,4,113.1,100,1539697468189
37,0,0,0,10,113.11,2,1539697468189
0,0,0,0,12,113.12,100,1539697468189
14,41,0,0,18,113.12,100,1539697468190
0,0,0,0,4,113.11,200,1539697468191
37,0,0,0,2,113.15,50,1539697468192
37,0,0,0,4,113.04,50,1539697468196
0,0,0,0,12,113.15,100,1539697468221
37,0,0,0,12,113.05,50,1539697468221
0,0,0,0,4,113.11,200,1539697468367
0,0,0,0,8,113.16,100,1539697470362
37,0,0,0,10,113.15,34,1539697470364
0,0,0,0,4,113.04,100,1539697470482
0,0,0,0,4,113.095,100,1539697470484
14,37,41,0,19,113.15,1,1539697473056
0,0,0,0,4,113.15,100,1539697473194
14,41,0,0,12,113.11,100,1539697474137
14,41,0,0,12,113.095,100,1539697474137
14,37,41,0,10,113.15,66,1539697474137
14,37,41,0,10,113.04,34,1539697474137
0,0,0,0,12,113.095,181,1539697474708
37,0,0,0,10,113.07,60,1539697474708
0,0,0,0,4,113.145,100,1539697474709
14,41,0,0,10,113.07,100,1539697474713
0,0,0,0,4,113.145,200,1539697474714
0,0,0,0,19,113.11,200,1539697474885
14,41,0,0,10,113.07,172,1539697479057
0,0,0,0,4,113.13,100,1539697480087
14,37,41,0,12,113.05,50,1539697480476
14,37,41,0,12,113.04,50,1539697480476
37,0,0,0,12,113.04,50,1539697480476
14,37,41,0,12,113,53,1539697480476
14,37,41,0,12,113.03,28,1539697480477
14,37,41,0,12,113.03,66,1539697480477
14,37,41,0,10,113.07,28,1539697480477
0,0,0,0,4,113.095,100,1539697480477
14,37,41,0,10,113.04,66,1539697480477
0,0,0,0,4,113.125,100,1539697480477
37,0,0,0,12,113.03,6,1539697480477
0,0,0,0,4,113.095,100,1539697480477
37,0,0,0,12,113,47,1539697480477
0,0,0,0,4,113.03,100,1539697480478
0,0,0,0,4,113.04,100,1539697480478
14,41,0,0,12,113,100,1539697480478
14,41,0,0,12,113,100,1539697480478
0,0,0,0,4,113.1125,100,1539697480479
0,0,0,0,4,113.085,100,1539697480479
0,0,0,0,12,113.01,100,1539697480479
14,41,0,0,12,113,100,1539697480482
0,0,0,0,4,113.085,100,1539697480483
0,0,0,0,4,113.1125,100,1539697480483
0,0,0,0,4,113.0225,100,1539697480494
14,37,41,0,12,113.03,94,1539697480703
14,41,0,0,11,113.03,100,1539697480704
0,0,0,0,4,113.15,100,1539697480704
0,0,0,0,12,113.04,100,1539697480919
0,0,0,0,4,113.0575,137,1539697481325
0,0,0,0,12,113.03,100,1539697481381
0,0,0,0,4,113.055,100,1539697483730
0,0,0,0,4,113.1299,200,1539697488763
14,37,41,0,12,113.13,50,1539697490816
37,0,0,0,4,112.995,5,1539697490819
37,0,0,0,4,112.84,2,1539697497565
37,0,0,0,4,112.84,1,1539697497821
0,0,0,0,15,113.11,100,1539697497851
37,0,0,0,4,112.855,2,1539697498559
0,0,0,0,15,112.99,100,1539697498963
37,0,0,0,4,112.84,1,1539697499039
0,0,0,0,15,113.11,100,1539697499050
0,0,0,0,4,113.15,419,1539697499201
0,0,0,0,4,113.15,400,1539697499285
37,0,0,0,4,112.855,1,1539697499704
14,37,41,0,10,113.13,1,1539697500015
0,0,0,0,15,112.99,100,1539697503291
0,0,0,0,4,112.99,100,1539697507552
0,0,0,0,4,112.99,100,1539697507552
0,0,0,0,4,112.86,100,1539697507595
0,0,0,0,4,112.885,100,1539697507606
0,0,0,0,15,112.99,100,1539697510566
0,0,0,0,4,112.865,100,1539697515396
0,0,0,0,4,112.86,100,1539697515398
0,0,0,0,4,112.975,200,1539697525847
0,0,0,0,4,112.975,100,1539697525847
0,0,0,0,15,112.975,100,1539697529767
0,0,0,0,4,112.975,5400,1539697530170
37,0,0,0,15,112.86,87,1539697530172
0,0,0,0,19,113,200,1539697530216
14,41,0,0,19,113,200,1539697530216
14,41,0,0,11,113,200,1539697530216
14,41,0,0,19,113,190,1539697530217
14,41,0,0,19,113,100,1539697530219
14,37,41,0,12,113.01,20,1539697530220
14,41,0,0,17,113,100,1539697530220
14,37,41,0,19,113,2,1539697530221
14,37,41,0,19,113,4,1539697530221
14,41,0,0,17,113,100,1539697530221
0,0,0,0,17,113,100,1539697530222
37,0,0,0,19,113,4,1539697530222
14,37,41,0,17,113,72,1539697530222
37,0,0,0,17,113,28,1539697530227
0,0,0,0,4,112.845,100,1539697530323
0,0,0,0,15,112.95,100,1539697531144
0,0,0,0,4,113.055,100,1539697537464
37,0,0,0,4,112.85,2,1539697543454
37,0,0,0,4,112.85,1,1539697543577
37,0,0,0,4,112.84,97,1539697544463
0,0,0,0,4,112.84,100,1539697545418
0,0,0,0,4,112.87,100,1539697545419
0,0,0,0,4,112.83,100,1539697545422
0,0,0,0,4,112.83,100,1539697545849
37,0,0,0,4,112.945,90,1539697545984
0,0,0,0,4,112.83,100,1539697547155
0,0,0,0,12,112.83,100,1539697547182
14,41,0,0,12,112.83,100,1539697547182
14,37,41,0,19,112.83,24,1539697547182
0,0,0,0,2,112.93,100,1539697547300
0,0,0,0,4,112.83,100,1539697547378
0,0,0,0,4,112.96,100,1539697548054
0,0,0,0,4,112.975,100,1539697548077
14,41,0,0,4,112.99,100,1539697548084
0,0,0,0,12,112.99,100,1539697548198
37,0,0,0,10,112.99,4,1539697548199
0,0,0,0,4,112.87,100,1539697548351
0,0,0,0,4,112.945,100,1539697550960
14,37,41,0,12,112.94,2,1539697554419
0,0,0,0,4,112.87,100,1539697563392
0,0,0,0,4,112.86,100,1539697563392
0,0,0,0,15,112.95,100,1539697564379
37,0,0,0,4,113.0482,10,1539697572923
0,0,0,0,4,112.85,100,1539697576341
0,0,0,0,11,112.85,100,1539697578791
0,0,0,0,11,112.85,100,1539697578791
0,0,0,0,11,112.85,100,1539697578791
0,0,0,0,4,112.85,100,1539697578800
0,0,0,0,4,113,100,1539697580951
0,0,0,0,4,112.94,100,1539697580953
0,0,0,0,11,112.85,100,1539697581345
0,0,0,0,11,112.85,100,1539697581345
0,0,0,0,11,112.85,100,1539697587338
14,41,0,0,8,112.84,100,1539697587338
14,41,0,0,10,112.84,100,1539697587338
14,37,41,0,12,112.83,5,1539697587338
0,0,0,0,12,112.83,195,1539697587338
37,0,0,0,12,112.83,5,1539697587338
0,0,0,0,2,112.9,100,1539697587339
0,0,0,0,12,112.9,100,1539697587339
0,0,0,0,18,112.91,100,1539697587339
0,0,0,0,19,112.89,100,1539697587339
0,0,0,0,11,112.91,100,1539697587339
0,0,0,0,4,112.89,100,1539697587340
0,0,0,0,4,112.91,100,1539697587342
0,0,0,0,4,112.915,100,1539697587391
14,37,41,0,11,112.94,50,1539697587439
14,41,0,0,10,113,100,1539697587439
0,0,0,0,12,112.94,100,1539697587714
37,0,0,0,4,113,13,1539697595320
0,0,0,0,4,112.95,100,1539697596374
0,0,0,0,4,113.0399,100,1539697598323
0,0,0,0,4,113.0399,200,1539697598343
0,0,0,0,4,112.93,100,1539697605383
0,0,0,0,4,112.925,100,1539697605600
37,0,0,0,4,112.92,11,1539697607107
14,37,41,0,12,113.02,50,1539697608971
0,0,0,0,19,113.02,100,1539697608972
14,41,0,0,12,113.03,100,1539697608972
14,37,41,0,12,113.03,10,1539697608972
14,37,41,0,12,113.06,4,1539697608972
14,37,41,0,12,113.06,73,1539697608972
14,37,41,0,12,113.06,23,1539697608972
0,0,0,0,12,113.02,100,1539697608972
14,37,41,0,19,113.05,50,1539697608972
14,41,0,0,11,113.02,100,1539697608972
14,37,41,0,10,113.02,3,1539697608972
0,0,0,0,12,113.04,100,1539697608972
0,0,0,0,8,113.04,100,1539697608972
0,0,0,0,15,113.04,100,1539697608972
0,0,0,0,4,113.02,100,1539697608974
0,0,0,0,4,112.91,100,1539697609124
0,0,0,0,4,113.14,100,1539697612564
0,0,0,0,4,113.15,100,1539697612564
0,0,0,0,4,113.15,100,1539697612565
37,0,0,0,8,113.05,50,1539697612937
37,0,0,0,11,113.05,50,1539697612938
0,0,0,0,8,113.07,100,1539697612938
37,0,0,0,11,113.08,50,1539697612938
14,41,0,0,8,113.05,100,1539697612938
0,0,0,0,4,113.05,100,1539697612941
37,0,0,0,12,113,15,1539697615443
0,0,0,0,4,112.92,100,1539697623396
0,0,0,0,7,112.9,100,1539697634255
0,0,0,0,12,112.9,100,1539697641261
0,0,0,0,4,112.89,200,1539697641793
37,0,0,0,4,112.97,51,1539697642945
0,0,0,0,4,112.97,100,1539697643646
0,0,0,0,4,113.045,100,1539697645198
0,0,0,0,4,112.91,100,1539697647366
0,0,0,0,2,113.04,100,1539697655633
0,0,0,0,2,113.05,100,1539697655633
0,0,0,0,12,113.04,100,1539697655633
0,0,0,0,18,113.04,100,1539697655633
0,0,0,0,8,113.04,100,1539697655633
0,0,0,0,19,113.04,100,1539697655633
0,0,0,0,11,113.03,100,1539697655633
0,0,0,0,11,113.05,100,1539697655633
0,0,0,0,4,113.04,100,1539697655634
0,0,0,0,4,113.04,100,1539697655634
0,0,0,0,4,113.05,100,1539697655636
0,0,0,0,4,113.05,100,1539697655640
0,0,0,0,4,113.05,100,1539697655872
37,0,0,0,4,112.9517,18,1539697656018
0,0,0,0,15,112.975,100,1539697659385
0,0,0,0,4,112.955,100,1539697659979
37,0,0,0,4,112.975,5,1539697663024
37,0,0,0,4,112.99,1,1539697667264
37,0,0,0,4,112.99,1,1539697667404
37,0,0,0,4,112.99,1,1539697667616
37,0,0,0,4,112.99,2,1539697668264
37,0,0,0,4,112.99,4,1539697669264
37,0,0,0,4,112.99,1,1539697669448
37,0,0,0,4,112.99,2,1539697670265
0,0,0,0,4,113.05,100,1539697670349
37,0,0,0,4,112.99,1,1539697670351
14,37,41,0,12,113.05,5,1539697670373
14,41,0,0,12,113.05,100,1539697670373
14,41,0,0,11,113.06,195,1539697670373
