c,bE,aE,bP,aP,bS,aS,t
0,12,11,115.59,116.17,1,1,1539956887106
0,12,11,115.91,116.17,7,1,1539956887106
0,12,11,115.91,116.17,4,1,1539956887106
0,12,11,115.91,116.17,5,1,1539956887106
0,17,19,115.35,116.05,1,1,1539956887106
0,12,19,115.91,116.65,5,1,1539956887107
0,12,19,115.91,116.66,5,1,1539956887107
0,12,11,115.91,116.17,5,1,1539956887107
0,12,19,115.91,116.66,5,1,1539956887107
0,12,12,115.91,117.15,5,1,1539956887119
0,19,12,116.18,117.15,1,1,1539956887119
0,19,19,116.23,117.17,1,1,1539956887120
0,19,19,116.23,117.14,1,1,1539956887120
0,19,12,116.23,117.15,1,1,1539956887120
0,19,19,116.18,117.14,1,1,1539956887120
0,19,19,116.24,117.14,1,1,1539956887120
0,19,19,116.13,117.14,1,1,1539956887120
0,11,12,116.24,117.36,1,1,1539956889134
0,11,12,116.24,116.99,1,1,1539956889136
0,11,12,116.24,116.98,1,1,1539956889137
0,11,12,116.24,116.98,2,1,1539956889595
0,19,12,116.25,116.98,1,1,1539956889920
0,11,19,116.25,116.97,1,1,1539956892114
0,11,19,116.25,116.97,2,1,1539956892615
0,11,12,116.25,116.96,2,1,1539956908649
0,12,12,116.25,116.96,2,1,1539956911887
0,12,11,116.26,116.96,1,1,1539956913889
0,12,12,116.26,116.96,1,1,1539956913891
0,12,19,116.26,116.96,2,1,1539956915959
0,12,12,116.26,116.96,2,1,1539956917297
0,19,12,116.6,116.96,1,1,1539956917297
0,19,12,116.6,116.99,1,1,1539956917298
0,17,19,116.83,117.44,1,1,1539956917298
0,17,19,116.82,117.44,1,1,1539956917298
0,17,12,116.68,116.99,1,1,1539956917298
0,17,12,116.82,116.99,1,1,1539956917298
0,17,19,116.83,117.53,1,1,1539956917299
